TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-07-16 21:41:25.600,418.0,,,58.0,,,0.0,,,,,,148.2749939,162.04699707
2018-07-16 21:42:25.500,408.0,,,58.0,,,0.0,,,,,,,
2018-07-16 21:43:25.600,,,,56.0,,,0.0,,,,,,,
2018-07-16 21:44:25.600,378.0,,,55.0,,,0.0,,,,,,,
2018-07-16 21:45:25.600,368.0,,,57.0,,,0.0,,,,,,,
2018-07-16 21:46:25.600,361.0,,,49.0,,,0.0,,,,,,,
2018-07-16 21:47:25.600,339.0,,,52.0,,,0.0,,,,,,,
2018-07-16 21:48:25.600,338.0,,,49.0,,,0.0,,,,,,,
2018-07-16 21:49:25.600,324.0,,,,,,0.0,,,,,,,
2018-07-16 21:50:25.600,317.0,,,,,,0.0,,,,,,,
2018-07-16 21:51:25.600,312.0,,,,,,0.0,,,,,,,
2018-07-16 21:52:25.600,312.0,,,49.0,,,0.0,,,,,,,
2018-07-16 21:53:25.600,310.0,,,50.0,,,0.0,,,,,,,
2018-07-16 21:54:25.600,,,,50.0,,,0.0,,,,,,,
2018-07-16 21:55:25.600,309.0,,,49.0,,,0.0,,,,,,148.96899414,
2018-07-16 21:56:25.700,,,,,,,0.0,,,,,,,
2018-07-16 21:57:25.700,,,,49.0,,,0.0,,,,,,,
2018-07-16 21:58:25.700,,,,50.0,,,0.0,,,,,,,
2018-07-16 21:59:25.700,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:00:25.700,306.0,,,,,,0.0,,,,,,,
2018-07-16 22:01:25.700,,,,,,,0.0,,,,,,,
2018-07-16 22:02:25.700,,,,,,,0.0,,,,,,,
2018-07-16 22:03:25.700,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:04:25.700,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:05:25.700,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:06:25.700,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:07:25.800,,,,,,,0.0,,,,,,,
2018-07-16 22:08:25.800,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:09:25.800,,,,49.0,,,0.0,,,,,,150.35600281,162.522995
2018-07-16 22:10:25.800,306.0,,,50.0,,,0.0,,,,,,,
2018-07-16 22:11:25.800,304.0,,,50.0,,,0.0,,,,,,,163.29200745
2018-07-16 22:12:25.800,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:13:25.800,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:14:25.800,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:15:25.800,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:16:25.800,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:17:25.800,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:18:25.900,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:19:25.900,305.0,,,,,,0.0,,,,,,,164.46400452
2018-07-16 22:20:25.900,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:21:25.900,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:22:25.900,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:23:25.900,306.0,,,,,,0.0,,,,,,151.51199341,
2018-07-16 22:24:25.900,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:25:25.900,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:26:25.900,,,,50.0,,,0.0,,,,,,151.28100586,164.75700378
2018-07-16 22:27:25.900,309.0,,,49.0,,,0.0,,,,,,,61.15679932
2018-07-16 22:28:25.900,,,,50.0,,,0.0,,,,,,107.35800171,121.83699799
2018-07-16 22:29:25.900,,,,50.0,,,0.0,,,,,,,131.06599426
2018-07-16 22:30:25.900,,,,49.0,,,0.0,,,,,,,137.29100037
2018-07-16 22:31:26.000,306.0,,,,,,0.0,,,,,,,145.53100586
2018-07-16 22:32:26.000,,,,49.0,,,0.0,,,,,,138.56599426,
2018-07-16 22:33:26.000,,,,50.0,,,0.0,,,,,,,158.64100647
2018-07-16 22:34:26.000,,,,49.0,,,0.0107116,,,,,,,164.86700439
2018-07-16 22:35:26.000,,,,50.0,,,0.0,,,,,,151.28100586,
2018-07-16 22:36:26.000,,,,,,,0.0,,,,,,,
2018-07-16 22:37:26.000,,,,,,,0.0,,,,,,,
2018-07-16 22:38:26.000,,,,50.0,,,0.0,,,,,,,
2018-07-16 22:39:26.000,307.0,,,49.0,,,0.0,,,,,,,
2018-07-16 22:40:26.000,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:41:26.100,,,,51.0,,,0.0,,,,,,,
2018-07-16 22:42:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:43:26.100,,,,49.0,,,0.0,,,,,,,
2018-07-16 22:44:26.100,308.0,,,49.0,,,0.0,,,,,,151.74299622,165.30599976
2018-07-16 22:45:26.100,0.0,,,0.0,,,0.0,,,,,,133.48100281,147.17900085
2018-07-16 22:46:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:47:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:48:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:49:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:50:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:51:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:52:26.100,,,,,,,0.0,,,,,,,155.27200317
2018-07-16 22:53:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:54:26.100,,,,,,,0.0,,,,,,,
2018-07-16 22:55:26.200,,,,,,,0.0,,,,,,,
2018-07-16 22:56:26.200,,,,,,,0.0,,,,,,,
2018-07-16 22:57:26.200,,,,,,,0.0,,,,,,,
2018-07-16 22:58:26.200,,,,,,,0.0,,,,,,,
2018-07-16 22:59:26.200,0.0,,,0.0,,,0.0,,,,,,146.88800049,
2018-07-16 23:00:26.200,,,,,,,0.0,,,,,,,
2018-07-16 23:01:26.200,,,,,,,0.0,,,,,,,
2018-07-16 23:02:26.200,,,,,,,0.0,,,,,,,
2018-07-16 23:03:26.200,,,,,,,0.0,,,,,,,
2018-07-16 23:04:26.200,,,,,,,0.0,,,,,,,161.46099854
2018-07-16 23:05:26.200,,,,,,,0.0,,,,,,,
2018-07-16 23:06:26.200,,,,,,,0.0,,,,,,,
2018-07-16 23:07:26.200,,,,,,,0.0,,,,,,,
2018-07-16 23:08:26.300,,,,,,,0.0,,,,,,,
2018-07-16 23:09:26.300,,,,,,,0.0,,,,,,,
2018-07-16 23:10:26.300,,,,,,,0.0,,,,,,,
2018-07-16 23:11:26.300,,,,,,,0.0,,,,,,,
2018-07-16 23:12:26.300,,,,,,,0.0,,,,,,,
2018-07-16 23:13:26.300,0.0,,,0.0,,,0.0,,,,,,150.35600281,
2018-07-16 23:14:26.300,,,,,,,0.0,,,,,,,163.4019928
2018-07-16 23:15:26.300,,,,,,,0.0,,,,,,,
2018-07-16 23:16:26.300,,,,,,,0.0,,,,,,,
2018-07-16 23:17:26.300,,,,,,,0.0,,,,,,,
2018-07-16 23:18:26.300,,,,,,,0.0,,,,,,,
