TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-02-01 00:00:18.467,280.0,,,,,,1.3326143,0.08365542,35.91095352,,,,,196.99278259
2017-02-01 00:01:18.473,286.0,,,,,,0.0,0.08531082,,,,,,
2017-02-01 00:02:18.483,278.0,,,,,,,0.08357988,,,,,,
2017-02-01 00:03:18.492,285.0,,,,,,,0.08447998,35.99098206,,,,,
2017-02-01 00:04:18.507,282.0,,,,,,,0.08340992,,,,,,
2017-02-01 00:05:18.523,,,,,,,,0.08390089,,,,,,
2017-02-01 00:06:18.530,,,,,,,0.00251986,0.08206294,,,,,,197.43267822
2017-02-01 00:07:18.541,285.0,,,,,,0.37878785,0.08729354,,,,,,497.97460938
2017-02-01 00:08:18.558,282.0,,,,,,0.0,0.08864684,36.3044548,,,182.46044922,,513.66400146
2017-02-01 00:09:18.569,282.0,,,,,,,0.08527935,,179.67269897,,,,544.50506592
2017-02-01 00:10:18.575,285.0,,,349.9932251,,,,0.08268608,,,,,229.5196228,562.78491211
2017-02-01 00:11:18.591,285.0,,,,,,,0.08439815,,,,,,237.07157898
2017-02-01 00:12:18.597,279.0,,,,,,,0.08323368,,,,,,194.45120239
2017-02-01 00:13:18.615,277.0,,,,,,0.0,0.083561,,,,,,196.01527405
2017-02-01 00:14:18.622,,,,,,,0.51932156,0.08664523,,,,,,
2017-02-01 00:15:18.630,,,,,,,0.0,0.08371206,,,,,,
2017-02-01 00:16:18.645,282.0,,,,,,,0.08770268,36.6069603,,,,,196.74839783
2017-02-01 00:17:18.660,283.0,,,,,,,0.08714877,,,,,,197.87255859
2017-02-01 00:18:18.668,288.0,,,,,,,0.08595285,,,,,,
2017-02-01 00:19:18.687,283.0,,,,,,,0.08778451,,,,,,
2017-02-01 00:20:18.696,287.0,,,,,,,0.08312038,36.94961548,,,,,
2017-02-01 00:21:18.707,280.0,,,,,,,0.08600949,,,,,,
2017-02-01 00:22:18.725,283.0,,,,,,,0.08254132,,,,184.20559692,,
2017-02-01 00:23:18.729,,,,,,,,0.08562555,,182.08074951,,,,198.21469116
2017-02-01 00:24:18.746,284.0,,,349.9932251,,,0.00082281,0.08357359,,,,,230.48283386,498.51223755
2017-02-01 00:25:18.758,280.0,,,,,,,0.08484504,,,,,,508.09210205
2017-02-01 00:26:18.776,,,,,,,,0.08451145,37.37755203,,,,,535.12078857
2017-02-01 00:27:18.784,,,,,,,,0.08650676,,,,182.15054321,,547.730896
2017-02-01 00:28:18.802,284.0,,,,,,,0.08161604,,,,,,188.19502258
2017-02-01 00:29:18.820,,,,,,,,0.08404566,,,,,,221.52882385
2017-02-01 00:30:18.825,,,,,,,,0.08823141,,,,,,224.99906921
2017-02-01 00:31:18.830,285.0,,,,,,,0.08442962,37.60144424,,,,,224.51031494
2017-02-01 00:32:18.849,281.0,,,,,,,0.08932661,,,,,,204.03102112
2017-02-01 00:33:18.860,285.0,,,,,,0.0,0.08512199,,,,,,197.77481079
2017-02-01 00:34:18.872,286.0,,,,,,,0.08707954,,,,,,198.89898682
2017-02-01 00:35:18.881,282.0,,,,,,,0.08675853,37.83100128,,,,,
2017-02-01 00:36:18.886,281.0,,,,,,,0.08254132,,,,,,
2017-02-01 00:37:18.893,286.0,,,,,,,0.08784745,,180.39511108,,,,
2017-02-01 00:38:18.916,288.0,,,349.9932251,,,,0.08773415,,,,,231.44607544,
2017-02-01 00:39:18.925,283.0,,,,,,,0.08658229,38.06945038,,,,,
2017-02-01 00:40:18.942,280.0,,,,,,,0.08654453,,,,,,199.48548889
2017-02-01 00:41:18.946,284.0,,,,,,0.0,0.08347916,,,,183.3430481,,502.12911987
2017-02-01 00:42:18.963,280.0,,,,,,0.98767322,0.08415266,,,,,,512.24658203
2017-02-01 00:43:18.975,279.0,,,,,,5e-08,0.08962876,,,,,,525.4432373
