TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-09-01 00:00:57.438,,,,,,,,0.0730935,,,,,,
2016-09-01 00:01:57.455,397.0,,,,,,0.00014116,0.07121149,,,,,,
2016-09-01 00:02:57.440,390.0,,,,,,0.49019724,0.07370405,22.06047821,,,,,
2016-09-01 00:03:57.440,388.0,,,,,,4.059e-05,0.0743209,,,,,,
2016-09-01 00:04:57.488,389.0,,,,,,,0.0691973,,,,,,
2016-09-01 00:05:57.458,385.0,,,209.40710449,,,,0.07312497,,,,,,
2016-09-01 00:06:57.459,392.0,,,217.53335571,,,,0.07148844,,150.05348206,,151.89083862,197.97396851,
2016-09-01 00:07:57.491,406.0,,,,,,,0.07673793,,,,,,
2016-09-01 00:08:57.493,409.0,,,,,,0.1522838,0.07698341,,,,,,
2016-09-01 00:09:57.494,387.0,,,,,,0.76048446,0.07384881,,,,,,
2016-09-01 00:10:57.495,405.0,,,,,,0.85140663,0.07753102,22.10720062,,,,,
2016-09-01 00:11:57.496,419.0,,,,,,0.0,0.07443419,,,,,,
2016-09-01 00:12:57.497,405.0,,,,,,0.25389218,0.07428312,22.27997971,,,,,
2016-09-01 00:13:57.529,404.0,,,,,,,0.07610219,,,,,,
2016-09-01 00:14:57.514,410.0,,,,,,0.0111956,0.0798725,,,,,,
2016-09-01 00:15:57.516,399.0,,,,,,1.16420662,0.075542,,,,,,
2016-09-01 00:16:57.548,413.0,,,217.53335571,,,0.09813542,0.07788979,22.98959351,,,,,
2016-09-01 00:17:57.533,381.0,,,221.6872406,,,,0.0790102,,,,,,
2016-09-01 00:18:57.550,403.0,,,,,,,0.08089219,,,,,,
2016-09-01 00:19:57.551,393.0,,,,,,,0.08070966,,,,,,
2016-09-01 00:20:57.552,405.0,,,,,,,0.07895354,,154.38801575,,152.68211365,200.14123535,
2016-09-01 00:21:57.569,397.0,,,,,,,0.07598889,,,,,,
2016-09-01 00:22:57.585,382.0,,,,,,,0.08174822,23.80162048,,,,,
2016-09-01 00:23:57.571,381.0,,,,,,,0.08010539,,,,,,
2016-09-01 00:24:57.587,392.0,,,,,,0.00056162,0.07518952,,,,,,
2016-09-01 00:25:57.604,398.0,,,,,,0.54800951,0.08013057,,,,,,
2016-09-01 00:26:57.590,401.0,,,,,,0.02533464,0.08116914,,,,,,
2016-09-01 00:27:57.606,401.0,,,221.7073822,,,1.40735805,0.07902908,23.64488411,,,,,
2016-09-01 00:28:57.607,399.0,,,213.6013031,,,2.268e-05,0.07785831,,,,,,
2016-09-01 00:29:57.608,405.0,,,,,,,0.07763173,,,,,,
2016-09-01 00:30:57.609,404.0,,,,,,4.512e-05,0.07379217,,,,,,
2016-09-01 00:31:57.642,395.0,,,,,,1.12459791,0.07644839,,,,,,
2016-09-01 00:32:57.627,402.0,,,,,,6.7e-07,,,,,,,
2016-09-01 00:33:57.644,387.0,,,,,,0.00057316,0.07680716,,,,,,
