TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-02-01 00:00:36.113,,,,,,,,,31.79186821,,,,,
2021-02-01 00:04:36.101,,,,98.03922272,,,,,,,,,,
2021-02-01 00:05:36.171,,,,93.80471039,,,,,32.05132675,,,,,
2021-02-01 00:07:36.596,,,,,,,,,,131.51138306,,140.56602478,168.11399841,
2021-02-01 00:12:36.494,,,,,,,,,32.39961243,,,,,
2021-02-01 00:15:36.664,,,,,,,,,32.30416489,,,,,
2021-02-01 00:19:36.845,281.0,,,93.76438141,,,0.02315073,0.00393122,32.26115417,131.27058411,,140.59680176,168.83639526,159.01571655
2021-02-01 00:20:36.878,,,,,,,8.778e-05,0.00387457,,,,,,
2021-02-01 00:21:37.201,299.0,,,,,,0.00062023,0.00374239,,131.27058411,,140.66899109,168.59559631,
2021-02-01 00:22:37.064,325.0,,,,,,0.42987406,0.00326402,,,,,,158.96684265
2021-02-01 00:23:37.183,308.0,,,,,,0.65666479,0.00481243,32.35825348,,,,,
2021-02-01 00:24:37.168,284.0,,,,,,0.02873205,0.00420817,,,,,,
2021-02-01 00:25:37.193,312.0,,,,,,0.07793219,0.00404452,,,,,,
2021-02-01 00:26:37.291,322.0,,,93.76438141,,,0.1959267,0.00440959,,,,,,
2021-02-01 00:27:38.005,302.0,,,98.16021729,,,0.94601351,0.00480613,,,,,,
2021-02-01 00:28:37.394,296.0,,,,,,0.08867484,0.00362909,,,,,,
2021-02-01 00:29:37.288,300.0,,,,,,2.18e-06,0.00396269,,,,,,
2021-02-01 00:30:37.926,320.0,,,,,,,,,,,,,
2021-02-01 00:35:37.689,,,,,,,,,,130.548172,,140.69944763,168.35479736,
