TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-10-01 00:00:43.077,326.0,,,,,,6.11407804,0.07095341,,,,,,
2019-10-01 00:01:43.105,333.0,,,229.99494934,,,6.44937992,0.06417441,,134.88269043,,,183.52557373,330.57241821
2019-10-01 00:02:43.101,332.0,,,229.99494934,,,6.05591488,0.06702575,28.94268608,133.91947937,,145.92782593,184.24801636,175.2427063
2019-10-01 00:03:43.116,329.0,,,,,,6.45284271,0.06515004,,,,,,157.15838623
2019-10-01 00:04:43.128,327.0,,,,,,6.37695932,0.06333726,,,,,,
2019-10-01 00:05:43.146,,,,,,,6.32105589,0.06902106,,,,,,
2019-10-01 00:06:43.134,328.0,,,,,,6.68482494,0.06455207,,,,,,159.60221863
2019-10-01 00:07:43.145,329.0,,,,,,5.85854244,0.06793843,,,,,,
2019-10-01 00:08:43.159,325.0,,,,,,6.86580992,0.06052999,,,,147.27461243,,
2019-10-01 00:09:43.170,330.0,,,,,,6.64950228,0.06921618,29.22160721,,,,,
2019-10-01 00:10:43.201,328.0,,,,,,6.30402565,0.06194622,,,,,,
2019-10-01 00:11:43.196,,,,,,,5.92028046,0.06669843,29.39920807,,,,,
2019-10-01 00:12:43.227,327.0,,,229.99494934,,,7.01291084,0.06723347,29.39890289,135.36430359,,148.14955139,189.30493164,160.53088379
2019-10-01 00:13:43.227,331.0,,,,,,6.62797689,0.06435065,,,,,,
2019-10-01 00:14:43.263,328.0,,,,,,6.32180214,0.06855527,,,,,,160.53088379
2019-10-01 00:15:43.279,330.0,,,229.99494934,,,5.7977972,0.06437583,,134.64187622,,,189.54574585,161.55728149
2019-10-01 00:16:43.299,,,,,,,6.31084013,0.06515004,,,,,,
2019-10-01 00:17:43.314,327.0,,,,,,6.61149454,0.06569765,,,,,,
2019-10-01 00:18:43.308,330.0,,,,,,6.43892574,0.06435695,,,,,,
2019-10-01 00:19:43.330,,,,,,,6.12351322,0.06668585,,,,,,
2019-10-01 00:20:43.356,325.0,,,,,,6.68235207,0.06615084,,,,,,
2019-10-01 00:21:43.359,332.0,,,,,,5.95957088,0.06180774,,,,,,161.65504456
2019-10-01 00:22:43.355,325.0,,,229.99494934,,,6.49155569,0.06854898,29.43850136,133.67866516,,148.45753479,190.26818848,326.41790771
2019-10-01 00:23:43.371,325.0,,,,,,6.08844423,0.06981415,,,,,,
2019-10-01 00:24:43.405,333.0,,,,,,6.32779026,0.06205322,29.48343468,,,,,330.81680298
2019-10-01 00:25:43.410,332.0,,,,,,6.20702648,0.06911547,,,,,,
2019-10-01 00:26:43.401,326.0,,,,,,6.27856112,0.07051911,,,,,,333.30950928
2019-10-01 00:27:43.418,331.0,,,,,,6.83427095,0.06959384,,,,,,156.57188416
2019-10-01 00:28:43.448,327.0,,,,,,6.0633893,0.07226264,29.63588524,,,,,161.50840759
2019-10-01 00:29:43.446,327.0,,,229.99494934,,,6.44483948,0.06239941,,136.0867157,,,189.54574585,
2019-10-01 00:30:43.470,331.0,,,,,,6.70117092,0.06596201,,,,,,
2019-10-01 00:31:43.466,326.0,,,,,,5.98903418,0.06179516,,,,,,
2019-10-01 00:32:43.480,327.0,,,229.99494934,,,6.25967312,0.06659772,29.74372864,137.29075623,,150.22453308,191.47219849,161.94828796
2019-10-01 00:33:43.501,,,,,,,7.05592537,0.06723347,,,,,,
2019-10-01 00:34:43.500,327.0,,,,,,6.423769,0.06950572,,,,150.21484375,,
2019-10-01 00:35:43.523,322.0,,,,,,7.10218859,0.06567875,,,,,,162.38818359
2019-10-01 00:36:43.570,327.0,,,,,,7.04712772,0.06570394,29.5838871,,,,,
2019-10-01 00:37:43.573,328.0,,,,,,6.56708288,0.06825944,,,,,,
2019-10-01 00:38:43.569,324.0,,,,,,6.51468706,0.06575429,,,,,,
2019-10-01 00:39:43.587,327.0,,,,,,7.2169013,0.06872521,,,,,,
2019-10-01 00:40:43.587,325.0,,,,,,6.37288904,0.06171331,29.58185387,,,,,
2019-10-01 00:41:43.588,326.0,,,,,,5.7268033,0.07036176,,,,,,165.07640076
2019-10-01 00:42:43.593,332.0,,,229.99494934,,,6.81256771,0.0715325,29.80565643,138.73558044,,151.15052795,191.47219849,165.22303772
2019-10-01 00:43:43.635,325.0,,,229.99494934,,,6.41362715,0.06802026,29.88291931,138.25398254,,,192.67623901,
2019-10-01 00:44:43.646,327.0,,,,,,6.80634689,0.06531369,,,,,,
2019-10-01 00:45:43.641,322.0,,,,,,6.49535513,0.06173221,,,,,,165.22303772
2019-10-01 00:46:43.638,329.0,,,,,,6.77812529,0.07148214,,,,,,163.75674438
2019-10-01 00:47:43.662,325.0,,,,,,6.10950232,0.06732158,30.14968109,,,,,334.23815918
2019-10-01 00:48:43.686,328.0,,,,,,6.00875711,0.06936096,,,,150.97584534,,
2019-10-01 00:49:43.713,328.0,,,,,,6.68818235,0.06844197,,,,,,342.10726929
2019-10-01 00:50:43.708,324.0,,,,,,6.52201462,0.06227352,30.35410881,,,,,
2019-10-01 00:51:43.750,324.0,,,,,,6.49899101,0.0686371,,,,,,347.4836731
2019-10-01 00:52:43.741,327.0,,,229.99494934,,,6.38459969,0.07427053,30.45821762,140.66204834,,151.33636475,190.02734375,158.23368835
2019-10-01 00:53:43.768,,,,,,,6.29551172,0.0685238,,,,,,163.75674438
2019-10-01 00:54:43.781,328.0,,,,,,6.27912474,0.06238052,,,,,,
2019-10-01 00:55:43.794,330.0,,,,,,6.9719758,0.062412,30.56863022,,,,,
2019-10-01 00:56:43.832,325.0,,,,,,6.36447573,0.07196682,,,,,,
