TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-01-01 00:00:00.000,,,,,,,,0.00632282,,,,,,
2020-01-01 00:00:29.767,,,,,,,13.00057316,,,,,,,
2020-01-01 00:01:29.776,,,,,,,13.06731319,,,,,,,
2020-01-01 00:02:29.799,251.0,,,179.0,,,13.23293304,,32.25172043,183.18188477,,185.01292419,183.18188477,194.31004333
2020-01-01 00:03:29.795,,,,,,,13.07390499,,,,,,,
2020-01-01 00:04:29.817,,,,,,,12.85060978,,,,,,,
2020-01-01 00:05:00.000,,,,,,,,0.00632282,,,,,,
2020-01-01 00:05:29.829,,,,,,,13.16619015,,,,,,,
2020-01-01 00:06:29.843,,,,,,,13.20491791,,,,,,,
2020-01-01 00:07:29.843,,,,,,,13.11922455,,,,,185.10905457,,
2020-01-01 00:08:29.861,,,,,,,13.01293087,,32.45061874,,,,,
2020-01-01 00:09:29.870,251.0,,,,,,12.99645233,,,,,,,
2020-01-01 00:10:00.000,,,,,,,,0.00632282,,,,,,
2020-01-01 00:10:29.875,,,,,,,13.42738819,,,,,,,
2020-01-01 00:11:29.888,,,,179.0,,,12.94701385,,,182.71954346,,,183.41305542,
2020-01-01 00:12:29.900,250.0,,,179.0,,,13.08956146,,32.60168076,182.71954346,,185.01292419,185.2624054,195.04244995
2020-01-01 00:13:29.907,,,,,,,13.09532833,,32.61426926,,,,,195.11569214
2020-01-01 00:14:29.925,,,,,,,13.07802582,,,,,,,
2020-01-01 00:15:00.000,,,,,,,,0.00615359,,,,,,
2020-01-01 00:15:29.929,,,,,,,13.37382984,,,,,,,
2020-01-01 00:16:29.946,,,,,,,13.13487911,,32.69483566,,,,,
2020-01-01 00:17:29.956,,,,,,,13.00551701,,,,,,,
2020-01-01 00:18:29.972,,,,,,,13.42244434,,,,,,,
2020-01-01 00:19:29.987,,,,,,,13.27660275,,,,,,,
2020-01-01 00:20:00.000,,,,,,,,0.00408957,,,,,,
2020-01-01 00:20:29.990,,,,,,,13.21562862,,,,,,,
2020-01-01 00:21:30.014,,,,,,,12.98574162,,,,,185.56567383,,
2020-01-01 00:22:30.022,250.0,,,179.0,,,13.26012325,,32.84841156,183.18188477,,185.6618042,184.33773804,194.93258667
2020-01-01 00:23:30.039,250.0,,,,,,13.0574255,,,,,,,
2020-01-01 00:24:30.046,,,,,,,13.07884884,,32.94911957,,,,,
2020-01-01 00:25:00.000,,,,,,,,0.00408957,,,,,,
2020-01-01 00:25:30.052,,,,179.0,,,13.19750118,,,182.4883728,,,184.33773804,
2020-01-01 00:26:30.071,,,,,,,13.1546545,,,,,,,
2020-01-01 00:27:30.073,,,,,,,13.00222111,,,,,,,
