TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-08-01 00:00:00.000,,,,,,,,0.00590441,,,,,,
2019-08-01 00:00:35.852,,,,,,,13.73967075,,,,,154.92434692,,164.64718628
2019-08-01 00:01:35.860,,,,,,,11.89480782,,,,,156.39031982,,
2019-08-01 00:02:35.855,242.0,,,179.0,,,14.18873405,,25.54965401,154.05462646,,153.81886292,153.59228516,166.51483154
2019-08-01 00:03:35.869,,,,,,,14.98715782,,,,,154.58789063,,
2019-08-01 00:04:35.890,,,,,,,14.33622551,,,,,154.56385803,,
2019-08-01 00:05:00.000,,,,,,,,0.00639956,,,,,,
2019-08-01 00:05:35.878,,,,,,,12.2243948,,25.90213013,,,157.44775391,,
2019-08-01 00:06:35.904,,,,,,,13.51555252,,,,,,,164.31759644
2019-08-01 00:07:35.865,,,,,,,12.67840195,,,152.66760254,,158.6013031,,
2019-08-01 00:08:35.907,242.0,,,,,,13.4076128,,,,,157.03919983,157.29098511,
2019-08-01 00:09:35.882,,,,,,,13.58394146,,,,,157.01516724,,167.97967529
2019-08-01 00:10:00.000,,,,,,,,0.00639956,,,,,,
2019-08-01 00:10:35.953,,,,,,,14.16566277,,,,,,,168.85858154
2019-08-01 00:11:35.973,,,,,,,13.33180714,,25.82408333,,,155.23677063,,165.78242493
2019-08-01 00:12:35.949,243.0,,,179.0,,,14.29008293,,25.76617622,155.44161987,,153.33821106,151.04940796,163.9513855
2019-08-01 00:13:35.961,,,,,,,14.84296417,,,,,153.65063477,,165.67256165
2019-08-01 00:14:35.935,,,,,,,12.08843899,,,,,159.73083496,,164.46408081
2019-08-01 00:15:00.000,,,,,,,,0.00639956,,,,,,
2019-08-01 00:15:35.962,,,,,,,13.18349457,,,,,156.29418945,,167.54022217
2019-08-01 00:16:36.034,,,,,,,14.72019482,,25.91723633,,,154.08320618,,168.38250732
2019-08-01 00:17:36.007,,,,,,,14.00498867,,,,,,,166.40498352
2019-08-01 00:18:36.007,,,,,,,13.4109087,,,,,,,
2019-08-01 00:19:36.053,,,,,,,14.32880878,,25.85681343,,,155.28483582,,
2019-08-01 00:20:00.000,,,,,,,,0.00639956,,,,,,
2019-08-01 00:20:36.045,,,,,,,12.93218231,,,,,158.55323792,,165.52607727
2019-08-01 00:21:36.036,,,,,,,13.20409298,,,156.59747314,,156.43838501,,164.72042847
2019-08-01 00:22:36.076,242.0,,,179.0,,,12.55810165,,25.82660103,155.44161987,,157.23146057,154.05462646,167.65008545
2019-08-01 00:23:36.100,,,,,,,14.21592617,,,,,154.3475647,,
2019-08-01 00:24:36.094,,,,,,,14.5941267,,,,,154.46772766,,167.32049561
2019-08-01 00:25:00.000,,,,,,,,0.00516919,,,,,,
2019-08-01 00:25:36.122,,,,,,,13.47435379,,,,,156.82290649,,163.9147644
2019-08-01 00:26:36.086,,,,179.0,,,13.91023254,,,,,156.75080872,,164.94013977
2019-08-01 00:27:36.153,,,,,,,12.09585476,,,,,159.73083496,,163.62179565
2019-08-01 00:28:36.115,,,,,,,12.69158554,,,,,159.05792236,,167.97967529
2019-08-01 00:29:36.165,,,,,,,14.1969738,,,,,156.82290649,,
2019-08-01 00:30:00.000,,,,,,,,0.00498702,,,,,,
2019-08-01 00:30:36.199,,,,,,,13.77674866,,25.93989563,,,156.91903687,,168.67547607
2019-08-01 00:31:36.206,,,,,,,12.00110054,,26.06578064,,,159.73083496,,165.56269836
2019-08-01 00:32:36.178,242.0,,,179.0,,,12.27053738,,26.08592224,152.20526123,,155.26080322,157.98448181,169.37127686
2019-08-01 00:33:36.210,,,,,,,12.62896347,,,,,157.59194946,,166.58807373
2019-08-01 00:34:36.200,,,,,,,13.82206821,,,,,157.30355835,,169.37127686
2019-08-01 00:35:00.000,,,,,,,,0.00498702,,,,,,
2019-08-01 00:35:36.263,,,,,,,13.5147295,,25.97514343,156.13513184,,156.19805908,,
2019-08-01 00:36:36.232,241.0,,,,,,14.5133791,,,,,156.70274353,156.36630249,168.49237061
2019-08-01 00:37:36.248,,,,,,,13.28731537,,,,,154.44369507,,168.27264404
2019-08-01 00:38:36.336,,,,,,,14.1096344,,,,,,,
2019-08-01 00:39:36.277,242.0,,,,,,14.62214184,,,,,153.96305847,,
2019-08-01 00:40:00.000,,,,,,,,0.00498702,,,,,,
2019-08-01 00:40:36.330,,,,179.0,,,14.80753613,,,,,153.69869995,,165.19648743
2019-08-01 00:41:36.283,,,,,,,15.33240223,,,,,,,167.86981201
2019-08-01 00:42:36.293,242.0,,,179.0,,,13.35652637,,25.98521423,154.74813843,,156.29418945,151.97409058,165.19648743
2019-08-01 00:43:36.304,,,,,,,13.9621439,,25.91723633,,,156.91903687,,
2019-08-01 00:44:36.317,,,,,,,12.93795109,,,,,,,
2019-08-01 00:45:00.000,,,,,,,,0.00498702,,,,,,
2019-08-01 00:45:36.323,,,,,,,14.21922207,,,,,,,
2019-08-01 00:46:36.377,,,,,,,13.24693966,,,,,,,
2019-08-01 00:47:36.373,,,,,,,13.84184361,,25.94493103,,,156.96710205,,
2019-08-01 00:48:36.346,,,,,,,13.73143101,,,,,159.20211792,,165.70918274
2019-08-01 00:49:36.349,,,,,,,14.10221767,,,156.8286438,,156.36628723,,170.57975769
2019-08-01 00:50:00.000,,,,,,,,0.0050786,,,,,,
2019-08-01 00:50:36.376,,,,,,,13.24776459,,,,,156.19805908,155.67279053,445.96829224
2019-08-01 00:51:36.421,,,,,,,14.43592548,,26.02297974,,,153.89096069,,165.9655304
2019-08-01 00:52:36.436,242.0,,,179.0,,,14.07337952,,26.06578064,154.97930908,,155.71742249,154.28579712,167.65008545
2019-08-01 00:53:36.414,242.0,,,,,,14.88498783,,,,,155.14064026,,
2019-08-01 00:54:36.406,,,,179.0,,,14.23487663,,25.98521423,,,157.49581909,,164.61056519
2019-08-01 00:55:00.000,,,,,,,,0.00621072,,,,,,
2019-08-01 00:55:36.413,,,,,,,15.17502403,,,,,154.25143433,,165.67256165
2019-08-01 00:56:36.475,,,,,,,13.3622942,,,,,157.25549316,,164.17111206
2019-08-01 00:57:36.434,,,,,,,13.26012325,,25.82156563,,,157.30355835,,164.86689758
2019-08-01 00:58:36.442,,,,,,,12.54574108,,,,,159.25018311,,163.03587341
2019-08-01 00:59:36.454,,,,,,,13.23787689,,,,,157.49581909,,164.35421753
2019-08-01 01:00:00.000,,,,,,,,0.00621072,,,,,,
2019-08-01 01:00:36.464,,,,,,,13.62431526,,25.96759033,,,157.18339539,,169.07830811
2019-08-01 01:01:36.508,,,,,,,13.45045948,,,,,155.95774841,,168.01629639
2019-08-01 01:02:36.497,242.0,,,179.0,,,15.08603477,,26.23950195,154.97930908,,157.42372131,158.21565247,168.41912842
2019-08-01 01:03:36.533,,,,,,,14.2571249,,,152.89877319,,156.89500427,,167.39373779
2019-08-01 01:04:36.522,,,,,,,14.14012051,,26.39559937,,,155.11660767,154.74813843,165.3795929
2019-08-01 01:05:00.000,,,,,,,,0.00621072,,,,,,
2019-08-01 01:05:36.558,,,,,,,14.01899719,,,,,,,
2019-08-01 01:06:36.531,,,,,,,14.08738613,,,,,,,165.59931946
2019-08-01 01:07:36.588,242.0,,,,,,12.03240871,,,,,159.5866394,,166.7711792
2019-08-01 01:08:36.563,,,,179.0,,,13.20738888,,,,,,,170.14030457
2019-08-01 01:09:36.563,,,,,,,13.30873585,,,,,159.08195496,,168.05291748
2019-08-01 01:10:00.000,,,,,,,,0.00621072,,,,,,
2019-08-01 01:10:36.573,,,,,,,13.77427769,,26.62219238,,,157.66404724,,169.77409363
2019-08-01 01:11:36.553,,,,,,,13.22222042,,,,,158.76953125,,168.01629639
2019-08-01 01:12:36.562,241.0,,,179.0,,,14.18461514,,26.59953308,154.97930908,,154.63595581,157.75331116,167.61346436
2019-08-01 01:13:36.602,,,,,,,13.68117046,,,,,,,
2019-08-01 01:14:36.618,,,,,,,14.56446362,,,,,156.19805908,,
2019-08-01 01:15:00.000,,,,,,,,0.00621072,,,,,,
2019-08-01 01:15:36.653,,,,,,,14.57270336,,,,,155.02047729,,
2019-08-01 01:16:36.638,,,,,,,15.06955528,,26.74555206,,,156.53451538,,
2019-08-01 01:17:36.676,,,,,,,14.23487663,,,154.05462646,,,,168.89520264
2019-08-01 01:18:36.637,,,,,,,14.4631176,,,,,,156.8286438,170.83610535
2019-08-01 01:19:36.656,,,,,,,14.58671093,,,,,154.56385803,,165.15986633
2019-08-01 01:20:00.000,,,,,,,,0.00506591,,,,,,
2019-08-01 01:20:36.699,,,,,,,14.43180656,,26.65995789,,,158.40904236,,
2019-08-01 01:21:36.668,241.0,,,,,,13.30626392,,,,,160.49987793,,
2019-08-01 01:22:36.679,241.0,,,179.0,,,12.19967556,,26.57687378,157.05981445,,161.17279053,151.04940796,164.39083862
2019-08-01 01:23:36.731,,,,,,,13.958848,,,,,156.58258057,,168.67547607
2019-08-01 01:24:36.747,,,,,,,12.60094833,,,,,159.99519348,,165.3429718
2019-08-01 01:25:00.000,,,,,,,,0.00506591,,,,,,
2019-08-01 01:25:36.739,,,,,,,13.46446609,,26.57435608,,,,,
2019-08-01 01:26:36.792,,,,,,,12.57375622,,,,,,,169.9571991
2019-08-01 01:27:36.764,,,,,,,14.28678703,,,,,,,167.97967529
2019-08-01 01:28:36.771,,,,,,,14.25877285,,26.43336487,,,155.38096619,,168.93182373
2019-08-01 01:29:36.806,,,,,,,12.55727673,,,,,,,166.11201477
2019-08-01 01:30:00.000,,,,,,,,0.00506591,,,,,,
2019-08-01 01:30:36.782,,,,,,,13.65068245,,,,,,,166.36836243
2019-08-01 01:31:36.845,,,,,,,12.95772648,,,157.29098511,,158.24081421,,164.90351868
2019-08-01 01:32:36.823,240.00001526,,,179.0,,,13.70836067,,26.27726746,156.8286438,,156.96710205,151.28057861,166.80780029
2019-08-01 01:33:36.817,,,,,,,12.71465683,,26.28482056,,,159.82696533,,
2019-08-01 01:34:36.869,,,,,,,12.73030949,,,,,160.04325867,,165.08662415
2019-08-01 01:35:00.000,,,,,,,,0.00506591,,,,,,
2019-08-01 01:35:36.854,241.0,,,,,,14.22828484,,26.32006836,,,156.0058136,,170.36003113
2019-08-01 01:36:36.869,,,,179.0,,,14.89981937,,,,,155.23677063,,
2019-08-01 01:37:36.817,,,,,,,13.20903683,,26.54666138,,,159.15405273,,167.13739014
2019-08-01 01:38:36.851,,,,,,,14.12776184,,,,,155.83758545,,170.14030457
2019-08-01 01:39:36.871,,,,,,,13.03270626,,26.45854187,,,156.77484131,,169.55436707
2019-08-01 01:40:00.000,,,,,,,,0.00515118,,,,,,
2019-08-01 01:40:36.869,,,,,,,14.30408955,,,,,154.82821655,,448.60498047
2019-08-01 01:41:36.884,,,,,,,13.73719788,,,,,155.332901,,166.91766357
2019-08-01 01:42:36.863,240.00001526,,,179.0,,,13.91929722,,26.43588257,156.59747314,,157.68807983,151.51174927,164.24435425
2019-08-01 01:43:36.909,,,,,,,12.77398109,,,,,,,165.9289093
2019-08-01 01:44:36.905,,,,,,,13.58064556,,,,,160.01922607,,163.98800659
2019-08-01 01:45:00.000,,,,,,,,0.00621359,,,,,,
2019-08-01 01:45:36.946,,,,,,,13.9959259,,,158.21565247,,158.1206665,,
2019-08-01 01:46:36.945,,,,,,,13.57322884,,,,,158.24081421,153.59228516,166.18525696
2019-08-01 01:47:36.955,,,,,,,11.45975208,,26.49378967,,,159.9230957,,164.64718628
2019-08-01 01:48:36.914,,,,,,,13.23046017,,,,,158.43307495,,166.99090576
2019-08-01 01:49:36.924,241.0,,,,,,13.52049637,,26.61715698,,,,,
2019-08-01 01:50:00.000,,,,,,,,0.00621359,,,,,,
2019-08-01 01:50:36.955,,,,179.0,,,13.90611362,,,,,159.03388977,,170.32341003
2019-08-01 01:51:36.932,,,,,,,14.45817375,,,,,156.58258057,,
2019-08-01 01:52:36.961,241.0,,,179.0,,,12.83907413,,26.53910828,155.21047974,,160.16342163,151.04940796,164.537323
2019-08-01 01:53:36.956,,,,,,,13.46529102,,,,,157.39968872,,167.50360107
2019-08-01 01:54:36.955,,,,,,,13.85420227,,,,,159.22615051,,165.67256165
2019-08-01 01:55:00.000,,,,,,,,0.00621359,,,,,,
2019-08-01 01:55:37.002,,,,,,,13.80641174,,,,,156.91903687,,168.89520264
2019-08-01 01:56:36.968,,,,,,,12.87532902,,,,,157.97647095,,166.66131592
2019-08-01 01:57:36.981,,,,,,,14.20850945,,,,,,,170.32341003
2019-08-01 01:58:36.988,,,,,,,13.7479105,,,,,156.84693909,,168.16278076
2019-08-01 01:59:37.029,,,,,,,15.20963097,,,157.75331116,,156.70274353,,168.19940186
2019-08-01 02:00:00.000,,,,,,,,0.00621359,,,,,,
2019-08-01 02:00:37.065,,,,,,,14.01652431,,,,,154.75611877,153.3611145,164.39083862
