TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-04-01 00:00:37.955,,,,,,,0.0,5.39e-05,26.85813522,,,199.59056091,,
2022-04-01 00:01:38.009,,,,,,,,,,,,,,215.46812439
2022-04-01 00:02:38.049,,,,,,,,,27.0036869,,,,,215.66363525
2022-04-01 00:03:38.083,,,,,,,,,,,,200.729599,,
2022-04-01 00:04:38.118,0.0,,,0.0,,,,,,,,203.27058411,173.17092896,219.81814575
2022-04-01 00:05:38.162,,,,,,,,,27.06762505,,,202.97610474,,219.96476746
2022-04-01 00:06:38.194,,,,,,,,,,,,199.68722534,,217.37431335
2022-04-01 00:07:38.228,0.0,,,0.0,,,0.0,6.649e-05,27.2089653,187.61929321,,198.9627533,173.41172791,216.39680481
2022-04-01 00:08:38.265,,,,,,,0.0,6.649e-05,27.24603653,,,,,
2022-04-01 00:09:38.308,,,,,,,0.0,7.279e-05,,,,201.67941284,,218.25408936
2022-04-01 00:10:38.348,,,,,,,0.0,6.649e-05,,,,,,
2022-04-01 00:11:38.401,,,,,,,0.0,6.649e-05,,,,,,
2022-04-01 00:12:38.426,,,,,,,0.0,6.02e-05,,202.06768799,,213.29911804,,229.93557739
2022-04-01 00:13:38.457,,,,,,,0.0,6.02e-05,,,,211.74607849,,229.15356445
2022-04-01 00:14:38.493,,,,,,,0.0,6.649e-05,27.42288208,,,,,225.63444519
2022-04-01 00:15:38.566,,,,,,,0.0,6.649e-05,,,,205.48912048,,223.28837585
2022-04-01 00:16:38.580,,,,,,,0.0,6.649e-05,27.5852108,,,,,223.63050842
2022-04-01 00:17:38.634,,,,,,,0.0,6.649e-05,,,,209.70155334,,
2022-04-01 00:18:38.677,0.0,,,0.0,,,,,27.67995644,,,213.53422546,172.68928528,230.13108826
2022-04-01 00:19:38.709,0.0,,,0.0,,,0.0,6.649e-05,27.75539398,203.03091431,,214.99450684,173.17092896,232.13502502
2022-04-01 00:20:38.752,,,,,,,0.0,6.649e-05,,,,,,
2022-04-01 00:21:38.785,,,,,,,0.0,7.279e-05,,,,,,
2022-04-01 00:22:38.828,,,,,,,0.0,6.649e-05,27.90082932,,,211.9959259,,
2022-04-01 00:23:38.865,,,,,,,0.0,7.279e-05,,,,,,228.90919495
2022-04-01 00:24:38.917,,,,,,,0.07357831,6.649e-05,,,,209.08718872,,226.85638428
2022-04-01 00:25:38.967,,,,,,,0.23693253,6.649e-05,,194.12106323,,,,
2022-04-01 00:26:39.012,,,,,,,0.00505678,7.279e-05,27.96512604,,,201.26374817,,219.03613281
2022-04-01 00:27:39.053,,,,,,,0.0,7.279e-05,,,,,,218.64509583
2022-04-01 00:28:39.098,,,,,,,0.0,7.279e-05,28.08510017,,,,,215.66363525
2022-04-01 00:29:39.131,,,,,,,2.6e-07,7.279e-05,,,,200.13528442,,216.69006348
2022-04-01 00:30:39.158,,,,,,,,,,,,203.39923096,,219.86701965
2022-04-01 00:31:39.210,,,,,,,,,28.35748291,,,,,220.99119568
2022-04-01 00:32:39.242,0.0,,,0.0,,,,,,,,203.00427246,172.93013,220.20918274
2022-04-01 00:34:39.356,,,,,,,,,28.55359268,,,198.94799805,,216.98330688
2022-04-01 00:35:39.407,,,,,,,,,,,,,,217.81419373
2022-04-01 00:37:39.478,,,,,,,,,,,,207.45974731,,
2022-04-01 00:38:39.541,,,,,,,,,28.8708477,,,,,227.19850159
2022-04-01 00:39:39.584,,,,,,,,,,203.27172852,,213.95584106,,230.91313171
2022-04-01 00:40:39.635,,,,,,,,,,,,211.87625122,,229.88670349
2022-04-01 00:41:39.672,,,,,,,,,,,,,,225.63444519
2022-04-01 00:42:39.712,,,,,,,,,,,,,,223.72827148
2022-04-01 00:43:39.788,,,,,,,,,29.10637474,,,,,226.07434082
2022-04-01 00:44:39.807,,,,,,,,,,,,,,230.22883606
2022-04-01 00:45:39.860,,,,,,,,,,,,,,232.81929016
2022-04-01 00:46:39.907,0.0,,,0.0,,,,,,,,,174.37493896,232.81929016
2022-04-01 00:49:40.042,0.0,,,0.0,,,9.2e-07,6.649e-05,28.8963089,201.58609009,,210.9197998,174.13414001,229.20245361
2022-04-01 00:50:40.092,,,,,,,0.0,7.908e-05,,,,,,
2022-04-01 00:51:40.146,,,,,,,0.02483636,7.279e-05,,196.04751587,,,,225.68333435
2022-04-01 00:52:40.212,,,,,,,0.00183988,7.908e-05,,,,,,
2022-04-01 00:53:40.241,,,,,,,0.0,6.649e-05,,,,,,
2022-04-01 00:54:40.285,,,,,,,0.0,6.649e-05,28.95232964,,,,,216.29902649
2022-04-01 00:55:40.326,,,,,,,0.0,6.649e-05,,,,197.80987549,,
2022-04-01 00:56:40.384,,,,,,,0.0,6.649e-05,,187.13769531,,,,216.73893738
2022-04-01 00:57:40.424,,,,,,,0.0,6.649e-05,,,,202.62860107,,
2022-04-01 00:58:40.464,,,,,,,0.0,6.649e-05,,,,205.67173767,,221.96870422
2022-04-01 00:59:40.519,,,,,,,0.0,6.649e-05,,,,,,221.13781738
2022-04-01 01:00:40.579,0.0,,,0.0,,,,,,,,,172.44848633,
2022-04-01 01:01:40.603,,,,,,,,,,,,200.44224548,,217.66757202
2022-04-01 01:03:40.705,,,,,,,,,,,,204.31054688,,220.60018921
2022-04-01 01:04:40.765,,,,,,,,,29.49850464,195.56590271,,,,
2022-04-01 01:06:40.836,,,,,,,,,,,,213.35124207,,229.54457092
2022-04-01 01:07:40.877,,,,,,,,,29.8570118,,,,,
2022-04-01 01:08:40.918,,,,,,,,,,,,,,225.97657776
2022-04-01 01:09:40.978,,,,,,,,,,,,206.79161072,,224.11930847
2022-04-01 01:10:41.019,,,,,,,,,30.00303268,,,,,225.78108215
2022-04-01 01:11:41.056,,,,,,,,,29.98535538,,,211.84753418,,
2022-04-01 01:12:41.098,,,,,,,,,29.86422729,,,215.7207489,,232.42828369
2022-04-01 01:14:41.194,0.0,,,0.0,,,,,,,,,175.09736633,232.52603149
2022-04-01 01:15:41.233,,,,,,,,,29.93714142,,,,,229.98446655
2022-04-01 01:16:41.290,,,,,,,,,,,,212.19044495,,
2022-04-01 01:17:41.321,,,,,,,,,,,,,,226.75862122
2022-04-01 01:18:41.369,,,,,,,,,,196.04751587,,,,
2022-04-01 01:19:41.419,0.0,,,0.0,,,0.14160672,6.649e-05,30.07014465,192.67623901,,203.12261963,175.33816528,221.04006958
2022-04-01 01:20:41.479,,,,,,,1.407e-05,6.649e-05,30.01507187,,,199.0296936,,217.08106995
2022-04-01 01:21:41.530,,,,,,,0.0,6.649e-05,,,,,,215.85913086
2022-04-01 01:22:41.568,,,,,,,0.0,6.649e-05,,,,199.60314941,,217.22769165
2022-04-01 01:23:41.609,,,,,,,0.0,7.908e-05,,,,,,
2022-04-01 01:24:41.647,,,,,,,0.0,6.649e-05,,,,205.34220886,,222.4574585
2022-04-01 01:25:41.702,,,,,,,0.0,6.649e-05,29.94431496,,,,,223.72827148
2022-04-01 01:26:41.740,,,,,,,0.0,6.649e-05,,,,203.57556152,,
2022-04-01 01:27:41.780,,,,,,,0.0,6.649e-05,,,,,,
2022-04-01 01:28:41.829,0.0,,,0.0,,,0.0,6.649e-05,,,,199.24157715,174.85656738,216.98330688
2022-04-01 01:29:41.877,,,,,,,0.0,6.649e-05,,,,,,218.35183716
2022-04-01 01:30:41.927,,,,,,,,,30.39771652,,,,,
2022-04-01 01:31:41.970,,,,,,,,,,,,,,224.31480408
2022-04-01 01:32:42.003,,,,,,,,,,200.3820343,,,,
2022-04-01 01:33:42.068,,,,,,,,,30.24231529,,,213.6403656,,230.91313171
2022-04-01 01:34:42.104,,,,,,,,,30.42098045,,,,,226.95413208
2022-04-01 01:35:42.145,,,,,,,,,,,,206.53813171,,224.11930847
2022-04-01 01:36:42.199,,,,,,,,,,,,,,223.97264099
2022-04-01 01:37:42.235,,,,,,,,,,,,209.66046143,,
2022-04-01 01:38:42.280,,,,,,,,,,,,,,229.49569702
2022-04-01 01:39:42.324,,,,,,,,,,,,215.76635742,,232.81929016
2022-04-01 01:41:42.438,,,,,,,,,,,,214.15388489,,231.93952942
2022-04-01 01:42:42.482,0.0,,,0.0,,,,,,,,,172.68928528,229.88670349
2022-04-01 01:43:42.530,,,,,,,,,30.36371994,,,,,229.44682312
2022-04-01 01:45:42.615,,,,,,,,,,,,,,225.29232788
2022-04-01 01:46:42.652,,,,,,,,,,194.36187744,,,,222.65296936
2022-04-01 01:47:42.707,,,,,,,,,,,,,,218.84059143
2022-04-01 01:48:42.762,,,,,,,,,,,,,,216.05464172
2022-04-01 01:49:42.800,0.0,,,0.0,,,0.0,7.279e-05,29.80851746,189.54574585,,199.64820862,173.17092896,217.27656555
2022-04-01 01:50:42.844,,,,,,,0.0,6.649e-05,,,,,,
2022-04-01 01:51:42.893,,,,,,,0.0,6.02e-05,,,,,,222.75071716
2022-04-01 01:52:42.935,,,,,,,0.0,6.02e-05,,,,203.94091797,,221.96870422
2022-04-01 01:53:42.992,,,,,,,0.0,6.02e-05,,,,200.71572876,,219.42713928
2022-04-01 01:54:43.044,,,,,,,0.0,6.02e-05,,,,,,218.2052002
2022-04-01 01:55:43.081,,,,,,,0.0,6.02e-05,29.4352417,,,200.71069336,,218.40071106
2022-04-01 01:56:43.118,0.0,,,0.0,,,0.0,6.02e-05,,,,,172.68928528,220.45355225
2022-04-01 01:57:43.163,,,,,,,0.0,6.02e-05,,,,206.95729065,,
2022-04-01 01:58:43.216,,,,,,,0.0,6.02e-05,,,,,,
2022-04-01 01:59:43.248,,,,,,,0.0,6.02e-05,,,,213.53530884,,231.01087952
2022-04-01 02:00:43.295,,,,,,,,,,201.82688904,,212.61657715,,230.71762085
2022-04-01 02:01:43.368,,,,,,,,,29.2039814,,,,,
2022-04-01 02:02:43.393,,,,,,,,,,,,206.60272217,,224.75468445
2022-04-01 02:03:43.439,,,,,,,,,,,,,,225.82995605
2022-04-01 02:05:43.527,,,,,,,,,29.78400612,,,,,
2022-04-01 02:06:43.589,,,,,,,,,,,,,,233.84570313
2022-04-01 02:07:43.631,,,,,,,,,30.1535511,,,215.62956238,,
2022-04-01 02:08:43.681,,,,,,,,,,,,,,232.28164673
2022-04-01 02:09:43.725,,,,,,,,,30.43513298,,,,,232.03727722
2022-04-01 02:10:43.756,0.0,,,0.0,,,,,,,,,172.68928528,
2022-04-01 02:11:43.804,,,,,,,,,30.36823273,,,211.69303894,,228.86032104
2022-04-01 02:12:43.837,,,,,,,,,,,,207.61103821,,225.68333435
2022-04-01 02:13:43.891,,,,,,,,,,194.36187744,,,,223.82601929
2022-04-01 02:14:43.930,,,,,,,,,,,,,,219.08500671
2022-04-01 02:15:43.972,,,,,,,,,29.9336319,,,,,215.81025696
2022-04-01 02:16:44.013,,,,,,,,,,,,,,216.05464172
2022-04-01 02:17:44.064,,,,,,,,,,,,,,217.66757202
2022-04-01 02:18:44.095,,,,,,,,,,,,,,221.08894348
2022-04-01 02:19:44.132,0.0,,,0.0,,,0.0,6.649e-05,29.920578,194.36187744,,205.20053101,173.17092896,222.75071716
2022-04-01 02:20:44.187,,,,,,,0.0,6.02e-05,,,,203.76081848,,221.67544556
2022-04-01 02:21:44.237,,,,,,,0.0,6.02e-05,29.9819088,,,200.43432617,,218.35183716
2022-04-01 02:22:44.270,,,,,,,0.0,6.02e-05,,,,,,216.98330688
2022-04-01 02:23:44.307,,,,,,,0.0,6.02e-05,,,,200.60656738,,
2022-04-01 02:24:44.334,0.0,,,0.0,,,0.0,6.02e-05,30.46883392,,,202.95825195,171.96687317,219.81814575
2022-04-01 02:25:44.377,,,,,,,0.0,6.02e-05,,,,,,223.97264099
2022-04-01 02:26:44.434,,,,,,,0.0,6.649e-05,30.93354034,,,,,
2022-04-01 02:27:44.480,,,,,,,0.0,6.02e-05,,200.14123535,,214.54019165,,
2022-04-01 02:28:44.518,,,,,,,0.0,6.02e-05,,,,215.61080933,,232.5749054
2022-04-01 02:29:44.565,,,,,,,0.0,6.02e-05,31.56290436,,,,,
2022-04-01 02:30:44.601,,,,,,,,,,,,206.59786987,,223.53276062
2022-04-01 02:31:44.644,,,,,,,,,31.75252151,,,,,224.21705627
2022-04-01 02:32:44.697,,,,,,,,,,,,210.5712738,,226.17208862
2022-04-01 02:33:44.723,,,,,,,,,31.70516586,,,,,
2022-04-01 02:34:44.787,,,,,,,,,,,,216.89816284,,232.86816406
2022-04-01 02:35:44.835,,,,,,,,,,,,216.79937744,,233.25920105
2022-04-01 02:37:44.910,,,,,,,,,,,,,,229.54457092
2022-04-01 02:38:44.963,0.0,,,0.0,,,,,,,,,176.78300476,
2022-04-01 02:41:45.098,,,,,,,,,,197.49237061,,,,225.29232788
2022-04-01 02:42:45.130,,,,,,,,,30.71861649,,,,,
2022-04-01 02:44:45.214,,,,,,,,,30.77510262,,,,,216.34790039
2022-04-01 02:45:45.256,,,,,,,,,,,,,,216.05464172
2022-04-01 02:46:45.300,,,,,,,,,,,,,,218.30296326
2022-04-01 02:47:45.338,,,,,,,,,30.9728775,,,,,221.91983032
2022-04-01 02:49:45.406,0.0,,,0.0,,,0.0,6.649e-05,30.98160362,197.97396851,,209.26991272,174.37493896,226.95413208
2022-04-01 02:50:45.450,,,,,,,0.0,6.02e-05,31.0278244,,,,,223.58163452
2022-04-01 02:51:45.496,,,,,,,0.0,5.39e-05,,,,203.93814087,,221.67544556
2022-04-01 02:52:45.538,0.0,,,0.0,,,0.0,6.02e-05,,,,,173.41172791,221.67544556
2022-04-01 02:53:45.582,,,,,,,0.0,6.649e-05,,,,206.08757019,,223.09288025
2022-04-01 02:54:45.623,,,,,,,0.0,6.02e-05,31.31807709,,,,,
2022-04-01 02:55:45.667,,,,,,,0.0,6.649e-05,,200.3820343,,213.23234558,,229.49569702
2022-04-01 02:56:45.708,,,,,,,0.0,6.02e-05,,,,,,230.91313171
2022-04-01 02:57:45.739,,,,,,,0.0,6.02e-05,31.71320915,,,213.95581055,,230.91313171
2022-04-01 02:58:45.776,,,,,,,0.0,6.649e-05,,,,,,
2022-04-01 02:59:45.811,,,,,,,0.0,6.649e-05,31.62213516,,,208.72137451,,226.12321472
2022-04-01 03:01:45.917,,,,,,,,,,,,,,232.72154236
2022-04-01 03:02:45.959,,,,,,,,,,,,218.72657776,,236.19177246
2022-04-01 03:05:46.063,,,,,,,,,,,,,,230.76651001
2022-04-01 03:06:46.109,0.0,,,0.0,,,,,,,,,173.17092896,228.61593628
2022-04-01 03:07:46.144,,,,,,,,,,,,206.78323364,,
2022-04-01 03:08:46.206,,,,,,,,,,193.15783691,,,,221.08894348
2022-04-01 03:09:46.237,,,,,,,,,,,,197.61352539,,216.34790039
2022-04-01 03:10:46.274,,,,,,,,,29.93775368,,,,,214.9793396
2022-04-01 03:11:46.317,,,,,,,,,,,,197.84355164,,216.10351563
2022-04-01 03:13:46.398,,,,,,,,,29.69638443,,,206.06222534,,
2022-04-01 03:14:46.433,,,,,,,,,,,,,,226.56309509
2022-04-01 03:15:46.476,,,,,,,,,,,,,,224.75468445
