TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-12-01 00:00:40.986,,,,,,,6.93973398,0.0055111,31.40536499,,,,,
2019-12-01 00:01:41.000,,,,,,,6.74488354,0.0037298,,,,,,
2019-12-01 00:02:41.004,356.0,,,124.91835022,,,7.13810682,0.00179114,31.30827904,154.86961365,,151.92124939,179.91349792,167.17810059
2019-12-01 00:03:41.017,319.0,,,,,,6.97699738,0.00151419,,,,,,
2019-12-01 00:04:41.027,206.0,,,124.89819336,,,6.70440674,0.00619719,,,,,,
2019-12-01 00:05:41.030,349.0,,,125.44262695,,,7.14534092,0.00488796,31.20446205,,,,,
2019-12-01 00:06:41.051,344.0,,,124.67638397,,,7.11487961,0.00316331,,,,,,
2019-12-01 00:07:41.056,392.0,,,,,,6.95524597,0.00631048,,,,,178.46864319,
2019-12-01 00:08:41.059,350.0,,,,,,7.08130503,0.0011743,,,,,,
2019-12-01 00:09:41.068,331.0,,,124.87802887,,,7.06350946,0.004397,,,,,,
2019-12-01 00:10:41.076,368.0,,,125.76525879,,,6.80156755,0.00442218,,,,,,
2019-12-01 00:11:41.088,248.0,,,124.95868683,,,6.8511014,0.00385569,31.04005814,,,,,
2019-12-01 00:12:41.086,381.0,,,125.07966614,,,7.27821112,0.00447253,30.98535156,152.94317627,,151.73187256,178.46864319,167.47135925
2019-12-01 00:13:41.100,324.0,,,124.4344101,,,6.90239,0.00157084,,,,,,
2019-12-01 00:14:41.109,397.0,,,125.34179688,,,7.15593767,0.00277306,,,,,,
2019-12-01 00:15:41.122,349.0,,,124.65621948,,,6.8856287,0.00466136,,,,,,
2019-12-01 00:16:41.122,359.0,,,,,,7.10322809,0.00457953,30.86622047,,,,,
2019-12-01 00:17:41.128,367.0,,,124.35374451,,,6.6368556,0.00255276,,,,,,
2019-12-01 00:18:41.142,301.0,,,125.98706818,,,6.55422735,0.00225063,,,,,,
2019-12-01 00:19:41.151,314.0,,,124.8175354,,,6.94851065,0.00402563,,,,,,
2019-12-01 00:20:41.161,321.0,,,,,,6.91069126,0.00449141,,,,,,
2019-12-01 00:21:41.166,394.0,,,,,,6.82893515,0.00266606,,,,,178.22784424,
2019-12-01 00:22:41.174,356.0,,,124.61588287,,,6.87129784,0.00500126,30.72216797,153.90640259,,151.89926147,177.98704529,167.37359619
2019-12-01 00:23:41.188,343.0,,,,,,6.90365648,0.00367315,,,,,,
2019-12-01 00:24:41.191,356.0,,,,,,6.41603422,0.00641119,,,,,,
2019-12-01 00:25:41.204,374.0,,,,,,6.72866678,0.00490055,,,,,,
2019-12-01 00:26:41.211,304.0,,,,,,7.16301203,0.00148902,,152.70237732,,152.0760498,,
2019-12-01 00:27:41.225,274.0,,,,,,7.17685413,0.00344656,,,,,,
