TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-03-01 00:00:00.000,,,,,,,,0.00815469,,,,,,
2019-03-01 00:00:16.663,,,,,,,10.05735683,,,,,,,
2019-03-01 00:01:16.676,,,,,,,10.23121452,,,,,,,
2019-03-01 00:02:16.682,265.0,,,169.0,,,10.16694546,,29.81964111,133.94291687,,136.58763123,133.24940491,145.53111267
2019-03-01 00:03:16.698,,,,,,,9.82005405,,,,,,134.63642883,
2019-03-01 00:04:16.683,,,,,,,9.88761997,,,,,,,
2019-03-01 00:05:00.000,,,,,,,,0.00815469,,,,,,
2019-03-01 00:05:16.715,,,,,,,9.74837017,,29.88258362,,,,,146.26353455
2019-03-01 00:06:16.725,,,,169.0,,,8.98537445,,,,,136.85198975,,146.5565033
2019-03-01 00:07:16.731,,,,,,,10.1784811,,,,,,,147.9480896
2019-03-01 00:08:16.719,,,,,,,9.88432407,,,,,136.82795715,,
2019-03-01 00:09:16.734,,,,,,,9.04058075,,30.08651733,,,137.62103271,,147.47203064
2019-03-01 00:10:00.000,,,,,,,,0.00815469,,,,,,
2019-03-01 00:10:16.733,,,,,,,8.17211819,,,,,136.659729,,
2019-03-01 00:11:16.770,,,,,,,10.19496059,,,,,,,
2019-03-01 00:12:16.814,265.0,,,169.0,,,10.08866787,,30.18218994,131.63124084,,136.73182678,136.94812012,146.84947205
2019-03-01 00:13:16.771,,,,,,,9.39159107,,,,,,,
2019-03-01 00:14:16.771,,,,,,,9.59511089,,,,,136.27520752,,147.47203064
2019-03-01 00:15:00.000,,,,,,,,0.0070399,,,,,,
2019-03-01 00:15:16.778,,,,,,,9.70469952,,,,,137.57296753,,146.00718689
2019-03-01 00:16:16.803,265.0,,,,,,10.01615906,,30.28038025,131.16889954,,,,
2019-03-01 00:17:16.801,,,,,,,9.31496239,,,,,,136.94812012,
2019-03-01 00:18:16.801,,,,,,,9.19054317,,,,,,,
2019-03-01 00:19:16.812,,,,,,,10.33833027,,,,,,,
2019-03-01 00:20:00.000,,,,,,,,0.00700484,,,,,,
2019-03-01 00:20:16.837,,,,169.0,,,10.09113979,,,,,136.659729,,
2019-03-01 00:21:16.823,,,,,,,9.89585972,,,,,136.53956604,,146.70298767
2019-03-01 00:22:16.841,265.0,,,169.0,,,9.96012878,,30.34332275,132.55592346,,137.54893494,136.71694946,147.87484741
2019-03-01 00:23:16.841,,,,,,,10.16200161,,30.39115906,,,136.6837616,,
2019-03-01 00:24:16.843,,,,,,,9.39900684,,,,,,,146.73960876
2019-03-01 00:25:00.000,,,,,,,,0.00700484,,,,,,
2019-03-01 00:25:16.846,,,,,,,8.5527916,,,,,137.54893494,,
2019-03-01 00:26:16.866,,,,,,,8.90792179,,,,,,,
2019-03-01 00:27:16.881,,,,,,,8.80574894,,,,,,,
2019-03-01 00:28:16.892,,,,,,,9.76072979,,,,,136.49150085,,
2019-03-01 00:29:16.900,,,,,,,9.72859478,,,,,,,
2019-03-01 00:30:00.000,,,,,,,,0.00700484,,,,,,
2019-03-01 00:30:16.895,265.0,,,,,,9.23174095,,,136.0234375,,,,
2019-03-01 00:31:16.925,,,,,,,9.90080357,,,,,,133.71174622,
2019-03-01 00:32:16.917,265.0,,,169.0,,,8.64589977,,30.39619446,135.79226685,,136.56359863,134.40525818,146.59312439
2019-03-01 00:33:16.926,,,,,,,9.83076572,,,,,136.9961853,,
2019-03-01 00:34:16.950,,,,169.0,,,9.72777081,,,,,,,
2019-03-01 00:35:00.000,,,,,,,,0.00700484,,,,,,
2019-03-01 00:35:16.949,,,,,,,9.86290073,,,,,,,
2019-03-01 00:36:16.962,,,,,,,9.78215122,,30.49186707,,,,,
2019-03-01 00:37:16.988,,,,,,,9.89915562,,,,,,,
2019-03-01 00:38:16.967,,,,,,,9.96589661,,,,,,,
2019-03-01 00:39:16.995,,,,,,,9.84230137,,,,,,,
2019-03-01 00:40:00.000,,,,,,,,0.00700484,,,,,,
2019-03-01 00:40:16.990,,,,,,,9.97990417,,,,,,,
2019-03-01 00:41:16.998,,,,,,,9.44432545,,,,,,,146.48326111
2019-03-01 00:42:17.008,265.0,,,169.0,,,10.03840637,,30.10162354,139.25979614,,136.41940308,129.78187561,145.67759705
2019-03-01 00:43:16.995,,,,,,,9.71458721,,,,,136.51553345,,145.71421814
2019-03-01 00:44:17.020,265.0,,,,,,9.44350147,,30.03868103,136.25460815,,136.22714233,,432.23547363
2019-03-01 00:45:00.000,,,,,,,,0.00810484,,,,,,
2019-03-01 00:45:17.036,,,,,,,9.75084209,,,,,137.78924561,132.78709412,145.64097595
2019-03-01 00:46:17.041,,,,,,,9.89173985,,,,,136.53956604,,
2019-03-01 00:47:17.047,,,,,,,9.66185284,,30.19477844,,,,,146.81285095
2019-03-01 00:48:17.081,,,,169.0,,,9.52919292,,,,,,,
2019-03-01 00:49:17.065,,,,,,,9.8348856,,30.44151306,,,,,
2019-03-01 00:50:00.000,,,,,,,,0.00815101,,,,,,
