TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-10-01 00:00:14.542,353.0,,,231.58999634,,,23.04000092,0.00960004,,,,170.79998779,,
2018-10-01 00:01:14.557,757.0,,,229.54000854,,,24.64800072,0.00239996,,,,173.70001221,,
2018-10-01 00:02:14.521,815.0,,,230.32000732,,,23.25600052,0.01679993,28.8999939,171.0,,169.8999939,161.0,206.1000061
2018-10-01 00:03:14.565,873.0,,,228.92001343,,,24.98400116,0.00479993,,,,173.3999939,,322.70001221
2018-10-01 00:04:14.579,553.0,,,229.57000732,,,23.63999939,0.01679993,28.8999939,,,170.6000061,,315.0
2018-10-01 00:05:14.566,927.0,,,228.73001099,,,24.36000061,0.01679993,29.0,,,,,
2018-10-01 00:06:14.568,908.0,,,,,,23.11199951,0.012,29.0,,,169.3999939,,314.5
2018-10-01 00:07:14.581,468.0,,,230.8500061,,,24.88800049,0.01679993,,,,173.0,,313.8999939
2018-10-01 00:08:14.577,388.0,,,230.73999023,,,23.08799934,0.01679993,29.1000061,,,169.8999939,,202.8999939
2018-10-01 00:09:14.597,743.0,,,229.42001343,,,24.26399994,0.01679993,29.1000061,,,172.70001221,,
2018-10-01 00:10:14.589,277.0,,,231.26998901,,,23.42399979,0.0,28.8999939,,,,162.0,202.20001221
2018-10-01 00:11:14.647,489.0,,,229.6499939,,,24.33600044,0.012,28.8999939,,,171.70001221,,207.29998779
2018-10-01 00:12:14.631,253.0,,,231.51000977,,,22.8239994,0.00479993,29.0,171.0,,169.70001221,163.0,207.20001221
2018-10-01 00:13:14.633,892.0,,,229.20001221,,,23.56800079,0.00720007,,,,171.70001221,,202.3999939
2018-10-01 00:14:14.645,274.0,,,231.63000488,,,23.32800102,0.01439996,,,,,,
2018-10-01 00:15:14.645,900.0,,,229.52999878,,,24.69600105,0.00960004,,,,,,
2018-10-01 00:16:14.634,912.0,,,228.64001465,,,23.44799995,0.01920007,29.0,172.0,,,,
2018-10-01 00:17:14.631,356.0,,,231.25,,,24.12000084,0.01679993,29.1000061,,,,,201.70001221
2018-10-01 00:18:14.630,362.0,,,,,,23.28000069,0.0,,,,,,311.79998779
2018-10-01 00:19:14.681,386.0,,,231.04998779,,,24.55200005,0.02639996,29.19999695,,,172.1000061,,
2018-10-01 00:20:14.684,960.0,,,228.48999023,,,22.94400024,0.01679993,29.30000305,,,169.20001221,,313.5
2018-10-01 00:21:14.698,378.0,,,231.1000061,,,24.67200089,0.00960004,,,,173.0,,313.70001221
2018-10-01 00:22:14.717,447.0,,,230.48999023,,,23.25600052,0.00239996,29.30000305,171.0,,171.1000061,164.0,197.6000061
2018-10-01 00:23:14.709,364.0,,,231.57000732,,,23.71199989,0.012,,,,171.70001221,,199.1000061
2018-10-01 00:24:14.719,298.0,,,231.45999146,,,22.87199974,0.01679993,,,,,163.0,199.3999939
2018-10-01 00:25:14.737,872.0,,,230.02999878,,,24.12000084,0.01920007,29.3999939,,,,,200.79998779
2018-10-01 00:26:14.761,520.0,,,230.58999634,,,23.71199989,0.012,,,,,,
2018-10-01 00:27:14.742,867.0,,,228.67999268,,,24.2159996,0.012,29.5,,,,,
2018-10-01 00:28:14.784,842.0,,,230.14001465,,,23.9279995,0.012,,,,,,
2018-10-01 00:29:14.807,906.0,,,228.51998901,,,23.20800018,0.01679993,29.5,,,,,201.20001221
2018-10-01 00:30:14.840,952.0,,,229.42999268,,,22.55999947,0.01679993,,171.0,,,,
2018-10-01 00:31:14.862,868.0,,,,,,23.06400108,0.00479993,29.6000061,,,,,199.3999939
2018-10-01 00:32:14.846,917.0,,,228.57998657,,,23.32800102,0.01920007,29.6000061,171.0,,171.1000061,164.0,198.6000061
2018-10-01 00:33:14.876,574.0,,,230.47000122,,,23.95199966,0.01439996,,,,,,307.3999939
2018-10-01 00:34:14.832,410.0,,,230.57000732,,,23.20800018,0.00960004,,,,,,310.3999939
2018-10-01 00:35:14.842,933.0,,,228.67001343,,,24.76799965,0.00239996,29.6000061,,,171.8999939,,
2018-10-01 00:36:14.877,895.0,,,228.88000488,,,22.63199997,0.01920007,,,,168.20001221,,309.29998779
2018-10-01 00:37:14.891,305.0,,,231.29000854,,,24.04800034,0.01439996,29.5,,,171.79998779,,195.29998779
2018-10-01 00:38:14.890,689.0,,,229.60998535,,,22.68000031,0.01439996,,,,,166.0,198.3999939
