TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-07-01 00:00:11.662,,,,,,,0.0,4.761e-05,,,,,,
2018-07-01 00:01:11.656,,,,,,,0.0,6.02e-05,19.62336349,,,,,
2018-07-01 00:02:11.679,0.0,,,0.0,,,0.0,5.39e-05,19.67506409,1525.78063965,,85.98184204,-75.34132385,84.96773529
2018-07-01 00:03:11.688,,,,,,,0.0,6.02e-05,,,,,,
2018-07-01 00:04:11.704,,,,,,,0.0,6.02e-05,,,,,,
2018-07-01 00:05:11.712,,,,,,,0.0,6.02e-05,,,,,,83.20817566
2018-07-01 00:06:11.713,,,,,,,0.0,6.02e-05,19.80423164,1527.70703125,,,,
2018-07-01 00:07:11.725,,,,,,,0.0,5.39e-05,,,,85.4443512,,
2018-07-01 00:08:11.736,,,,,,,0.0,6.02e-05,,,,,,
2018-07-01 00:09:11.746,,,,,,,0.0,6.02e-05,,,,,,
2018-07-01 00:10:11.761,0.0,,,0.0,,,0.0,6.02e-05,,,,,,
2018-07-01 00:11:11.761,,,,,,,0.0,6.02e-05,,,,,-74.61890411,
2018-07-01 00:12:11.763,0.0,,,0.0,,,0.0,6.02e-05,19.91269112,1533.96801758,,85.19556427,-75.34132385,
2018-07-01 00:13:11.782,,,,,,,0.0,6.02e-05,,,,,,
2018-07-01 00:14:11.787,,,,,,,0.0,6.02e-05,20.00329781,,,,,
2018-07-01 00:15:11.781,,,,,,,0.0,6.02e-05,,,,,,84.13683319
2018-07-01 00:16:11.790,,,,,,,0.0,5.39e-05,,,,,,
2018-07-01 00:17:11.798,,,,,,,0.0,7.279e-05,20.1870594,,,,,
2018-07-01 00:18:11.812,,,,,,,0.0,6.649e-05,,,,,,
2018-07-01 00:19:11.815,,,,,,,0.0,6.02e-05,,,,,,
2018-07-01 00:20:11.811,,,,,,,0.0,6.02e-05,,1543.60021973,,,,
2018-07-01 00:21:11.831,,,,,,,0.0,6.02e-05,,,,84.95445251,,
2018-07-01 00:22:11.839,0.0,,,0.0,,,0.0,6.02e-05,20.50756264,1546.97167969,,85.03249359,-74.37810516,
2018-07-01 00:23:11.870,,,,,,,0.0,6.02e-05,,,,,,
2018-07-01 00:24:11.874,0.0,,,0.0,,,0.0,5.39e-05,,,,,,
2018-07-01 00:25:11.890,,,,,,,0.0,5.39e-05,,,,,-74.13729858,
2018-07-01 00:26:11.905,,,,,,,0.0,6.02e-05,,,,,,
2018-07-01 00:27:11.920,,,,,,,0.0,6.02e-05,20.99502945,1553.47338867,,,,
2018-07-01 00:28:11.921,,,,,,,0.0,3.502e-05,,,,,,
