TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-03-01 00:00:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:01:29.740,,,,,,,,,31.24968529,,,,,
2021-03-01 00:04:30.289,,,,,,,,,31.48634529,,,163.14343262,,
2021-03-01 00:05:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:06:29.850,258.0,,,149.0,,,,,,154.05462646,,,160.29615784,
2021-03-01 00:10:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:15:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:19:30.046,258.0,,,149.0,,,10.05323792,,31.89169502,152.43643188,,163.81634521,160.29615784,171.82485962
2021-03-01 00:20:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:20:30.744,257.0,,,149.0,,,9.98072815,,,152.20526123,,,159.14033508,
2021-03-01 00:21:30.304,,,,,,,10.06724453,,,,,,,
2021-03-01 00:22:30.620,,,,,,,10.35151386,,32.08303452,,,,,172.11782837
2021-03-01 00:23:30.155,,,,,,,9.79451084,,,,,,,
2021-03-01 00:24:31.253,,,,,,,10.32844353,,,,,,,
2021-03-01 00:25:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:25:30.382,,,,,,,10.24192619,,,,,,,
2021-03-01 00:26:31.398,,,,,,,10.51795578,,,,,,,
2021-03-01 00:27:30.403,,,,,,,10.39024067,,,,,,,
2021-03-01 00:28:30.445,,,,,,,10.29878044,,,,,163.26359558,,
2021-03-01 00:29:30.543,,,,,,,10.09278774,,32.31718063,,,,,171.27554321
2021-03-01 00:30:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:34:30.868,257.0,,,149.0,,,,,,159.14033508,,,162.37669373,
2021-03-01 00:35:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:39:31.115,,,,,,,,,,,,162.92713928,,
2021-03-01 00:40:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:43:31.337,,,,,,,,,32.38264084,,,,,
2021-03-01 00:44:31.094,,,,,,,,,,,,162.37438965,,
2021-03-01 00:45:00.000,,,,,,,,0.00286409,,,,,,
2021-03-01 00:48:31.888,258.0,,,149.0,,,,,,153.82345581,,,161.91435242,170.94596863
2021-03-01 00:49:31.266,258.0,,,149.0,,,10.08372402,,32.52363205,153.82345581,,162.39842224,161.45201111,326.14498901
2021-03-01 00:50:00.000,,,,,,,,0.00320667,,,,,,
2021-03-01 00:50:31.692,,,,,,,9.73848248,,,,,161.29295349,,459.40808105
2021-03-01 00:51:31.408,,,,,,,10.61353683,,,,,162.2542572,,169.920578
2021-03-01 00:52:31.621,,,,,,,10.26334953,,,,,,,
2021-03-01 00:53:31.514,,,,,,,10.65885448,,,,,,,
2021-03-01 00:54:31.766,,,,,,,10.42237568,,,,,,,
2021-03-01 00:55:00.000,,,,,,,,0.00417576,,,,,,
2021-03-01 00:55:31.349,,,,,,,10.26087761,,,,,,,
2021-03-01 00:56:31.770,,,,,,,10.15046597,,,,,,,
2021-03-01 00:57:31.561,,,,,,,10.23121452,,,,,,,
2021-03-01 00:58:31.622,,,,,,,10.27488518,,32.73260117,,,,,
2021-03-01 00:59:31.485,,,,,,,10.30949211,,,,,,,
2021-03-01 01:00:00.000,,,,,,,,0.00417576,,,,,,
2021-03-01 01:02:32.258,258.0,,,149.0,,,,,,155.21047974,,,161.22084045,
2021-03-01 01:03:32.074,,,,,,,,,,,,,,170.57975769
2021-03-01 01:05:00.000,,,,,,,,0.00417576,,,,,,
2021-03-01 01:05:31.988,,,,,,,,,,,,162.03796387,,
2021-03-01 01:07:31.867,,,,,,,,,33.10018158,,,,,
2021-03-01 01:10:00.000,,,,,,,,0.00417576,,,,,,
2021-03-01 01:11:32.028,257.0,,,,,,,,,,,,,
2021-03-01 01:15:00.000,,,,,,,,0.00397046,,,,,,
2021-03-01 01:15:32.544,,,,,,,,,,,,,,170.03044128
2021-03-01 01:16:32.314,,,,149.0,,,,,,153.82345581,,,159.83384705,
2021-03-01 01:19:32.636,256.0,,,149.0,,,10.2905407,,33.45265579,153.82345581,,161.98989868,162.60786438,169.84733582
2021-03-01 01:20:00.000,,,,,,,,0.00312243,,,,,,
2021-03-01 01:20:32.473,,,,,,,10.25593376,,,,,,,169.33465576
2021-03-01 01:21:32.523,,,,,,,10.38859272,,33.47783279,,,,,
2021-03-01 01:22:32.271,,,,,,,10.26582146,,,,,,,
2021-03-01 01:23:32.565,,,,,,,10.19084072,,,,,,,
2021-03-01 01:24:32.658,,,,,,,10.31773186,,,,,,,
2021-03-01 01:25:00.000,,,,,,,,0.00312243,,,,,,
2021-03-01 01:25:32.593,256.0,,,,,,10.30866814,,,,,,,
2021-03-01 01:26:32.688,,,,,,,10.1883688,,,,,,,
