TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-05-01 00:00:25.166,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:01:25.219,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:02:25.203,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:03:25.229,0.0,,,0.0,,,0.0,-0.07360254,22.82617188,-12.73165798,,-1.74692416,29.16866302,151.53759766
2019-05-01 00:04:25.213,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:05:25.223,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:06:25.268,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:07:25.287,,,,,,,0.0,-0.07362142,,,,,,152.22189331
2019-05-01 00:08:25.281,,,,,,,0.0,-0.07360254,23.23312759,,,,,
2019-05-01 00:09:25.284,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:10:25.300,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:11:25.294,,,,,,,0.0,-0.07360254,23.35488319,,,,,
2019-05-01 00:12:25.285,0.0,,,0.0,,,0.0,-0.07360254,23.50308609,-11.28681278,,-1.88839769,31.09512329,152.80839539
2019-05-01 00:13:25.330,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:14:25.332,,,,,,,0.0,-0.07360254,23.61246109,,,,,
2019-05-01 00:15:25.344,,,,,,,0.0,-0.07360883,,,,,,
2019-05-01 00:16:25.350,,,,,,,0.0,-0.07360883,,,,,,
2019-05-01 00:17:25.397,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:18:25.384,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:19:25.365,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:20:25.371,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:21:25.381,,,,,,,0.0,-0.07360883,,,,,,
2019-05-01 00:22:25.383,0.0,,,0.0,,,0.0,-0.07359625,24.03870583,-11.28681278,,-1.91315424,31.33592606,152.71064758
2019-05-01 00:23:25.507,,,,,,,0.0,-0.07360254,,,,,,152.36851501
2019-05-01 00:24:25.407,,,,,,,0.0,-0.07360254,,,,,,153.44378662
2019-05-01 00:25:25.419,,,,,,,0.0,-0.07359625,24.30272484,,,,,
2019-05-01 00:26:25.430,0.0,,,0.0,,,0.0,-0.07359625,,-11.52762508,,-1.88674033,30.61349869,
2019-05-01 00:27:25.442,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:28:25.491,,,,,,,0.0,-0.07359625,,,,,,152.22189331
2019-05-01 00:29:25.464,,,,,,,0.0,-0.07359625,24.53904152,,,,,
2019-05-01 00:30:25.491,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:31:25.477,,,,,,,0.0,-0.07356478,,,,,,153.24827576
2019-05-01 00:32:25.524,0.0,,,0.0,,,0.0,-0.07359625,24.74834633,-11.28681278,,-1.90683305,32.53994751,152.51513672
2019-05-01 00:33:25.536,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:34:25.541,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:35:25.530,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:36:25.535,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:37:25.604,,,,,,,0.0,-0.07358995,,,,,,152.80839539
2019-05-01 00:38:25.556,,,,,,,0.0,-0.07359625,,,,,,223.38613892
2019-05-01 00:39:25.593,,,,,,,0.0,-0.07359625,,,,,,559.11914063
2019-05-01 00:40:25.567,0.0,,,0.0,,,0.0,-0.07359625,,-11.28681278,,-1.87823784,32.53994751,561.17199707
2019-05-01 00:41:25.605,,,,,,,0.0,-0.07359625,25.27344131,,,,,561.17199707
2019-05-01 00:42:25.594,,,,,,,0.0,-0.07359625,,,,,,562.19842529
2019-05-01 00:43:25.607,0.0,,,0.0,,,0.0,-0.07359625,25.37079239,-11.28681278,,-1.91079354,33.02156448,561.51416016
2019-05-01 00:44:25.621,,,,,,,0.0,-0.07357736,,,,,,561.465271
2019-05-01 00:45:25.631,,,,,,,0.0,-0.07359625,,,,,,150.95108032
2019-05-01 00:46:25.635,,,,,,,0.0,-0.07357736,25.49112511,,,,,
2019-05-01 00:47:25.642,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:48:25.659,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 00:49:25.665,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:50:25.679,,,,,,,0.0,-0.07358995,,,,,,
2019-05-01 00:51:25.693,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:52:25.745,0.0,,,0.0,,,0.0,-0.07359625,25.72714996,-11.28681278,,-1.94407558,33.02156448,150.31568909
2019-05-01 00:53:25.733,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:54:25.729,0.0,,,0.0,,,0.0,-0.07359625,,-11.28681278,,-2.00101519,33.02156448,
2019-05-01 00:55:25.733,,,,,,,0.0,-0.07360883,,,,,,150.02243042
2019-05-01 00:56:25.752,,,,,,,0.0,-0.07359625,,,,,,151.14659119
2019-05-01 00:57:25.748,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:58:25.769,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 00:59:25.773,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:00:25.778,,,,,,,0.0,-0.07358995,25.82673073,,,,,
2019-05-01 01:01:25.783,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:02:25.784,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:03:25.822,0.0,,,0.0,,,0.0,-0.07359625,25.90087891,-9.60117435,,-2.01982594,33.02156448,150.80444336
2019-05-01 01:04:25.808,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 01:05:25.821,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:06:25.820,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:07:25.868,,,,,,,0.0,-0.07359625,25.86177826,,,,,
2019-05-01 01:08:25.853,0.0,,,0.0,,,0.0,-0.07359625,,-11.04601002,,-2.06425786,33.02156448,
2019-05-01 01:09:25.855,,,,,,,0.0,-0.07359625,25.9620018,,,,,
2019-05-01 01:10:25.858,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:11:25.877,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:12:25.890,0.0,,,0.0,,,0.0,-0.07358995,26.08181572,-11.28681278,,-2.01997924,33.02156448,150.90220642
2019-05-01 01:13:25.902,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 01:14:25.901,,,,,,,0.0,-0.07358366,,,,,,
2019-05-01 01:15:25.919,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:16:25.927,,,,,,,0.0,-0.07359625,26.32413483,,,,,
2019-05-01 01:17:25.941,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:18:25.946,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:19:25.944,,,,,,,0.0,-0.07359625,26.4077301,,,,,
2019-05-01 01:20:26.676,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:21:25.961,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:22:25.978,0.0,,,0.0,,,0.0,-0.07359625,26.40823936,-10.80520725,,-1.94385052,33.50318909,150.36456299
2019-05-01 01:23:26.005,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 01:24:26.027,,,,,,,0.0,-0.07358995,,,,,,
2019-05-01 01:25:26.020,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:26:26.023,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:27:26.027,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 01:28:26.030,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:29:26.076,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:30:26.047,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:31:26.069,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 01:32:26.071,0.0,,,0.0,,,0.0,-0.07358995,26.73230553,-10.80520725,,-1.91605568,33.02156448,151.04884338
2019-05-01 01:33:26.085,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:34:26.099,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:35:26.105,,,,,,,0.0,-0.07359625,26.92373657,,,,,
2019-05-01 01:36:26.124,0.0,,,0.0,,,0.0,-0.07359625,,-12.73165798,,-1.85013509,33.02156448,
2019-05-01 01:37:26.128,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:38:26.140,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:39:26.195,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 01:40:26.163,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 01:41:26.181,,,,,,,0.0,-0.07359625,27.37324905,,,,,
2019-05-01 01:42:26.189,0.0,,,0.0,,,0.0,-0.07359625,27.36675644,-11.76842785,,-1.82727158,33.26236725,150.46231079
2019-05-01 01:43:26.217,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:44:26.228,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:45:26.222,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:46:26.279,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:47:26.254,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 01:48:26.246,,,,,,,0.0,-0.07360883,,,,,,
2019-05-01 01:49:26.256,,,,,,,0.0,-0.07360883,,,,,,
2019-05-01 01:50:26.268,0.0,,,0.0,,,0.0,-0.07359625,,-9.60117435,,-1.93797255,33.02156448,151.29321289
2019-05-01 01:51:26.291,,,,,,,0.0,-0.07359625,,,,,,152.31964111
2019-05-01 01:52:26.291,0.0,,,0.0,,,0.0,-0.07359625,27.29567909,-11.04601002,,-1.95928776,33.26236725,151.78196716
2019-05-01 01:53:26.309,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:54:26.314,,,,,,,0.0,-0.07359625,,,,,,151.83085632
2019-05-01 01:55:26.337,,,,,,,0.0,-0.07359625,27.30096817,,,,,
2019-05-01 01:56:26.354,,,,,,,0.0,-0.07359625,,,,,,151.92860413
2019-05-01 01:57:26.364,,,,,,,0.0,-0.07359625,,,,,,150.75556946
2019-05-01 01:58:26.348,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 01:59:26.358,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:00:26.383,,,,,,,0.0,-0.07359625,27.36972046,,,,,
2019-05-01 02:01:26.435,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:02:26.423,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:03:26.416,0.0,,,0.0,,,0.0,-0.07359625,27.65221214,-11.52762508,,-1.73628759,33.26236725,151.43984985
2019-05-01 02:04:26.431,0.0,,,0.0,,,0.0,-0.07357736,27.72066879,-12.49084568,,-1.67976046,33.26236725,
2019-05-01 02:05:26.451,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:06:26.446,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:07:26.481,,,,,,,0.0,-0.07359625,,,,,,150.85331726
2019-05-01 02:08:26.468,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:09:26.486,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:10:26.519,,,,,,,0.0,-0.07360883,27.92033768,,,,,
2019-05-01 02:11:26.491,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 02:12:26.513,0.0,,,0.0,,,0.0,-0.07359625,27.86143494,-11.52762508,,-1.83341086,33.02156448,150.75556946
2019-05-01 02:13:26.526,,,,,,,0.0,-0.07360883,,,,,,150.6089325
2019-05-01 02:14:26.525,,,,,,,0.0,-0.07359625,,,,,,152.07522583
2019-05-01 02:15:26.551,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:16:26.570,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:17:26.561,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:18:26.562,0.0,,,0.0,,,0.0,-0.07359625,,-10.80520725,,-1.92290282,34.22560501,
2019-05-01 02:19:26.584,,,,,,,0.0,-0.07359625,27.74947357,,,,,
2019-05-01 02:20:26.603,,,,,,,0.0,-0.07359625,,,,,,151.39096069
2019-05-01 02:21:26.622,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:22:26.599,0.0,,,0.0,,,0.0,-0.07359625,27.9661274,-11.76842785,,-1.68643749,34.46640778,151.43984985
2019-05-01 02:23:26.608,,,,,,,0.0,-0.07359625,,,,,,
2019-05-01 02:24:26.628,,,,,,,0.0,-0.07359625,28.06420326,,,,,150.36456299
2019-05-01 02:25:26.632,,,,,,,0.0,-0.07360254,,,,,,
2019-05-01 02:26:26.654,,,,,,,0.0,-0.07359625,,,,,,
