TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-09-01 00:00:00.000,,,,,,,,0.00521996,,,,,,
2021-09-01 00:00:46.381,,,,,,,,,27.20125198,,,,,
2021-09-01 00:02:46.411,,,,,,,,,,,,146.63317871,,154.32011414
2021-09-01 00:03:46.430,,,,,,,,,,,,148.4836731,,156.62722778
2021-09-01 00:04:46.428,,,,,,,,,,,,146.72930908,,155.23564148
2021-09-01 00:05:00.000,,,,,,,,0.00521996,,,,,,
2021-09-01 00:05:46.426,,,,,,,,,27.28433609,,,,,
2021-09-01 00:06:46.436,,,,169.0,,,,,,135.56109619,,,142.26498413,
2021-09-01 00:07:46.452,257.0,,,,,,,,,,,,,
2021-09-01 00:09:46.485,,,,,,,,,,,,,,156.95681763
2021-09-01 00:10:00.000,,,,,,,,0.00521996,,,,,,
2021-09-01 00:11:46.496,,,,,,,,,,,,,,155.1257782
2021-09-01 00:15:00.000,,,,,,,,0.00521996,,,,,,
2021-09-01 00:15:46.536,,,,,,,,,27.61918831,,,,,
2021-09-01 00:18:46.570,256.0,,,169.0,,,,,27.61667061,138.79745483,,146.05639648,142.95849609,155.27226257
2021-09-01 00:19:46.582,,,,,,,10.51960373,,,,,148.07511902,,156.62722778
2021-09-01 00:20:00.000,,,,,,,,0.00521996,,,,,,
2021-09-01 00:20:46.579,,,,169.0,,,8.99196625,,,139.25979614,,147.45028687,145.73252869,
2021-09-01 00:21:46.597,257.0,,,,,,9.51353741,,,,,,,157.57936096
2021-09-01 00:22:46.617,,,,,,,9.56874371,,,,,149.51707458,,
2021-09-01 00:23:46.627,,,,,,,10.66709423,,,,,,,
2021-09-01 00:24:46.650,,,,,,,10.00215149,,27.69975471,,,149.51707458,,
2021-09-01 00:25:00.000,,,,,,,,0.00521996,,,,,,
2021-09-01 00:25:46.664,,,,,,,9.85218906,,,,,151.63189697,,
2021-09-01 00:26:46.686,,,,,,,10.05488491,,,,,150.18994141,,158.49488831
2021-09-01 00:27:46.693,,,,,,,10.22462273,,,,,,,
2021-09-01 00:28:46.723,,,,,,,9.86537266,,,,,150.74269104,,160.25268555
2021-09-01 00:29:46.724,,,,,,,10.16364956,,,,,,,
2021-09-01 00:30:00.000,,,,,,,,0.00518457,,,,,,
2021-09-01 00:30:46.741,,,,,,,,,,,,152.04045105,,
2021-09-01 00:32:46.767,,,,,,,,,,,,152.23271179,,160.91186523
2021-09-01 00:34:46.813,,,,169.0,,,,,,142.95849609,,152.25674438,148.04420471,161.97386169
2021-09-01 00:35:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 00:35:46.804,257.0,,,,,,,,,,,,,160.69213867
2021-09-01 00:38:46.863,,,,,,,,,28.03963661,,,,,162.96263123
2021-09-01 00:40:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 00:40:46.866,,,,,,,,,,,,,,162.81614685
2021-09-01 00:42:46.888,,,,,,,,,,,,,,162.44993591
2021-09-01 00:43:46.884,,,,,,,,,28.11013222,,,,,
2021-09-01 00:45:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 00:47:46.936,,,,,,,,,28.18818092,,,,,
2021-09-01 00:48:46.959,256.0,,,169.0,,,,,28.23601723,144.80786133,,153.79483032,149.89356995,164.24435425
2021-09-01 00:49:46.971,256.0,,,,,,10.29713249,,,,,153.41030884,,162.59642029
2021-09-01 00:50:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 00:50:46.990,,,,,,,9.99967957,,,,,,,164.72042847
2021-09-01 00:51:46.989,,,,,,,9.92964172,,28.30399513,,,156.19805908,,162.5231781
2021-09-01 00:52:46.993,,,,,,,10.18754482,,,,,,,162.15696716
2021-09-01 00:53:46.995,,,,,,,10.32761955,,,,,,,164.13449097
2021-09-01 00:54:46.996,,,,,,,10.02851868,,,,,,,
2021-09-01 00:55:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 00:55:46.999,,,,,,,10.05241394,,,,,,,162.74290466
2021-09-01 00:56:47.009,,,,,,,9.99967957,,,,,153.98709106,,
2021-09-01 00:57:47.022,,,,,,,10.40095234,,,,,,,
2021-09-01 00:58:47.025,,,,,,,10.50147629,,,,,,,162.85276794
2021-09-01 00:59:47.041,,,,,,,9.87855625,,,,,,,164.90351868
2021-09-01 01:00:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 01:00:47.053,,,,,,,,,,,,,,163.40206909
2021-09-01 01:02:47.062,,,,169.0,,,,,,145.96369934,,,150.58706665,
2021-09-01 01:03:47.074,256.0,,,,,,,,,,,154.94837952,,162.08372498
2021-09-01 01:04:47.093,,,,,,,,,,,,153.79483032,,
2021-09-01 01:05:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 01:05:47.120,,,,,,,,,28.52051735,,,155.38096619,,
2021-09-01 01:06:47.136,,,,,,,,,,,,155.04450989,,
2021-09-01 01:07:47.150,,,,,,,,,,,,153.41030884,,
2021-09-01 01:08:47.162,,,,,,,,,,,,154.684021,,
2021-09-01 01:09:47.174,,,,,,,,,28.58345985,,,154.20336914,,
2021-09-01 01:10:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 01:15:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 01:16:47.302,,,,169.0,,,,,28.75718117,142.95849609,,,150.355896,
2021-09-01 01:17:47.280,256.0,,,,,,,,,,,,,
2021-09-01 01:18:47.279,257.0,,,169.0,,,10.00379944,,28.79746437,143.18966675,,152.32884216,150.58706665,161.24145508
2021-09-01 01:19:47.364,,,,,,,10.25016594,,,,,,,
2021-09-01 01:20:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 01:20:47.292,,,,,,,9.88267612,,,,,151.82415771,,
2021-09-01 01:21:47.310,,,,,,,9.90657139,,,,,153.09788513,,161.16821289
2021-09-01 01:22:47.312,,,,,,,9.84312534,,,,,152.13658142,,
2021-09-01 01:23:47.335,,,,,,,9.85301304,,,,,152.8575592,,
2021-09-01 01:24:47.330,,,,,,,9.88102818,,28.85537148,,,,,
2021-09-01 01:25:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 01:25:47.339,,,,,,,9.81511021,,,,,,,
2021-09-01 01:26:47.333,,,,,,,9.95518494,,,,,152.64126587,,161.24145508
2021-09-01 01:27:47.354,,,,,,,10.25346184,,,,,153.65063477,,159.9597168
2021-09-01 01:28:47.353,,,,,,,9.5366087,,,,,,,
2021-09-01 01:30:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 01:30:47.368,,,,169.0,,,,,,142.26498413,,,148.04420471,161.64428711
2021-09-01 01:31:47.379,257.0,,,,,,,,,,,,,
2021-09-01 01:32:47.393,,,,,,,,,,,,151.89625549,,160.21606445
2021-09-01 01:33:47.397,,,,,,,,,,,,,,161.53442383
2021-09-01 01:35:00.000,,,,,,,,0.00412413,,,,,,
2021-09-01 01:35:47.425,,,,,,,,,,,,152.16061401,,
2021-09-01 01:36:47.443,,,,,,,,,29.10210419,,,,,160.94848633
2021-09-01 01:37:47.458,,,,,,,,,,,,,,159.70336914
2021-09-01 01:38:47.471,,,,,,,,,,,,152.61723328,,159.70336914
2021-09-01 01:39:47.490,,,,,,,,,,,,151.03108215,,457.90667725
2021-09-01 01:40:00.000,,,,,,,,0.00481293,,,,,,
2021-09-01 01:43:47.519,,,,,,,,,29.2355423,,,,,
2021-09-01 01:44:47.524,,,,169.0,,,,,,144.57669067,,,149.66239929,
2021-09-01 01:45:00.000,,,,,,,,0.00512701,,,,,,
2021-09-01 01:45:47.518,256.0,,,,,,,,,,,,,
2021-09-01 01:48:47.558,257.0,,,169.0,,,9.81511021,,29.34631729,143.88317871,,150.47833252,147.11955261,158.27516174
2021-09-01 01:49:47.573,,,,,,,9.91233921,,29.38408279,,,,,
2021-09-01 01:50:00.000,,,,,,,,0.00512701,,,,,,
2021-09-01 01:50:47.574,,,,,,,10.28477287,,,,,,,
2021-09-01 01:51:47.587,,,,,,,10.71488476,,,,,150.76672363,,
2021-09-01 01:52:47.605,,,,,,,10.27158928,,,,,151.96835327,,
2021-09-01 01:53:47.618,,,,,,,9.32155418,,,,,149.61320496,,
2021-09-01 01:54:47.618,,,,,,,9.98979187,,,,,151.75205994,,
2021-09-01 01:55:00.000,,,,,,,,0.00512701,,,,,,
2021-09-01 01:55:47.643,,,,,,,10.67368603,,29.57794571,,,150.74269104,,157.57936096
2021-09-01 01:56:47.656,,,,,,,10.73795605,,,,,,,
2021-09-01 01:57:47.676,,,,,,,10.13563442,,,,,,,
2021-09-01 01:58:47.692,,,,169.0,,,10.08042812,,,144.80786133,,,145.27020264,
2021-09-01 01:59:47.713,256.0,,,,,,,,,,,,,
2021-09-01 02:00:00.000,,,,,,,,0.00512701,,,,,,
2021-09-01 02:01:47.733,,,,,,,,,,,,150.14187622,,
2021-09-01 02:04:47.770,,,,,,,,,,,,,,158.27516174
2021-09-01 02:05:00.000,,,,,,,,0.00512701,,,,,,
2021-09-01 02:06:47.805,,,,,,,,,,,,,,159.22729492
2021-09-01 02:07:47.822,,,,,,,,,,,,150.04574585,,156.73709106
2021-09-01 02:08:47.839,,,,,,,,,,,,151.31947327,,
2021-09-01 02:09:47.849,,,,,,,,,29.64844131,,,,,157.68922424
2021-09-01 02:10:00.000,,,,,,,,0.00512701,,,,,,
2021-09-01 02:12:47.875,,,,169.0,,,,,,142.49615479,,,147.11955261,
2021-09-01 02:13:47.878,256.0,,,,,,,,,,,149.75740051,,
2021-09-01 02:14:47.872,,,,,,,,,,,,150.59849548,,
2021-09-01 02:15:00.000,,,,,,,,0.00334742,,,,,,
2021-09-01 02:18:47.929,257.0,,,169.0,,,8.45721054,,29.92790222,140.87796021,,149.94966125,146.42604065,159.00756836
2021-09-01 02:19:47.941,,,,,,,9.8348856,,,,,151.58383179,,
2021-09-01 02:20:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 02:20:47.955,,,,,,,9.95848083,,,,,148.74803162,,
2021-09-01 02:21:47.950,,,,,,,10.04499817,,,,,150.16590881,,
2021-09-01 02:22:47.967,,,,,,,10.12821865,,,,,,,
2021-09-01 02:23:47.980,,,,,,,10.39188862,,30.08399963,,,,,
2021-09-01 02:24:48.000,,,,,,,10.39436054,,,,,,,158.67797852
2021-09-01 02:25:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 02:25:48.007,,,,,,,9.35533619,,,,,,,
2021-09-01 02:26:48.013,,,,169.0,,,10.21638298,,,143.18966675,,,146.6572113,
2021-09-01 02:27:48.027,257.0,,,,,,10.18589687,,,,,,,
2021-09-01 02:28:48.041,,,,,,,9.66020489,,,,,150.76672363,,
2021-09-01 02:30:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 02:30:48.053,,,,,,,,,,,,151.05511475,,
2021-09-01 02:31:48.066,,,,,,,,,,,,149.01239014,,
2021-09-01 02:32:48.082,,,,,,,,,,,,150.04574585,,
2021-09-01 02:33:48.098,,,,,,,,,,,,149.32481384,,158.34840393
2021-09-01 02:34:48.112,,,,,,,,,,,,150.35816956,,
2021-09-01 02:35:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 02:36:48.147,,,,,,,,,,,,,,157.98219299
2021-09-01 02:37:48.156,,,,,,,,,30.25772095,,,149.06045532,,
2021-09-01 02:40:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 02:40:48.188,,,,169.0,,,,,,141.34030151,,,146.88838196,158.09205627
2021-09-01 02:41:48.202,257.0,,,,,,,,30.34835815,,,,,159.30053711
2021-09-01 02:43:48.210,,,,,,,,,,,,,,157.9455719
2021-09-01 02:45:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 02:47:48.244,,,,,,,,,30.50949097,,,,,
2021-09-01 02:48:48.264,257.0,,,169.0,,,9.71953106,,30.48934937,143.18966675,,150.50236511,145.96369934,157.46949768
2021-09-01 02:49:48.279,,,,,,,10.98679447,,,,,,,
2021-09-01 02:50:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 02:50:48.281,,,,,,,9.689044,,,,,,,
2021-09-01 02:51:48.279,,,,,,,10.22627068,,,,,149.85353088,,
2021-09-01 02:52:48.301,,,,,,,9.85136509,,,,,151.2233429,,157.61598206
2021-09-01 02:53:48.298,,,,,,,9.58027935,,,,,149.70933533,,159.08081055
2021-09-01 02:54:48.310,,,,169.0,,,10.2221508,,,142.72732544,,,147.11955261,157.87232971
2021-09-01 02:55:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 02:55:48.336,257.0,,,,,,9.68162823,,,,,,,
2021-09-01 02:56:48.344,,,,,,,9.96424866,,,,,,,
2021-09-01 02:57:48.351,,,,,,,10.10844326,,,,,,,
2021-09-01 02:58:48.360,,,,,,,10.35563374,,,,,149.34884644,,
2021-09-01 02:59:48.372,,,,,,,,,,,,150.83882141,,158.05543518
2021-09-01 03:00:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 03:00:48.386,,,,,,,,,,,,149.58917236,,
2021-09-01 03:01:48.391,,,,,,,,,30.53215027,,,,,
2021-09-01 03:04:48.441,,,,,,,,,,,,150.38220215,,
2021-09-01 03:05:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 03:05:48.451,,,,,,,,,,,,148.55577087,,
2021-09-01 03:06:48.477,,,,,,,,,,,,148.96432495,,
2021-09-01 03:07:48.489,,,,,,,,,,,,150.79075623,,
2021-09-01 03:08:48.489,,,,169.0,,,,,,142.95849609,,,148.27537537,
2021-09-01 03:09:48.495,257.0,,,,,,,,,,,,,
2021-09-01 03:10:00.000,,,,,,,,0.00306331,,,,,,
2021-09-01 03:10:48.508,,,,,,,,,,,,,,157.3596344
2021-09-01 03:11:48.521,,,,,,,,,,,,,,159.11743164
2021-09-01 03:13:48.551,,,,,,,,,30.61522865,,,,,158.7512207
2021-09-01 03:14:48.566,,,,,,,,,,,,,,300.76675415
2021-09-01 03:15:00.000,,,,,,,,0.00309575,,,,,,
2021-09-01 03:15:48.570,,,,,,,,,,,,,,455.92913818
2021-09-01 03:16:48.578,,,,,,,,,,,,,,158.01881409
2021-09-01 03:18:48.597,256.0,,,169.0,,,,,30.69579506,,,,,
2021-09-01 03:19:48.601,,,,,,,10.2254467,,,141.80264282,,150.16590881,145.03903198,157.68922424
2021-09-01 03:20:00.000,,,,,,,,0.0040936,,,,,,
2021-09-01 03:20:48.593,,,,,,,9.61818218,,,,,,,
2021-09-01 03:21:48.607,,,,,,,9.35533619,,,,,,,
2021-09-01 03:22:48.625,,,,169.0,,,10.01945496,,,142.72732544,,150.02171326,147.81306458,
2021-09-01 03:23:48.643,257.0,,,,,,9.57451153,,,,,148.60383606,,
2021-09-01 03:24:48.655,,,,,,,10.37211323,,,,,149.85353088,,
2021-09-01 03:25:00.000,,,,,,,,0.0040936,,,,,,
2021-09-01 03:25:48.674,,,,,,,10.83188725,,,,,,,
2021-09-01 03:26:48.694,,,,,,,9.54896832,,30.78139687,,,149.70933533,,
2021-09-01 03:27:48.711,,,,,,,10.38776875,,,,,148.74803162,,
2021-09-01 03:28:48.718,,,,,,,10.46275043,,,,,149.97364807,,
2021-09-01 03:29:48.743,,,,,,,10.73466015,,,,,148.91625977,,
2021-09-01 03:30:00.000,,,,,,,,0.0040936,,,,,,
2021-09-01 03:30:48.747,,,,,,,,,,,,150.213974,,157.83570862
2021-09-01 03:31:48.753,,,,,,,,,30.93749428,,,148.94029236,,
2021-09-01 03:32:48.770,,,,,,,,,,,,149.66127014,,
2021-09-01 03:35:00.000,,,,,,,,0.0040936,,,,,,
2021-09-01 03:36:48.816,,,,169.0,,,,,,142.72732544,,,144.11434937,
2021-09-01 03:37:48.815,256.0,,,,,,,,,,,,,
2021-09-01 03:39:48.829,,,,,,,,,31.13135338,,,,,
2021-09-01 03:40:00.000,,,,,,,,0.0040936,,,,,,
2021-09-01 03:41:48.864,,,,,,,,,,,,,,158.34840393
2021-09-01 03:42:48.883,,,,,,,,,,,,,,156.44412231
2021-09-01 03:43:48.885,,,,,,,,,,,,,,158.12867737
2021-09-01 03:45:00.000,,,,,,,,0.0040936,,,,,,
2021-09-01 03:47:48.910,,,,,,,,,,,,,,158.23854065
2021-09-01 03:48:48.924,256.0,,,169.0,,,10.38364887,,31.11372948,140.41564941,,149.44497681,145.73252869,156.62722778
2021-09-01 03:49:48.920,,,,,,,10.66297436,,,,,,,158.42164612
2021-09-01 03:50:00.000,,,,,,,,0.0040936,,,,,,
2021-09-01 03:50:48.942,,,,169.0,,,10.14717007,,,139.95330811,,,144.80786133,157.32301331
2021-09-01 03:51:48.964,256.0,,,,,,10.26582146,,,,,,,
2021-09-01 03:52:48.970,,,,,,,9.12215328,,,,,,,158.60473633
2021-09-01 03:53:48.987,,,,,,,9.80604649,,31.13135338,,,,,
2021-09-01 03:54:49.003,,,,,,,9.95024109,,,,,,,157.24977112
2021-09-01 03:55:00.000,,,,,,,,0.00332419,,,,,,
2021-09-01 03:55:49.022,,,,,,,9.21361351,,,,,,,
2021-09-01 03:56:49.038,,,,,,,10.04499817,,,,,,,
2021-09-01 03:57:49.058,,,,,,,9.82417393,,,,,,,
2021-09-01 03:58:49.075,,,,,,,10.08042812,,,,,,,
2021-09-01 03:59:49.082,,,,,,,,,,,,,,158.82446289
2021-09-01 04:00:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:01:49.108,,,,,,,,,,,,,,157.24977112
2021-09-01 04:02:49.124,,,,,,,,,,,,149.08448792,,157.39625549
2021-09-01 04:03:49.139,,,,,,,,,,,,150.52639771,,158.64135742
2021-09-01 04:04:49.168,,,,169.0,,,,,,139.02862549,,,145.73252869,
2021-09-01 04:05:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:05:49.171,256.0,,,,,,,,31.22954369,,,148.82012939,,
2021-09-01 04:06:49.192,,,,,,,,,,,,,,158.5315094
2021-09-01 04:07:49.206,,,,,,,,,,,,,,156.92019653
2021-09-01 04:09:49.234,,,,,,,,,,,,149.42094421,,
2021-09-01 04:10:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:10:49.249,,,,,,,,,,,,150.76672363,,
2021-09-01 04:11:49.271,,,,,,,,,,,,149.06045532,,
2021-09-01 04:15:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:15:49.310,,,,,,,,,,,,149.30078125,,
2021-09-01 04:16:49.322,,,,,,,,,,,,150.35816956,,
2021-09-01 04:17:49.341,,,,,,,,,,,,149.30078125,,
2021-09-01 04:18:49.349,256.0,,,169.0,,,10.17271328,,31.25723839,143.18966675,,150.95898438,147.11955261,157.54273987
2021-09-01 04:19:49.360,256.0,,,,,,9.72859478,,31.21947289,,,149.51707458,,159.04418945
2021-09-01 04:20:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:20:49.365,,,,,,,9.75413799,,,,,,,159.15405273
2021-09-01 04:21:49.385,,,,,,,10.4734621,,,,,,,157.32301331
2021-09-01 04:22:49.398,,,,,,,9.70057964,,,,,,,
2021-09-01 04:23:49.420,,,,,,,10.40095234,,,,,,,
2021-09-01 04:24:49.423,,,,,,,10.43555927,,,,,,,
2021-09-01 04:25:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:25:49.433,,,,,,,10.46110249,,,,,,,157.17652893
2021-09-01 04:26:49.434,,,,,,,9.31825829,,31.12631798,,,,,
2021-09-01 04:27:49.456,,,,,,,10.05735683,,,,,149.8054657,,158.5315094
2021-09-01 04:28:49.468,,,,,,,9.37428761,,,,,148.65190125,,
2021-09-01 04:29:49.471,,,,,,,,,,,,149.73336792,,
2021-09-01 04:30:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:31:49.473,,,,,,,,,31.23457909,,,,,
2021-09-01 04:32:49.491,,,,169.0,,,,,,141.34030151,,,145.73252869,
2021-09-01 04:33:49.512,255.0,,,,,,,,,,,,,
2021-09-01 04:35:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:40:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:41:49.574,,,,,,,,,,,,149.25271606,,157.90895081
2021-09-01 04:42:49.584,,,,,,,,,,,,148.65190125,,
2021-09-01 04:43:49.604,,,,,,,,,,,,150.69462585,,
2021-09-01 04:44:49.613,,,,,,,,,,,,149.42094421,,
2021-09-01 04:45:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:45:49.616,,,,,,,,,31.14142418,,,,,
2021-09-01 04:46:49.632,,,,169.0,,,,,,141.34030151,,,146.6572113,
2021-09-01 04:47:49.650,256.0,,,,,,,,,,,,,
2021-09-01 04:48:49.655,256.0,,,169.0,,,9.63218975,,31.14394188,141.10913086,,149.42094421,147.35072327,158.42164612
2021-09-01 04:49:49.675,,,,,,,10.1232748,,,,,,,
2021-09-01 04:50:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:50:49.674,,,,,,,10.39600849,,,,,148.89222717,,158.38502502
2021-09-01 04:51:49.691,,,,,,,9.99638367,,,,,150.14187622,,
2021-09-01 04:52:49.692,,,,,,,10.34492207,,,,,148.4836731,,
2021-09-01 04:53:49.711,,,,,,,10.575634,,,,,149.78143311,,
2021-09-01 04:54:49.709,,,,,,,9.75496197,,,,,149.06045532,,
2021-09-01 04:55:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 04:55:49.725,,,,,,,9.70222759,,31.23206139,,,,,
2021-09-01 04:56:49.739,,,,,,,10.4817009,,,,,,,
2021-09-01 04:57:49.752,,,,,,,9.97743225,,,,,148.7960968,,
2021-09-01 04:58:49.759,,,,,,,8.24380398,,,,,148.31544495,,
2021-09-01 04:59:49.763,,,,,,,,,,,,150.59849548,,
2021-09-01 05:00:00.000,,,,,,,,0.00203317,,,,,,
2021-09-01 05:00:49.782,,,,169.0,,,,,,139.25979614,,,146.42604065,157.90895081
2021-09-01 05:01:49.792,256.0,,,,,,,,,,,148.00302124,,159.70336914
2021-09-01 05:02:49.794,,,,,,,,,,,,150.50236511,,159.15405273
2021-09-01 05:03:49.814,,,,,,,,,,,,,,450.10644531
2021-09-01 05:04:49.823,,,,,,,,,,,,,,452.45019531
2021-09-01 05:05:00.000,,,,,,,,0.00368889,,,,,,
2021-09-01 05:05:49.837,,,,,,,,,,,,,,158.09205627
2021-09-01 05:09:49.881,,,,,,,,,31.23206139,,,,,
2021-09-01 05:10:00.000,,,,,,,,0.00403556,,,,,,
2021-09-01 05:14:49.936,,,,169.0,,,,,,138.56628418,,,145.03903198,158.56813049
2021-09-01 05:15:00.000,,,,,,,,0.00403556,,,,,,
2021-09-01 05:15:49.940,256.0,,,,,,,,,,,,,156.73709106
2021-09-01 05:17:49.968,,,,,,,,,,,,,,156.88357544
2021-09-01 05:18:49.968,256.0,,,169.0,,,9.11556149,,31.22954369,139.25979614,,148.98835754,145.96369934,158.01881409
2021-09-01 05:19:49.979,,,,,,,9.46657276,,,,,149.15658569,,
2021-09-01 05:20:00.000,,,,,,,,0.00403556,,,,,,
2021-09-01 05:20:49.993,,,,,,,10.26664543,,,,,,,
2021-09-01 05:21:50.010,,,,,,,9.03316498,,31.13638878,,,,,156.92019653
2021-09-01 05:22:50.033,,,,,,,8.70357704,,,,,,,158.42164612
2021-09-01 05:23:50.034,,,,,,,10.1751852,,,,,,,156.70046997
2021-09-01 05:24:50.053,,,,,,,10.4215517,,,,,,,157.87232971
2021-09-01 05:25:00.000,,,,,,,,0.00403556,,,,,,
2021-09-01 05:25:50.055,,,,,,,9.61406231,,,,,,,
2021-09-01 05:26:50.071,,,,,,,10.34986591,,,,,,,
2021-09-01 05:27:50.078,,,,,,,9.89915562,,,,,,,
2021-09-01 05:28:50.090,,,,169.0,,,10.46357441,,30.76629066,140.64678955,,,147.35072327,
2021-09-01 05:29:50.090,256.0,,,,,,,,,,,,,
2021-09-01 05:30:00.000,,,,,,,,0.00403556,,,,,,
2021-09-01 05:30:50.094,,,,,,,,,,,,149.82949829,,
