TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-12-01 00:00:40.986,303.0,,,,,,2.65121841,0.0035158,,,,,,
2019-12-01 00:01:41.000,292.0,,,,,,2.61228752,0.00446624,32.07665634,,,,,
2019-12-01 00:02:41.004,262.0,,,70.07122803,,,2.2490983,0.00485019,32.05048752,138.73558044,,149.17585754,178.95025635,167.17810059
2019-12-01 00:03:41.017,289.0,,,,,,2.30161119,0.00436553,,,,,,
2019-12-01 00:04:41.027,251.0,,,,,,2.31056428,0.00409488,,,,,,
2019-12-01 00:05:41.030,279.0,,,,,,2.49312854,0.00401934,31.89036179,,,,,
2019-12-01 00:06:41.051,303.0,,,,,,2.61812401,0.00515233,,,,,,
2019-12-01 00:07:41.056,251.0,,,,,,2.01548982,0.00427112,,,,,,
2019-12-01 00:08:41.059,234.0,,,,,,2.62964368,0.00486908,,,,,,
2019-12-01 00:09:41.068,286.0,,,,,,2.46944046,0.00515862,,,,,,
2019-12-01 00:10:41.076,268.0,,,70.09140015,,,2.4009378,0.00481243,,,,,,
2019-12-01 00:11:41.088,292.0,,,,,,2.5773859,0.00431518,,,,,,
2019-12-01 00:12:41.086,271.0,,,69.86959076,,,2.81053758,0.00502643,31.580513,139.45799255,,148.93074036,177.02380371,167.47135925
2019-12-01 00:13:41.100,270.0,,,,,,2.54936481,0.00409488,,,,,,
2019-12-01 00:14:41.109,257.0,,,,,,2.6607554,0.00467395,,,,,,
2019-12-01 00:15:41.122,297.0,,,,,,2.51137757,0.00430259,,,,,,
2019-12-01 00:16:41.122,313.0,,,,,,2.97578359,0.00498867,,,,,,
2019-12-01 00:17:41.128,261.0,,,,,,2.18174887,0.00515862,,,,,,
2019-12-01 00:18:41.142,285.0,,,,,,2.42738676,0.00524674,31.32219315,,,,,
2019-12-01 00:19:41.151,284.0,,,,,,2.3050971,0.00513974,,,,,,
2019-12-01 00:20:41.161,328.0,,,,,,2.68601012,0.0051838,,,,,,
2019-12-01 00:21:41.166,292.0,,,,,,0.16550367,0.00480613,,,,,,
2019-12-01 00:22:41.174,274.0,,,69.80908966,,,2.67363453,0.00523415,31.18023872,139.45799255,,149.26091003,177.02380371,167.37359619
