TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-08-01 04:33:05.405,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 04:34:05.422,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 04:35:05.420,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 04:36:05.508,0.0,,,0.0,,,0.0,4.761e-05,17.58094025,,,,132.47462463,
2022-08-01 04:37:05.584,0.0,,,,,,0.0,5.39e-05,,,,,,173.67866516
2022-08-01 04:38:05.652,0.0,,,,,,0.0,5.39e-05,,1812.82202148,,,,172.40788269
2022-08-01 04:39:05.726,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 04:40:05.811,0.0,,,,,,0.0,4.761e-05,17.75690651,,,,,173.97192383
2022-08-01 04:41:05.886,0.0,,,,,,0.0,4.132e-05,,,,,,
2022-08-01 04:42:05.963,,,,,,,,,,,,,,174.46069336
2022-08-01 04:43:06.052,,,,,,,,,17.90423965,,,,,171.47924805
2022-08-01 04:44:06.145,,,,,,,,,,,,,,173.82530212
2022-08-01 04:46:06.323,,,,,,,,,,,,152.50941467,,
2022-08-01 04:47:06.376,,,,,,,,,,,,,,172.75003052
2022-08-01 04:48:06.452,,,,,,,,,,,,,,171.38146973
2022-08-01 04:49:06.537,,,,,,,,,18.21629906,,,,,
2022-08-01 04:50:06.626,,,,0.0,,,,,,,,,132.47462463,173.97192383
2022-08-01 04:52:06.801,,,,,,,,,,1813.78527832,,,,
2022-08-01 04:54:06.968,,,,,,,,,,,,,,172.89665222
2022-08-01 05:00:07.463,,,,,,,,,,,,152.99421692,,
2022-08-01 05:03:07.726,0.0,,,0.0,,,0.0,5.39e-05,18.64742088,1813.78527832,,153.08340454,132.71542358,173.18991089
2022-08-01 05:04:07.805,0.0,,,0.0,,,0.0,4.761e-05,,,,,132.95622253,174.21632385
2022-08-01 05:05:07.895,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:06:07.988,0.0,,,,,,0.0,5.39e-05,,1815.4708252,,,,
2022-08-01 05:07:08.072,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 05:08:08.165,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:09:08.245,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:10:08.343,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 05:11:08.429,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:12:08.527,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:13:08.638,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:14:08.667,,,,,,,,,,,,153.64387512,,174.02081299
2022-08-01 05:17:08.919,,,,,,,,,19.07054138,,,,,
2022-08-01 05:18:08.996,,,,0.0,,,,,,,,,133.19702148,173.09216309
2022-08-01 05:19:09.076,,,,,,,,,,,,,,172.01687622
2022-08-01 05:20:09.151,,,,,,,,,,1814.02600098,,,,
2022-08-01 05:23:09.331,,,,,,,,,,,,,,173.92304993
2022-08-01 05:24:09.411,,,,,,,,,,,,,,172.75003052
2022-08-01 05:25:09.496,,,,,,,,,,,,,,174.06968689
2022-08-01 05:27:09.641,,,,,,,,,,,,,,174.50958252
2022-08-01 05:28:09.729,,,,,,,,,19.45110512,,,155.06416321,,173.04328918
2022-08-01 05:29:09.804,,,,,,,,,,,,,,174.65620422
2022-08-01 05:30:09.887,,,,,,,,,,,,,,173.28765869
2022-08-01 05:31:09.967,,,,,,,,,,,,,,174.55845642
2022-08-01 05:32:10.046,,,,0.0,,,,,,,,,132.47462463,172.60339355
2022-08-01 05:33:10.065,,,,,,,,,19.62878227,,,,,
2022-08-01 05:34:10.144,,,,,,,,,,1812.09960938,,,,174.26519775
2022-08-01 05:35:10.240,0.0,,,0.0,,,0.0,5.39e-05,19.67107964,1812.09960938,,155.50740051,132.95622253,173.77642822
2022-08-01 05:36:10.270,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:37:10.363,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:38:10.443,0.0,,,,,,0.0,5.39e-05,,,,,,173.77642822
2022-08-01 05:39:10.532,0.0,,,,,,0.0,6.02e-05,,,,,,
2022-08-01 05:40:10.626,0.0,,,,,,0.0,5.39e-05,19.7212429,,,,,
2022-08-01 05:41:10.739,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:42:10.740,0.0,,,,,,0.0,5.39e-05,,,,155.65162659,,
2022-08-01 05:43:10.828,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 05:44:10.931,0.0,,,,,,0.0,5.39e-05,19.79819489,,,155.61506653,,173.09216309
2022-08-01 05:45:11.005,0.0,,,,,,0.0,4.761e-05,,,,153.1424408,,171.62586975
2022-08-01 05:46:11.084,,,,0.0,,,,,,,,,133.19702148,
2022-08-01 05:47:11.189,,,,,,,,,,,,,,172.94554138
2022-08-01 05:48:11.280,,,,,,,,,,1815.71166992,,,,
2022-08-01 05:50:11.464,,,,,,,,,19.88122368,,,,,
2022-08-01 05:52:11.551,,,,,,,,,,,,,,173.87417603
2022-08-01 05:56:11.883,,,,,,,,,,,,,,173.48316956
2022-08-01 05:57:11.965,,,,,,,,,,,,,,172.40788269
2022-08-01 05:58:12.051,,,,,,,,,,,,,,174.60733032
2022-08-01 05:59:12.138,,,,,,,,,,,,153.00337219,,173.58091736
2022-08-01 06:00:12.223,,,,0.0,,,,,,,,,132.47462463,174.90058899
2022-08-01 06:01:12.299,,,,,,,,,,,,,,173.28765869
2022-08-01 06:02:12.401,,,,,,,,,,1815.23010254,,,,174.31407166
2022-08-01 06:04:12.513,,,,,,,,,19.97239494,,,,,
2022-08-01 06:05:12.591,,,,,,,,,,,,,,174.41181946
2022-08-01 06:06:12.692,,,,,,,,,,,,,,172.94554138
2022-08-01 06:09:12.931,,,,,,,,,,,,,,173.48316956
2022-08-01 06:12:13.196,0.0,,,0.0,,,0.0,5.39e-05,20.07540131,1812.82202148,,153.86471558,132.47462463,173.38542175
2022-08-01 06:13:13.273,0.0,,,,,,0.0,5.39e-05,,,,153.94586182,,
2022-08-01 06:14:13.344,0.0,,,0.0,,,0.0,5.39e-05,,,,,131.27058411,
2022-08-01 06:15:13.419,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 06:16:13.497,0.0,,,,,,0.0,5.39e-05,,1814.02600098,,,,172.89665222
2022-08-01 06:17:13.583,0.0,,,,,,0.0,5.39e-05,,,,,,174.50958252
2022-08-01 06:18:13.659,0.0,,,,,,0.0,5.39e-05,20.08419991,,,,,
2022-08-01 06:19:13.758,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 06:20:13.845,0.0,,,,,,0.0,4.761e-05,,,,,,174.16744995
2022-08-01 06:21:13.921,0.0,,,,,,0.0,6.02e-05,,,,,,172.45675659
2022-08-01 06:22:13.978,0.0,,,,,,0.0,5.39e-05,,,,,,174.55845642
2022-08-01 06:26:14.280,,,,,,,,,,,,,,173.67866516
2022-08-01 06:27:14.361,,,,,,,,,,,,153.68225098,,172.35900879
2022-08-01 06:28:14.448,,,,0.0,,,,,,,,,133.91947937,173.72755432
2022-08-01 06:30:14.646,,,,,,,,,,1817.39733887,,,,
2022-08-01 06:32:14.726,,,,,,,,,19.90610504,,,,,174.06968689
2022-08-01 06:33:14.803,,,,,,,,,,,,,,172.45675659
2022-08-01 06:35:14.959,,,,,,,,,,,,,,174.50958252
2022-08-01 06:39:15.193,,,,,,,,,,,,,,172.84777832
2022-08-01 06:41:15.364,,,,,,,,,,,,153.64143372,,
2022-08-01 06:42:15.447,,,,0.0,,,,,,,,,133.67866516,
2022-08-01 06:43:15.541,,,,,,,,,,,,,,173.28765869
2022-08-01 06:44:15.630,,,,,,,,,,1816.67492676,,,,
2022-08-01 06:45:15.703,,,,,,,,,,,,,,174.41181946
2022-08-01 06:46:15.776,,,,,,,,,19.77716827,,,,,
2022-08-01 06:47:15.860,,,,,,,,,,,,,,173.43429565
2022-08-01 06:50:16.173,0.0,,,0.0,,,0.0,4.761e-05,19.71228218,1814.2668457,,153.70088196,132.47462463,174.02081299
2022-08-01 06:51:16.159,0.0,,,,,,0.0,3.502e-05,,,,,,
2022-08-01 06:52:16.201,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 06:53:16.283,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 06:54:16.365,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 06:55:16.446,0.0,,,,,,0.0,6.02e-05,19.60487556,,,153.59165955,,174.11857605
2022-08-01 06:56:16.517,0.0,,,0.0,,,0.0,4.132e-05,,,,,132.71542358,174.55845642
2022-08-01 06:57:16.592,0.0,,,,,,0.0,4.761e-05,,,,,,173.04328918
2022-08-01 06:58:16.665,0.0,,,,,,0.0,4.761e-05,,1816.43408203,,,,
2022-08-01 06:59:16.749,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 07:00:16.842,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 07:01:16.930,,,,,,,,,,,,,,174.21632385
2022-08-01 07:02:17.019,,,,,,,,,,,,,,173.04328918
2022-08-01 07:09:17.552,,,,,,,,,19.13311768,,,153.01925659,,
2022-08-01 07:10:17.649,,,,0.0,,,,,,,,,132.95622253,173.62979126
2022-08-01 07:11:17.744,,,,,,,,,,,,,,174.46069336
2022-08-01 07:12:17.721,,,,,,,,,,1818.11975098,,,,172.26126099
2022-08-01 07:14:17.874,,,,,,,,,,,,,,173.82530212
2022-08-01 07:18:18.112,,,,,,,,,,,,,,173.67866516
2022-08-01 07:19:18.173,,,,,,,,,,,,,,171.43034363
2022-08-01 07:20:18.243,,,,,,,,,,,,,,173.87417603
2022-08-01 07:23:18.475,,,,,,,,,18.6179409,,,152.67877197,,
2022-08-01 07:24:18.571,,,,0.0,,,,,,,,,133.19702148,
2022-08-01 07:26:18.719,,,,,,,,,,1817.63806152,,,,
2022-08-01 07:27:18.796,,,,,,,,,18.47599983,,,,,
2022-08-01 07:31:19.103,,,,,,,,,,,,,,173.53204346
2022-08-01 07:32:19.164,,,,,,,,,,,,,,172.01687622
2022-08-01 07:33:19.238,,,,,,,,,,,,,,173.67866516
2022-08-01 07:37:19.534,,,,,,,,,,,,152.44088745,,
2022-08-01 07:38:19.625,,,,0.0,,,,,,,,,133.19702148,
2022-08-01 07:40:19.782,,,,,,,,,,1815.95251465,,,,
2022-08-01 07:41:19.860,,,,,,,,,17.96314812,,,,,
2022-08-01 07:43:20.015,,,,,,,,,,,,,,174.16744995
2022-08-01 07:44:20.094,,,,,,,,,,,,,,172.40788269
2022-08-01 07:45:20.184,,,,,,,,,,,,,,173.72755432
2022-08-01 07:51:20.661,,,,,,,,,17.46430779,,,151.98942566,,
2022-08-01 07:52:20.746,,,,0.0,,,,,,,,,132.23381042,
2022-08-01 07:54:20.930,,,,,,,,,,1816.67492676,,,,173.38542175
2022-08-01 07:55:21.002,0.0,,,0.0,,,,,17.33494949,1817.15649414,,151.9414978,133.43786621,172.50563049
2022-08-01 07:56:21.074,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 07:57:21.138,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 07:58:21.214,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 07:59:21.290,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 08:00:21.366,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 08:01:21.434,0.0,,,,,,0.0,5.39e-05,,,,,,
2022-08-01 08:02:21.514,0.0,,,,,,0.0,4.761e-05,,,,,,
2022-08-01 08:03:21.590,0.0,,,,,,0.0,4.761e-05,,,,,,173.09216309
2022-08-01 08:04:21.676,0.0,,,,,,0.0,5.39e-05,,,,,,172.01687622
2022-08-01 08:05:21.738,0.0,,,,,,0.0,4.761e-05,17.11977386,,,151.97694397,,173.09216309
2022-08-01 08:06:21.816,,,,0.0,,,0.0,4.761e-05,,,,,132.47462463,
2022-08-01 08:08:21.963,,,,,,,,,,1817.15649414,,,,172.11462402
2022-08-01 08:09:22.033,,,,,,,,,,,,,,171.91912842
2022-08-01 08:11:22.179,,,,,,,,,17.00349998,,,,,174.65620422
2022-08-01 08:12:22.258,,,,,,,,,,,,,,172.50563049
2022-08-01 08:16:22.560,,,,,,,,,16.85832977,,,,,173.62979126
2022-08-01 08:17:22.575,,,,,,,,,,,,,,172.35900879
2022-08-01 08:19:22.768,,,,,,,,,,,,151.80059814,,
2022-08-01 08:20:22.849,,,,0.0,,,,,,,,,132.71542358,
2022-08-01 08:22:23.029,,,,,,,,,,1815.4708252,,,,
2022-08-01 08:27:23.425,,,,,,,,,,,,,,172.89665222
2022-08-01 08:29:23.504,,,,,,,,,,,,,,174.11857605
2022-08-01 08:30:23.589,,,,,,,,,16.42805099,,,,,172.70114136
2022-08-01 08:33:23.698,,,,,,,,,,,,151.55065918,,
2022-08-01 08:34:23.797,,,,0.0,,,,,,,,,132.47462463,
2022-08-01 08:36:23.945,,,,,,,,,16.23317146,1815.23010254,,,,
2022-08-01 08:39:24.167,,,,,,,,,,,,,,172.11462402
2022-08-01 08:40:24.232,,,,,,,,,,,,,,174.11857605
2022-08-01 08:41:24.323,,,,,,,,,16.09216309,,,,,
2022-08-01 08:42:24.403,,,,,,,,,,,,,,173.72755432
2022-08-01 08:44:24.565,,,,,,,,,,,,,,172.45675659
2022-08-01 08:47:24.815,,,,,,,,,,,,151.39019775,,173.38542175
