TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-02-01 00:00:46.057,,,,,,,,,37.46162415,,,,,
2022-02-01 00:02:46.239,,,,,,,,,,,,190.4200592,,207.64787292
2022-02-01 00:03:46.334,,,,,,,,,,,,,,206.42597961
2022-02-01 00:04:46.418,,,,,,,,,37.38589478,,,,,
2022-02-01 00:05:46.515,,,,,,,,,,,,,,207.55012512
2022-02-01 00:07:46.689,,,,,,,,,37.46944427,,,,,
2022-02-01 00:09:46.858,,,,,,,,,,179.19108582,,,,
2022-02-01 00:11:46.952,,,,,,,,,37.91129684,,,,113.21011353,208.67430115
2022-02-01 00:12:47.053,0.0,,,0.0,,,,,,,,,,
2022-02-01 00:14:47.223,,,,,,,,,37.81233215,,,,,207.15911865
2022-02-01 00:16:47.400,,,,,,,,,37.63614655,,,190.4684906,,
2022-02-01 00:18:47.593,0.0,,,0.0,,,,,37.35640717,,,,,
2022-02-01 00:19:47.671,,,,,,,0.0,6.649e-05,,181.8399353,,190.20549011,113.69171906,207.01249695
2022-02-01 00:20:47.777,,,,,,,0.0,7.279e-05,37.19763184,,,,,207.64787292
2022-02-01 00:21:47.794,,,,,,,0.0,6.649e-05,,,,,,
2022-02-01 00:22:47.816,,,,,,,0.0,7.908e-05,,,,,,208.86981201
2022-02-01 00:23:48.035,,,,,,,0.0,7.279e-05,,180.39511108,,,,
2022-02-01 00:24:47.967,,,,,,,0.0,6.649e-05,,,,,,
2022-02-01 00:25:47.972,,,,,,,0.0,7.279e-05,,,,,111.76528168,
2022-02-01 00:26:48.081,0.0,,,0.0,,,0.0,6.649e-05,,,,,,
2022-02-01 00:27:48.082,,,,,,,0.0,6.02e-05,,,,,,
2022-02-01 00:28:48.092,,,,,,,0.0,6.649e-05,,,,,,
2022-02-01 00:29:48.186,,,,,,,0.0,6.649e-05,,,,,,
2022-02-01 00:30:48.186,,,,,,,,,,,,190.64160156,,
2022-02-01 00:31:48.197,,,,,,,,,37.7510643,,,,,
2022-02-01 00:37:48.753,,,,,,,,,,178.70944214,,,,
2022-02-01 00:39:48.908,,,,,,,,,,,,,112.00608063,
2022-02-01 00:40:48.995,0.0,,,0.0,,,,,,,,,,
2022-02-01 00:41:49.092,,,,,,,,,38.96334839,,,,,
2022-02-01 00:44:49.195,,,,,,,,,,,,191.18667603,,207.99000549
2022-02-01 00:46:49.318,,,,,,,,,39.18830109,,,,,
2022-02-01 00:48:49.336,0.0,,,0.0,,,,,39.4146843,179.91349792,,191.29553223,113.4509201,208.86981201
2022-02-01 00:49:49.427,,,,,,,0.0,7.908e-05,39.45669937,,,,,
2022-02-01 00:50:49.439,,,,,,,0.0,7.279e-05,,,,,,
2022-02-01 00:51:49.470,,,,,,,0.0,6.649e-05,,180.63591003,,,,
2022-02-01 00:52:49.490,,,,,,,0.0,7.279e-05,,,,,,
2022-02-01 00:53:49.525,,,,,,,0.0,7.279e-05,39.37177277,,,,113.93252563,
2022-02-01 00:54:49.543,0.0,,,0.0,,,0.0,6.649e-05,39.23072433,,,,,
2022-02-01 00:55:49.551,,,,,,,0.0,7.279e-05,,,,,,
2022-02-01 00:56:49.565,,,,,,,0.0,4.761e-05,39.16099167,,,,,
2022-02-01 00:57:49.600,,,,,,,0.0,5.39e-05,39.12072372,,,,,
2022-02-01 00:58:49.701,,,,,,,0.0,7.279e-05,,,,190.93110657,,
2022-02-01 00:59:49.714,,,,,,,0.0,6.649e-05,38.87921143,,,,,
2022-02-01 01:01:49.727,,,,,,,,,38.90280151,,,,,208.82092285
2022-02-01 01:03:49.765,,,,,,,,,39.07956314,,,,,
2022-02-01 01:05:49.811,,,,,,,,,39.21255112,179.91349792,,,,
2022-02-01 01:07:49.920,,,,,,,,,39.36213684,,,,112.24688721,
2022-02-01 01:08:49.959,0.0,,,0.0,,,,,,,,,,
2022-02-01 01:12:50.239,,,,,,,,,,,,191.2673645,,
2022-02-01 01:18:50.486,0.0,,,0.0,,,0.0,,39.38240051,181.8399353,,190.90812683,112.24688721,208.57652283
2022-02-01 01:19:50.501,,,,,,,0.0,6.649e-05,39.46807098,182.08074951,,,,
