TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-02-01 00:00:44.237,,,,69.0,,,2.31452703,,,,,169.15151978,,
2020-02-01 00:01:44.248,,,,70.0,,,2.54359031,,,,,,,
2020-02-01 00:02:44.327,397.99996948,,,69.0,,,2.6375227,,34.22558594,163.76368713,,169.03135681,157.75331116,176.14611816
2020-02-01 00:03:44.322,,,,70.0,,,2.16868472,,,,,,,
2020-02-01 00:04:44.359,,,,70.0,,,2.44141841,,,,,,,
2020-02-01 00:05:44.416,,,,69.0,,,,,,,,,,
2020-02-01 00:06:44.458,,,,70.0,,,,,,,,,,
2020-02-01 00:07:44.466,,,,70.0,,,,,,,,,,
2020-02-01 00:08:44.563,,,,69.0,,,2.50074387,,,,,,,
2020-02-01 00:09:44.615,,,,70.0,,,2.61115575,,,,,,,
2020-02-01 00:10:44.661,,,,70.0,,,2.49085617,,34.58309555,,,,,
2020-02-01 00:11:44.659,,,,69.0,,,2.72074342,,,,,,,
2020-02-01 00:12:44.710,397.99996948,,,70.0,,,2.51063156,,34.62841415,163.07017517,,168.98329163,157.29098511,177.02502441
2020-02-01 00:13:44.800,397.99996948,,,69.0,,,2.70673585,,34.68380356,,,,,
2020-02-01 00:14:44.898,,,,,,,2.49415207,,,,,168.98329163,,
2020-02-01 00:15:44.896,,,,69.0,,,2.77100539,,,,,,,
2020-02-01 00:16:44.996,,,,70.0,,,2.54276633,,34.87766647,163.76368713,,,157.98448181,
2020-02-01 00:17:45.049,,,,69.0,,,,,,,,,,177.20812988
2020-02-01 00:21:45.282,,,,,,,2.50733566,,,,,,,
2020-02-01 00:22:45.334,396.99996948,,,69.0,,,2.81055593,,35.11432648,164.91954041,,169.03135681,158.67799377,177.24475098
2020-02-01 00:23:45.343,,,,70.0,,,2.49991989,,,,,,,
2020-02-01 00:24:45.421,,,,70.0,,,2.52793479,,,,,,,
2020-02-01 00:25:45.462,,,,69.0,,,2.68284106,,,,,,,
2020-02-01 00:26:45.550,,,,70.0,,,2.34913373,,,,,,,178.05039978
2020-02-01 00:27:45.562,396.99996948,,,69.0,,,,,,,,,,
2020-02-01 00:28:45.640,,,,70.0,,,,,,,,168.86312866,,
2020-02-01 00:29:45.739,,,,70.0,,,2.6622417,,35.36861038,,,,,
2020-02-01 00:30:45.827,,,,69.0,,,,,,165.61305237,,,158.21565247,
2020-02-01 00:31:45.836,,,,69.0,,,2.35242963,,,,,,,
2020-02-01 00:32:45.914,396.99996948,,,70.0,,,2.51804709,,35.43910599,165.84422302,,168.86312866,158.21565247,178.37998962
2020-02-01 00:33:45.972,,,,69.0,,,2.76853347,,,,,,,
2020-02-01 00:35:46.059,,,,,,,2.40516353,,,,,,,
2020-02-01 00:36:46.086,,,,,,,2.64246655,,35.539814,,,,,
2020-02-01 00:37:46.088,,,,69.0,,,,,,,,,,
2020-02-01 00:38:46.177,,,,70.0,,,2.34501386,,,,,,,
