TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-12-01 00:00:32.693,,,,70.0,,,1.99977124,,,,,115.43910217,,123.11917877
2018-12-01 00:01:32.677,,,,69.0,,,1.79130709,,,,,113.80490112,,122.05717468
2018-12-01 00:02:32.719,,,,70.0,,,2.13078213,,38.33443832,,,,,
2018-12-01 00:03:33.075,,,,69.0,,,1.33812463,,,,,,,
2018-12-01 00:04:33.043,,,,69.0,,,,,,,,,,
2018-12-01 00:05:33.014,,,,70.0,,,1.29857409,,,,,114.69410706,,122.75296783
2018-12-01 00:06:33.018,,,,69.0,,,2.01048279,,,,,113.5405426,,124.18119049
2018-12-01 00:07:33.047,,,,,,,0.98381811,,,,,115.29490662,,
2018-12-01 00:08:33.014,,,,,,,0.9673388,,,,,114.16539001,,122.46000671
2018-12-01 00:09:33.037,,,,69.0,,,1.17415488,,38.67684555,,,,,123.77835846
2018-12-01 00:10:32.658,427.0,,,70.0,,,2.08134413,,,,,115.79959106,,122.75296783
2018-12-01 00:11:33.070,,,,69.0,,,1.78965914,,,,,114.33361816,,
2018-12-01 00:12:33.055,424.99996948,,,69.0,,,1.1733309,,,,,115.46313477,,
2018-12-01 00:13:33.067,427.0,,,70.0,,,0.90966111,,,,,115.6794281,109.20786285,124.25441742
2018-12-01 00:14:33.081,,,,70.0,,,1.44359255,,38.75992966,,,114.47781372,,123.15579987
2018-12-01 00:15:33.012,,,,69.0,,,,,,,,,,
2018-12-01 00:16:33.428,,,,70.0,,,1.7476368,,,,,,,
2018-12-01 00:17:33.549,,,,70.0,,,1.09175801,,,119.14808655,,114.93443298,,
2018-12-01 00:18:32.817,,,,69.0,,,0.93849987,,,,,115.84765625,,
2018-12-01 00:19:33.083,,,,70.0,,,1.03984809,,,,,114.67007446,,
2018-12-01 00:20:33.136,,,,70.0,,,1.31587744,,,,,,,
2018-12-01 00:21:33.138,,,,69.0,,,1.23677647,,,,,,,
2018-12-01 00:22:33.132,427.0,,,,,,1.55318046,,,,,,,
2018-12-01 00:23:33.175,424.99996948,,,,,,1.03160846,,,,,114.57394409,,
2018-12-01 00:24:33.123,,,,69.0,,,1.96681225,,,,,113.85296631,,
2018-12-01 00:25:33.211,428.0,,,70.0,,,1.50291848,,38.85056305,,,115.29490662,,
2018-12-01 00:26:32.883,424.99996948,,,69.0,,,,,,,,114.02119446,,
2018-12-01 00:27:33.231,,,,70.0,,,1.77070785,,38.94623566,,,115.17474365,107.35849762,123.74173737
2018-12-01 00:28:33.197,427.0,,,69.0,,,,,,,,,,125.35305023
2018-12-01 00:29:33.201,424.99996948,,,70.0,,,0.98464209,,,,,,,
2018-12-01 00:30:32.938,427.0,,,69.0,,,1.00606537,,,,,,,124.43752289
2018-12-01 00:31:32.967,,,,,,,1.55894792,,,,,,,
2018-12-01 00:32:32.868,,,,69.0,,,1.05055952,,,,,114.91040039,,
2018-12-01 00:33:32.917,,,,70.0,,,0.85857487,,39.13002777,,,116.44847107,,125.42629242
2018-12-01 00:34:33.212,425.99996948,,,70.0,,,1.41145778,,,,,114.50184631,,
2018-12-01 00:35:33.303,,,,69.0,,,1.77729964,,,,,,,
2018-12-01 00:36:33.273,,,,70.0,,,1.86134434,,,,,,,
2018-12-01 00:37:33.320,,,,69.0,,,1.62404168,,39.22569656,,,,,
2018-12-01 00:38:33.294,,,,70.0,,,1.58613908,,,,,,,
2018-12-01 00:39:33.305,,,,69.0,,,1.41722548,,,,,,,
2018-12-01 00:40:33.295,,,,70.0,,,1.00029755,,,,,,,
2018-12-01 00:41:33.386,,,,69.0,,,1.32906091,,,,,,109.67020416,
2018-12-01 00:42:33.321,,,,69.0,,,1.23348057,,,,,114.35765076,,124.84035492
2018-12-01 00:43:33.333,,,,70.0,,,0.96157104,,,,,115.70346069,,
2018-12-01 00:44:33.356,,,,70.0,,,,,,,,114.35765076,,123.77835846
2018-12-01 00:45:33.049,,,,69.0,,,1.30104601,,,,,115.43910217,,
2018-12-01 00:46:33.084,,,,70.0,,,1.12801266,,,,,114.33361816,,
