TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-11-01 00:00:51.080000,366.0,,,,,,4.65880966,0.00734905,,,,,,
2018-11-01 00:01:51.017000,316.0,,,,,,4.99583483,0.00768265,29.71783066,,,,,
2018-11-01 00:02:51.040000,386.0,,,,,,4.93047094,0.00772042,,,,,,
2018-11-01 00:03:51.043000,359.0,,,,,,4.93301344,0.00782742,,,,,,
2018-11-01 00:04:51.120000,360.0,,,,,,5.04636383,0.00755047,,,,,,
2018-11-01 00:05:51.115000,371.0,,,,,,4.97369099,0.00734905,,,,,,
2018-11-01 00:06:51.122000,395.0,,,,,,5.03831482,0.00736164,,,,,,
2018-11-01 00:07:51.137000,293.0,,,,,,5.05008745,0.00744346,,,,,,
2018-11-01 00:08:51.151000,349.0,,,,,,5.16415215,0.00741199,,,,,,
2018-11-01 00:09:51.178000,,,,,,,5.08128023,0.0074057,,103.09622955,,101.93434143,127.41768646,
2018-11-01 00:10:51.183000,344.0,,,69.99057007,,,4.99346924,0.00742458,,,,,,
2018-11-01 00:11:51.211000,,,,,,,5.05325127,0.00710358,,,,,,
2018-11-01 00:12:51.211000,363.0,,,,,,5.25809383,0.00770154,,,,,,
2018-11-01 00:13:51.230000,404.0,,,,,,4.99533939,0.00719169,,,,,,
2018-11-01 00:14:51.234000,380.0,,,,,,5.06633377,0.00795331,,,,,,
2018-11-01 00:15:51.244000,348.0,,,,,,5.0583415,0.00750641,29.93455315,,,,,
2018-11-01 00:16:51.267000,384.0,,,,,,5.15762329,0.00710358,,,,,,
2018-11-01 00:17:51.317000,410.0,,,,,,5.19988871,0.00745605,,,,,,
2018-11-01 00:18:51.231000,382.0,,,,,,5.10628462,0.00727352,,,,,,
2018-11-01 00:19:51.250000,396.0,,,,,,5.11940241,0.00753158,,,,,,
2018-11-01 00:20:51.315000,369.0,,,,,,4.95585489,0.00756306,,,,,,
2018-11-01 00:21:51.334000,348.0,,,,,,4.96571684,0.00721687,,,,,,
2018-11-01 00:22:51.333000,374.0,,,,,,5.07222462,0.00721687,30.00787544,,,,,
2018-11-01 00:23:51.349000,353.0,,,,,,5.09981108,0.00771413,,104.78186798,,101.93894196,127.41768646,
2018-11-01 00:24:51.356000,355.0,,,69.70826721,,,5.04267025,0.00743088,,,,,,
2018-11-01 00:25:51.385000,339.0,,,,,,4.99263048,0.00734276,,,,,,
2018-11-01 00:26:51.379000,388.0,,,,,,5.03566694,0.00763229,,,,,,
2018-11-01 00:27:51.400000,351.0,,,,,,4.99689388,0.0074057,30.27686501,,,,,
2018-11-01 00:28:51.405000,329.0,,,,,,5.07792664,0.00753158,,,,,,
2018-11-01 00:29:51.410000,326.0,,,,,,5.14482164,0.0076197,,,,,,
2018-11-01 00:30:51.438000,,,,,,,4.94379425,0.00716652,,,,,,
2018-11-01 00:31:51.448000,376.0,,,,,,5.17850685,0.00765747,,,,,,
2018-11-01 00:32:51.445000,371.0,,,,,,4.62736034,0.00708469,30.50711441,,,,,
2018-11-01 00:33:51.502000,293.0,,,,,,5.0874033,0.00770783,,,,,,
2018-11-01 00:34:51.452000,337.0,,,69.88974762,,,5.11240864,0.00784001,,,,,,
2018-11-01 00:35:51.480000,351.0,,,70.8576355,,,5.13807011,0.00738052,,,,,,
2018-11-01 00:36:51.489000,324.0,,,69.74860382,,,5.10795355,0.00772042,,,,,,
2018-11-01 00:37:51.527000,336.0,,,,,,4.9180789,0.00736164,30.60385323,104.0594635,,102.13013458,127.41768646,
2018-11-01 00:38:51.514000,296.0,,,,,,5.06352091,0.00724834,,,,,,
2018-11-01 00:39:51.547000,307.0,,,,,,5.08209467,0.0073994,,,,,,
2018-11-01 00:40:51.536000,362.0,,,,,,4.80994797,0.00721058,,,,,,
2018-11-01 00:41:51.562000,346.0,,,,,,4.90984011,0.00756306,,,,,,
2018-11-01 00:42:51.568000,390.0,,,,,,4.97973919,0.0074057,,,,,,
2018-11-01 00:43:51.605000,234.0,,,,,,5.04601288,0.00748123,,,,,,
2018-11-01 00:44:51.606000,353.0,,,,,,4.99807692,0.007519,,,,,,
2018-11-01 00:45:51.672000,358.0,,,,,,5.05224371,0.00766376,30.79250717,,,,,
2018-11-01 00:46:51.580000,341.0,,,,,,4.91972923,0.00725464,,,,,,
2018-11-01 00:47:51.598000,341.0,,,,,,5.01296234,0.00709099,,,,,,
2018-11-01 00:48:51.617000,311.0,,,,,,5.01147461,0.00764488,,,,,,
2018-11-01 00:49:51.625000,365.0,,,,,,5.13374758,0.00744346,,,,,,
2018-11-01 00:50:51.666000,294.0,,,69.90991974,,,5.09907913,0.0077393,30.78331375,,,,,
2018-11-01 00:51:51.683000,355.0,,,,,,4.84679031,0.00699657,,104.78186798,,102.15179443,127.17688751,
2018-11-01 00:52:51.700000,329.0,,,,,,5.05415201,0.00742458,30.59960556,,,,,
2018-11-01 00:53:51.741000,370.0,,,,,,5.07656908,0.00750641,,,,,,
2018-11-01 00:54:51.743000,359.0,,,,,,5.05564213,0.00749382,,,,,,117.86165619
2018-11-01 00:55:51.714000,369.0,,,,,,5.17692089,0.00738052,,,,,,375.19668579
2018-11-01 00:56:51.735000,393.0,,,,,,5.14727163,0.00734905,,,,,,536.1472168
2018-11-01 00:57:51.771000,372.0,,,,,,5.06808901,0.00757564,,,,,,538.0045166
2018-11-01 00:58:51.773000,326.0,,,,,,4.97234726,0.00765747,,,,,,
2018-11-01 00:59:51.794000,393.0,,,,,,5.00443602,0.00716022,,,,,,
2018-11-01 01:00:51.858000,372.0,,,,,,4.93983603,0.00768265,,,,,,
2018-11-01 01:01:51.836000,349.0,,,,,,5.09700727,0.00759453,,,,,,
2018-11-01 01:02:51.816000,379.0,,,,,,5.11729574,0.00744346,,,,,,538.39550781
2018-11-01 01:03:51.814000,406.0,,,,,,4.96675253,0.00790295,,,,,,114.7335434
2018-11-01 01:04:51.848000,363.0,,,69.74860382,,,4.8574872,0.0076197,,,,,,
2018-11-01 01:05:51.884000,355.0,,,,,,4.94368744,0.00710987,,103.33705139,,101.53977203,124.52801514,
2018-11-01 01:06:51.909000,257.0,,,,,,4.89732599,0.00746235,30.85475922,,,,,
2018-11-01 01:07:51.905000,313.0,,,,,,4.96106052,0.0074057,,,,,,
2018-11-01 01:08:51.898000,333.0,,,,,,4.9741621,0.00710987,,,,,,
2018-11-01 01:09:51.911000,366.0,,,,,,4.93397188,0.00727352,,,,,,
2018-11-01 01:10:51.918000,386.0,,,,,,5.08025599,0.00735535,,,,,,
2018-11-01 01:11:51.933000,381.0,,,,,,5.1172576,0.0075127,,,,,,
2018-11-01 01:12:51.948000,359.0,,,,,,4.8022418,0.00755047,,,,,,
2018-11-01 01:13:51.975000,355.0,,,,,,5.02592897,0.00749382,,,,,,
2018-11-01 01:14:51.982000,377.0,,,,,,5.10428524,0.00724834,,,,,,
2018-11-01 01:15:52.014000,375.0,,,,,,5.1393609,0.00742458,,,,,,
2018-11-01 01:16:51.956000,340.0,,,,,,5.03082705,0.00765747,,,,,,
2018-11-01 01:17:52.051000,292.0,,,,,,4.60014391,0.00698398,31.18995094,,,,,
2018-11-01 01:18:52.061000,389.0,,,69.90991974,,,4.88237858,0.00771413,,,,,,
2018-11-01 01:19:52.064000,359.0,,,,,,5.1176424,0.00748123,,105.50431824,,101.80203247,125.25042725,
2018-11-01 01:20:52.064000,384.0,,,70.5148468,,,4.85180092,0.00775189,,,,,,
2018-11-01 01:21:52.078000,,,,,,,4.99652481,0.00744976,31.28692436,,,,,
2018-11-01 01:22:52.090000,395.0,,,69.60745239,,,5.16070032,0.00768265,,,,,,
2018-11-01 01:23:52.116000,355.0,,,,,,5.00653934,0.00741199,,,,,,
2018-11-01 01:24:52.117000,259.0,,,70.55517578,,,4.904603,0.00714134,,,,,,
2018-11-01 01:25:52.145000,353.0,,,69.90991974,,,5.08505201,0.00709099,,,,,,
2018-11-01 01:26:52.135000,352.0,,,70.79714966,,,5.10256147,0.00759453,,,,,,
2018-11-01 01:27:52.153000,401.0,,,,,,5.11512756,0.00752529,,,,,,
2018-11-01 01:28:52.183000,362.0,,,69.66793823,,,5.00962305,0.00763229,,,,,,
2018-11-01 01:29:52.169000,373.0,,,,,,5.11817551,0.007626,31.44392014,,,,,
2018-11-01 01:30:52.211000,258.0,,,,,,5.03957653,0.00719169,,,,,,
2018-11-01 01:31:52.160000,303.0,,,,,,5.17975616,0.00733017,,,,,,115.12456512
2018-11-01 01:32:52.256000,293.0,,,,,,5.10006523,0.00765117,31.25556755,,,,,
2018-11-01 01:33:52.288000,339.0,,,,,,5.00943375,0.00760082,,103.81865692,,101.83488464,124.52801514,
2018-11-01 01:34:52.290000,307.0,,,,,,5.02478218,0.00772671,,,,,,
2018-11-01 01:35:52.274000,247.0,,,69.95024109,,,4.98574591,0.00757564,,,,,,
2018-11-01 01:36:52.261000,249.0,,,70.41402435,,,5.10680914,0.0072987,,,,,,
2018-11-01 01:37:52.272000,385.0,,,69.42597198,,,4.73272324,0.0076197,,,,,,
2018-11-01 01:38:52.303000,375.0,,,70.03089905,,,4.84822083,0.00764488,,,,,,
2018-11-01 01:39:52.322000,377.0,,,69.50662994,,,4.94797325,0.00722946,,,,,,
2018-11-01 01:40:52.326000,325.0,,,70.09140015,,,5.00807285,0.00785889,,,,,,
2018-11-01 01:41:52.334000,358.0,,,,,,5.07153511,0.00725464,,,,,,
2018-11-01 01:42:52.358000,378.0,,,,,,5.13817406,0.00727352,,,,,,
2018-11-01 01:43:52.365000,235.0,,,,,,4.99771309,0.00748123,,,,,,
2018-11-01 01:44:52.372000,382.0,,,,,,5.00139856,0.00755047,,,,,,
2018-11-01 01:45:52.443000,309.0,,,,,,5.10466099,0.00767006,,,,,,
2018-11-01 01:46:52.437000,355.0,,,,,,4.74614859,0.00734905,31.8294754,,,,,
2018-11-01 01:47:52.428000,323.0,,,69.88974762,,,4.83811617,0.00761341,,103.57785797,,102.12521362,125.73204803,
2018-11-01 01:48:52.439000,369.0,,,70.75682068,,,4.83559656,0.00747494,,,,,,
2018-11-01 01:49:52.439000,367.0,,,69.66793823,,,4.91112423,0.00716022,,,,,,
2018-11-01 01:50:52.434000,336.0,,,69.62760925,,,5.05085182,0.00730499,,,,,,
2018-11-01 01:51:52.471000,395.0,,,70.25270844,,,5.04554558,0.00744346,,,,,,
2018-11-01 01:52:52.461000,360.0,,,,,,5.03989267,0.00702175,,,,,,
2018-11-01 01:53:52.482000,262.0,,,,,,4.925982,0.00756935,,,,,,
2018-11-01 01:54:52.495000,367.0,,,69.58728027,,,5.17971849,0.00744346,,,,,,
2018-11-01 01:55:52.511000,355.0,,,,,,4.93996096,0.00724834,31.91042328,,,,,
2018-11-01 01:56:52.516000,346.0,,,,,,4.92617559,0.00708469,,,,,,
2018-11-01 01:57:52.544000,326.0,,,,,,4.80692053,0.00739311,,,,,,
2018-11-01 01:58:52.550000,350.0,,,,,,5.04851151,0.00726093,,,,,,
2018-11-01 01:59:52.552000,382.0,,,,,,4.96485043,0.00782113,,,,,,
2018-11-01 02:00:52.578000,309.0,,,,,,4.90120411,0.00764488,,,,,,
2018-11-01 02:01:52.601000,358.0,,,69.97040558,,,4.97398233,0.00746235,,102.13301849,,101.63756561,125.73204803,
2018-11-01 02:02:52.592000,351.0,,,,,,5.13891411,0.00719169,,,,,,
2018-11-01 02:03:52.563000,332.0,,,,,,5.01827192,0.00732387,,,,,,
2018-11-01 02:04:52.639000,388.0,,,,,,4.95966101,0.00777077,,,,,,
2018-11-01 02:05:52.617000,298.0,,,,,,5.14238071,0.00746235,32.29085922,,,,,
2018-11-01 02:06:52.657000,309.0,,,,,,4.87180471,0.00753158,,,,,,
2018-11-01 02:07:52.648000,284.0,,,,,,4.88677835,0.007626,,,,,,
2018-11-01 02:08:52.673000,376.0,,,69.54695892,,,4.87232065,0.00748123,32.48986053,,,,,
2018-11-01 02:09:52.698000,311.0,,,70.61566925,,,5.01291323,0.007519,,,,,,
2018-11-01 02:10:52.710000,392.0,,,,,,4.94802999,0.00717281,,,,,,
2018-11-01 02:11:52.709000,388.0,,,,,,5.01549625,0.00732387,,,,,,
2018-11-01 02:12:52.715000,244.0,,,70.23255157,,,4.8684659,0.00744976,,,,,,
2018-11-01 02:13:52.743000,343.0,,,,,,4.93539762,0.00748123,,,,,,
2018-11-01 02:14:52.736000,393.0,,,,,,5.00103712,0.00713505,32.73405075,,,,,
2018-11-01 02:15:52.738000,352.0,,,,,,5.08812809,0.00722946,,105.26351166,,101.59632874,125.73204803,
2018-11-01 02:16:52.725000,309.0,,,,,,4.80204487,0.00734905,,,,,,
2018-11-01 02:17:52.745000,311.0,,,,,,5.01089334,0.00712246,32.81994629,,,,,
2018-11-01 02:18:52.763000,370.0,,,,,,4.89232635,0.007519,,,,,,
2018-11-01 02:19:52.776000,409.0,,,,,,5.02487993,0.0070784,,,,,,
2018-11-01 02:20:52.820000,266.0,,,,,,5.01862335,0.00712246,,,,,,116.1020813
2018-11-01 02:21:52.840000,359.0,,,,,,4.89411497,0.00763229,,,,,,
2018-11-01 02:22:52.813000,350.0,,,,,,4.99262953,0.00753788,,,,,,
2018-11-01 02:23:52.886000,318.0,,,70.01074219,,,5.09499264,0.00717911,,,,,,
2018-11-01 02:24:52.900000,335.0,,,,,,5.20513868,0.00758823,,,,,,
2018-11-01 02:25:52.902000,383.0,,,,,,4.93865204,0.00745605,,,,,,
2018-11-01 02:26:52.919000,376.0,,,,,,5.08615065,0.00731758,,,,,,
2018-11-01 02:27:52.917000,380.0,,,,,,4.94028234,0.00756935,,,,,,
2018-11-01 02:28:52.918000,,,,,,,4.98584986,0.00739311,,,,,,
2018-11-01 02:29:52.932000,399.0,,,,,,4.93879652,0.00724834,33.06204987,105.50431824,,101.91210938,125.25042725,
2018-11-01 02:30:52.895000,234.0,,,,,,4.84210348,0.00717281,,,,,,
2018-11-01 02:31:52.996000,357.0,,,,,,4.93754768,0.00790925,,,,,,
2018-11-01 02:32:52.911000,362.0,,,,,,4.84926224,0.00775819,,,,,,
2018-11-01 02:33:52.928000,334.0,,,69.97040558,,,4.98434114,0.00755676,33.13554001,,,,,
2018-11-01 02:34:53.003000,360.0,,,69.48646545,,,4.95994377,0.00785889,,,,,,
2018-11-01 02:35:53.000000,317.0,,,70.63583374,,,5.01490402,0.00689586,,,,,,
2018-11-01 02:36:53.004000,384.0,,,69.68811035,,,4.96256876,0.00738682,33.30551147,,,,,
2018-11-01 02:37:53.042000,369.0,,,70.57534027,,,5.05408001,0.00760082,,,,,,
2018-11-01 02:38:53.029000,402.0,,,,,,4.83039951,0.0072924,,,,,,
2018-11-01 02:39:53.041000,,,,69.62760925,,,5.03377104,0.0076197,,,,,,
2018-11-01 02:40:53.056000,354.0,,,,,,4.99330473,0.00747494,,,,,,
2018-11-01 02:41:53.060000,350.0,,,,,,4.98080158,0.00704693,,,,,,
2018-11-01 02:42:53.065000,295.0,,,,,,5.01832676,0.00693992,33.39533997,,,,,
2018-11-01 02:43:53.090000,350.0,,,,,,4.67329025,0.00698398,,105.50431824,,102.51287842,125.25042725,
2018-11-01 02:44:53.102000,317.0,,,,,,4.90515184,0.00764488,,,,,,
2018-11-01 02:45:53.108000,330.0,,,69.88974762,,,4.87302303,0.00777077,,,,,,
2018-11-01 02:46:53.087000,331.0,,,,,,4.87027025,0.00709099,,,,,,
2018-11-01 02:47:53.098000,337.0,,,,,,4.95650816,0.00768265,,,,,,
2018-11-01 02:48:53.140000,350.0,,,69.90991974,,,4.91698456,0.00789036,,,,,,
2018-11-01 02:49:53.113000,349.0,,,70.57534027,,,5.09018803,0.00705322,,,,,,
2018-11-01 02:50:53.104000,336.0,,,,,,5.01032305,0.00724834,,,,,,
2018-11-01 02:51:53.161000,376.0,,,69.30498505,,,4.86749983,0.00745605,,,,,,
2018-11-01 02:52:53.189000,351.0,,,70.11155701,,,4.84990883,0.00755676,,,,,,
2018-11-01 02:53:53.189000,322.0,,,69.60745239,,,5.07436371,0.00708469,,,,,,
2018-11-01 02:54:53.203000,386.0,,,,,,4.95960045,0.00722946,,,,,,
2018-11-01 02:55:53.214000,360.0,,,70.35353088,,,5.02713966,0.00760712,,,,,,
2018-11-01 02:56:53.228000,319.0,,,,,,4.9837389,0.00768895,33.63097382,,,,,
2018-11-01 02:57:53.241000,384.0,,,,,,4.88154936,0.00754417,,104.54106903,,102.51698303,126.21365356,
2018-11-01 02:58:53.254000,375.0,,,,,,4.92671394,0.00764488,,,,,,
2018-11-01 02:59:53.249000,317.0,,,,,,5.01152706,0.00772671,,,,,,
2018-11-01 03:00:53.225000,354.0,,,,,,4.98429346,0.00778966,,,,,,
2018-11-01 03:01:53.234000,317.0,,,69.97040558,,,4.94861507,0.00794072,,,,,,
2018-11-01 03:02:53.312000,350.0,,,,,,4.88365841,0.00785889,,,,,,
2018-11-01 03:03:53.274000,322.0,,,69.86959076,,,4.77729511,0.00769524,,,,,,
2018-11-01 03:04:53.295000,357.0,,,70.69632721,,,5.05232477,0.00725464,,,,,,
2018-11-01 03:05:53.330000,369.0,,,69.88974762,,,4.98147058,0.00734905,,,,,,
2018-11-01 03:06:53.347000,378.0,,,69.7889328,,,4.86792278,0.00741829,,,,,,
2018-11-01 03:07:53.347000,313.0,,,70.79714966,,,4.91984606,0.00712875,,,,,,
2018-11-01 03:08:53.359000,314.0,,,69.80908966,,,4.91724157,0.00716652,,,,,,
2018-11-01 03:09:53.383000,347.0,,,,,,4.83223867,0.00738052,33.72336578,,,,,
2018-11-01 03:10:53.383000,393.0,,,,,,4.86572218,0.00734276,,,,,,
2018-11-01 03:11:53.387000,358.0,,,,,,5.02633572,0.00714763,,105.26351166,,102.48874664,125.97285461,
