TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-08-01 00:00:13.198,,,,,,,0.0,5.39e-05,,,,,,76.26770782
2017-08-01 00:01:13.196,0.0,,,0.0,,,0.0,4.761e-05,,2792.18188477,,,-7.19310951,
2017-08-01 00:02:13.194,,,,,,,0.0,5.39e-05,,,,,,78.41827393
2017-08-01 00:03:13.209,,,,,,,0.0,5.39e-05,,,,,,76.60984039
2017-08-01 00:04:13.233,,,,,,,0.0,6.02e-05,,,,,,124.26448059
2017-08-01 00:05:13.244,,,,,,,0.0,6.02e-05,,,,,,88.87786102
2017-08-01 00:06:13.243,,,,,,,0.0,6.02e-05,,,,,,76.51209259
2017-08-01 00:07:13.265,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:08:13.279,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:09:13.296,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:10:13.294,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:11:13.303,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:12:13.303,,,,,,,0.0,6.02e-05,19.20420265,,,,,
2017-08-01 00:13:13.317,,,,,,,0.0,3.502e-05,,,,78.11090851,,
2017-08-01 00:14:13.331,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:15:13.348,0.0,,,0.0,,,0.0,6.02e-05,,2792.66333008,,,-7.19310951,
2017-08-01 00:16:13.347,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:17:13.370,,,,,,,0.0,6.02e-05,,,,,,77.24523926
2017-08-01 00:18:13.373,,,,,,,0.0,5.39e-05,,,,,,
2017-08-01 00:19:13.384,,,,,,,0.0,6.02e-05,,,,,,78.3693924
2017-08-01 00:20:13.408,,,,,,,0.0,6.02e-05,19.61307716,,,,,88.43798065
2017-08-01 00:21:13.416,,,,,,,0.0,6.02e-05,,,,,,121.52740479
2017-08-01 00:22:13.430,,,,,,,0.0,5.39e-05,,,,,,83.94132996
2017-08-01 00:23:13.438,,,,,,,0.0,6.02e-05,,,,,,77.53849792
2017-08-01 00:24:13.436,,,,,,,0.0,5.39e-05,,,,,,
2017-08-01 00:25:13.451,,,,,,,0.0,5.39e-05,19.95833397,,,,,
2017-08-01 00:26:13.468,,,,,,,0.0,6.02e-05,,,,,,78.51602173
2017-08-01 00:27:13.470,,,,,,,0.0,6.02e-05,,,,78.52993011,,100.02171326
2017-08-01 00:28:13.484,,,,,,,0.0,5.39e-05,20.18262863,,,,,87.36267853
2017-08-01 00:29:13.496,0.0,,,0.0,,,0.0,9.167e-05,,2792.18188477,,,-6.47069168,90.6862793
2017-08-01 00:30:13.500,,,,,,,0.0,6.02e-05,,,,,,88.63348389
2017-08-01 00:31:13.523,,,,,,,0.0,5.39e-05,,,,,,77.44075012
2017-08-01 00:32:13.542,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:33:13.558,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:34:13.576,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:35:13.571,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:36:13.588,,,,,,,0.0,6.02e-05,,,,,,76.85423279
2017-08-01 00:37:13.602,,,,,,,0.0,6.02e-05,,,,,,95.47620392
2017-08-01 00:38:13.597,,,,,,,0.0,6.02e-05,,,,,,116.24874115
2017-08-01 00:39:13.600,,,,,,,0.0,6.02e-05,20.82930756,,,,,77.19635773
2017-08-01 00:40:13.601,,,,,,,0.0,7.279e-05,,,,,,
2017-08-01 00:41:13.620,,,,,,,0.0,6.02e-05,,,,78.80347443,,76.80535126
2017-08-01 00:42:13.638,,,,,,,0.0,6.02e-05,,,,,,78.3693924
2017-08-01 00:43:13.650,0.0,,,0.0,,,0.0,5.39e-05,,2790.9777832,,,-6.71149445,81.7907486
2017-08-01 00:44:13.645,,,,,,,0.0,6.02e-05,,,,,,77.04972839
2017-08-01 00:45:13.651,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:46:13.670,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:47:13.698,,,,,,,0.0,6.02e-05,,,,,,78.07614899
2017-08-01 00:48:13.709,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:49:13.719,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:50:13.739,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:51:13.749,,,,,,,0.0,6.02e-05,,,,,,78.80929565
2017-08-01 00:52:13.766,,,,,,,0.0,6.02e-05,21.29670143,,,,,80.17783356
2017-08-01 00:53:13.773,,,,,,,0.0,6.649e-05,,,,,,80.32445526
2017-08-01 00:54:13.795,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:55:13.795,,,,,,,0.0,6.649e-05,,,,79.17119598,,125.09536743
2017-08-01 00:56:13.804,,,,,,,0.0,6.02e-05,,,,,,77.92950439
2017-08-01 00:57:13.823,0.0,,,0.0,,,0.0,6.649e-05,,2791.94091797,,,-6.71149445,
2017-08-01 00:58:13.827,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 00:59:13.827,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:00:13.846,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:01:13.864,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:02:13.876,,,,,,,0.0,6.02e-05,21.20176697,,,,,77.92950439
2017-08-01 01:03:13.877,,,,,,,0.0,6.02e-05,,,,,,86.23852539
2017-08-01 01:04:13.882,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:05:13.896,,,,,,,0.0,6.02e-05,,,,,,92.39696503
2017-08-01 01:06:13.910,,,,,,,0.0,6.02e-05,,,,,,86.97167206
2017-08-01 01:07:13.927,,,,,,,0.0,6.02e-05,,,,,,77.24523926
2017-08-01 01:08:13.951,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:09:13.942,,,,,,,0.0,6.02e-05,,,,79.76215363,,
2017-08-01 01:10:13.947,,,,,,,0.0,6.649e-05,,,,,,77.29411316
2017-08-01 01:11:13.954,0.0,,,0.0,,,0.0,6.02e-05,21.04865837,2792.18188477,,,-5.50746202,110.33466339
2017-08-01 01:12:13.958,,,,,,,0.0,6.02e-05,,,,,,109.11275482
2017-08-01 01:13:13.962,,,,,,,0.0,6.02e-05,,,,,,77.19635773
2017-08-01 01:14:13.981,,,,,,,0.0,5.39e-05,,,,,,
2017-08-01 01:15:14.000,,,,,,,0.0,8.538e-05,,,,,,76.65871429
2017-08-01 01:16:14.020,,,,,,,0.0,6.02e-05,,,,,,79.39582062
2017-08-01 01:17:14.016,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:18:14.025,,,,,,,0.0,6.02e-05,,,,,,78.85816956
2017-08-01 01:19:14.040,,,,,,,0.0,6.02e-05,,,,,,77.58737183
2017-08-01 01:20:14.065,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:21:14.087,,,,,,,0.0,6.02e-05,,,,,,78.41827393
2017-08-01 01:22:14.079,,,,,,,0.0,6.02e-05,,,,,,81.59524536
2017-08-01 01:23:14.079,,,,,,,0.0,6.02e-05,,,,78.88742828,,106.32678223
2017-08-01 01:24:14.087,,,,,,,0.0,6.02e-05,,,,,,108.77060699
2017-08-01 01:25:14.089,0.0,,,0.0,,,0.0,5.39e-05,20.56329346,2789.53295898,,,-5.02584696,81.69299316
2017-08-01 01:26:14.104,,,,,,,0.0,6.02e-05,,,,,,86.28739929
2017-08-01 01:27:14.124,,,,,,,0.0,6.02e-05,,,,,,86.67842102
2017-08-01 01:28:14.141,,,,,,,0.0,6.02e-05,,,,,,118.59479523
2017-08-01 01:29:14.157,,,,,,,0.0,6.02e-05,,,,,,124.70436096
2017-08-01 01:30:14.174,,,,,,,0.0,6.02e-05,20.47385597,,,,,101.58575439
2017-08-01 01:31:14.198,,,,,,,0.0,6.02e-05,,,,,,87.36267853
2017-08-01 01:32:14.208,,,,,,,0.0,6.02e-05,,,,,,79.59132385
2017-08-01 01:33:14.225,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:34:14.245,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:35:14.266,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:36:14.290,,,,,,,0.0,6.02e-05,,,,,,
2017-08-01 01:37:14.301,,,,,,,0.0,6.02e-05,20.32435226,,,79.71324158,,78.95591736
2017-08-01 01:38:14.295,,,,,,,0.0,6.02e-05,,,,,,81.05760956
2017-08-01 01:39:14.314,0.0,,,0.0,,,0.0,6.02e-05,,2791.70019531,,,-4.54424143,88.58460999
