TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-03-27 23:26:42.589,,224.70996094,6.09999943,49.79999542,,,0.0,0.0083594,,215.07389832,,218.31906128,237.00177002,
2017-03-27 23:27:42.605,,,,,,,,0.00859851,,,,,,
2017-03-27 23:28:42.643,,,,,,,,0.0092751,,,,218.82513428,,
2017-03-27 23:29:42.651,,,,,,,,0.00878587,,,,216.29229736,,
2017-03-27 23:30:42.651,,,,,,,,0.01043519,,,,,,
2017-03-27 23:31:42.661,,,,,,,,0.00846045,,,,218.80819702,,
2017-03-27 23:32:42.691,,,,,,,,0.00851119,,,,217.49035645,,
2017-03-27 23:33:42.684,,,,,,,,0.01079406,,,,217.62167358,,
2017-03-27 23:34:42.700,,,,,,,,0.00980981,,,,219.09634399,,
2017-03-27 23:35:42.683,,,,,,,,0.00864251,,,,219.17791748,,
2017-03-27 23:36:42.702,,,,,,,,0.0093705,,,,217.96105957,,
2017-03-27 23:37:42.704,,,,,,,,0.00901247,,,,,,
2017-03-27 23:38:42.725,,,,,,,,0.00851792,,,,219.6947937,,
2017-03-27 23:39:42.735,,,,,,,,0.00974058,,,,218.75491333,,
2017-03-27 23:40:42.758,,,,49.8999939,,,0.0,0.00940399,,216.54553223,,219.05218506,237.18952942,
2017-03-27 23:41:42.754,,,,,,,,0.00895482,,,,220.99697876,,
2017-03-27 23:42:42.760,,,,,,,,0.00807552,,,,,,
2017-03-27 23:43:42.765,,,,,,,,0.01025082,,,,218.8102417,,
2017-03-27 23:44:42.775,,,,,,,,0.00904004,,,,220.81237793,,
2017-03-27 23:45:42.786,,,,,,,,0.00752607,,,,220.64923096,,
2017-03-27 23:46:42.819,,,,,,,,0.00928502,,,,219.27905273,,
2017-03-27 23:47:42.809,,,,,,,,0.00899333,,,,,,
2017-03-27 23:48:42.809,,,,,,,,0.01068601,,,,219.78121948,,
2017-03-27 23:49:42.832,,,,,,,,0.00967699,,,,221.22366333,,
2017-03-27 23:50:42.834,,,,,,,,0.00844377,,,,219.37850952,,
2017-03-27 23:51:42.826,,,,,,,,0.01068398,,,,,,
2017-03-27 23:52:42.837,,,,,,,,0.00913467,,,,219.96487427,,
2017-03-27 23:53:42.875,,,,,,,,0.00845679,,,,221.60736084,,
2017-03-27 23:54:42.866,,,,49.8999939,,,0.0,0.00810106,,217.8540802,,221.68429565,239.17481995,
2017-03-27 23:55:42.872,,,,,,,,0.00910198,,,,219.62271118,,
2017-03-27 23:56:42.898,,,,,,,,0.00800058,,,,,,
2017-03-27 23:57:42.876,,,,,,,,0.00937522,,,,221.79568481,,
2017-03-27 23:58:42.896,,,,,,,,0.00848687,,,,219.97979736,,
2017-03-27 23:59:42.891,,,,,,,,0.00983124,,,,221.13592529,,
2017-03-28 00:00:42.897,,,,,,,,0.01042778,,,,220.9342041,,
2017-03-28 00:01:42.909,,,,,,,,0.00815627,,,,222.01248169,,
2017-03-28 00:02:42.909,,,,,,,,0.00838452,,,,220.46444702,,
2017-03-28 00:03:42.908,,,,,,,,0.00903179,,,,,,
2017-03-28 00:04:42.928,,,,,,,,0.00885806,,,,,,
2017-03-28 00:05:42.929,,,,,,,,0.00770631,,,,223.23028564,,
2017-03-28 00:06:42.928,,,,,,,,0.00828105,,,,221.24676514,,
2017-03-28 00:07:42.952,,,,,,,,0.00848092,,,,,,
