TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-07-01 00:00:39.905,,,,,,,,,,,,,,155.05671692
2017-07-01 00:01:39.945,,,,,,,,,,,,,,157.94042969
2017-07-01 00:02:39.954,,,,,,,0.0,5.39e-05,,,,,,158.42918396
2017-07-01 00:03:39.959,,,,,,,,,10.96488667,2767.86010742,,,-29.10649109,155.15446472
2017-07-01 00:06:39.980,,,,,,,,,,,,,,160.43313599
2017-07-01 00:07:39.980,0.0,,,0.0,,,,,,,,,,
2017-07-01 00:08:39.989,,,,,,,,,,,,,,162.77922058
2017-07-01 00:09:39.992,,,,,,,,,,,,131.52738953,,
2017-07-01 00:10:39.999,,,,,,,,,11.54147816,,,,,160.33537292
2017-07-01 00:11:40.006,,,,,,,0.0,4.761e-05,,,,,,
2017-07-01 00:12:40.014,,,,,,,,,,,,,,159.74885559
2017-07-01 00:15:39.987,,,,,,,,,,,,,,157.35392761
2017-07-01 00:17:40.037,,,,,,,,,12.21798515,2769.78662109,,,-28.8656826,
2017-07-01 00:20:40.060,,,,,,,0.0,4.761e-05,,,,,,
2017-07-01 00:21:40.061,0.0,,,0.0,,,,,,,,,,156.76737976
2017-07-01 00:22:40.073,,,,,,,,,,,,,,160.67750549
2017-07-01 00:23:40.076,,,,,,,,,12.71404076,,,133.02288818,,161.99717712
2017-07-01 00:24:40.076,,,,,,,,,,,,,,157.98930359
2017-07-01 00:29:40.108,,,,,,,0.0,6.02e-05,,,,,,154.86120605
2017-07-01 00:31:40.116,,,,,,,,,,2769.78662109,,,-28.14327049,
2017-07-01 00:33:40.127,,,,,,,,,,,,,,153.19940186
2017-07-01 00:34:40.131,,,,,,,,,13.57687378,,,,,
2017-07-01 00:35:40.143,0.0,,,0.0,,,,,,,,,,
2017-07-01 00:37:40.154,,,,,,,,,,,,131.94366455,,
2017-07-01 00:38:40.157,,,,,,,0.0,5.39e-05,13.82984352,,,,,152.46626282
2017-07-01 00:39:40.171,,,,,,,,,,,,,,156.32749939
2017-07-01 00:40:40.165,,,,,,,,,13.9910593,,,,,158.28256226
2017-07-01 00:41:40.171,,,,,,,,,,,,,,163.65898132
2017-07-01 00:42:40.184,,,,,,,,,,,,,,173.38542175
2017-07-01 00:43:40.189,,,,,,,,,,,,,,173.53204346
2017-07-01 00:44:40.192,,,,,,,,,,,,,,166.73822021
2017-07-01 00:45:40.205,,,,,,,,,,2768.58251953,,,-27.18004036,162.68145752
2017-07-01 00:46:40.210,,,,,,,,,,,,,,160.57975769
2017-07-01 00:47:40.218,,,,,,,0.0,4.761e-05,,,,,,
2017-07-01 00:49:40.220,0.0,,,0.0,,,,,14.37163925,,,,,
2017-07-01 00:51:40.234,,,,,,,,,,,,133.09886169,,
2017-07-01 00:53:40.240,,,,,,,,,,,,,,157.89155579
2017-07-01 00:56:40.264,,,,,,,0.0,5.39e-05,,,,,,
2017-07-01 00:59:40.280,,,,,,,,,,2766.89697266,,,-26.21681404,
2017-07-01 01:01:40.284,,,,,,,,,,,,,,153.44378662
2017-07-01 01:02:40.293,,,,,,,,,,,,,,155.10559082
2017-07-01 01:03:40.301,0.0,,,0.0,,,,,14.43811226,,,,,158.23368835
2017-07-01 01:05:40.309,,,,,,,0.0,5.39e-05,,,,133.42712402,,
