TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-01-01 00:00:29.624,301.0,,,,,,5.79635334,0.07101637,,,,,,173.67866516
2020-01-01 00:01:29.633,306.0,,,,,,5.93271589,0.06100206,,,,,,337.4151001
2020-01-01 00:02:29.658,299.0,,,229.99494934,,,5.91927862,0.06620748,32.67419052,152.70237732,,157.61712646,190.99060059,338.88143921
2020-01-01 00:03:29.654,305.0,,,,,,6.2371273,0.07084642,,,,,,339.95669556
2020-01-01 00:04:29.672,304.0,,,,,,5.69092703,0.07031769,32.79150772,,,,,340.44549561
2020-01-01 00:05:29.687,299.0,,,,,,6.34477377,0.06408,,,,,,342.05841064
2020-01-01 00:06:29.700,304.0,,,,,,6.21158648,0.07044358,,,,,,340.59213257
2020-01-01 00:07:29.705,,,,,,,5.959126,0.06672361,,,,,,169.62191772
2020-01-01 00:08:29.722,300.0,,,,,,5.91459703,0.07058835,,,,,,
2020-01-01 00:09:29.721,303.0,,,,,,5.82664061,0.06893293,,,,,,
2020-01-01 00:10:29.733,304.0,,,,,,6.16997528,0.06409258,33.08067703,,,,,
2020-01-01 00:11:29.745,308.0,,,,,,6.2909255,0.06733417,,,,,,170.25732422
2020-01-01 00:12:29.759,304.0,,,229.99494934,,,5.68837118,0.07556088,33.19349289,154.6288147,,158.45144653,190.99060059,170.9415741
2020-01-01 00:13:29.763,,,,,,,6.25170135,0.06363308,,,,,,
2020-01-01 00:14:29.782,303.0,,,,,,5.89984655,0.07325716,,,,,,171.91912842
2020-01-01 00:15:29.789,308.0,,,,,,5.24568844,0.06577947,,,,,,
2020-01-01 00:16:29.807,306.0,,,,,,5.65526342,0.07411947,,,,,,
2020-01-01 00:17:29.818,302.0,,,,,,6.30604744,0.06573541,,,,,,
2020-01-01 00:18:29.831,,,,,,,5.92976904,0.0647283,,,,,,
2020-01-01 00:19:29.849,304.0,,,,,,5.85703564,0.070752,,,,,,
2020-01-01 00:20:29.851,,,,,,,5.93166161,0.0652948,,,,,,
2020-01-01 00:21:29.869,311.0,,,,,,5.95916128,0.06416812,,,,,,
2020-01-01 00:22:29.881,306.0,,,229.99494934,,,6.12825203,0.06465907,33.60299301,153.66558838,,158.53938293,193.63946533,171.67474365
2020-01-01 00:23:29.898,302.0,,,,,,6.03669453,0.06048593,,,,,,
2020-01-01 00:24:29.907,307.0,,,,,,5.84799957,0.06452689,33.68356323,,,,,
2020-01-01 00:25:29.909,307.0,,,,,,5.93865299,0.06154966,,,,,,172.79890442
2020-01-01 00:26:29.927,302.0,,,229.99494934,,,6.05650234,0.06777479,,152.70237732,,158.37081909,193.15783691,172.94554138
2020-01-01 00:27:29.933,308.0,,,,,,5.99837542,0.07356557,,,,,,348.99890137
2020-01-01 00:28:29.947,311.0,,,,,,6.36866188,0.07311869,,,,,,
2020-01-01 00:29:29.953,306.0,,,,,,6.02689075,0.06417441,,,,,,
2020-01-01 00:30:29.966,306.0,,,,,,5.57472658,0.07267177,,,,,,
2020-01-01 00:31:29.979,309.0,,,,,,5.8618803,0.06492343,,,,,,
2020-01-01 00:32:29.999,308.0,,,229.99494934,,,5.73006248,0.06862451,33.93506241,154.14720154,,158.3190918,190.99060059,348.8522644
2020-01-01 00:33:29.999,,,,,,,6.32667208,0.07002187,,,,,,348.07025146
2020-01-01 00:34:30.008,,,,,,,5.87104654,0.06790067,,,,,,171.43034363
2020-01-01 00:35:30.018,305.0,,,,,,5.75637007,0.06431918,34.10982513,,,,,
2020-01-01 00:36:30.040,308.0,,,,,,5.35849285,0.07428312,,,,,,
2020-01-01 00:37:30.053,306.0,,,,,,5.50306511,0.06668585,,,,,,
2020-01-01 00:38:30.064,311.0,,,,,,5.55972958,0.06413035,,,,,,
2020-01-01 00:39:30.080,309.0,,,,,,5.85815525,0.06999669,34.38918304,,,,,
2020-01-01 00:40:30.105,303.0,,,229.99494934,,,5.84593821,0.06617601,,155.1104126,,158.79745483,191.23139954,
2020-01-01 00:41:30.114,307.0,,,,,,5.762146,0.06892663,,,,,,172.40788269
2020-01-01 00:42:30.124,306.0,,,229.99494934,,,5.79756641,0.06639631,34.48659515,155.1104126,,158.63095093,191.47219849,172.70114136
2020-01-01 00:43:30.138,311.0,,,,,,6.20869112,0.06289666,34.51194382,,,,,
2020-01-01 00:44:30.157,305.0,,,,,,6.36796665,0.07213047,,,,,,
