TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-08-01 00:00:00.000000,,,,,,,,0.01215231,,,,,,
2018-08-01 00:00:59.837000,,,,,,,9.09908199,,,,,,,173.80238342
2018-08-01 00:01:59.867000,,,,,,,8.31548882,,28.07740211,,,,,
2018-08-01 00:02:59.798000,266.0,,,,,,9.37428761,,,,,,,
2018-08-01 00:03:59.843000,,,,,,,9.55308819,,28.11768532,,,162.78294373,,
2018-08-01 00:04:59.834000,,,,,,,8.5363121,,,,,163.8644104,,
2018-08-01 00:05:00.000000,,,,,,,,0.01215231,,,,,,
2018-08-01 00:05:59.863000,,,,,,,9.29271507,,,,,163.69618225,,
2018-08-01 00:06:59.870000,,,,,,,9.48222828,,28.23349953,,,162.66278076,,
2018-08-01 00:07:59.872000,,,,,,,7.80545235,,,,,,,
2018-08-01 00:08:59.893000,,,,,,,9.89915562,,,,,162.90310669,,
2018-08-01 00:09:59.900000,,,,,,,9.75825787,,,,,163.88844299,,
2018-08-01 00:10:00.000000,,,,,,,,0.01215231,,,,,,
2018-08-01 00:10:59.919000,266.0,,,,,,9.4393816,,,,,162.56665039,,
2018-08-01 00:11:59.912000,268.0,,,,,,8.28500175,,,,,,,
2018-08-01 00:12:59.939000,,,,,,,9.78544712,,,,,163.35972595,,173.61927795
2018-08-01 00:13:59.956000,,,,159.0,,,9.52589703,,,161.45201111,,162.63874817,166.76890564,175.59680176
2018-08-01 00:14:59.957000,,,,,,,9.39241505,,,,,164.12876892,,174.13197327
2018-08-01 00:15:00.000000,,,,,,,,0.00958598,,,,,,
2018-08-01 00:15:59.916000,,,,,,,9.58110332,,,,,162.59068298,,
2018-08-01 00:16:59.930000,,,,,,,8.09796143,,,,,164.63343811,,
2018-08-01 00:18:00.023000,,,,,,,9.79533482,,,,,,,
2018-08-01 00:19:00.013000,,,,,,,8.8980341,,,,,162.99923706,,
2018-08-01 00:19:59.973000,,,,,,,9.29024315,,,,,,,
2018-08-01 00:20:00.000000,,,,,,,,0.00813738,,,,,,
2018-08-01 00:21:00.012000,,,,,,,9.55061626,,28.31154823,,,,,174.27844238
2018-08-01 00:22:00.032000,,,,,,,9.66679668,,,,,,,
2018-08-01 00:23:00.027000,,,,,,,8.1020813,,28.44498634,,,,,
2018-08-01 00:24:00.011000,267.0,,,,,,9.49870586,,,,,162.8790741,,
2018-08-01 00:25:00.000000,,,,,,,,0.00813738,,,,,,
2018-08-01 00:25:00.086000,,,,,,,8.28747368,,,,,164.58537292,,175.15734863
2018-08-01 00:26:00.103000,,,,,,,9.56215191,,,,,163.14343262,,176.65881348
2018-08-01 00:27:00.087000,,,,,,,9.71046734,,,,,163.96054077,,175.08410645
2018-08-01 00:28:00.113000,,,,159.0,,,9.38252735,,,158.44682312,,163.11940002,168.61825562,
2018-08-01 00:29:00.123000,,,,,,,8.60634995,,,,,164.27296448,,
2018-08-01 00:30:00.000000,,,,,,,,0.00813738,,,,,,
2018-08-01 00:30:00.104000,,,,,,,9.0290451,,,,,163.11940002,,
2018-08-01 00:31:00.224000,,,,,,,9.42537403,,,,,,,
2018-08-01 00:32:00.127000,,,,,,,8.65578747,,,,,,,
2018-08-01 00:33:00.186000,,,,,,,9.22597313,,28.81257057,,,,,
2018-08-01 00:34:00.205000,,,,,,,9.50694561,,,,,,,
2018-08-01 00:35:00.000000,,,,,,,,0.00813738,,,,,,
2018-08-01 00:35:00.201000,,,,,,,8.87249088,,28.94097137,,,,,
2018-08-01 00:36:00.221000,,,,,,,9.07848263,,,,,,,
2018-08-01 00:37:00.216000,,,,,,,9.40312672,,,,,164.12876892,,174.93762207
2018-08-01 00:38:00.228000,267.0,,,,,,8.33443928,,,,,162.61471558,,386.82565308
2018-08-01 00:39:00.200000,,,,,,,8.70934486,,,,,,,393.08782959
2018-08-01 00:40:00.000000,,,,,,,,0.01064704,,,,,,
2018-08-01 00:40:00.277000,,,,,,,8.80739689,,,,,,,384.81152344
2018-08-01 00:41:00.298000,,,,,,,7.70987129,,,,,,,383.16357422
2018-08-01 00:42:00.284000,,,,159.0,,,8.92275333,,,162.14552307,,,162.14552307,173.43617249
2018-08-01 00:43:00.297000,,,,,,,8.05841064,,,,,164.2008667,,
2018-08-01 00:44:00.319000,,,,,,,9.56791973,,,,,,,
2018-08-01 00:45:00.000000,,,,,,,,0.01215213,,,,,,
2018-08-01 00:45:00.355000,,,,,,,9.62230206,,,,,,,
2018-08-01 00:46:00.309000,,,,,,,9.98484802,,29.02405548,,,,,
2018-08-01 00:47:00.385000,,,,,,,9.01586151,,,,,,,172.66712952
2018-08-01 00:48:00.422000,,,,,,,8.50417709,,,,,163.64811707,,174.71789551
2018-08-01 00:49:00.343000,,,,,,,9.96589661,,,,,,,
2018-08-01 00:50:00.000000,,,,,,,,0.01215213,,,,,,
2018-08-01 00:50:00.387000,,,,,,,8.92687321,,,,,,,173.10658264
2018-08-01 00:51:00.408000,,,,,,,10.0243988,,,,,,,
2018-08-01 00:52:00.409000,266.0,,,,,,9.65773296,,,,,,,
2018-08-01 00:53:00.431000,,,,,,,9.65443707,,,,,,,
2018-08-01 00:54:00.452000,,,,,,,7.66455317,,,,,,,
2018-08-01 00:55:00.000000,,,,,,,,0.01215213,,,,,,
2018-08-01 00:55:00.473000,,,,,,,9.98484802,,,,,,,
2018-08-01 00:56:00.477000,,,,159.0,,,8.0534668,,,163.07017517,,163.62408447,161.45201111,
2018-08-01 00:57:00.480000,,,,,,,9.41219044,,,,,164.63343811,,
