TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-12-01 00:04:45.638,,,,,,,,,,1320.37280273,,,,
2021-12-01 00:05:45.660,0.0,,,0.0,,,,,,,,,,
2021-12-01 00:06:45.684,,,,,,,,,,,,1.14740074,,
2021-12-01 00:11:46.003,,,,,,,,,25.18658257,,,,-60.89294052,
2021-12-01 00:17:46.122,,,,,,,,,25.70591545,,,,,
2021-12-01 00:18:46.122,,,,,,,,,,1319.89123535,,,,
2021-12-01 00:19:46.219,0.0,,,0.0,,,0.0,5.39e-05,25.92499161,1319.65026855,,1.96217561,-61.61536026,0.60680276
2021-12-01 00:20:46.320,,,,,,,0.0,5.39e-05,,,,2.06530023,,
2021-12-01 00:21:46.336,,,,,,,0.0,5.39e-05,,,,,,
2021-12-01 00:22:46.372,,,,,,,0.0,6.02e-05,,,,,,
2021-12-01 00:23:46.402,,,,,,,0.0,5.39e-05,,,,,,
2021-12-01 00:24:46.441,,,,,,,0.0,6.02e-05,,,,,,
2021-12-01 00:25:46.475,,,,,,,0.0,5.39e-05,26.68720245,,,,-61.85616684,
2021-12-01 00:26:46.486,,,,,,,0.0,6.02e-05,,,,,,
2021-12-01 00:27:46.508,,,,,,,0.0,5.39e-05,,,,,,
2021-12-01 00:28:46.537,,,,,,,0.0,5.39e-05,,,,,,
2021-12-01 00:29:46.560,,,,,,,0.0,6.02e-05,27.48420334,,,,,0.31354409
2021-12-01 00:31:46.630,,,,,,,,,27.8596096,,,,,
2021-12-01 00:32:46.715,,,,,,,,,,1319.16870117,,,,
2021-12-01 00:33:46.786,0.0,,,0.0,,,,,28.33487701,,,,,
2021-12-01 00:34:46.812,,,,,,,,,,,,3.90505672,,
2021-12-01 00:36:46.827,,,,,,,,,28.65755463,,,,,
2021-12-01 00:38:46.996,,,,,,,,,28.54816628,,,,,
2021-12-01 00:39:47.092,,,,,,,,,,,,,-62.09697342,
2021-12-01 00:40:47.178,,,,,,,,,28.26770782,,,,,
2021-12-01 00:43:47.455,,,,,,,,,28.21686935,,,,,
2021-12-01 00:46:47.507,,,,,,,,,28.13814545,1323.5032959,,,,
2021-12-01 00:47:47.614,0.0,,,0.0,,,,,,,,,,
2021-12-01 00:48:47.634,0.0,,,0.0,,,,,28.08866882,,,3.12870598,,0.60680276
2021-12-01 00:49:47.658,,,,,,,0.0,7.279e-05,,1322.78088379,,3.13939071,-58.48487854,
2021-12-01 00:50:47.677,,,,,,,0.0,6.02e-05,28.19295311,,,,,
2021-12-01 00:51:47.692,,,,,,,0.0,6.649e-05,,,,,,
2021-12-01 00:52:47.681,,,,,,,0.0,6.649e-05,28.51851273,,,,,
2021-12-01 00:53:47.779,,,,,,,0.0,6.649e-05,,,,,-62.33778,
2021-12-01 00:54:47.861,,,,,,,0.0,6.649e-05,,,,,,
2021-12-01 00:55:47.947,,,,,,,0.0,6.649e-05,28.89547729,,,,,
2021-12-01 00:56:48.023,,,,,,,0.0,6.02e-05,28.9398098,,,,,
2021-12-01 00:57:48.114,,,,,,,0.0,6.649e-05,,,,,,
2021-12-01 00:58:48.203,,,,,,,0.0,6.649e-05,,,,,,
2021-12-01 00:59:48.282,,,,,,,0.0,6.649e-05,29.28819656,,,,,
2021-12-01 01:00:48.375,,,,,,,,,29.3605423,1322.05847168,,,,
2021-12-01 01:01:48.368,0.0,,,0.0,,,,,,,,,,
2021-12-01 01:02:48.379,,,,,,,,,29.67158318,,,4.22310877,,
2021-12-01 01:04:48.403,,,,,,,,,30.02640533,,,,,
2021-12-01 01:06:48.482,,,,,,,,,30.35972786,,,,,
2021-12-01 01:07:48.571,,,,,,,,,,,,,-60.17052078,
2021-12-01 01:11:48.644,,,,,,,,,30.45948792,,,,,
2021-12-01 01:14:48.854,,,,,,,,,,1322.78088379,,,,
2021-12-01 01:15:48.892,0.0,,,0.0,,,,,,,,,,
2021-12-01 01:16:48.899,,,,,,,,,,,,4.3519392,,
2021-12-01 01:18:48.969,0.0,,,0.0,,,,,30.9998455,1323.02172852,,4.11672592,-59.68891144,0.75343019
2021-12-01 01:19:48.971,,,,,,,0.0,6.649e-05,,,,,,
2021-12-01 01:20:48.963,,,,,,,0.0,6.649e-05,,,,,,
2021-12-01 01:21:49.053,,,,,,,0.0,6.649e-05,31.03045273,,,,-58.48487854,
2021-12-01 01:22:49.058,,,,,,,0.0,6.649e-05,,,,,,
2021-12-01 01:23:49.056,,,,,,,0.0,6.02e-05,31.1424675,,,,,
2021-12-01 01:24:49.155,,,,,,,0.0,6.02e-05,,,,,,
2021-12-01 01:25:49.263,,,,,,,0.0,6.02e-05,,,,,,
2021-12-01 01:26:49.272,,,,,,,0.0,6.649e-05,31.19150352,,,,,
2021-12-01 01:27:49.287,,,,,,,0.0,6.02e-05,,,,,,
2021-12-01 01:28:49.340,,,,,,,0.0,6.649e-05,31.36312103,1322.78088379,,,,
