TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-09-01 00:04:23.369,,,,,,,,,25.09143639,,,,,
2020-09-01 00:05:23.241,,,,,,,,,,146.88838196,,,,
2020-09-01 00:06:23.602,,,,,,,,,,,,,,160.14282227
2020-09-01 00:07:23.532,,,,,,,,,25.2450161,,,,,107.33560181
2020-09-01 00:08:23.570,,,,,,,,,,,,,,108.50747681
2020-09-01 00:09:23.488,407.0,,,59.0,,,2.6342268,,25.2701931,151.51174927,,151.2233429,138.10394287,158.7878418
2020-09-01 00:10:23.491,406.00003052,,,59.0,,,2.37467647,,,,,151.1993103,,
2020-09-01 00:11:23.506,,,,60.0,,,1.94621325,,,,,151.99238586,,
2020-09-01 00:12:23.604,,,,59.0,,,,,,,,151.27140808,138.79745483,
2020-09-01 00:13:23.584,,,,,,,2.8459866,,25.38097191,,,,,
2020-09-01 00:14:23.939,,,,,,,2.27662444,,,,,,,
2020-09-01 00:15:23.681,,,,,,,2.39033198,,,,,,,
2020-09-01 00:16:23.705,,,,59.0,,,1.72126961,,,,,,,
2020-09-01 00:17:23.644,,,,60.0,,,2.22389054,,,,,,,158.86108398
2020-09-01 00:18:23.616,,,,,,,2.59797215,,25.71582222,,,,,157.72584534
2020-09-01 00:19:24.041,,,,60.0,,,2.44141841,,,152.66760254,,,,
2020-09-01 00:20:23.799,,,,59.0,,,2.62104321,,,,,,,
2020-09-01 00:21:23.809,,,,60.0,,,,,,,,,,
2020-09-01 00:23:23.795,,,,60.0,,,,,,,,,,
2020-09-01 00:24:23.715,406.00003052,,,59.0,,,,,,,,,,
2020-09-01 00:26:23.926,,,,,,,,,,,,151.03108215,138.10394287,
2020-09-01 00:27:24.008,,,,,,,,,,,,,,158.23854065
2020-09-01 00:28:23.985,,,,,,,,,,,,151.94432068,,159.52026367
2020-09-01 00:29:24.091,,,,,,,,,,,,151.12721252,,158.42164612
2020-09-01 00:32:24.090,,,,,,,,,26.34272766,,,151.2233429,,
2020-09-01 00:33:24.149,,,,,,,,,,146.6572113,,,,
2020-09-01 00:35:24.239,,,,,,,,,,,,,,159.08081055
2020-09-01 00:38:24.257,405.00003052,,,,,,,,,,,,,
2020-09-01 00:40:24.500,404.0,,,59.0,,,2.07969618,,26.65492249,147.11955261,,151.07914734,137.87280273,159.26391602
2020-09-01 00:41:24.356,,,,60.0,,,1.91490233,,26.71282959,,,,,
2020-09-01 00:42:24.420,,,,60.0,,,2.19752336,,,,,,,
2020-09-01 00:43:24.507,,,,59.0,,,2.00965881,,,,,151.51173401,,
2020-09-01 00:44:24.823,,,,60.0,,,2.38456416,,,,,152.23271179,,
2020-09-01 00:45:24.562,,,,60.0,,,2.87812138,,,,,151.15124512,,
2020-09-01 00:46:24.587,,,,59.0,,,2.21729875,,,,,,,
2020-09-01 00:47:24.623,,,,60.0,,,2.16703677,,,146.42604065,,,,
2020-09-01 00:48:24.817,,,,59.0,,,2.37138104,,,,,,,
2020-09-01 00:49:24.676,,,,60.0,,,1.69655073,,,,,,,
2020-09-01 00:50:24.681,,,,59.0,,,,,,,,,,
2020-09-01 00:51:24.901,,,,,,,2.22636247,,,,,,,
2020-09-01 00:52:25.017,404.0,,,,,,,,,,,,,159.44702148
2020-09-01 00:53:25.007,,,,,,,,,,,,,,160.5090332
2020-09-01 00:54:24.933,,,,,,,,,,,,151.55979919,139.25979614,159.30053711
2020-09-01 00:55:25.035,,,,,,,,,27.3825264,,,,,
2020-09-01 00:59:25.312,,,,,,,,,,,,151.70399475,,
2020-09-01 01:00:25.333,,,,,,,,,,,,152.44900513,,
2020-09-01 01:01:25.449,,,,,,,,,27.59653091,149.20005798,,,,
2020-09-01 01:04:25.592,,,,,,,,,,,,151.70399475,,
2020-09-01 01:06:25.723,404.0,,,,,,,,,,,,,
2020-09-01 01:08:25.787,,,,,,,,,,,,,141.34030151,
2020-09-01 01:10:25.763,,,,,,,,,28.01950264,,,,,
2020-09-01 01:15:25.934,,,,,,,,,,153.12994385,,,,
2020-09-01 01:16:25.958,,,,,,,,,,,,,,159.99633789
2020-09-01 01:17:26.038,,,,,,,,,,,,151.80012512,,
2020-09-01 01:19:26.286,,,,,,,,,,,,,,160.98510742
2020-09-01 01:20:26.239,403.0,,,,,,,,,,,151.75205994,,
2020-09-01 01:21:26.295,,,,,,,,,,,,152.68933105,,
2020-09-01 01:22:26.444,,,,,,,,,,,,,139.02862549,161.49780273
2020-09-01 01:23:26.459,402.0,,,60.0,,,,,28.31910133,,,152.37690735,,162.41331482
2020-09-01 01:24:26.490,,,,,,,2.35160565,,28.33420753,151.51174927,,151.82415771,141.10913086,
2020-09-01 01:25:26.564,,,,,,,2.28239226,,,,,,,
2020-09-01 01:26:26.674,,,,60.0,,,2.51063156,,,,,,,
2020-09-01 01:27:26.692,,,,59.0,,,2.09699941,,,,,,,
2020-09-01 01:28:26.618,,,,59.0,,,2.50156784,,,,,152.2086792,,
2020-09-01 01:29:26.850,,,,60.0,,,1.93550158,,,148.04420471,,,,
2020-09-01 01:30:26.733,,,,59.0,,,2.3664372,,,,,,,
2020-09-01 01:31:26.977,,,,59.0,,,2.65235424,,,,,,,
2020-09-01 01:32:26.855,,,,60.0,,,2.31370306,,28.68165016,,,,,
2020-09-01 01:33:27.036,,,,60.0,,,2.4587214,,,,,,,
2020-09-01 01:34:26.924,403.0,,,59.0,,,1.92479002,,,,,,,
2020-09-01 01:36:27.051,,,,,,,,,,,,,138.56628418,
2020-09-01 01:37:27.031,,,,59.0,,,,,,,,,,
2020-09-01 01:39:27.022,,,,,,,,,28.92082977,,,,,
2020-09-01 01:42:27.305,,,,,,,,,,,,152.56916809,,
2020-09-01 01:43:27.168,,,,,,,,,,147.81306458,,,,
2020-09-01 01:44:27.315,,,,,,,,,,,,151.67996216,,
2020-09-01 01:47:27.391,,,,,,,,,29.34128189,,,152.78546143,,
2020-09-01 01:48:27.450,402.0,,,,,,,,,,,,,
2020-09-01 01:49:27.474,402.0,,,59.0,,,,,29.4142952,,,,,
2020-09-01 01:50:27.520,,,,60.0,,,2.5147512,,29.4797554,148.73771667,,151.92028809,141.34030151,161.27807617
2020-09-01 01:51:27.714,,,,59.0,,,2.54688621,,,,,,,
2020-09-01 01:52:27.670,,,,60.0,,,2.93744707,,,,,,,
2020-09-01 01:53:27.778,,,,59.0,,,1.98411572,,,,,151.5357666,,
2020-09-01 01:54:27.822,,,,59.0,,,2.24778557,,,,,151.70399475,,
2020-09-01 01:55:27.871,,,,60.0,,,,,29.57794571,,,152.59320068,,162.37669373
2020-09-01 01:56:27.915,,,,59.0,,,2.56995726,,,,,151.60786438,,103.78339386
2020-09-01 01:57:27.901,,,,,,,1.97752392,,,151.28057861,,,,107.84829712
2020-09-01 01:58:27.912,,,,59.0,,,2.51557517,,29.66606522,,,,,160.32592773
2020-09-01 01:59:28.028,,,,60.0,,,2.46778512,,,,,152.18464661,,
2020-09-01 02:00:28.083,,,,60.0,,,1.73362923,,,,,153.00175476,,
2020-09-01 02:01:28.056,,,,,,,2.04261756,,,,,,,
2020-09-01 02:02:28.172,402.0,,,,,,,,,,,,,
2020-09-01 02:04:28.240,,,,,,,,,,,,,137.87280273,159.52026367
2020-09-01 02:05:28.131,,,,,,,,,,,,153.16998291,,
2020-09-01 02:06:28.300,,,,,,,,,30.17463684,,,152.11254883,,160.87524414
2020-09-01 02:09:28.334,,,,,,,,,,,,153.00175476,,
2020-09-01 02:11:28.438,,,,,,,,,30.26275635,149.20005798,,,,160.28930664
2020-09-01 02:15:28.716,401.0,,,60.0,,,,,30.49942017,,,152.76142883,,159.48364258
2020-09-01 02:16:28.729,402.0,,,60.0,,,,,,152.66760254,,,139.02862549,
2020-09-01 02:17:28.770,,,,59.0,,,,,,,,,,
2020-09-01 02:18:28.833,,,,60.0,,,2.18928361,,,,,,138.33511353,
2020-09-01 02:19:28.768,400.0,,,59.0,,,1.80696261,,,,,,,
2020-09-01 02:20:28.863,,,,,,,2.73063111,,,,,,,
