TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-10-01 00:00:42.092,243.0,,,,,,2.16443706,0.00448512,,,,,,165.32078552
2019-10-01 00:01:42.107,363.0,,,,,,1.23901403,0.00586358,25.88483047,,,,,
2019-10-01 00:02:42.105,361.0,,,79.70980835,,,2.12775159,0.00530968,25.94294167,141.86607361,,149.17466736,174.85656738,165.51629639
2019-10-01 00:03:42.125,299.0,,,80.5365448,,,2.2454896,0.00347174,,141.86607361,,,174.61576843,
2019-10-01 00:04:42.148,357.0,,,,,,2.57123899,0.00318849,,,,,,
2019-10-01 00:05:42.150,357.0,,,,,,2.29910588,0.00481243,,,,,,166.00505066
2019-10-01 00:06:42.173,341.0,,,79.56865692,,,1.76560986,0.00213104,,,,,,
2019-10-01 00:07:42.162,347.0,,,,,,2.46007276,0.00529709,,,,,,
2019-10-01 00:08:42.189,405.0,,,79.79046631,,,1.85100257,0.00575658,,,,,,
2019-10-01 00:09:42.204,276.0,,,80.51638031,,,1.02495909,0.00532227,,,,,,
2019-10-01 00:10:42.219,317.0,,,79.81062317,,,0.248263,0.00464877,,,,,,166.78709412
2019-10-01 00:11:42.230,258.0,,,,,,1.95012403,0.00552998,,,,150.06637573,,
2019-10-01 00:12:42.233,347.0,,,79.75013733,,,1.16228771,0.00515862,25.9615593,143.07011414,,150.2300415,175.33816528,167.42247009
2019-10-01 00:13:42.247,387.0,,,,,,0.31341624,0.00503903,,,,,,
2019-10-01 00:14:42.285,399.0,,,,,,2.18138194,0.00279194,,,,,,
2019-10-01 00:15:42.307,349.0,,,80.09292603,,,1.81989181,0.00376127,,,,,,
2019-10-01 00:16:42.318,361.0,,,,,,1.7313323,0.00525933,,,,,,
2019-10-01 00:17:42.351,318.0,,,,,,1.71192539,0.00372351,,143.07011414,,,176.54220581,
2019-10-01 00:18:42.332,362.0,,,,,,1.2348094,0.0040697,26.04569435,,,,,167.61799622
2019-10-01 00:19:42.365,343.0,,,,,,0.58196723,0.00544816,,,,,,
2019-10-01 00:20:42.374,357.0,,,,,,1.82669771,0.00502643,,,,,,
2019-10-01 00:21:42.396,380.0,,,,,,1.77822471,0.00577546,,,,,,
2019-10-01 00:22:42.380,362.0,,,80.17358398,,,1.90889704,0.00400675,26.18923569,143.07011414,,151.14753723,177.26461792,167.61799622
2019-10-01 00:23:42.398,335.0,,,,,,2.00325632,0.00653708,,,,,,
2019-10-01 00:24:42.420,327.0,,,,,,1.17983413,0.00439071,,,,,,
2019-10-01 00:25:42.432,325.0,,,,,,2.61344671,0.00562439,,,,151.25071716,,
2019-10-01 00:26:42.444,348.0,,,,,,2.27628183,0.00339621,,,,,,
2019-10-01 00:27:42.455,329.0,,,,,,2.61197615,0.00344656,,,,,,
2019-10-01 00:28:42.470,370.0,,,,,,1.48276043,0.00435294,,,,,,168.20449829
2019-10-01 00:29:42.469,384.0,,,79.66947937,,,2.48516536,0.00522786,,,,,,
2019-10-01 00:30:42.493,294.0,,,,,,2.07109451,0.00412635,,,,,,
2019-10-01 00:31:42.491,372.0,,,,,,0.56919008,0.00697139,,143.07011414,,,177.02380371,
2019-10-01 00:32:42.518,297.0,,,80.03243256,,,0.56229347,0.00492573,26.71455765,143.07011414,,153.19941711,177.02380371,168.98652649
2019-10-01 00:33:42.536,343.0,,,,,,1.94591093,0.00633566,,,,,,
2019-10-01 00:34:42.527,345.0,,,79.81062317,,,1.96876323,0.00434035,,,,,,168.83988953
2019-10-01 00:35:42.569,340.0,,,,,,1.83336091,0.00565587,,,,,,
2019-10-01 00:36:42.590,280.0,,,,,,1.60397828,0.00795331,,,,,,
2019-10-01 00:37:42.613,354.0,,,79.3468399,,,0.57743198,0.0053978,,,,,,
2019-10-01 00:38:42.614,293.0,,,80.43572235,,,2.05167365,0.00280453,,,,,,
2019-10-01 00:39:42.619,337.0,,,,,,1.69871271,0.00423964,,,,153.05291748,,
2019-10-01 00:40:42.612,348.0,,,80.11309814,,,1.74717927,0.0047306,,,,,,
2019-10-01 00:41:42.609,391.0,,,79.52832794,,,2.32162857,0.00673221,,,,,,
2019-10-01 00:42:42.617,226.0,,,79.6089859,,,0.22398171,0.00400045,27.51331711,145.23738098,,153.71112061,179.19108582,169.76853943
2019-10-01 00:43:42.651,349.0,,,,,,1.75099206,0.00491943,,,,,,
2019-10-01 00:44:42.643,351.0,,,79.85095978,,,1.22076821,0.00633566,27.6507206,,,,,
2019-10-01 00:45:42.683,349.0,,,80.43572235,,,2.28817487,0.00420817,,145.23738098,,,179.43190002,
2019-10-01 00:46:42.663,338.0,,,79.85095978,,,1.53234565,0.00326402,,,,,,169.47529602
2019-10-01 00:47:42.702,360.0,,,,,,2.2783587,0.00415782,,,,,,
2019-10-01 00:48:42.699,386.0,,,80.5365448,,,1.75549114,0.00422076,,,,,,
2019-10-01 00:49:42.722,324.0,,,,,,1.81533599,0.0067448,,,,,,170.30619812
2019-10-01 00:50:42.732,343.0,,,,,,2.20879626,0.0051838,,,,,,
2019-10-01 00:51:42.779,360.0,,,,,,1.86074245,0.00449141,,,,,,
2019-10-01 00:52:42.764,384.0,,,80.11309814,,,2.19822431,0.00567475,28.52954483,145.47817993,,154.02337646,179.19108582,170.79495239
2019-10-01 00:53:42.794,230.0,,,80.39539337,,,2.38115406,0.00537892,,,,153.81950378,,
2019-10-01 00:54:42.797,313.0,,,,,,2.04283762,0.00586988,,,,,,
2019-10-01 00:55:42.812,254.0,,,79.79046631,,,1.06863904,0.00546704,28.72327042,,,,,
2019-10-01 00:56:42.836,315.0,,,,,,0.02532983,0.00651819,,,,,,171.18595886
2019-10-01 00:57:42.821,349.0,,,,,,1.9987042,0.00733646,,,,,,
2019-10-01 00:58:42.851,376.0,,,,,,1.42947209,0.00614683,,,,,,
2019-10-01 00:59:42.865,348.0,,,,,,1.90357912,0.00559922,,148.36784363,,,180.39511108,
2019-10-01 01:00:42.878,329.0,,,,,,1.12592959,0.00544186,,,,,,
2019-10-01 01:01:42.877,341.0,,,,,,0.00101847,0.00497608,28.86948967,,,,,
2019-10-01 01:02:42.906,323.0,,,80.1937561,,,1.55038333,0.00446624,28.88866615,147.16381836,,155.00704956,181.11753845,171.52812195
2019-10-01 01:03:42.909,379.0,,,,,,2.09360266,0.00646155,,,,,,
2019-10-01 01:04:42.913,336.0,,,,,,2.24658799,0.00588247,29.00413513,,,,,170.84382629
2019-10-01 01:05:42.917,356.0,,,,,,0.81759071,0.00505162,,,,,,172.21238708
2019-10-01 01:06:42.925,312.0,,,,,,1.84796941,0.00481872,,,,,,
2019-10-01 01:07:42.918,330.0,,,,,,2.48002625,0.00443477,29.09946823,,,154.81971741,,
2019-10-01 01:08:42.933,365.0,,,79.9517746,,,1.94131601,0.00560551,,,,,,
2019-10-01 01:09:42.965,348.0,,,80.77851868,,,0.05960799,0.00358503,29.23670959,,,,,
2019-10-01 01:10:42.995,355.0,,,,,,2.50831795,0.00638602,,,,,,171.33258057
2019-10-01 01:11:43.003,330.0,,,79.72996521,,,1.12534082,0.00367945,29.49087524,,,,,
2019-10-01 01:12:43.001,367.0,,,80.67769623,,,2.05144501,0.00368574,29.56806374,146.92300415,,154.91481018,180.15429688,170.99046326
2019-10-01 01:13:43.006,358.0,,,79.81062317,,,2.07737684,0.00508309,,146.2006073,,,180.15429688,
2019-10-01 01:14:43.031,376.0,,,,,,1.76262689,0.00448512,,,,,,
2019-10-01 01:15:43.048,378.0,,,80.61720276,,,2.0597043,0.00449141,,,,,,
2019-10-01 01:16:43.067,319.0,,,79.79046631,,,2.00175118,0.005958,,,,,,
2019-10-01 01:17:43.075,338.0,,,,,,2.18930483,0.00364798,,,,,,
2019-10-01 01:18:43.104,338.0,,,,,,2.28771162,0.00574399,29.96338654,,,,,
2019-10-01 01:19:43.069,404.0,,,,,,2.08001018,0.0030689,,,,,,
2019-10-01 01:20:43.101,373.0,,,,,,2.11455703,0.00522156,,,,,,
2019-10-01 01:21:43.124,277.0,,,,,,2.03576303,0.00466765,,,,155.55744934,,
2019-10-01 01:22:43.141,379.0,,,79.87112427,,,1.75626147,0.00413264,30.10050011,148.36784363,,155.7212677,182.08074951,172.11462402
2019-10-01 01:23:43.148,320.0,,,80.27440643,,,2.01647186,0.00513974,,,,,,
2019-10-01 01:24:43.159,355.0,,,80.45588684,,,2.18214869,0.00421447,30.15273476,,,,,
2019-10-01 01:25:43.179,373.0,,,79.75013733,,,1.43563592,0.00610277,,,,,,
2019-10-01 01:26:43.191,347.0,,,79.6089859,,,1.38327539,0.0051775,,,,,,
2019-10-01 01:27:43.181,233.0,,,80.47605133,,,2.0914588,0.00513974,,148.84945679,,,182.08074951,
2019-10-01 01:28:43.193,410.0,,,79.79046631,,,0.52215511,0.00474949,30.40626717,,,,,
2019-10-01 01:29:43.226,367.0,,,80.35506439,,,2.64188361,0.00269753,,,,,,
2019-10-01 01:30:43.247,385.0,,,,,,1.60333371,0.00619719,,,,,,172.31013489
2019-10-01 01:31:43.240,328.0,,,79.62914276,,,7.564e-05,0.00415782,30.53941154,,,,,
2019-10-01 01:32:43.218,368.0,,,80.07276154,,,0.00458894,0.00413264,30.6738472,148.36784363,,157.04876709,182.56236267,172.01687622
2019-10-01 01:33:43.278,333.0,,,,,,2.25267744,0.00738052,30.74087715,,,,,
2019-10-01 01:34:43.251,267.0,,,79.46783447,,,2.13329697,0.00296189,,,,,,
2019-10-01 01:35:43.294,344.0,,,80.57687378,,,2.39670873,0.00500126,,,,156.35993958,,
2019-10-01 01:36:43.280,278.0,,,79.85095978,,,2.35088801,0.00476837,,,,,,
2019-10-01 01:37:43.303,312.0,,,,,,0.823677,0.00437182,31.02886963,,,,,172.45675659
2019-10-01 01:38:43.309,295.0,,,,,,1.60314512,0.00567475,,,,,,
2019-10-01 01:39:43.328,247.0,,,80.21391296,,,0.52203006,0.00544816,,,,,,
2019-10-01 01:40:43.321,348.0,,,80.83901215,,,0.05935787,0.00594541,,,,,,
2019-10-01 01:41:43.330,373.0,,,,,,2.0636363,0.00576917,30.65168762,150.05348206,,,183.52557373,
2019-10-01 01:42:43.377,381.0,,,80.133255,,,1.2944783,0.0051775,30.46728706,151.01673889,,156.40805054,184.24801636,173.28765869
2019-10-01 01:43:43.375,315.0,,,,,,2.19113183,0.00440329,,,,,,
2019-10-01 01:44:43.367,393.0,,,,,,1.99455357,0.00537262,,,,,,173.33654785
2019-10-01 01:45:43.402,356.0,,,,,,2.20183659,0.0046173,,,,,,
2019-10-01 01:46:43.413,367.0,,,,,,0.12624356,0.00434035,30.56249237,,,,,
2019-10-01 01:47:43.411,354.0,,,,,,2.40204406,0.00460471,,,,,,
2019-10-01 01:48:43.422,351.0,,,,,,2.42146468,0.00700915,30.80006218,,,,,
2019-10-01 01:49:43.435,,,,,,,1.54704773,0.00357874,30.90849304,,,156.97766113,,
2019-10-01 01:50:43.436,362.0,,,,,,2.36836696,0.00565587,,,,,,
2019-10-01 01:51:43.478,329.0,,,79.79046631,,,2.45318842,0.00452918,30.92817307,,,,,
2019-10-01 01:52:43.470,343.0,,,79.62914276,,,0.56060022,0.00213733,31.0100708,149.09025574,,156.95065308,184.24801636,173.18991089
2019-10-01 01:53:43.507,342.0,,,80.49621582,,,2.2073009,0.00573141,,,,,,
2019-10-01 01:54:43.521,349.0,,,79.64931488,,,2.29658198,0.00504532,31.1391468,,,,,
2019-10-01 01:55:43.539,344.0,,,,,,1.68303907,0.00578805,,149.09025574,,,184.24801636,
2019-10-01 01:56:43.539,346.0,,,80.23407745,,,2.06697798,0.00609648,,,,,,
2019-10-01 01:57:43.541,319.0,,,79.66947937,,,1.79753542,0.00608389,,,,,,
2019-10-01 01:58:43.582,280.0,,,,,,1.32026446,0.00519639,30.8335247,,,,,
2019-10-01 01:59:43.602,377.0,,,,,,1.6785531,0.00563698,,,,,,
2019-10-01 02:00:43.602,384.0,,,80.1937561,,,2.58755803,0.00682662,,,,,,
2019-10-01 02:01:43.600,329.0,,,,,,1.62242138,0.00569993,,,,,,
2019-10-01 02:02:43.616,387.0,,,80.03243256,,,2.24142838,0.00533486,30.56277084,149.81268311,,156.21974182,184.24801636,173.18991089
2019-10-01 02:03:43.620,380.0,,,,,,2.16915751,0.00438441,,,,156.11988831,,
2019-10-01 02:04:43.642,363.0,,,,,,1.42837405,0.0039501,,,,,,
2019-10-01 02:05:43.652,342.0,,,,,,2.28611517,0.00476837,,,,,,
2019-10-01 02:06:43.652,365.0,,,80.29457092,,,2.15472364,0.00556145,,,,,,
2019-10-01 02:07:43.663,350.0,,,79.44766235,,,1.85212517,0.00496349,30.30318069,,,,,
2019-10-01 02:08:43.663,352.0,,,,,,2.08321738,0.00676997,,,,,,
2019-10-01 02:09:43.689,325.0,,,80.07276154,,,2.27747583,0.0047306,,149.09025574,,,184.24801636,
2019-10-01 02:10:43.698,339.0,,,,,,1.59826756,0.00449141,,,,,,
2019-10-01 02:11:43.706,344.0,,,,,,2.58975482,0.00545445,,,,,,
2019-10-01 02:12:43.711,339.0,,,79.99210358,,,1.95132422,0.00459212,30.21920967,150.05348206,,155.63769531,183.76638794,172.79890442
2019-10-01 02:13:43.734,361.0,,,,,,2.45513177,0.0051838,,,,,,
2019-10-01 02:14:43.725,352.0,,,,,,2.25896072,0.0053978,30.1145668,,,,,
2019-10-01 02:15:43.755,331.0,,,,,,1.71110356,0.0019485,,,,,,
2019-10-01 02:16:43.773,346.0,,,,,,1.62259245,0.00683291,,,,,,
2019-10-01 02:17:43.766,333.0,,,,,,2.32440972,0.00524045,,,,155.42008972,,172.60339355
2019-10-01 02:18:43.783,307.0,,,,,,2.48278475,0.00410747,30.5391407,,,,,
2019-10-01 02:19:43.796,329.0,,,,,,2.24903917,0.00600206,,,,,,
2019-10-01 02:20:43.790,333.0,,,,,,0.83883619,0.00505791,,,,,,171.77250671
2019-10-01 02:21:43.814,372.0,,,,,,1.6579349,0.00539151,,,,,,
2019-10-01 02:22:43.805,351.0,,,80.05260468,,,0.15339111,0.00391863,31.04009628,146.44140625,,155.72076416,182.08074951,171.77250671
2019-10-01 02:23:43.826,366.0,,,79.81062317,,,2.10177803,0.00770783,,146.6822052,,,182.08074951,
2019-10-01 02:24:43.841,289.0,,,80.3348999,,,2.2307508,0.0054041,,,,,,
2019-10-01 02:25:43.839,233.0,,,,,,1.24851108,0.00262829,,,,,,
2019-10-01 02:26:43.864,368.0,,,,,,2.45846772,0.00509568,,,,,,
2019-10-01 02:27:43.898,290.0,,,,,,2.36554861,0.00512085,,,,,,
2019-10-01 02:28:43.906,314.0,,,79.91143799,,,1.78782988,0.00628531,,,,,,170.99046326
2019-10-01 02:29:43.912,353.0,,,80.5365448,,,1.44072175,0.00542927,,,,,,
2019-10-01 02:30:43.916,329.0,,,79.81062317,,,1.8832227,0.00438441,,,,,,170.64833069
2019-10-01 02:31:43.939,328.0,,,,,,2.18986773,0.00511456,,,,154.16464233,,
2019-10-01 02:32:43.932,343.0,,,79.9517746,,,2.31846952,0.00572511,32.18279648,144.51496887,,154.00585938,181.11753845,169.86630249
2019-10-01 02:33:43.941,352.0,,,,,,2.76892209,0.00211216,,,,,,
2019-10-01 02:34:43.965,315.0,,,,,,2.03694129,0.00475578,32.17446136,,,,,
2019-10-01 02:35:43.999,336.0,,,,,,2.75824523,0.00611536,,,,,,
2019-10-01 02:36:43.981,375.0,,,79.91143799,,,1.96690738,0.00367315,,,,,,
2019-10-01 02:37:44.021,324.0,,,80.43572235,,,2.19188046,0.00520897,,147.16381836,,,182.80317688,
2019-10-01 02:38:44.020,356.0,,,,,,0.98032033,0.00530339,,,,,,
2019-10-01 02:39:44.050,334.0,,,79.64931488,,,1.54672813,0.00461101,,,,,,169.76853943
2019-10-01 02:40:44.074,351.0,,,,,,2.28436136,0.0037361,,,,,,
2019-10-01 02:41:44.092,378.0,,,,,,2.41848826,0.00462359,,,,,,
2019-10-01 02:42:44.079,267.0,,,79.85095978,,,1.10337722,0.00531598,31.10541153,146.2006073,,151.743927,181.11753845,169.27978516
2019-10-01 02:43:44.122,328.0,,,,,,2.08751798,0.00681403,,,,,,
2019-10-01 02:44:44.143,349.0,,,,,,2.063097,0.00355356,,,,,,
2019-10-01 02:45:44.123,355.0,,,,,,2.45588255,0.00369833,31.01399803,,,150.74990845,,167.91125488
2019-10-01 02:46:44.163,365.0,,,,,,2.69366241,0.0042837,,,,,,
2019-10-01 02:47:44.142,241.0,,,,,,2.55422521,0.00519639,,,,,,
2019-10-01 02:48:44.173,399.0,,,,,,2.14347172,0.00412635,30.89963531,,,,,
2019-10-01 02:49:44.197,359.0,,,,,,2.02713013,0.0046173,,,,,,
2019-10-01 02:50:44.202,337.0,,,,,,2.35130191,0.00514603,,,,,,
2019-10-01 02:51:44.207,335.0,,,79.83079529,,,1.93058181,0.00695251,,145.23738098,,,179.19108582,
2019-10-01 02:52:44.203,357.0,,,80.69786072,,,0.07238959,0.00529709,30.5184269,145.23738098,,150.46185303,180.39511108,167.96012878
2019-10-01 02:53:44.227,253.0,,,79.75013733,,,2.65902662,0.00599576,,,,,,
2019-10-01 02:54:44.222,387.0,,,,,,1.7736156,0.00569364,,,,,,
2019-10-01 02:55:44.228,355.0,,,79.81062317,,,1.81038964,0.0047369,,,,,,
2019-10-01 02:56:44.207,359.0,,,80.37523651,,,2.26350808,0.00376757,,,,,,
2019-10-01 02:57:44.252,360.0,,,79.85095978,,,1.7169888,0.00490684,30.01604652,,,,,166.98258972
2019-10-01 02:58:44.232,319.0,,,,,,0.25072703,0.00569364,,,,,,
2019-10-01 02:59:44.276,284.0,,,,,,0.04783938,0.00556145,,,,149.33987427,,
2019-10-01 03:00:44.270,375.0,,,,,,2.54989576,0.0065119,,,,,,166.54270935
2019-10-01 03:01:44.275,325.0,,,,,,1.82462955,0.00597059,,,,,,
2019-10-01 03:02:44.276,325.0,,,80.09292603,,,1.69066274,0.00712246,29.62058258,142.10688782,,148.34947205,177.02380371,166.10279846
2019-10-01 03:03:44.292,295.0,,,,,,2.28648829,0.00632307,,,,,,165.51629639
2019-10-01 03:04:44.317,364.0,,,,,,2.10679078,0.0068455,,,,,,
2019-10-01 03:05:44.320,356.0,,,,,,2.24813795,0.00691474,,141.86607361,,,176.54220581,
2019-10-01 03:06:44.336,334.0,,,,,,2.44060421,0.00330179,29.40689278,,,,,
2019-10-01 03:07:44.345,371.0,,,,,,1.90578282,0.00557404,,,,,,
2019-10-01 03:08:44.365,351.0,,,,,,2.2898891,0.00443477,,,,,,
2019-10-01 03:09:44.359,391.0,,,,,,1.32909644,0.00445365,,,,,,
2019-10-01 03:10:44.382,368.0,,,,,,1.483675,0.00663149,,,,147.71832275,,
2019-10-01 03:11:44.383,330.0,,,79.50816345,,,2.22130656,0.00675738,,,,,,
2019-10-01 03:12:44.366,363.0,,,79.91143799,,,2.12387443,0.00639231,28.95503044,140.66204834,,147.08062744,175.57897949,164.58763123
2019-10-01 03:13:44.387,267.0,,,80.11309814,,,2.05088496,0.00651819,,,,,,164.78314209
2019-10-01 03:14:44.418,356.0,,,,,,0.93566006,0.00546074,,,,,,
2019-10-01 03:15:44.428,343.0,,,,,,2.35031533,0.00323255,,,,,,
