TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-10-01 00:00:27.599,,,,,,,,,,,0.0,,,
2018-10-01 00:00:29.527,,,,,,,0.0,0.02907176,,,,,,
2018-10-01 00:01:29.559,,,,,,,0.0,0.02880935,,,,,,
2018-10-01 00:02:29.573,,,,,,,0.0,0.02873864,,,,,,
2018-10-01 00:03:29.564,,,,,,,0.0,0.02861064,,,,,,
2018-10-01 00:04:29.581,,,,299.29998779,,,0.0,0.02749322,,,,180.07781982,,
2018-10-01 00:05:29.559,,,,,,,0.0,0.02799298,,,,,,
2018-10-01 00:06:29.565,,,,,,,0.0,0.03024388,,,,,,
2018-10-01 00:07:29.586,,,,,,,0.0,0.0293621,,,,,,
2018-10-01 00:08:29.585,,,,,,,0.0,0.02995603,,,,180.51239014,,
2018-10-01 00:09:29.595,,,,,,,0.0,0.02872131,,,,181.22073364,,
2018-10-01 00:10:29.581,,,,,,,0.0,0.02847254,,186.69859314,,,207.34034729,
2018-10-01 00:11:29.558,,,,,,,0.0,0.02777206,,,,,,
2018-10-01 00:12:29.617,,,,,,,0.0,0.02934197,,,,,,
2018-10-01 00:13:29.604,,,,,,,0.0,0.03030364,,,,,,
2018-10-01 00:14:27.694,,,,,,,,,,,0.0,,,
2018-10-01 00:14:29.602,,,,,,,0.0,0.02883553,,,,,,
2018-10-01 00:15:29.620,,,,,,,0.0,0.0277291,,,,,,
2018-10-01 00:16:29.637,,,,,,,0.0,0.02849348,,,,,,
2018-10-01 00:17:29.655,,,,,,,0.0,0.02868246,,,,,,
2018-10-01 00:18:29.665,,,,299.39996338,,,0.0,0.02865246,,,,,,
2018-10-01 00:19:29.653,,,,,,,0.0,0.02816243,,,,180.58987427,,
2018-10-01 00:20:29.653,,,,,,,0.0,0.02986603,,,,,,
2018-10-01 00:21:29.661,,,,,,,0.0,0.0284969,,,,,,
2018-10-01 00:22:29.682,,,,,,,0.0,0.02898786,,,,,,
2018-10-01 00:23:29.692,,,,,,,0.0,0.02854247,,,,181.19766235,,
2018-10-01 00:24:29.690,,,,,,,0.0,0.02874741,,187.23883057,,,207.70780945,
2018-10-01 00:25:29.719,,,,,,,0.0,0.02857484,,,,,,
2018-10-01 00:26:29.728,,,,,,,0.0,0.02859295,,,,,,
2018-10-01 00:27:29.759,,,,,,,0.0,0.03052307,,,,,,
2018-10-01 00:28:27.789,,,,,,,,,,,0.0,,,
2018-10-01 00:28:29.735,,,,,,,0.0,0.0292427,,,,,,
2018-10-01 00:29:29.750,,,,,,,0.0,0.02851299,,,,180.74688721,,
2018-10-01 00:30:29.789,,,,,,,0.0,0.02914461,,,,,,
2018-10-01 00:31:29.746,,,,,,,0.0,0.02764593,,,,,,
2018-10-01 00:32:29.798,,,,299.79998779,,,0.0,0.02816564,,,,,,
2018-10-01 00:33:29.783,,,,299.29998779,,,0.0,0.0291125,,,,181.13320923,,
