TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-01-01 00:00:40.659,523.0,,,,,,,0.06975751,,,,,,
2016-01-01 00:01:40.779,520.0,,,,,,,0.0695246,,159.20414734,,162.31037903,210.25509644,
2016-01-01 00:02:40.836,514.0,,,,,,,0.06712646,,,,,,
2016-01-01 00:03:40.892,523.0,,,242.27507019,,,0.0,0.07412577,,,,,,
2016-01-01 00:04:40.949,520.0,,,,,,,,,,,,,
2016-01-01 00:05:41.006,514.0,,,,,,,0.06912177,30.1118412,,,,,
2016-01-01 00:06:41.063,527.0,,,,,,,,,,,,,
2016-01-01 00:07:41.120,505.0,,,,,,,,,,,,,
2016-01-01 00:08:41.177,530.0,,,,,,,0.06926025,30.21160316,,,,,
2016-01-01 00:09:41.234,523.0,,,,,,,0.06732788,,,,,,
2016-01-01 00:10:41.306,520.0,,,242.27507019,,,,0.0712052,,,,,,
2016-01-01 00:11:41.363,523.0,,,254.5753479,,,,0.07719742,,,,,,
2016-01-01 00:12:41.374,546.0,,,,,,0.0,0.0766561,30.51533318,,,,,
2016-01-01 00:13:41.384,523.0,,,,,,,0.07774502,,,,,,
2016-01-01 00:14:41.487,542.0,,,,,,,,,,,,,
2016-01-01 00:15:41.513,540.0,,,,,,,0.07769467,,158.00010681,,161.97584534,211.94073486,
2016-01-01 00:16:41.586,528.0,,,,,,,0.07953262,30.80585098,,,,,
2016-01-01 00:17:41.658,550.0,,,,,,,0.07640433,,,,,,
2016-01-01 00:18:41.731,534.0,,,,,,,0.08086072,,,,,,
2016-01-01 00:19:41.803,529.0,,,,,,,0.08004875,,,,,,
2016-01-01 00:20:41.876,532.0,,,,,,,0.07733589,30.9947319,,,,,
2016-01-01 00:21:41.948,547.0,,,,,,0.0,0.0781038,,,,,,
2016-01-01 00:22:41.974,,,,,,,,0.07611477,,,,,,
2016-01-01 00:23:42.031,526.0,,,,,,,0.07569935,,,,,,
2016-01-01 00:24:42.103,521.0,,,,,,,0.0794382,,,,,,
2016-01-01 00:25:42.301,553.0,,,254.5753479,,,,0.07540982,,,,,,
2016-01-01 00:26:42.311,,,,,,,,0.07593854,,,,,,
2016-01-01 00:27:42.337,522.0,,,,,,,0.07787091,,,,,,
2016-01-01 00:28:42.393,,,,,,,,0.07267177,,,,,,
2016-01-01 00:29:42.482,537.0,,,,,,,0.08130761,,157.03686523,,162.8711853,212.42237854,
2016-01-01 00:30:42.507,528.0,,,,,,0.0,0.07896613,31.29625893,,,,,
2016-01-01 00:31:42.564,547.0,,,,,,,0.07483073,,,,,,
2016-01-01 00:32:42.652,525.0,,,254.53500366,,,,0.07723518,,,,,,
2016-01-01 00:33:42.709,555.0,,,267.03692627,,,,0.0896917,,,,,,
2016-01-01 00:34:42.782,547.0,,,,,,,0.08386942,,,,,,
2016-01-01 00:35:42.854,543.0,,,,,,,0.08385053,,,,,,
2016-01-01 00:36:42.927,550.0,,,,,,,,31.62268639,,,,,
2016-01-01 00:37:42.984,551.0,,,,,,,,,,,,,
2016-01-01 00:38:43.041,547.0,,,,,,5e-08,0.08616685,31.64953804,,,,,
