TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-05-01 00:00:00.000,,,,,,,,0.0052381,,,,,,
2019-05-01 00:00:07.767,,,,,,,9.8249979,,,,,,,
2019-05-01 00:01:07.783,,,,,,,8.97136688,,27.98677254,,,152.95368958,,161.64428711
2019-05-01 00:02:07.727,,,,,,,11.11780453,,,,,150.69462585,,163.9513855
2019-05-01 00:03:07.761,264.0,,,169.0,,,8.27593803,,28.24608803,141.34030151,,153.45837402,152.20526123,161.20483398
2019-05-01 00:04:07.764,,,,,,,10.49323654,,,,,150.40623474,,162.55979919
2019-05-01 00:05:00.000,,,,,,,,0.0052381,,,,,,
2019-05-01 00:05:07.764,,,,,,,9.27541161,,28.19825172,,,150.91091919,,
2019-05-01 00:06:07.803,,,,,,,11.16971493,,,,,149.51707458,,163.365448
2019-05-01 00:07:07.787,,,,,,,8.41189194,,,,,153.50643921,,159.48364258
2019-05-01 00:08:07.798,,,,,,,9.09496212,,,,,151.65592957,,160.39916992
2019-05-01 00:09:07.809,,,,,,,10.67368603,,,,,,,164.09786987
2019-05-01 00:10:00.000,,,,,,,,0.0052381,,,,,,
2019-05-01 00:10:07.809,264.0,,,169.0,,,7.75271797,,,145.50135803,,,,163.54855347
2019-05-01 00:11:07.833,,,,,,,8.06500244,,,,,,,161.75413513
2019-05-01 00:12:07.829,264.0,,,169.0,,,8.8980341,,28.29392433,147.58189392,,151.39157104,,161.16821289
2019-05-01 00:13:07.844,,,,,,,10.14799404,,,,,149.85353088,153.3611145,162.23020935
2019-05-01 00:14:07.847,,,,,,,9.66185284,,,,,,,160.36254883
2019-05-01 00:15:00.000,,,,,,,,0.0052381,,,,,,
2019-05-01 00:15:07.837,,,,,,,11.2175045,,,,,149.8054657,,164.02462769
2019-05-01 00:16:07.849,,,,,,,8.28088188,,28.21084023,,,154.51579285,,161.0949707
2019-05-01 00:17:07.862,,,,,,,9.98072815,,,,,152.5451355,150.1247406,162.59642029
2019-05-01 00:18:07.910,,,,,,,9.5300169,,,,,,,
2019-05-01 00:19:07.914,,,,,,,9.94364929,,,,,,,160.21606445
2019-05-01 00:20:00.000,,,,,,,,0.0052381,,,,,,
2019-05-01 00:20:07.899,,,,,,,9.65114117,,,,,,,
2019-05-01 00:21:07.901,,,,,,,10.87720585,,,,,153.69869995,,162.70628357
2019-05-01 00:22:07.904,263.0,,,169.0,,,9.33638573,,28.24357033,,,151.39157104,,
2019-05-01 00:23:07.936,,,,,,,9.50447369,,28.30651283,146.88838196,,149.82949829,151.74291992,161.57104492
2019-05-01 00:24:07.935,263.0,,,169.0,,,8.3921175,,,147.11955261,,153.24208069,,
2019-05-01 00:25:00.000,,,,,,,,0.0052381,,,,,,
2019-05-01 00:25:08.003,,,,,,,7.01609039,,,,,,,159.73999023
2019-05-01 00:26:08.087,,,,,,,10.12739468,,,,,152.83352661,,163.43869019
2019-05-01 00:27:07.948,,,,,,,10.19825554,,,,,150.62252808,,160.98510742
2019-05-01 00:28:07.947,,,,,,,10.16200161,,,,,151.99238586,,161.35131836
