TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-08-01 00:00:28.186,,,,,,,,,19.54959488,,,,,
2020-08-01 00:04:28.357,,,,,,,,,19.7863369,,,,,
2020-08-01 00:06:28.431,,,,,,,,,19.88996887,,,,,
2020-08-01 00:10:28.667,,,,,,,,,,131.02978516,,141.92573547,168.11399841,
2020-08-01 00:11:28.762,,,,80.11309814,,,,,,,,,,
2020-08-01 00:15:29.030,,,,,,,,,20.45281219,,,,,
2020-08-01 00:19:29.172,,,,,,,,,20.66138458,,,,,160.09100342
2020-08-01 00:23:29.242,,,,,,,,,20.84652519,,,,,
2020-08-01 00:24:29.417,,,,,,,,,,130.548172,,141.70457458,168.11399841,
2020-08-01 00:25:29.599,,,,79.85095978,,,,,,,,,,
2020-08-01 00:29:29.693,317.0,,,80.11309814,,,5e-08,0.00472431,21.15872574,130.78898621,,141.60427856,166.90994263,159.74885559
2020-08-01 00:30:29.620,,,,,,,6.422e-05,0.0041767,,,,,,
2020-08-01 00:31:29.741,314.0,,,,,,0.0062314,0.00448512,21.27165222,,,,,
2020-08-01 00:32:29.906,325.0,,,,,,0.02136626,0.00486908,,,,,,
2020-08-01 00:33:29.860,289.0,,,,,,0.40622073,0.00528451,,,,,,
2020-08-01 00:34:30.063,310.0,,,,,,0.70444393,0.00425223,,,,,,
2020-08-01 00:35:29.746,320.0,,,,,,5.94e-06,0.00454806,,,,,,
2020-08-01 00:36:29.837,347.0,,,,,,1.249e-05,0.00452918,,,,,,
2020-08-01 00:37:29.968,323.0,,,,,,0.01598527,0.00381792,,,,,,
2020-08-01 00:38:30.068,330.0,,,,,,0.20416196,0.00378645,,131.75221252,,141.69381714,166.42831421,
