TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-07-01 00:00:39.864,246.0,,,40.0,,,1.04808772,,,185.03123474,,,200.28839111,
2022-07-01 00:01:39.912,244.99998474,,,39.0,,,1.03572822,,,,,,,
2022-07-01 00:02:39.923,,,,39.0,,,1.41310573,,,,,191.42958069,,
2022-07-01 00:03:39.923,,,,,,,1.35625184,,,,,190.32411194,,
2022-07-01 00:04:39.971,,,,,,,,,,,,191.62184143,,
2022-07-01 00:08:40.080,,,,,,,,,,,,192.29475403,,
2022-07-01 00:09:40.127,,,,,,,,,15.04085636,,,190.68460083,,
2022-07-01 00:10:40.143,,,,,,,,,,,,192.41491699,,201.0848999
2022-07-01 00:11:40.164,,,,,,,,,,,,,,110.1187973
2022-07-01 00:12:40.210,,,,,,,,,,,,,,115.72177124
2022-07-01 00:13:40.288,,,,,,,,,,,,,,198.59468079
2022-07-01 00:14:40.304,,,,,,,,,,187.34294128,,,198.43902588,197.31295776
2022-07-01 00:21:40.500,,,,,,,,,,,,,,199.18061829
2022-07-01 00:22:40.520,,,,,,,,,,,,,,197.9355011
2022-07-01 00:23:40.504,,,,,,,,,15.07862186,,,,,
2022-07-01 00:28:40.707,246.0,,,40.0,,,1.19557798,,15.09121037,185.03123474,,191.09312439,198.43902588,197.38619995
2022-07-01 00:29:40.764,246.0,,,40.0,,,0.84868735,,,,,190.32411194,,198.5214386
2022-07-01 00:30:40.780,246.0,,,39.0,,,,,,,,191.83813477,,
2022-07-01 00:31:40.839,246.0,,,40.0,,,1.96269238,,,,,,,200.38909912
2022-07-01 00:32:40.909,246.0,,,39.0,,,1.03078449,,,,,191.42958069,,197.97212219
