TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-03-01 00:00:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:00:17.901,247.0,,,179.0,,,12.40402031,,30.15449524,172.54811096,,177.05819702,174.62864685,185.59428406
2020-03-01 00:01:17.967,,,,,,,12.72619247,,,,,,,
2020-03-01 00:02:18.034,,,,179.0,,,12.68993759,,,,,177.01013184,,
2020-03-01 00:03:18.094,,,,,,,12.15188503,,,,,,,
2020-03-01 00:04:18.164,247.0,,,,,,12.05630398,,,,,,,
2020-03-01 00:05:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:05:18.226,,,,,,,12.54079723,,30.27786255,,,,,
2020-03-01 00:06:18.279,,,,,,,12.43862724,,,,,,,
2020-03-01 00:07:18.338,,,,,,,12.7978754,,,,,176.36126709,,
2020-03-01 00:08:18.400,,,,,,,11.56192398,,,,,,,
2020-03-01 00:09:18.477,247.0,,,179.0,,,10.69098949,,30.34332275,,,,,185.59428406
2020-03-01 00:10:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:10:18.553,,,,,,,12.56386852,,,172.08578491,,176.62561035,174.62864685,185.41117859
2020-03-01 00:11:18.623,,,,,,,12.50124645,,30.39367676,,,176.84190369,,
2020-03-01 00:12:18.701,,,,,,,12.37106133,,,,,,,
2020-03-01 00:13:18.773,,,,,,,12.44192314,,,,,,,
2020-03-01 00:14:18.842,,,,,,,11.9895649,,,,,,,
2020-03-01 00:15:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:15:18.906,,,,,,,12.59765244,,,,,,,185.74076843
2020-03-01 00:16:18.979,,,,179.0,,,12.12963772,,,,,,,187.20559692
2020-03-01 00:17:19.037,,,,,,,12.78222084,,30.49942017,,,177.08222961,,
2020-03-01 00:18:19.106,247.0,,,,,,12.45839977,,,,,,,
2020-03-01 00:19:19.189,247.0,,,179.0,,,12.41143513,,30.54473877,173.93513489,,176.55352783,176.24681091,185.77738953
2020-03-01 00:20:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:20:19.162,,,,,,,12.41226006,,,,,,,
2020-03-01 00:21:19.217,,,,,,,12.37518024,,,,,,,
2020-03-01 00:22:19.277,,,,,,,11.29578209,,,,,,,185.63090515
2020-03-01 00:23:19.365,,,,,,,12.28619289,,,,,,,
2020-03-01 00:24:19.432,,,,,,,12.46334362,,,174.16630554,,176.86593628,175.55329895,
2020-03-01 00:25:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:25:19.501,,,,,,,12.20132351,,,,,,,
2020-03-01 00:26:19.567,,,,,,,11.87997627,,30.66306496,,,,,
2020-03-01 00:27:19.620,,,,,,,12.19885159,,,,,,,
2020-03-01 00:28:19.693,,,,,,,11.75802803,,,,,,,
2020-03-01 00:29:19.762,,,,,,,12.37847614,,,,,,,
2020-03-01 00:30:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:30:19.858,247.0,,,179.0,,,12.20709133,,30.73859596,173.01045227,,176.45739746,175.09095764,185.9238739
2020-03-01 00:31:19.929,,,,,,,12.39660358,,,,,,,
2020-03-01 00:32:20.029,247.0,,,,,,12.44274616,,,,,,,
2020-03-01 00:33:20.112,,,,,,,12.4204998,,,,,,,185.960495
2020-03-01 00:34:20.169,,,,,,,12.41473103,,,,,,,
2020-03-01 00:35:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:35:20.231,,,,,,,11.84454536,,,,,,,
2020-03-01 00:36:20.318,,,,,,,12.01510811,,,,,,,
2020-03-01 00:37:20.334,,,,,,,12.21533108,,,,,,,
2020-03-01 00:38:20.409,,,,,,,12.34716511,,30.93497658,174.3974762,,177.39465332,175.7844696,
2020-03-01 00:39:20.492,,,,,,,12.26229763,,,,,,,
2020-03-01 00:40:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:40:20.549,246.0,,,179.0,,,12.24993801,,30.91483498,174.3974762,,176.50546265,174.62864685,185.99711609
2020-03-01 00:41:20.617,,,,,,,12.20214748,,,,,,,
2020-03-01 00:42:20.674,,,,,,,12.56469345,,,,,176.0007782,,
2020-03-01 00:43:20.733,,,,,,,12.4237957,,,,,,,
2020-03-01 00:44:20.789,,,,179.0,,,12.37106133,,31.02057838,,,,,
2020-03-01 00:45:00.000,,,,,,,,0.0055055,,,,,,
2020-03-01 00:45:20.838,,,,,,,12.65697861,,,,,,,
2020-03-01 00:46:20.907,248.0,,,,,,12.36529255,,,,,176.36126709,,
2020-03-01 00:47:20.979,,,,,,,12.46334362,,31.12128258,,,,,
2020-03-01 00:48:21.030,,,,,,,12.68169785,,,,,,,
2020-03-01 00:49:21.099,247.0,,,179.0,,,12.14282131,,31.15401268,173.70396423,,176.14497375,174.8598175,186.10697937
2020-03-01 00:50:00.000,,,,,,,,0.0055055,,,,,,
