TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-07-01 00:00:13.248,,,,,,,,,,,,,-0.82854182,
2016-07-01 00:05:13.330,0.0,,,0.0,,,0.0,-4.4e-06,14.39197922,-6.60777044,,-0.32043213,,
2016-07-01 00:07:13.366,,,,,,,,,,,,,,169.49371338
2016-07-01 00:14:13.468,,,,,,,0.0,-4.4e-06,,,,,-0.82854182,
2016-07-01 00:19:13.550,0.0,,,0.0,,,,,14.41715622,-5.22075605,,-0.20599209,,
2016-07-01 00:23:13.606,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 00:28:13.687,,,,,,,,,,,,,-0.36620992,
2016-07-01 00:30:13.723,,,,,,,,,14.51328659,,,,,170.2444458
2016-07-01 00:32:13.762,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 00:33:13.775,0.0,,,0.0,,,,,,-5.22075605,,-0.25176811,,
2016-07-01 00:41:13.928,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 00:42:13.973,,,,,,,,,,,,,-0.36620992,
2016-07-01 00:44:13.999,,,,,,,,,14.71470165,,,,,
2016-07-01 00:47:14.070,0.0,,,0.0,,,,,,-6.60777044,,-0.18310407,,
2016-07-01 00:50:14.142,,,,,,,0.0,-4.4e-06,14.84287357,,,,,
2016-07-01 00:56:14.253,,,,,,,,,14.94129276,,,,1.02080464,
2016-07-01 00:59:14.308,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 01:01:14.347,0.0,,,0.0,,,,,,-5.22075605,,-0.13732806,,
2016-07-01 01:08:14.527,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 01:10:14.587,,,,,,,,,15.20221519,,,,1.02080464,
2016-07-01 01:14:14.692,,,,,,,,,,,,,,169.35295105
2016-07-01 01:15:14.722,0.0,,,0.0,,,,,15.29376793,-5.22075605,,-0.16021606,,
2016-07-01 01:17:14.751,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 01:24:14.915,,,,,,,,,,,,,1.02080464,
2016-07-01 01:26:14.960,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 01:27:14.974,,,,,,,,,15.57528973,,,,,
2016-07-01 01:29:15.035,0.0,,,0.0,,,,,,-6.60777044,,-0.18310407,,
2016-07-01 01:32:15.097,,,,,,,,,15.76754856,,,,,
2016-07-01 01:35:15.118,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 01:36:15.126,,,,,,,,,15.8476572,,,,,
2016-07-01 01:38:15.156,,,,,,,,,,,,,-0.36620992,170.2444458
2016-07-01 01:41:15.208,,,,,,,,,15.95751953,,,,,
2016-07-01 01:43:15.223,0.0,,,0.0,,,,,,-6.60777044,,-0.20599209,,
2016-07-01 01:44:15.230,,,,,,,0.0,-4.4e-06,,,,,,
2016-07-01 01:52:15.354,,,,,,,,,,,,,1.71431661,
2016-07-01 01:53:15.362,,,,,,,0.0,-4.4e-06,16.22759819,,,,,
