TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-07-01 00:00:39.786,,,,,,-65.33569336,,,,,,,,
2022-07-01 00:01:39.835,,,,,,-66.94628906,,,,,,,,
2022-07-01 00:01:39.996,,,,,,,,,,171.02993774,,,183.83502197,
2022-07-01 00:02:39.844,,,,,,-66.9468689,,,,,,,,
2022-07-01 00:02:40.011,,,,119.79998779,,,,,,,,,,
2022-07-01 00:07:40.157,,,,,,,,,,,,161.22619629,,
2022-07-01 00:08:40.171,,,,,,,,,,,,160.27194214,,
2022-07-01 00:12:40.302,,,,,,,,,,,,161.09411621,,
2022-07-01 00:15:40.405,,,,,,,,,,171.20927429,,,184.44151306,
2022-07-01 00:16:40.408,,,,120.19998169,,,,,,,,,,
2022-07-01 00:17:40.485,,,,119.59997559,,,,,,,,,184.03076172,
2022-07-01 00:18:40.474,,,,0.0,,,,,,,,,0.0,
2022-07-01 00:19:40.514,,,,119.8999939,,,,,,,,,184.68499756,
2022-07-01 00:22:40.603,,,0.0,,,,,,,,,,,
2022-07-01 00:24:40.494,,,,,,-66.30024719,,,,,,,,
2022-07-01 00:24:40.656,,,0.0,119.79998779,,,,,,171.27052307,,161.06451416,184.00549316,
2022-07-01 00:25:40.693,,,,,,,,,,,,160.1585083,,
2022-07-01 00:26:40.689,,,,,,,,,,,,161.0708313,,
2022-07-01 00:28:40.626,,,,,,-66.94632721,,,,,,,,
2022-07-01 00:29:40.685,,,,,,-65.01346588,,,,,,,,
2022-07-01 00:29:40.851,,,,,,,,,,171.16696167,,,,
2022-07-01 00:32:40.829,,,,,,-65.33517456,,,,,,,,
2022-07-01 00:33:40.894,,,,,,-66.62402344,,,,,,,,
2022-07-01 00:33:41.071,,,,119.69998169,,,,,,,,,183.91825867,
2022-07-01 00:34:40.901,,,,,,-65.01397705,,,,,,,,
2022-07-01 00:36:40.996,,,,,,-66.62534332,,,,,,,,
2022-07-01 00:37:41.056,,,,,,-65.33686066,,,,,,,,
2022-07-01 00:39:41.080,,,,,,-66.94532776,,,,,,,,
2022-07-01 00:39:41.244,,,,,,,,,,,,160.4291687,,
2022-07-01 00:40:41.308,,,,119.8999939,,,,,,,,,,
2022-07-01 00:41:41.205,,,,,,-65.65678406,,,,,,,,
2022-07-01 00:42:41.217,,,,,,-66.94604492,,,,,,,,
2022-07-01 00:43:41.382,,,,,,,,,,171.27156067,,,,
2022-07-01 00:46:41.404,,,,,,-66.30073547,,,,,,,,
2022-07-01 00:46:41.579,,,0.0,120.0,,,,,,171.31626892,,160.71694946,183.52314758,
2022-07-01 00:47:41.614,,,,,,,,,,,,,184.7918396,
2022-07-01 00:53:41.810,,,,,,,,,,,,161.03192139,,
2022-07-01 00:54:41.859,,,,119.69998169,,,,,,,,,,
2022-07-01 00:55:41.865,,,,120.19998169,,,,,,,,,,
2022-07-01 00:56:41.878,,,,119.69998169,,,,,,,,,,
2022-07-01 00:57:41.976,,,,120.19998169,,,,,,170.99411011,,,,
2022-07-01 00:59:41.878,,,,,,-65.97955322,,,,,,,,
2022-07-01 00:59:42.043,,,,119.3999939,,,,,,,,,,
2022-07-01 01:01:42.132,,,,120.0,,,,,,,,,183.52709961,
2022-07-01 01:03:42.205,,,,119.3999939,,,,,,,,,,
2022-07-01 01:05:42.279,,,,120.0,,,,,,,,,,
