TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-09-01 00:00:44.710,308.0,,,,,,2.72900677,0.00601465,,,,,164.98350525,
2022-09-01 00:01:44.793,307.0,,,,,,2.34546232,0.00598947,,,,,,
2022-09-01 00:02:44.899,312.0,,,,,,2.72236443,0.00609019,,,,164.723526,,
2022-09-01 00:03:44.916,312.0,,,,,,2.36221647,0.00604613,,,,,,
2022-09-01 00:04:44.936,310.0,,,,,,1.98443413,0.00602095,,,,,,
2022-09-01 00:05:44.957,311.0,,,,,,3.36264396,0.00609019,21.47295761,,,,,
2022-09-01 00:06:44.969,309.0,,,,,,1.66709673,0.00601465,,,,,,
2022-09-01 00:07:45.061,314.0,,,,,,3.17719364,0.00608389,,,,,,
2022-09-01 00:08:45.076,308.0,,,,,,2.40462208,0.00602724,,,,,,
2022-09-01 00:09:45.124,309.0,,,399.98071289,,,3.2896142,0.0060713,,,,,,
2022-09-01 00:10:45.145,306.0,,,,,,1.72792256,0.00597688,21.5914917,161.61218262,,,,
2022-09-01 00:11:45.155,307.0,,,,,,1.45217085,0.00593912,,,,,,
2022-09-01 00:12:45.161,310.0,,,,,,2.31510901,0.00589506,,,,,,
2022-09-01 00:13:45.172,309.0,,,,,,1.30346119,0.00601465,,,,,,
2022-09-01 00:14:45.187,313.0,,,,,,0.21926141,0.0059517,,,,,164.50187683,
2022-09-01 00:15:45.290,308.0,,,,,,2.93541145,0.00601465,,,,,,
2022-09-01 00:16:45.308,311.0,,,,,,2.29551792,0.00603354,,,,164.78329468,,
2022-09-01 00:17:45.331,308.0,,,,,,2.07619786,0.00600206,,,,,,
2022-09-01 00:18:45.348,308.0,,,,,,2.00235796,0.00601465,21.67004204,,,,,
2022-09-01 00:19:45.362,312.0,,,,,,3.00596666,0.00602724,,,,,,
2022-09-01 00:20:45.396,310.0,,,,,,2.73486304,0.00598947,,,,,,
2022-09-01 00:21:45.422,307.0,,,,,,2.01648974,0.005958,,,,,,
2022-09-01 00:22:45.439,308.0,,,,,,2.21806931,0.00592023,,,,,,
2022-09-01 00:23:45.459,309.0,,,399.98071289,,,3.35221434,0.00602724,,,,,,
2022-09-01 00:24:45.481,310.0,,,,,,3.60639381,0.00602095,,161.13058472,,,,
2022-09-01 00:25:45.525,310.0,,,,,,3.14936614,0.00598947,,,,,,
2022-09-01 00:26:45.561,309.0,,,,,,0.00282731,0.00591394,,,,,,
2022-09-01 00:27:45.575,309.0,,,399.98071289,,,2.52738571,0.00593912,21.74294853,161.85302734,,165.25953674,164.98350525,180.179245
2022-09-01 00:28:45.603,310.0,,,,,,3.0321672,0.005958,,,,,166.18751526,180.179245
2022-09-01 00:29:45.703,309.0,,,,,,2.07748985,0.00590764,,,,,,
2022-09-01 00:30:45.735,312.0,,,,,,3.02753663,0.00602724,,,,164.70288086,,
2022-09-01 00:31:45.756,311.0,,,,,,0.59753639,0.00597059,,,,,,
2022-09-01 00:32:45.795,334.0,,,,,,2.46446967,0.00599576,21.7377224,,,,,
2022-09-01 00:33:45.817,310.0,,,,,,0.46261385,0.00594541,,,,,,
2022-09-01 00:34:45.849,317.0,,,,,,2.31868744,0.00580694,,,,,,
2022-09-01 00:35:45.862,311.0,,,,,,2.283957,0.00597688,,,,,,
2022-09-01 00:36:45.882,310.0,,,,,,2.85855556,0.00606501,,,,,,
2022-09-01 00:37:45.919,307.0,,,399.98071289,,,3.11030936,0.00596429,,,,,,
2022-09-01 00:38:45.988,310.0,,,,,,3.415519,0.00603983,,161.61218262,,,,
2022-09-01 00:39:46.001,306.0,,,,,,2.67971921,0.00599576,,,,,,
2022-09-01 00:40:46.067,309.0,,,,,,3.5567205,0.00602095,,,,,,
2022-09-01 00:41:46.157,309.0,,,,,,2.21947598,0.00596429,,,,,,
2022-09-01 00:42:46.253,309.0,,,,,,1.33385754,0.00597688,,,,,166.18751526,
2022-09-01 00:43:46.326,310.0,,,,,,3.17288351,0.00600206,,,,,,
2022-09-01 00:44:46.336,309.0,,,,,,2.26625228,0.00603983,,,,164.32060242,,
2022-09-01 00:45:46.436,311.0,,,,,,0.0199026,0.00597059,,,,,,
2022-09-01 00:46:46.430,313.0,,,,,,2.87828588,0.00600835,21.9509716,,,,,
2022-09-01 00:47:46.430,308.0,,,,,,2.27430606,0.00603354,,,,,,
2022-09-01 00:48:46.432,305.0,,,,,,2.35044169,0.00599576,,,,,,
2022-09-01 00:49:46.478,313.0,,,,,,3.48566341,0.00603354,,,,,,
2022-09-01 00:50:46.554,307.0,,,,,,3.25546336,0.00598947,,,,,,
2022-09-01 00:51:46.552,307.0,,,399.98071289,,,2.68687129,0.00602724,22.04218102,160.88978577,,164.66557312,167.63235474,180.2281189
2022-09-01 00:52:46.644,307.0,,,,,,1.35828328,0.00598318,,160.1673584,,,,
2022-09-01 00:53:46.648,309.0,,,,,,1.71855986,0.00598947,,,,,,
2022-09-01 00:54:46.754,304.0,,,,,,2.68135262,0.00602724,,,,,,
2022-09-01 00:55:46.772,314.0,,,,,,2.3468833,0.00601465,,,,165.39955139,,181.10791016
2022-09-01 00:56:46.822,308.0,,,,,,2.96665692,0.00600206,,,,,168.11399841,
2022-09-01 00:57:46.832,306.0,,,,,,2.70525599,0.0060713,,,,,,180.37475586
2022-09-01 00:58:46.891,308.0,,,,,,2.5693717,0.00605242,,,,,,
2022-09-01 00:59:46.966,305.0,,,,,,2.67776656,0.00601465,,,,,,
2022-09-01 01:00:46.988,309.0,,,,,,2.90470338,0.00603354,22.45662689,,,,,
2022-09-01 01:01:47.071,310.0,,,,,,1.80566883,0.00592653,,,,,,
2022-09-01 01:02:47.093,311.0,,,,,,1.66697335,0.00592653,,,,,,
2022-09-01 01:03:47.118,307.0,,,,,,0.28236005,0.00600206,,,,,,
2022-09-01 01:04:47.119,311.0,,,,,,2.94372225,0.00596429,,,,,,
2022-09-01 01:05:47.181,311.0,,,399.98071289,,,3.76468873,0.00612795,,,,,,
2022-09-01 01:06:47.183,312.0,,,,,,3.09547019,0.00604613,,160.88978577,,,,
2022-09-01 01:07:47.233,309.0,,,,,,2.6807909,0.00600206,22.64966393,,,,,
2022-09-01 01:08:47.327,308.0,,,,,,2.80391669,0.00602724,,,,,,
2022-09-01 01:09:47.414,309.0,,,,,,1.65166008,0.00602095,,,,164.54000854,,
2022-09-01 01:10:47.413,311.0,,,,,,2.08905458,0.00603354,,,,,167.39154053,
2022-09-01 01:11:47.467,317.0,,,,,,2.10230684,0.00588247,,,,,,
2022-09-01 01:12:47.472,310.0,,,,,,3.0911715,0.00611536,,,,,,
2022-09-01 01:13:47.525,311.0,,,,,,2.06004739,0.00602095,,,,,,
2022-09-01 01:14:47.570,308.0,,,,,,1.01651764,0.00580694,,,,,,
2022-09-01 01:15:47.606,307.0,,,,,,0.00084962,0.00599576,,,,,,
2022-09-01 01:16:47.651,307.0,,,,,,0.0,0.00596429,,,,,,
2022-09-01 01:17:47.660,309.0,,,,,,2.44422626,0.00604613,,,,,,
2022-09-01 01:18:47.730,306.0,,,,,,2.07942057,0.00603983,,,,,,
2022-09-01 01:19:47.718,307.0,,,399.98071289,,,2.92399549,0.00608389,,,,,,
2022-09-01 01:20:47.719,310.0,,,,,,2.76455045,0.00601465,,161.37138367,,,,
2022-09-01 01:21:47.824,308.0,,,,,,2.28977227,0.00600835,22.65159607,,,,,
2022-09-01 01:22:47.828,308.0,,,399.98071289,,,2.03959823,0.00597688,22.6350708,161.61218262,,165.64468384,167.63235474,180.61915588
2022-09-01 01:23:47.906,312.0,,,,,,0.46128801,0.00603983,,,,165.39680481,,
2022-09-01 01:24:47.986,309.0,,,,,,2.81264806,0.00598318,,,,,167.15074158,
2022-09-01 01:25:48.036,309.0,,,,,,1.97928441,0.00602095,,,,,,
2022-09-01 01:26:48.054,308.0,,,,,,1.94935608,0.00599576,,,,,,
2022-09-01 01:27:48.069,309.0,,,,,,2.44454956,0.00598318,,,,,,
2022-09-01 01:28:48.087,307.0,,,,,,2.45908046,0.00604613,,,,,,
2022-09-01 01:29:48.125,305.0,,,,,,1.95856822,0.00601465,,,,,,
2022-09-01 01:30:48.187,309.0,,,,,,2.16592073,0.00599576,,,,,,
2022-09-01 01:31:48.228,305.0,,,,,,2.54588461,0.00603354,,,,,,
2022-09-01 01:32:48.215,307.0,,,,,,2.91008759,0.00604613,,,,,,
2022-09-01 01:33:48.230,307.0,,,399.98071289,,,0.10250273,0.005958,,,,,,
2022-09-01 01:34:48.273,309.0,,,,,,2.45398617,0.00600206,,161.61218262,,,,
2022-09-01 01:35:48.366,310.0,,,,,,3.33799744,0.00602724,22.66483498,,,,,
2022-09-01 01:36:48.354,310.0,,,,,,1.6112715,0.00593282,,,,,,
2022-09-01 01:37:48.367,311.0,,,,,,2.75694752,0.00602724,,,,164.96990967,,
2022-09-01 01:38:48.406,311.0,,,,,,2.64675951,0.00597059,,,,,167.63235474,
2022-09-01 01:39:48.437,310.0,,,,,,0.9413445,0.00594541,,,,,,
2022-09-01 01:40:48.440,308.0,,,,,,3.69513679,0.00606501,,,,,,
2022-09-01 01:41:48.493,309.0,,,,,,2.78284645,0.00598318,,,,,,
2022-09-01 01:42:48.510,309.0,,,,,,3.65837526,0.00601465,,,,,,
