TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-05-01 00:00:00.000,,,,,,,,0.00539898,,,,,,
2020-05-01 00:00:35.753,283.0,,,,,,14.02394104,,,,,177.29852295,,
2020-05-01 00:01:35.766,,,,,,,14.14836025,,24.72133827,,,175.27980042,,
2020-05-01 00:02:35.760,,,,,,,13.57075787,,,,,,,
2020-05-01 00:03:35.779,,,,,,,14.26948357,,,,,,,186.39994812
2020-05-01 00:04:35.788,,,,,,,14.28678703,,,,,175.80851746,,187.68167114
2020-05-01 00:05:00.000,,,,,,,,0.00539898,,,,,,
2020-05-01 00:05:35.798,283.0,,,149.0,,,14.40543938,,24.69364357,171.16110229,,176.24110413,174.16630554,186.47319031
2020-05-01 00:06:35.815,,,,,,,14.12446594,,,,,,,185.960495
2020-05-01 00:07:35.814,,,,,,,14.16401482,,,,,,,
2020-05-01 00:08:35.843,,,,,,,14.13188076,,,,,,,185.55766296
2020-05-01 00:09:35.841,,,,,,,14.43345451,,,,,176.38529968,,197.82563782
2020-05-01 00:10:00.000,,,,,,,,0.00541695,,,,,,
2020-05-01 00:10:35.842,,,,,,,13.19420528,,,,,174.94334412,,464.24206543
2020-05-01 00:11:35.864,,,,,,,13.5616951,,,,,175.68835449,,184.82525635
2020-05-01 00:12:35.876,,,,,,,14.38648701,,24.81449318,,,,,
2020-05-01 00:13:35.906,,,,,,,13.4479866,,,,,,,
2020-05-01 00:14:35.901,282.0,,,,,,14.37165546,,,,,,,
2020-05-01 00:15:00.000,,,,,,,,0.00542592,,,,,,
2020-05-01 00:15:35.911,282.0,,,149.0,,,13.82536411,,24.83463478,171.85461426,,175.64028931,173.93513489,185.22807312
2020-05-01 00:16:35.928,,,,,,,13.92588902,,,,,,,
2020-05-01 00:17:35.935,,,,,,,14.32468987,,,,,175.95271301,,
2020-05-01 00:18:35.955,,,,,,,14.63862133,,,,,,,185.55766296
2020-05-01 00:19:35.951,,,,149.0,,,14.49360371,,,172.31695557,,,174.16630554,
2020-05-01 00:20:00.000,,,,,,,,0.00542592,,,,,,
2020-05-01 00:20:35.995,,,,,,,14.57929516,,,,,,,
2020-05-01 00:21:36.002,,,,,,,14.43180656,,,,,,,
2020-05-01 00:22:36.014,,,,,,,14.28184319,,,,,,,
2020-05-01 00:23:36.023,,,,,,,14.07502747,,,,,,,
2020-05-01 00:24:36.035,,,,,,,14.36341572,,,,,,,186.07035828
2020-05-01 00:25:00.000,,,,,,,,0.00542592,,,,,,
2020-05-01 00:25:36.044,282.0,,,149.0,,,12.80858803,,25.05367088,172.77928162,,175.92868042,174.3974762,186.7661438
2020-05-01 00:26:36.059,,,,,,,14.33952141,,25.06625938,,,,,
2020-05-01 00:27:36.063,,,,,,,13.95637512,,,,,,,
2020-05-01 00:28:36.082,283.0,,,,,,14.42027092,,,,,,,
2020-05-01 00:29:36.109,,,,,,,14.13352871,,,,,,,
2020-05-01 00:30:00.000,,,,,,,,0.00542592,,,,,,
