TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-07-01 00:00:39.883,,,,,,,,,9.6336031,,,,,
2017-07-01 00:01:39.914,0.0,,,0.0,,,,,,-25.73519897,,,,
2017-07-01 00:03:39.928,,,,,,,,,,,,,-22.60472107,160.72637939
2017-07-01 00:04:39.933,,,,,,,0.0,6.02e-05,,,,,,
2017-07-01 00:05:39.934,,,,,,,,,10.03819752,,,144.68667603,,165.02752686
2017-07-01 00:07:39.947,,,,,,,,,,,,,,165.27191162
2017-07-01 00:08:39.957,,,,,,,,,,,,,,163.12133789
2017-07-01 00:09:39.960,,,,,,,,,,,,,,164.92976379
2017-07-01 00:10:39.966,,,,,,,,,,,,,,161.55728149
2017-07-01 00:11:39.974,,,,,,,,,,,,,,163.17022705
2017-07-01 00:12:39.982,,,,,,,,,,,,,,163.07246399
2017-07-01 00:13:39.984,,,,,,,0.0,6.649e-05,,,,,,161.31291199
2017-07-01 00:15:39.967,0.0,,,0.0,,,,,,-24.29036522,,,,
2017-07-01 00:17:40.005,,,,,,,,,11.08872128,,,,-22.12310219,
2017-07-01 00:19:40.016,,,,,,,,,,,,145.3356781,,
2017-07-01 00:20:40.026,,,,,,,,,11.25375938,,,,,
2017-07-01 00:22:40.040,,,,,,,0.0,7.279e-05,,,,,,
2017-07-01 00:23:40.038,,,,,,,,,,,,,,160.33537292
2017-07-01 00:25:40.055,,,,,,,,,,,,,,158.08706665
2017-07-01 00:26:40.055,,,,,,,,,,,,,,159.79772949
2017-07-01 00:28:40.069,,,,,,,,,11.96989155,,,,,
2017-07-01 00:29:40.076,0.0,,,0.0,,,,,,-24.53116798,,,,
2017-07-01 00:30:40.076,,,,,,,,,,,,143.54722595,,
2017-07-01 00:31:40.084,,,,,,,0.0,7.279e-05,12.22647476,,,,-22.12310219,159.60221863
2017-07-01 00:32:40.068,,,,,,,,,,,,,,157.89155579
2017-07-01 00:33:40.096,,,,,,,,,,,,,,159.30897522
2017-07-01 00:34:40.099,,,,,,,,,,,,,,158.18481445
2017-07-01 00:35:40.111,,,,,,,,,,,,,,262.97613525
2017-07-01 00:36:40.117,,,,,,,,,,,,,,280.37619019
2017-07-01 00:37:40.119,,,,,,,,,,,,,,293.27960205
2017-07-01 00:39:40.134,,,,,,,,,,,,,,299.09588623
2017-07-01 00:40:40.133,,,,,,,0.0,7.279e-05,,,,,,
2017-07-01 00:43:40.156,0.0,,,0.0,,,,,,-24.77197456,,,,300.51330566
2017-07-01 00:44:40.160,,,,,,,,,,,,142.07505798,,
2017-07-01 00:45:40.175,,,,,,,,,13.44813728,,,,-22.36391449,299.19366455
2017-07-01 00:46:40.179,,,,,,,,,,,,,,159.74885559
2017-07-01 00:49:40.189,,,,,,,0.0,7.279e-05,,,,,,
2017-07-01 00:54:40.215,,,,,,,,,,,,,,158.86909485
2017-07-01 00:55:40.217,,,,,,,,,14.28234005,,,,,
2017-07-01 00:57:40.229,0.0,,,0.0,,,,,,-22.36391449,,,,
2017-07-01 00:58:40.239,,,,,,,0.0,7.279e-05,,,,142.76077271,,
