TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-10-01 00:00:21.356,312.0,,,,,,2.45417452,0.00676368,,,,,,
2021-10-01 00:01:21.435,,,,,,,2.62765503,0.00668184,25.75011635,,,,,
2021-10-01 00:02:21.524,312.0,,,,,,1.90066814,0.00697139,,148.60864258,,,,
2021-10-01 00:03:21.591,310.0,,,,,,1.8977077,0.00695251,25.8527317,,,,,
2021-10-01 00:04:21.701,311.0,,,219.9934082,,,3.2629478,0.00681403,,,,151.4495697,,
2021-10-01 00:05:21.763,319.0,,,,,,2.98667192,0.0066189,,,,,,
2021-10-01 00:06:21.853,311.0,,,,,,1.03552198,0.00656855,,,,,,166.88484192
2021-10-01 00:07:21.853,,,,,,,3.24325299,0.00670074,,,,,,
2021-10-01 00:08:21.939,311.0,,,,,,2.36961031,0.00703434,,,,,,
2021-10-01 00:09:22.025,314.0,,,,,,3.3508513,0.00719169,,,,,,
2021-10-01 00:10:22.079,312.0,,,,,,2.07957816,0.00639231,26.22290611,,,,,
2021-10-01 00:11:22.149,306.0,,,,,,2.24624276,0.00641119,,,,,181.59913635,
2021-10-01 00:12:22.146,306.0,,,,,,2.69879317,0.00665667,,,,,,
2021-10-01 00:13:22.229,313.0,,,,,,1.9886322,0.00627272,,,,,,
2021-10-01 00:14:22.325,309.0,,,,,,2.60736561,0.00667555,26.47157288,,,,,167.71574402
2021-10-01 00:15:22.421,308.0,,,,,,1.12836349,0.00630419,,,,,,
2021-10-01 00:16:22.504,316.0,,,,,,2.92514706,0.00689586,,150.77592468,,,,
2021-10-01 00:17:22.571,,,,,,,2.96891665,0.00678885,,,,,,
2021-10-01 00:18:22.664,307.0,,,219.9934082,,,2.36846232,0.00656225,,,,152.26316833,,
2021-10-01 00:19:22.749,308.0,,,219.9934082,,,3.15555,0.00682033,26.64793968,149.57188416,,151.75157166,181.3583374,167.32472229
2021-10-01 00:20:22.761,314.0,,,,,,1.56500614,0.00637343,,,,,,
2021-10-01 00:21:22.850,309.0,,,,,,2.96475887,0.0063986,26.72533417,,,,,
2021-10-01 00:22:22.921,307.0,,,,,,2.5944016,0.00626013,,,,,,
2021-10-01 00:23:23.002,313.0,,,,,,1.03519523,0.00676997,,,,,,
2021-10-01 00:24:22.993,303.0,,,,,,2.92204595,0.00675738,,,,,,
2021-10-01 00:25:23.072,317.0,,,,,,2.05011654,0.0067385,,,,,181.3583374,
2021-10-01 00:26:23.151,309.0,,,,,,2.12216783,0.00665037,,,,,,
2021-10-01 00:27:23.230,,,,,,,2.55397916,0.00644266,,,,,,
2021-10-01 00:28:23.311,308.0,,,,,,0.8071636,0.00632307,,,,,,
2021-10-01 00:29:23.387,312.0,,,,,,2.4635005,0.00671332,,,,,,
2021-10-01 00:30:23.476,314.0,,,,,,2.59711242,0.00622866,,149.81268311,,,,
2021-10-01 00:31:23.569,312.0,,,,,,2.31789279,0.00692103,,,,,,
2021-10-01 00:32:23.662,304.0,,,219.9934082,,,2.33337355,0.00695251,,,,152.29275513,,
2021-10-01 00:33:23.711,,,,,,,3.60562134,0.00698398,,,,,,
