TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-10-01 00:00:00.000,,,,,,,,0.00557961,,,,,,
2020-10-01 00:03:37.290,,,,159.0,,,,,27.59149551,166.30656433,,,168.38708496,
2020-10-01 00:05:00.000,,,,,,,,0.00557961,,,,,,
2020-10-01 00:05:37.759,,,,,,,,,,,,169.53604126,,
2020-10-01 00:09:37.783,,,,,,,,,27.84578133,,,,,
2020-10-01 00:10:00.000,,,,,,,,0.00557961,,,,,,
2020-10-01 00:13:38.060,282.0,,,,,,,,,,,,,178.19688416
2020-10-01 00:15:00.000,,,,,,,,0.00557961,,,,,,
2020-10-01 00:17:37.880,,,,159.0,,,,,,168.38708496,,,169.54293823,
2020-10-01 00:19:38.071,282.0,,,159.0,,,13.94154358,,27.89109993,169.08059692,,169.728302,169.31176758,177.86729431
2020-10-01 00:20:00.000,,,,,,,,0.00557961,,,,,,
2020-10-01 00:20:37.986,,,,,,,13.43315506,,,,,,,
2020-10-01 00:21:37.992,,,,,,,13.88056946,,,,,,,
2020-10-01 00:22:38.062,,,,,,,13.66551399,,,,,,,
2020-10-01 00:23:38.135,,,,,,,12.88686466,,27.87851143,,,,,
2020-10-01 00:24:38.196,,,,,,,13.66469097,,,,,,,
2020-10-01 00:25:00.000,,,,,,,,0.00541291,,,,,,
2020-10-01 00:25:38.047,,,,,,,13.49495411,,,,,,,
2020-10-01 00:26:38.195,,,,,,,12.80034828,,,,,,,179.07577515
2020-10-01 00:27:38.185,281.0,,,,,,13.55757618,,28.00187874,,,169.80039978,,
2020-10-01 00:28:38.167,,,,,,,13.58394146,,,,,170.83380127,,
2020-10-01 00:29:38.237,,,,,,,13.7380228,,,,,,,
2020-10-01 00:30:00.000,,,,,,,,0.00447308,,,,,,
2020-10-01 00:30:38.084,,,,,,,,,,,,169.43991089,,
2020-10-01 00:31:38.179,,,,159.0,,,,,28.19069862,164.4571991,,,168.38708496,179.07577515
2020-10-01 00:32:38.195,,,,,,,,,,,,,,180.17440796
2020-10-01 00:34:38.131,,,,,,,,,,,,169.94459534,,179.00253296
2020-10-01 00:35:00.000,,,,,,,,0.00447308,,,,,,
2020-10-01 00:37:38.332,,,,,,,,,,,,169.80039978,,
2020-10-01 00:38:38.302,,,,,,,,,28.25364113,,,171.00202942,,
2020-10-01 00:39:38.374,,,,,,,,,,,,169.53604126,,
2020-10-01 00:40:00.000,,,,,,,,0.00447308,,,,,,
2020-10-01 00:41:38.983,281.0,,,,,,,,,,,,,
2020-10-01 00:42:38.530,,,,,,,,,,,,,,179.25888062
2020-10-01 00:43:39.076,,,,,,,,,,,,170.7376709,,180.32089233
2020-10-01 00:44:38.716,,,,,,,,,,,,,,178.92929077
2020-10-01 00:45:00.000,,,,,,,,0.00447308,,,,,,
2020-10-01 00:45:39.358,,,,159.0,,,,,,167.4624176,,170.49734497,168.61825562,
2020-10-01 00:46:38.765,,,,,,,,,28.56583595,,,169.77636719,,
2020-10-01 00:47:38.938,,,,,,,,,,,,,,179.77157593
2020-10-01 00:49:38.947,281.0,,,159.0,,,13.39772511,,28.57338905,167.4624176,,169.94459534,169.08059692,178.92929077
2020-10-01 00:50:00.000,,,,,,,,0.00447308,,,,,,
2020-10-01 00:50:39.021,,,,,,,14.07255459,,,,,,,
2020-10-01 00:51:39.651,,,,,,,13.62266731,,,,,,,
2020-10-01 00:52:39.470,,,,,,,13.93659973,,,,,,,
2020-10-01 00:53:39.353,,,,,,,13.72071838,,,,,,,
2020-10-01 00:54:39.282,,,,,,,13.85255432,,,,,,,
2020-10-01 00:55:00.000,,,,,,,,0.00447308,,,,,,
2020-10-01 00:55:39.968,280.0,,,,,,13.5246172,,28.64640236,,,,,
2020-10-01 00:56:39.484,,,,,,,13.78416538,,,,,,,179.66171265
2020-10-01 00:57:39.522,,,,,,,12.46828747,,,,,,,465.5970459
2020-10-01 00:58:39.756,,,,,,,13.37794971,,,,,,,178.59971619
2020-10-01 00:59:40.070,,,,159.0,,,13.34004688,,,167.4624176,,,170.00527954,
2020-10-01 01:00:00.000,,,,,,,,0.00559496,,,,,,
2020-10-01 01:00:39.819,,,,,,,,,,,,170.20895386,,
2020-10-01 01:02:39.925,,,,,,,,,,,,,,178.526474
