TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-02-01 00:00:51.888,309.0,,,,,,1.34e-06,0.00634825,33.21640015,,,,,
2019-02-01 00:01:51.956,271.0,,,,,,0.00024496,0.00597059,,,,,,
2019-02-01 00:02:51.918,282.0,,,,,,0.00228987,0.00547333,,,,,,
2019-02-01 00:03:51.899,285.0,,,,,,0.38047814,0.00461101,33.30578613,,,,,
2019-02-01 00:04:51.916,305.0,,,,,,2.05290532,0.00512715,,,,,,
2019-02-01 00:05:51.919,,,,,,,5.576e-05,0.00455436,,,,,,
2019-02-01 00:06:51.949,296.0,,,,,,0.00156891,0.0060776,33.46341324,107.43075562,,,153.42477417,
2019-02-01 00:07:51.951,246.0,,,114.85632324,,,0.00659395,0.00591394,,,,,,
2019-02-01 00:08:52.021,289.0,,,,,,1.73346925,0.005958,33.60256577,,,114.89502716,,
2019-02-01 00:09:51.957,300.0,,,,,,2.10641146,0.00415152,,,,,,
2019-02-01 00:10:51.979,272.0,,,,,,1.96101201,0.00702804,,,,,,133.55102539
2019-02-01 00:11:51.976,291.0,,,,,,0.00145015,0.00581952,33.7551384,,,,,
2019-02-01 00:12:51.983,304.0,,,,,,0.14804855,0.00748752,,,,,,
2019-02-01 00:13:51.980,312.0,,,,,,1.69075668,0.00377386,,,,,,
2019-02-01 00:14:52.021,303.0,,,,,,1.42e-05,0.00444106,,,,,,
2019-02-01 00:15:52.015,270.0,,,,,,0.00061315,0.00644266,,,,,,
2019-02-01 00:16:51.990,325.0,,,,,,1.86121476,0.00449141,33.89317322,,,,,
2019-02-01 00:17:52.140,308.0,,,,,,1.79341447,0.00569364,,,,,,
2019-02-01 00:18:52.023,314.0,,,,,,0.12081002,0.00318219,,,,,,
2019-02-01 00:19:52.050,284.0,,,,,,1.59882843,0.00349691,,,,,,
2019-02-01 00:20:52.106,275.0,,,,,,1.76670444,0.00598318,,106.94915009,,,153.42477417,
2019-02-01 00:21:52.073,300.0,,,114.91681671,,,1.52287579,0.00704063,,,,,,134.52856445
2019-02-01 00:22:52.059,289.0,,,,,,2.06e-06,0.00609019,,,,115.61646271,,
2019-02-01 00:23:52.046,300.0,,,,,,0.000367,0.00445994,34.45186615,,,,,
2019-02-01 00:24:52.157,287.0,,,,,,1.90373957,0.00493202,,,,,,
2019-02-01 00:25:52.064,308.0,,,,,,1.28852117,0.00393122,,,,,,
2019-02-01 00:26:52.107,294.0,,,,,,0.19154528,0.00551739,,,,,,
2019-02-01 00:27:52.108,343.0,,,,,,1.18e-06,0.00422076,,,,,,
2019-02-01 00:28:52.113,285.0,,,,,,1.9918977,0.00632307,,,,,,
2019-02-01 00:29:52.140,302.0,,,,,,7.32e-06,0.0034088,,,,,,
2019-02-01 00:30:52.274,299.0,,,,,,0.23474032,0.00435294,,,,,,
2019-02-01 00:31:52.146,294.0,,,,,,1.235e-05,0.0072987,,,,,,
2019-02-01 00:32:52.139,315.0,,,,,,0.28219107,0.00304371,34.84859085,,,,,
2019-02-01 00:33:52.227,244.0,,,,,,1.84974909,0.00716652,,,,,,
2019-02-01 00:34:52.155,288.0,,,,,,1.11358178,0.00626013,,108.63478851,,,155.1104126,
2019-02-01 00:35:52.180,303.0,,,114.69500732,,,1.54297268,0.00488796,,,,,,
2019-02-01 00:36:52.186,295.0,,,,,,0.00017263,0.00444735,35.02455521,,,115.95394897,,
2019-02-01 00:37:52.214,,,,,,,1.78310978,0.00524674,,,,,,
