TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-03-01 00:00:16.858,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:01:16.834,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:02:16.831,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:03:16.887,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:04:16.913,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:05:16.909,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:06:16.881,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2018-03-01 00:07:16.893,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:08:16.894,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2018-03-01 00:09:16.919,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:10:16.935,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:11:16.945,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:12:16.966,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:13:16.961,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:14:16.980,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:15:16.992,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:16:17.036,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2018-03-01 00:17:17.019,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:18:17.035,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:19:17.034,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:20:17.053,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:21:17.058,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:22:17.070,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2018-03-01 00:23:17.073,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:24:17.088,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:25:17.114,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:26:17.104,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2018-03-01 00:27:17.116,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:28:17.135,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:29:17.156,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:30:17.184,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:31:17.180,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:32:17.187,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:33:17.188,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:34:17.192,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:35:17.203,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:36:17.219,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2018-03-01 00:37:17.224,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:38:17.230,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:39:17.251,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:40:17.268,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:41:17.289,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:42:17.301,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:43:17.312,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:44:17.337,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:45:17.339,,,,,,,0.0,0.0,,,,,,
2018-03-01 00:46:17.354,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,
2018-03-01 00:47:17.356,,,,,,,0.0,0.0,,,,,,
