TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-01-01 00:00:36.630,478.0,,,,,,6.34785938,0.00845056,31.69114876,107.18995667,,,,
2019-01-01 00:01:36.625,445.0,,,,,,5.92595673,0.00835615,,,,,,
2019-01-01 00:02:36.663,507.0,,,,,,6.42465258,0.0084128,,,,105.94036102,,
2019-01-01 00:03:36.643,492.0,,,,,,6.34759951,0.00838132,,,,,,532.09039307
2019-01-01 00:04:36.664,498.0,,,,,,6.09781885,0.00838762,31.77457428,,,,,119.91445923
2019-01-01 00:05:36.686,471.0,,,,,,6.28089905,0.0082932,,,,,131.75221252,
2019-01-01 00:06:36.694,500.0,,,,,,6.29805183,0.00835615,,,,,,
2019-01-01 00:07:36.706,474.0,,,,,,6.29072618,0.00843168,,,,,,
2019-01-01 00:08:36.718,495.0,,,,,,6.39881849,0.00833097,,,,,,
2019-01-01 00:09:36.722,466.0,,,70.45435333,,,6.31153345,0.00846944,,,,,,
2019-01-01 00:10:36.747,474.0,,,69.72843933,,,6.26666451,0.00831209,,,,,,
2019-01-01 00:11:36.740,501.0,,,,,,6.41949177,0.00828062,,,,,,
2019-01-01 00:12:36.755,473.0,,,,,,6.3193717,0.00814214,,,,,,
2019-01-01 00:13:36.761,481.0,,,,,,6.1042099,0.00853868,,,,,,
2019-01-01 00:14:36.773,480.0,,,69.88974762,,,6.27447224,0.00838132,,108.39398956,,,,
2019-01-01 00:15:36.784,470.0,,,,,,6.33813667,0.00825544,,,,,,
2019-01-01 00:16:36.794,476.0,,,,,,6.51424742,0.00834356,,,,107.04772186,,
2019-01-01 00:17:36.806,468.0,,,,,,6.16969109,0.00827432,,,,,,
2019-01-01 00:18:36.848,484.0,,,,,,6.50705338,0.00837503,32.37469482,,,,,
2019-01-01 00:19:36.843,466.0,,,,,,6.46648693,0.0084065,,,,,132.47462463,
2019-01-01 00:20:36.855,488.0,,,,,,6.16896772,0.00846315,,,,,,
2019-01-01 00:21:36.875,497.0,,,,,,6.42545271,0.00828691,,,,,,
2019-01-01 00:22:36.886,468.0,,,,,,6.29081202,0.00824915,,,,,,
2019-01-01 00:23:36.895,475.0,,,,,,6.25739861,0.00840021,32.54771042,,,,,
2019-01-01 00:24:36.920,488.0,,,,,,6.32504368,0.00809808,,,,,,
2019-01-01 00:25:36.937,403.0,,,,,,6.2265439,0.00823656,,,,,,120.89200592
2019-01-01 00:26:36.951,488.0,,,,,,6.02960968,0.00834985,,,,,,
2019-01-01 00:27:36.969,494.0,,,,,,6.32761288,0.0082932,,,,,,
2019-01-01 00:28:36.973,483.0,,,69.88974762,,,6.26941109,0.00846315,,109.35720062,,,,
2019-01-01 00:29:36.986,464.0,,,,,,6.5350666,0.00822397,,,,,,
2019-01-01 00:30:37.027,527.0,,,,,,6.34697771,0.00833726,,,,107.09140778,,
2019-01-01 00:31:36.997,466.0,,,,,,6.34822989,0.00848833,,,,,,
2019-01-01 00:32:37.041,486.0,,,,,,6.29424381,0.00847574,,,,,,
2019-01-01 00:33:37.054,484.0,,,,,,6.31210184,0.00831838,,,,,133.43786621,
2019-01-01 00:34:37.044,495.0,,,,,,6.49026489,0.00812955,,,,,,
2019-01-01 00:35:37.058,464.0,,,,,,6.40842247,0.00837503,,,,,,
2019-01-01 00:36:37.068,497.0,,,,,,6.53282976,0.00811697,,,,,,
2019-01-01 00:37:37.083,507.0,,,,,,6.07620859,0.00816732,33.03914642,,,,,
2019-01-01 00:38:37.092,469.0,,,,,,6.33267832,0.00840021,,,,,,
2019-01-01 00:39:37.109,503.0,,,,,,6.44584942,0.00816732,,,,,,
2019-01-01 00:40:37.113,488.0,,,,,,6.3136034,0.00824915,,,,,,
2019-01-01 00:41:37.129,481.0,,,,,,6.33496571,0.00824915,,,,,,
2019-01-01 00:42:37.137,444.0,,,69.84941864,,,6.29412985,0.00860162,,110.32042694,,,,
2019-01-01 00:43:37.167,439.0,,,,,,6.39862442,0.00841909,,,,,,
2019-01-01 00:44:37.154,486.0,,,,,,6.33426714,0.00823026,,,,107.69911957,,
2019-01-01 00:45:37.148,482.0,,,,,,6.0650382,0.00823656,,,,,,
2019-01-01 00:46:37.161,469.0,,,,,,6.27439308,0.00824915,,,,,,121.82066345
2019-01-01 00:47:37.173,502.0,,,,,,6.23405695,0.00844427,,,,,133.67866516,
2019-01-01 00:48:37.190,,,,,,,6.52214861,0.00846315,,,,,,
2019-01-01 00:49:37.210,442.0,,,,,,6.1553421,0.00813585,,,,,,
2019-01-01 00:50:37.228,468.0,,,,,,6.14291048,0.0082995,33.51856995,,,,,
2019-01-01 00:51:37.236,473.0,,,,,,6.38897038,0.00814214,,,,,,
2019-01-01 00:52:37.248,491.0,,,,,,6.3956461,0.00843797,,,,,,
2019-01-01 00:53:37.261,500.0,,,,,,6.29884005,0.0082995,,,,,,
2019-01-01 00:54:37.270,410.0,,,,,,6.46354198,0.0084128,33.78005981,,,,,
2019-01-01 00:55:37.295,480.0,,,,,,6.2375288,0.00852609,,,,,,
2019-01-01 00:56:37.301,508.0,,,69.82926178,,,6.21157026,0.00836244,,109.59799957,,,,
2019-01-01 00:57:37.314,504.0,,,,,,5.98190832,0.00841909,,,,,,
2019-01-01 00:58:37.325,504.0,,,,,,6.47822762,0.00825544,34.01340866,,,108.76841736,,122.30941772
2019-01-01 00:59:37.345,459.0,,,,,,6.05206347,0.0082932,,,,,,
2019-01-01 01:00:37.380,486.0,,,,,,6.4086051,0.00847574,,,,,,
2019-01-01 01:01:37.360,493.0,,,,,,6.43423271,0.00826173,,,,,135.12350464,
2019-01-01 01:02:37.372,459.0,,,,,,6.34665537,0.00819879,,,,,,
2019-01-01 01:03:37.372,506.0,,,69.86959076,,,6.3561945,0.0082932,,,,,,
2019-01-01 01:04:37.392,494.0,,,,,,6.07690525,0.00838132,,,,,,
2019-01-01 01:05:37.400,496.0,,,,,,6.49752045,0.00831838,,,,,,
2019-01-01 01:06:37.412,495.0,,,,,,5.93486691,0.00834356,,,,,,
2019-01-01 01:07:37.424,498.0,,,,,,6.27626944,0.00842538,,,,,,
2019-01-01 01:08:37.434,483.0,,,,,,6.44210815,0.0082932,,,,,,
2019-01-01 01:09:37.480,462.0,,,,,,6.44904852,0.00856386,,,,,,
2019-01-01 01:10:37.466,495.0,,,,,,6.08042431,0.00814844,,110.56123352,,,,122.84706879
2019-01-01 01:11:37.484,496.0,,,,,,6.24993896,0.00817991,,,,,,
2019-01-01 01:12:37.487,499.0,,,,,,6.2262702,0.00847574,34.26181412,,,109.61305237,,
2019-01-01 01:13:37.496,488.0,,,,,,6.2669158,0.00835615,,,,,,
2019-01-01 01:14:37.515,460.0,,,,,,6.43350935,0.00823656,,,,,,
2019-01-01 01:15:37.506,504.0,,,,,,6.36721945,0.00826803,,,,,135.12350464,
2019-01-01 01:16:37.545,528.0,,,,,,6.36952972,0.00814214,34.45706558,,,,,
2019-01-01 01:17:37.550,445.0,,,69.68811035,,,6.38468122,0.00836244,,,,,,
2019-01-01 01:18:37.541,483.0,,,70.43418884,,,6.322577,0.00833726,,,,,,
2019-01-01 01:19:37.572,487.0,,,,,,6.03622723,0.00860162,,,,,,
2019-01-01 01:20:37.581,514.0,,,,,,6.45544481,0.00824915,34.53028107,,,,,
2019-01-01 01:21:37.607,494.0,,,69.9300766,,,6.46203947,0.00820509,,,,,,
