TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-12-01 01:15:51.340,268.0,,,99.0,,,,,,,,,,
2021-12-01 01:16:51.320,,,,,,,,,33.43251419,,,198.56719971,,
2021-12-01 01:17:51.383,,,,,,,,,,,,,,206.504776
2021-12-01 01:18:51.397,269.0,,,99.0,,,3.45325089,,33.62889099,195.66500854,,199.2401123,208.14813232,206.87098694
2021-12-01 01:19:51.432,,,,,,,3.70291376,,,196.82086182,,,,
2021-12-01 01:20:51.508,,,,,,,3.48291397,,,,,,,
2021-12-01 01:21:51.548,,,,99.0,,,2.71415162,,,,,199.16801453,,
2021-12-01 01:22:51.599,,,,100.0,,,2.94321489,,,,,,,
2021-12-01 01:23:51.591,269.0,,,99.0,,,3.67160296,,,,,,,
2021-12-01 01:24:51.872,,,,,,,2.8805933,,,,,,,
2021-12-01 01:25:51.760,,,,,,,3.47961807,,,,,,,207.23719788
2021-12-01 01:26:51.834,,,,,,,,,,,,199.2641449,,
2021-12-01 01:27:51.880,,,,,,,2.88471317,,34.42951965,,,200.00915527,,207.82310486
2021-12-01 01:28:51.880,,,,,,,3.21924424,,,,,199.09591675,209.07281494,
2021-12-01 01:30:51.942,,,,,,,2.63175488,,,,,,,
2021-12-01 01:32:51.944,,,,,,,,,34.52770615,,,,,
2021-12-01 01:33:51.946,,,,,,,,,,197.28317261,,,,
2021-12-01 01:35:52.039,,,,,,,,,,,,199.33624268,,
2021-12-01 01:36:52.018,,,,,,,,,,,,200.17738342,,
2021-12-01 01:37:52.026,269.0,,,99.0,,,,,,,,199.09591675,,
2021-12-01 01:42:52.212,,,,,,,,,35.12187958,,,199.43237305,208.61047363,208.40904236
2021-12-01 01:44:52.274,,,,,,,,,,,,,,210.05699158
2021-12-01 01:45:52.287,,,,99.0,,,,,,,,,,
2021-12-01 01:46:52.288,,,,100.0,,,,,,,,,,
2021-12-01 01:47:52.340,,,,100.0,,,,,34.78199387,201.67541504,,,,
2021-12-01 01:48:52.347,270.0,,,99.0,,,3.23242784,,34.66869736,203.75592041,,199.72076416,211.61569214,210.4964447
2021-12-01 01:49:52.354,,,,,,,3.34448743,,34.61079025,,,,,211.19223022
2021-12-01 01:50:52.377,,,,,,,2.22883439,,,,,,,116.23446655
2021-12-01 01:51:52.416,269.0,,,,,,2.40681148,,34.64352036,,,,,130.18699646
2021-12-01 01:52:52.421,,,,,,,3.3980453,,,,,200.08125305,,207.82310486
2021-12-01 01:54:52.447,,,,,,,3.06763434,,34.77947617,,,200.03318787,,
2021-12-01 01:55:52.485,,,,99.0,,,3.58920598,,,,,,,
2021-12-01 01:56:52.491,,,,100.0,,,3.34119153,,,,,199.11994934,207.68579102,
2021-12-01 01:57:52.508,270.0,,,99.0,,,3.1978209,,,,,200.22544861,,207.45692444
2021-12-01 01:58:52.524,,,,100.0,,,,,,,,,,
2021-12-01 01:59:52.873,,,,100.0,,,3.16321445,,,,,,,
2021-12-01 02:00:52.582,,,,99.0,,,2.78995681,,,,,,,
2021-12-01 02:01:52.582,,,,,,,,,,198.67019653,,199.16801453,,
2021-12-01 02:03:52.669,,,,99.0,,,,,,,,200.17738342,,
2021-12-01 02:04:52.681,,,,100.0,,,,,34.88773727,,,,,
2021-12-01 02:05:52.690,,,,99.0,,,,,,,,,,
2021-12-01 02:09:52.782,271.0,,,99.0,,,,,,,,,,
2021-12-01 02:10:52.793,,,,,,,,,,,,,207.22344971,
2021-12-01 02:13:52.880,,,,,,,,,,,,199.55253601,,208.07945251
2021-12-01 02:15:53.047,272.0,,,,,,,,,198.90136719,,,,
2021-12-01 02:18:53.074,273.0,,,99.0,,,3.13190341,,35.31574249,197.74551392,,200.10528564,208.84164429,208.55552673
2021-12-01 02:19:53.170,,,,99.0,,,2.90778399,,,,,,,
2021-12-01 02:20:53.209,,,,100.0,,,3.53564787,,,,,,,
2021-12-01 02:21:53.256,,,,99.0,,,,,,,,,,
2021-12-01 02:23:53.362,,,,99.0,,,3.84216428,,,,,,,
2021-12-01 02:24:53.390,,,,100.0,,,,,35.48442459,,,,209.7663269,
2021-12-01 02:25:53.435,,,,99.0,,,3.41699672,,,,,,,
2021-12-01 02:26:53.454,273.0,,,99.0,,,3.70291376,,,,,,,208.66539001
2021-12-01 02:27:53.459,,,,100.0,,,2.98935747,,,,,199.81689453,,
2021-12-01 02:28:53.499,,,,99.0,,,3.24561143,,,,,,,
2021-12-01 02:29:53.543,,,,,,,3.27197838,,,198.43902588,,,,
2021-12-01 02:30:53.559,,,,,,,2.90778399,,,,,,,
2021-12-01 02:31:53.573,,,,,,,3.6444118,,,,,,,
2021-12-01 02:32:53.569,,,,,,,,,,,,,,209.06822205
2021-12-01 02:33:53.662,,,,,,,,,,,,,,130.11375427
2021-12-01 02:34:53.623,,,,,,,,,,,,,,207.16395569
2021-12-01 02:36:53.644,,,,,,,,,35.41392899,,,,,
2021-12-01 02:37:53.729,274.0,,,,,,,,,,,199.6006012,,
2021-12-01 02:38:53.692,,,,,,,,,,,,,207.68579102,
2021-12-01 02:42:53.789,,,,99.0,,,,,,,,,,
2021-12-01 02:43:53.808,,,,,,,,,,192.89097595,,,,
2021-12-01 02:46:53.880,,,,,,,,,35.51211929,,,,,
2021-12-01 02:48:53.939,274.0,,,99.0,,,3.71115303,,35.6103096,191.96632385,,200.2494812,207.68579102,207.05409241
2021-12-01 02:49:53.980,,,,99.0,,,3.34036756,,,,,,,
2021-12-01 02:50:53.979,,,,100.0,,,3.53647184,,,,,,,
2021-12-01 02:51:53.992,275.0,,,100.0,,,3.56531096,,35.73367691,,,199.5765686,,207.93296814
2021-12-01 02:52:53.998,,,,99.0,,,4.04568481,,,,,,209.53515625,
2021-12-01 02:53:54.059,,,,,,,3.68313837,,35.5800972,,,,,
2021-12-01 02:54:54.060,,,,,,,3.5208168,,,,,,,
2021-12-01 02:55:54.056,,,,,,,3.24561143,,,,,,,
2021-12-01 02:56:54.057,,,,,,,3.57190251,,,,,,,
2021-12-01 02:57:54.118,,,,,,,3.62051702,,35.48442459,197.51434326,,,,208.84849548
2021-12-01 02:58:54.105,,,,,,,3.77459884,,,,,,,
2021-12-01 03:01:54.212,,,,99.0,,,,,,,,,,
2021-12-01 03:02:54.246,,,,100.0,,,,,,,,,,
2021-12-01 03:03:54.233,,,,99.0,,,,,,,,,,
2021-12-01 03:04:54.257,,,,,,,,,,,,199.96109009,,
2021-12-01 03:05:54.228,274.0,,,,,,,,,,,,,
2021-12-01 03:06:54.316,,,,,,,,,,,,,209.99749756,
2021-12-01 03:11:54.421,,,,99.0,,,,,35.5725441,191.96632385,,,,
2021-12-01 03:12:54.432,,,,100.0,,,,,,,,,,
2021-12-01 03:13:54.463,,,,99.0,,,,,,,,,,
2021-12-01 03:14:54.519,,,,,,,,,35.50708389,,,199.74479675,,209.25132751
2021-12-01 03:15:54.524,,,,,,,,,,,,,,146.15367126
2021-12-01 03:16:54.534,,,,,,,,,,,,,,145.9339447
2021-12-01 03:17:54.580,,,,,,,,,,,,,,207.82310486
2021-12-01 03:18:54.641,274.0,,,99.0,,,3.55377531,,35.16216278,196.35852051,,199.79286194,208.14813232,207.82310486
2021-12-01 03:19:54.653,274.0,,,,,,3.14673495,,35.13195038,,,,,
2021-12-01 03:20:54.663,,,,99.0,,,3.08246565,,,,,,206.76112366,207.0907135
2021-12-01 03:21:54.679,,,,100.0,,,3.59991765,,,,,,,
2021-12-01 03:22:54.717,,,,99.0,,,3.2077086,,,,,,,
2021-12-01 03:23:54.765,,,,,,,4.09841871,,,,,,,
2021-12-01 03:24:54.770,,,,,,,3.75235152,,,,,,,
2021-12-01 03:25:54.847,,,,,,,4.07864332,,,196.58969116,,,,
2021-12-01 03:26:54.922,,,,,,,3.34613538,,,,,,,
2021-12-01 03:27:54.955,,,,,,,3.51010513,,,,,,,
2021-12-01 03:28:54.960,,,,,,,4.11160231,,,,,199.67269897,,
2021-12-01 03:33:55.204,275.0,,,,,,,,35.08411407,,,,,
2021-12-01 03:34:55.266,,,,,,,,,,,,,207.45462036,
2021-12-01 03:36:55.286,,,,99.0,,,,,,,,,,
2021-12-01 03:39:55.389,,,,,,,,,,194.97149658,,,,
2021-12-01 03:42:55.422,,,,,,,,,,,,199.50447083,,
2021-12-01 03:44:55.503,,,,,,,,,35.18482208,,,,,207.89634705
2021-12-01 03:45:55.520,,,,99.0,,,,,,,,,,
2021-12-01 03:46:55.563,,,,100.0,,,,,,,,,,
2021-12-01 03:47:55.608,276.0,,,100.0,,,,,,,,,,
2021-12-01 03:48:55.609,276.0,,,99.0,,,3.77954268,,35.13446808,194.04682922,,199.5765686,209.53515625,207.85972595
2021-12-01 03:50:55.698,,,,,,,3.64358783,,,,,,,
2021-12-01 03:52:55.737,,,,,,,3.35107923,,,,,,,
2021-12-01 03:53:55.745,,,,99.0,,,3.3453114,,,195.43383789,,,,
2021-12-01 03:54:55.808,,,,100.0,,,3.08493757,,,,,,,208.51890564
2021-12-01 03:55:55.898,,,,99.0,,,3.82238889,,35.08914948,,,,,
2021-12-01 03:56:55.926,,,,,,,,,,,,199.28817749,,
2021-12-01 03:57:55.942,,,,,,,3.70703363,,,,,,,
2021-12-01 03:58:55.946,,,,,,,3.01984382,,,,,,,209.06822205
2021-12-01 03:59:56.014,,,,,,,2.68613696,,,,,199.72076416,,129.82078552
2021-12-01 04:00:56.065,,,,,,,2.82703543,,,,,,,131.39547729
2021-12-01 04:01:56.084,276.0,,,,,,3.29504967,,,,,,,206.65126038
2021-12-01 04:02:56.090,,,,,,,,,34.96829987,,,,207.68579102,
2021-12-01 04:06:56.182,,,,99.0,,,,,,,,,,
2021-12-01 04:07:56.211,,,,100.0,,,,,34.89025497,193.58448792,,,,
2021-12-01 04:08:56.331,,,,99.0,,,,,,,,,,
2021-12-01 04:09:56.316,,,,100.0,,,,,,,,,,
2021-12-01 04:10:56.310,,,,99.0,,,,,,,,,,
2021-12-01 04:13:56.448,,,,,,,,,,,,199.86495972,,
2021-12-01 04:14:56.436,,,,99.0,,,,,,,,,,
2021-12-01 04:15:56.484,276.0,,,100.0,,,,,,,,,,
2021-12-01 04:16:56.458,,,,,,,,,34.71905136,,,,208.37930298,
2021-12-01 04:17:56.467,,,,,,,,,,,,,,207.45692444
2021-12-01 04:18:56.472,276.0,,,99.0,,,3.92373681,,34.75681686,194.97149658,,199.36027527,208.84164429,207.676651
2021-12-01 04:20:56.558,,,,,,,3.87347507,,,,,,,
2021-12-01 04:21:56.554,,,,,,,4.0761714,,,196.58969116,,,,
2021-12-01 04:22:56.561,,,,99.0,,,3.69137812,,,,,,,
2021-12-01 04:23:56.612,,,,100.0,,,3.53317642,,,,,,,207.78651428
2021-12-01 04:24:56.659,,,,99.0,,,3.80261397,,,,,,,
2021-12-01 04:25:56.667,,,,99.0,,,3.2810421,,,,,200.05722046,,
2021-12-01 04:26:56.670,,,,100.0,,,4.29617119,,,,,199.11994934,,
2021-12-01 04:27:56.716,,,,100.0,,,3.66748309,,,,,,,
2021-12-01 04:28:56.766,,,,99.0,,,,,,,,,,
2021-12-01 04:29:56.764,276.0,,,,,,3.91220188,,,,,,,
2021-12-01 04:30:56.788,,,,,,,3.99295068,,34.68632126,,,,209.53515625,
2021-12-01 04:35:56.947,,,,,,,,,,198.20785522,,199.31221008,,208.66539001
2021-12-01 04:37:57.039,,,,,,,,,34.61834335,,,,,209.83726501
2021-12-01 04:41:57.186,,,,,,,,,,,,,,208.88511658
2021-12-01 04:42:57.189,,,,99.0,,,,,,,,,,99.79171753
2021-12-01 04:43:57.216,276.0,,,,,,,,34.37413025,,,199.21607971,,129.63768005
2021-12-01 04:44:57.285,,,,,,,,,,,,200.10528564,207.22344971,206.28504944
2021-12-01 04:45:57.334,,,,,,,,,,,,199.16801453,,
2021-12-01 04:47:57.382,,,,,,,,,,,,199.88899231,,
2021-12-01 04:48:57.485,276.0,,,99.0,,,4.08523512,,34.39427185,191.7351532,,199.33624268,206.99229431,206.46815491
2021-12-01 04:49:57.518,,,,,,,4.1684556,,,190.57929993,,,,
2021-12-01 04:52:57.572,,,,,,,3.20358872,,,,,,,207.42030334
2021-12-01 04:53:57.634,,,,,,,3.51092911,,34.27845764,,,199.81689453,,
2021-12-01 04:54:57.685,,,,,,,4.01025391,,,,,,,
2021-12-01 04:55:57.686,277.0,,,99.0,,,3.89984226,,,,,,,
2021-12-01 04:56:57.693,,,,100.0,,,3.68313837,,34.12991333,,,,,
2021-12-01 04:57:57.740,,,,99.0,,,4.01107788,,,,,,,
2021-12-01 04:58:57.793,,,,,,,,,34.04934692,,,,208.37930298,
2021-12-01 04:59:57.798,,,,,,,3.42441249,,,,,,,
2021-12-01 05:00:57.786,,,,,,,3.88583469,,33.89828491,,,,,
2021-12-01 05:02:57.874,,,,,,,3.85205173,,,,,,,
2021-12-01 05:03:57.892,,,,,,,,,,190.81047058,,,,
2021-12-01 05:07:57.976,,,,,,,,,,,,199.62463379,,
2021-12-01 05:09:57.997,277.0,,,99.0,,,,,,,,,,
2021-12-01 05:10:58.077,,,,100.0,,,,,,,,,,
2021-12-01 05:11:58.054,,,,99.0,,,,,33.88569641,,,,,207.82310486
2021-12-01 05:12:58.066,,,,,,,,,,,,,209.99749756,
2021-12-01 05:13:58.114,,,,,,,,,,,,,,209.06822205
2021-12-01 05:17:58.215,,,,,,,,,,200.98190308,,,,
2021-12-01 05:18:58.263,277.0,,,99.0,,,4.2211895,,33.14046478,201.67541504,,199.31221008,209.53515625,209.87388611
2021-12-01 05:19:58.263,,,,99.0,,,4.16516018,,,,,,,
2021-12-01 05:20:58.280,,,,100.0,,,3.69467402,,,,,,,
2021-12-01 05:21:58.311,,,,100.0,,,3.91549778,,,,,,,
2021-12-01 05:22:58.350,,,,99.0,,,,,,,,,,
2021-12-01 05:23:58.394,277.0,,,99.0,,,3.55871916,,,,,,,209.47105408
2021-12-01 05:24:58.407,,,,100.0,,,4.08193922,,32.72001266,,,,,210.4964447
2021-12-01 05:25:58.492,,,,99.0,,,2.80890799,,,,,,,208.1893158
2021-12-01 05:26:58.543,,,,100.0,,,2.53864646,,,,,,207.68579102,129.12498474
2021-12-01 05:27:58.596,,,,99.0,,,,,32.61678696,,,,,206.61463928
2021-12-01 05:28:58.587,,,,100.0,,,3.98223901,,,191.50398254,,,,
2021-12-01 05:29:58.666,,,,,,,3.30740929,,,,,,,
2021-12-01 05:30:58.691,,,,,,,3.99789453,,,,,,,
2021-12-01 05:32:58.754,,,,,,,,,,,,199.67269897,,205.44276428
2021-12-01 05:33:58.819,,,,,,,,,32.87107086,,,,,
2021-12-01 05:37:58.944,277.0,,,,,,,,,,,,,
2021-12-01 05:38:58.953,,,,,,,,,,,,199.19204712,,
2021-12-01 05:39:58.999,,,,,,,,,,,,198.47106934,,
2021-12-01 05:40:59.045,,,,,,,,,,,,199.52850342,206.76112366,206.43153381
2021-12-01 05:42:59.079,,,,,,,,,,188.72996521,,,,
2021-12-01 05:43:59.154,,,,,,,,,,,,199.76882935,,
2021-12-01 05:44:59.211,,,,,,,,,,,,198.5912323,,
2021-12-01 05:46:59.214,,,,,,,,,,,,199.81689453,,
2021-12-01 05:47:59.239,,,,,,,,,32.81568146,,,,,
2021-12-01 05:48:59.298,278.0,,,99.0,,,4.33242559,,32.84085846,189.88578796,,199.21607971,208.37930298,206.79774475
2021-12-01 05:49:59.294,,,,,,,3.70373774,,,,,199.33624268,,
2021-12-01 05:50:59.307,,,,,,,3.46396255,,,,,,,
2021-12-01 05:51:59.332,278.0,,,,,,4.23766899,,,,,,,
2021-12-01 05:52:59.388,,,,,,,3.80590987,,,,,,,
2021-12-01 05:53:59.378,,,,,,,3.7465837,,,,,,,
2021-12-01 05:54:59.380,,,,,,,4.25909233,,,,,,208.61047363,
2021-12-01 05:55:59.414,,,,,,,3.81744504,,,,,,,
2021-12-01 05:56:59.511,,,,,,,3.90643406,,,189.65464783,,,,
2021-12-01 05:57:59.508,,,,99.0,,,4.62740612,,,,,,,
2021-12-01 05:58:59.508,,,,,,,4.57632017,,,,,,,
2021-12-01 05:59:59.520,,,,,,,,,32.90631866,,,,,
2021-12-01 06:03:59.631,,,,99.0,,,,,,,,199.36027527,,
2021-12-01 06:04:59.679,,,,100.0,,,,,,,,,,
2021-12-01 06:05:59.689,278.0,,,99.0,,,,,,,,,,207.34706116
2021-12-01 06:07:59.716,,,,,,,,,33.09514618,,,,,
2021-12-01 06:08:59.768,,,,,,,,,,,,,209.99749756,208.62876892
2021-12-01 06:09:59.779,,,,,,,,,,,,,,207.34706116
2021-12-01 06:10:59.789,,,,,,,,,,192.19749451,,,,128.13623047
2021-12-01 06:11:59.830,,,,,,,,,,,,,,205.80897522
2021-12-01 06:12:59.912,,,,,,,,,32.99947357,,,,,207.53016663
2021-12-01 06:16:00.035,,,,99.0,,,,,,,,,,207.82310486
2021-12-01 06:17:00.102,,,,100.0,,,,,32.70490646,,,,,
2021-12-01 06:18:00.151,,,,99.0,,,,,,,,199.2401123,,208.62876892
2021-12-01 06:19:00.134,278.0,,,99.0,,,4.11901808,,32.47076035,200.05722046,,198.51913452,209.07281494,208.88511658
2021-12-01 06:20:00.221,278.0,,,,,,4.3159461,,,,,199.31221008,,
2021-12-01 06:21:00.237,,,,,,,4.14785671,,,,,,,
2021-12-01 06:22:00.298,,,,99.0,,,4.21377373,,,,,,,
2021-12-01 06:23:00.293,,,,100.0,,,3.84298825,,32.09310532,,,,208.37930298,
2021-12-01 06:24:00.364,,,,99.0,,,3.93280053,,,,,,,
2021-12-01 06:25:00.443,,,,,,,4.18081522,,,196.82086182,,,,208.07945251
2021-12-01 06:26:00.443,,,,,,,4.04898071,,,,,,,
2021-12-01 06:27:00.507,,,,,,,4.27804375,,31.85644722,,,,,
2021-12-01 06:28:00.495,,,,,,,3.52576065,,,,,,,207.31044006
2021-12-01 06:29:00.512,,,,,,,4.21212578,,,,,,,
2021-12-01 06:31:00.584,,,,,,,,,31.9294548,,,,,
2021-12-01 06:32:00.601,,,,,,,,,,,,,,205.88221741
2021-12-01 06:34:00.639,279.0,,,,,,,,,,,199.07188416,,
2021-12-01 06:36:00.669,,,,99.0,,,,,,,,199.2401123,,206.17518616
2021-12-01 06:37:00.682,,,,100.0,,,,,,,,,207.45462036,
2021-12-01 06:38:00.713,,,,99.0,,,,,,,,,,
2021-12-01 06:39:00.761,,,,,,,,,32.09562302,187.11177063,,,,
2021-12-01 06:42:00.792,,,,99.0,,,,,,,,,,
2021-12-01 06:43:00.848,,,,100.0,,,,,,,,,,
2021-12-01 06:44:00.831,,,,100.0,,,,,,,,,,206.76112366
2021-12-01 06:45:00.856,,,,99.0,,,,,,,,,,
2021-12-01 06:48:00.939,279.0,,,,,,,,,,,,,
2021-12-01 06:49:00.934,279.0,,,99.0,,,4.11737013,,32.16360092,188.2676239,,199.38430786,207.68579102,206.43153381
2021-12-01 06:50:00.978,,,,,,,4.18411112,,,,,198.99978638,,
2021-12-01 06:51:01.018,,,,,,,,,,,,,208.61047363,
2021-12-01 06:52:01.013,,,,,,,4.09512281,,,,,,,
2021-12-01 06:53:01.018,,,,,,,3.95999169,,32.21143723,189.42347717,,,,207.31044006
2021-12-01 06:54:01.040,,,,,,,2.39857173,,,,,,,107.33560181
2021-12-01 06:55:01.084,,,,,,,,,,,,,,146.37339783
2021-12-01 06:56:01.091,,,,,,,3.82815671,,,,,,,205.11317444
2021-12-01 06:57:01.097,,,,,,,4.03909302,,,,,,,
2021-12-01 06:58:01.129,,,,,,,3.82074094,,,,,,,
2021-12-01 06:59:01.170,,,,,,,4.18905497,,,,,,,
2021-12-01 07:00:01.223,,,,,,,3.78283858,,,,,,,206.02870178
2021-12-01 07:01:01.249,,,,,,,3.97894311,,,,,,,
2021-12-01 07:02:01.237,280.0,,,,,,,,,,,,,
2021-12-01 07:03:01.311,,,,99.0,,,,,,,,,,
2021-12-01 07:04:01.343,,,,,,,,,,,,199.5765686,,
2021-12-01 07:05:01.350,,,,99.0,,,,,,,,,207.68579102,
2021-12-01 07:06:01.417,,,,100.0,,,,,31.9420433,,,198.47106934,,
2021-12-01 07:07:01.472,,,,99.0,,,,,,195.20266724,,,,
2021-12-01 07:08:01.519,,,,,,,,,,,,199.31221008,,
2021-12-01 07:16:01.885,280.0,,,,,,,,,,,,,
2021-12-01 07:19:01.996,280.0,,,99.0,,,4.0267334,,31.15401268,195.43383789,,199.14398193,208.61047363,207.85972595
2021-12-01 07:20:02.016,,,,,,,3.65017962,,31.11372948,,,,,
2021-12-01 07:21:02.062,,,,99.0,,,4.19564676,,,194.27799988,,,,
2021-12-01 07:22:02.062,,,,,,,4.2244854,,,,,199.16801453,,
2021-12-01 07:23:02.073,,,,,,,4.0300293,,,,,,,
2021-12-01 07:24:02.087,,,,,,,4.55572081,,,,,,,207.74989319
2021-12-01 07:25:02.155,,,,,,,4.12149,,30.80153847,,,,,209.58091736
2021-12-01 07:26:02.144,,,,,,,3.36508679,,,,,,,
2021-12-01 07:27:02.152,,,,,,,4.19317484,,,,,,,
2021-12-01 07:28:02.225,,,,,,,4.15527248,,,,,,,209.3611908
2021-12-01 07:29:02.254,,,,,,,3.8825388,,,,,,,
2021-12-01 07:30:02.278,280.0,,,,,,,,30.37857056,,,,,207.676651
2021-12-01 07:33:02.346,,,,,,,,,,,,,209.07281494,
2021-12-01 07:35:02.359,,,,99.0,,,,,,190.11695862,,198.75946045,,
2021-12-01 07:36:02.405,,,,,,,,,,,,,,207.16395569
2021-12-01 07:37:02.490,,,,,,,,,,,,,,147.65513611
2021-12-01 07:38:02.502,,,,,,,,,,,,,,125.38967133
2021-12-01 07:39:02.497,,,,99.0,,,,,,,,,,205.9188385
2021-12-01 07:40:02.524,,,,100.0,,,,,,,,,,
2021-12-01 07:41:02.588,,,,99.0,,,,,,,,,,
2021-12-01 07:44:02.612,280.0,,,,,,,,29.93041992,,,,,
2021-12-01 07:47:02.741,,,,99.0,,,,,,,,,206.29878235,
2021-12-01 07:48:02.803,,,,100.0,,,,,,,,,,205.95545959
2021-12-01 07:49:02.855,281.0,,,99.0,,,4.28298759,,29.74411392,191.96632385,,198.87962341,206.76112366,207.16395569
2021-12-01 07:50:02.925,,,,,,,3.92950463,,,,,,,
2021-12-01 07:51:02.927,,,,,,,4.19894266,,,,,,,
2021-12-01 07:53:02.991,,,,,,,3.92950463,,,,,,,
2021-12-01 07:54:03.041,,,,,,,4.03909302,,,,,,,
2021-12-01 07:56:03.063,,,,,,,3.56613493,,,,,,,
2021-12-01 07:57:03.072,,,,,,,3.75729537,,,,,,,
2021-12-01 07:58:03.143,281.0,,,,,,,,29.35387039,,,,,
