TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-06-01 00:00:56.668,303.0,,,,,,2.18176055,0.00162749,,,,,,
2021-06-01 00:01:56.753,307.0,,,,,,2.76710248,0.00396898,,,,,,
2021-06-01 00:02:56.722,287.0,,,,,,2.50601578,0.00621607,,,,130.8805542,,
2021-06-01 00:03:56.771,288.0,,,,,,1.65555108,0.00588247,21.48303223,,,,,
2021-06-01 00:04:56.786,308.0,,,,,,2.16473579,0.00468024,,,,,,
2021-06-01 00:05:56.807,,,,,,,2.03399849,0.00526562,,,,,,
2021-06-01 00:06:56.804,292.0,,,,,,2.26641989,0.0065119,,,,,,
2021-06-01 00:07:56.808,310.0,,,,,,1.50945735,0.00598318,,,,,,
2021-06-01 00:08:56.871,289.0,,,,,,2.20567942,0.00644266,,126.69525909,,,161.85302734,
2021-06-01 00:09:56.920,279.0,,,,,,2.0535984,0.00585729,,,,,,
2021-06-01 00:10:56.923,294.0,,,,,,2.40808797,0.00515862,,,,,,
2021-06-01 00:11:56.931,275.0,,,,,,1.14012027,0.00590764,,,,,,
2021-06-01 00:12:56.963,280.0,,,,,,2.50889111,0.00434035,,,,,,
2021-06-01 00:13:57.019,312.0,,,119.99823761,,,1.18358755,0.00255906,,,,,,
2021-06-01 00:14:57.031,298.0,,,,,,3.31291509,0.00697139,,,,,,
2021-06-01 00:15:57.042,304.0,,,,,,2.29752183,0.00758194,,,,,,
2021-06-01 00:16:57.141,277.0,,,,,,0.90965903,0.00814214,,,,132.35559082,,
2021-06-01 00:17:57.097,296.0,,,,,,0.93641299,0.00360392,21.94504929,,,,,
2021-06-01 00:18:57.109,309.0,,,120.03857422,,,3.05173588,0.00393122,21.96238136,126.21365356,,131.19866943,162.3346405,142.78868103
2021-06-01 00:19:57.115,289.0,,,,,,1.48074424,0.00694621,,,,,,
2021-06-01 00:20:57.175,278.0,,,,,,2.16796994,0.00332067,,,,,,
2021-06-01 00:21:57.187,309.0,,,,,,0.11187594,0.00468024,,,,,,
2021-06-01 00:22:57.204,283.0,,,,,,2.6166172,0.00235763,,125.73204803,,,161.61218262,
2021-06-01 00:23:57.199,298.0,,,,,,2.43547297,0.00660002,,,,,,
2021-06-01 00:24:57.247,290.0,,,,,,2.92769885,0.00342768,,,,,,
2021-06-01 00:25:57.297,299.0,,,,,,2.1696167,0.00459212,,,,,,
2021-06-01 00:26:57.316,291.0,,,,,,0.83128399,0.00202403,,,,,,
2021-06-01 00:27:57.322,,,,119.97808075,,,2.16166353,0.0052908,,,,,,
2021-06-01 00:28:57.415,283.0,,,,,,2.49275422,0.00141349,,,,,,
2021-06-01 00:29:57.420,285.0,,,,,,2.33142948,0.00501384,,,,,,
2021-06-01 00:30:57.444,295.0,,,,,,2.35124516,0.00136312,,,,130.83329773,,
2021-06-01 00:31:57.463,287.0,,,,,,3.35390115,0.00576917,22.28108597,,,,,
2021-06-01 00:32:57.484,307.0,,,,,,2.21127486,0.00526562,,,,,,
2021-06-01 00:33:57.579,271.0,,,,,,3.30841494,0.00582582,,,,,,
2021-06-01 00:34:57.560,303.0,,,,,,1.78497589,0.00339621,,,,,,
2021-06-01 00:35:57.551,281.0,,,,,,1.38372171,0.00453547,,,,,,
2021-06-01 00:36:57.574,307.0,,,,,,1.04466665,0.00371721,,126.21365356,,,161.37138367,
2021-06-01 00:37:57.633,277.0,,,,,,1.97593594,0.00600206,,,,,,142.88644409
2021-06-01 00:38:57.720,307.0,,,,,,2.73106742,0.00564328,,,,,,
2021-06-01 00:39:57.743,,,,,,,2.68681598,0.00673221,,,,,,
2021-06-01 00:40:57.728,306.0,,,,,,2.03724599,0.00552998,,,,,,
2021-06-01 00:41:57.773,299.0,,,119.93775177,,,2.33156085,0.00738052,,,,,,
2021-06-01 00:42:57.790,284.0,,,,,,2.7997973,0.00449771,,,,,,
2021-06-01 00:43:57.807,301.0,,,,,,3.30936337,0.00357874,,,,,,
2021-06-01 00:44:57.832,290.0,,,,,,2.47929239,0.00579435,,,,131.07208252,,143.0819397
2021-06-01 00:45:57.921,311.0,,,,,,1.20385718,0.00444106,22.76019859,,,,,219.47601318
2021-06-01 00:46:58.014,306.0,,,,,,2.34013724,0.00493831,,,,,,432.28451538
2021-06-01 00:47:58.090,312.0,,,,,,2.21106243,0.00581323,,,,,,561.17199707
2021-06-01 00:48:58.150,293.0,,,119.91757965,,,3.96502948,0.00270382,22.89917374,128.38090515,,131.36302185,161.37138367,565.96191406
2021-06-01 00:49:58.161,309.0,,,,,,2.82066083,0.00257794,,,,,,
2021-06-01 00:50:58.186,281.0,,,,,,1.98116875,0.00308778,,127.41768646,,,161.85302734,
2021-06-01 00:51:58.187,295.0,,,,,,1.07387161,0.00396898,,,,,,
2021-06-01 00:52:58.252,298.0,,,,,,3.915694,0.0050705,,,,,,
2021-06-01 00:53:58.267,278.0,,,,,,1.07256424,0.00404452,,,,,,565.66864014
2021-06-01 00:54:58.272,306.0,,,,,,2.44212389,0.00795331,,,,,,391.13043213
2021-06-01 00:55:58.295,282.0,,,119.93775177,,,2.89026713,0.00643007,,,,,,141.12689209
2021-06-01 00:56:58.302,311.0,,,,,,2.35747313,0.00692733,,,,,,
2021-06-01 00:57:58.305,299.0,,,,,,1.05980337,0.00538521,,,,,,
2021-06-01 00:58:58.370,294.0,,,,,,2.50387001,0.00120577,,,,131.51829529,,
2021-06-01 00:59:58.396,305.0,,,,,,2.09120703,0.00330808,23.35048676,,,,,
2021-06-01 01:00:58.409,283.0,,,,,,3.81979251,0.00520897,,,,,,
2021-06-01 01:01:58.412,303.0,,,,,,2.24287224,0.00313813,,,,,,
2021-06-01 01:02:58.410,300.0,,,,,,2.29937911,0.0015079,,,,,,
