TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-08-01 00:00:23.236000,,,,,,,1.94777882,0.00226322,,,,,,
2021-08-01 00:01:23.242000,,,,,,,0.00092844,0.00196109,,127.41768646,,,,
2021-08-01 00:02:23.248000,276.0,,,149.98268127,,,2.4739089,0.0030689,,,,,,
2021-08-01 00:03:23.257000,284.0,,,,,,0.17922485,0.0023954,,,,,,
2021-08-01 00:04:23.276000,285.0,,,,,,2.20556092,0.00187926,,,,,,
2021-08-01 00:05:23.282000,282.0,,,,,,0.0003607,0.00210586,,,,,,
2021-08-01 00:06:23.288000,,,,,,,0.28269389,0.00204291,22.61623764,,,,,
2021-08-01 00:07:23.296000,279.0,,,,,,2.10613322,0.00267235,,,,,,146.55218506
2021-08-01 00:08:23.304000,282.0,,,,,,1.86674237,0.00258423,,,,,,
2021-08-01 00:09:23.316000,276.0,,,,,,2.09880447,0.00216251,,,,,164.50187683,
2021-08-01 00:10:23.319000,,,,,,,1.13941765,0.00220657,22.77942848,,,,,
2021-08-01 00:11:23.317000,,,,,,,0.02194303,0.00182891,,,,,,
2021-08-01 00:12:23.322000,283.0,,,,,,0.00054272,0.0020681,,,,132.28665161,,
2021-08-01 00:13:23.338000,273.0,,,,,,1.78355801,0.00216251,,,,,,
2021-08-01 00:14:23.342000,283.0,,,,,,2.65425801,0.00200515,,,,,,
2021-08-01 00:15:23.347000,,,,,,,1.698e-05,0.00201144,,126.93606567,,,,
2021-08-01 00:16:23.359000,275.0,,,149.98268127,,,2.10415196,0.00201144,,,,,,
2021-08-01 00:17:23.362000,278.0,,,,,,2.41787839,0.0020618,,,,,,
2021-08-01 00:18:23.363000,276.0,,,,,,1.97609496,0.00211845,,,,,,
2021-08-01 00:19:23.365000,280.0,,,149.98268127,,,3e-08,0.0024017,23.25862122,126.45446014,,132.77561951,165.7059021,147.52972412
2021-08-01 00:20:23.378000,280.0,,,,,,1.96892035,0.0020618,23.31015205,,,,,
2021-08-01 00:21:23.378000,274.0,,,,,,1.9171114,0.00204291,,,,,,
2021-08-01 00:22:23.380000,278.0,,,,,,0.10371476,0.00187926,,,,,,
2021-08-01 00:23:23.387000,,,,,,,0.68236041,0.00200515,,,,,166.42831421,
2021-08-01 00:24:23.393000,278.0,,,,,,2.48227215,0.00181632,,,,,,
2021-08-01 00:25:23.388000,276.0,,,,,,0.00306728,0.00155825,23.53303719,,,,,148.40951538
2021-08-01 00:26:23.400000,279.0,,,,,,0.01506823,0.00198626,,,,133.62663269,,
2021-08-01 00:27:23.403000,273.0,,,,,,0.00278518,0.00191073,,,,,,
2021-08-01 00:28:23.414000,282.0,,,,,,0.00768965,0.00162749,,,,,,
2021-08-01 00:29:23.419000,,,,,,,1.71668303,0.00221286,,129.58494568,,,,
2021-08-01 00:30:23.427000,281.0,,,149.98268127,,,2.13728476,0.00200515,,,,,,
2021-08-01 00:31:23.423000,276.0,,,,,,5.13e-06,0.00203662,,,,,,
2021-08-01 00:32:23.435000,,,,,,,1.67796385,0.0019485,,,,,,
2021-08-01 00:33:23.437000,281.0,,,,,,2.12378812,0.00225063,,,,,,
2021-08-01 00:34:23.443000,275.0,,,,,,2.27e-06,0.00216251,,,,,,
2021-08-01 00:35:23.441000,282.0,,,,,,1.81115317,0.00225692,,,,,,
2021-08-01 00:36:23.457000,,,,,,,1.88208222,0.00223804,,,,,,149.14265442
2021-08-01 00:37:23.472000,,,,,,,1.85860693,0.00222545,,,,,165.7059021,
2021-08-01 00:38:23.473000,,,,,,,2.16765547,0.0025087,,,,,,
2021-08-01 00:39:23.487000,281.0,,,,,,0.02925067,0.00208068,24.15360451,,,,,
2021-08-01 00:40:23.498000,275.0,,,,,,0.64689952,0.00190444,,,,135.12245178,,
2021-08-01 00:41:23.506000,281.0,,,,,,2.44087839,0.00230098,,,,,,
2021-08-01 00:42:23.516000,275.0,,,,,,0.00145189,0.00225692,,,,,,149.82691956
2021-08-01 00:43:23.518000,275.0,,,,,,2.26531744,0.00244576,24.3393898,131.27058411,,,,
2021-08-01 00:44:23.521000,,,,149.98268127,,,1.32949162,0.00201773,,,,,,
2021-08-01 00:45:23.533000,279.0,,,,,,0.00043034,0.00221916,,,,,,
2021-08-01 00:46:23.536000,284.0,,,,,,0.00192126,0.00208698,,,,,,
2021-08-01 00:47:23.553000,276.0,,,,,,2.69486308,0.00228839,,,,,,
2021-08-01 00:48:23.554000,282.0,,,,,,0.00011876,0.00214363,,,,,,150.95108032
2021-08-01 00:49:23.574000,271.0,,,149.98268127,,,1.8057493,0.00250241,24.66582108,131.27058411,,135.09849548,166.66914368,150.56005859
2021-08-01 00:50:23.567000,280.0,,,,,,0.87708646,0.00204291,,,,,,
2021-08-01 00:51:23.567000,273.0,,,,,,2.39522505,0.00254017,,,,,166.66914368,
2021-08-01 00:52:23.576000,278.0,,,,,,2.32033682,0.0023954,,,,,,
2021-08-01 00:53:23.580000,279.0,,,,,,2.01467752,0.00210586,,,,,,
2021-08-01 00:54:23.588000,284.0,,,,,,0.10414764,0.00197997,,,,136.80506897,,
2021-08-01 00:55:23.590000,275.0,,,,,,2.35363579,0.00231357,,,,,,
2021-08-01 00:56:23.583000,,,,,,,4.2e-07,0.0020681,,,,,,
2021-08-01 00:57:23.592000,283.0,,,,,,0.20388609,0.00136942,25.09835434,132.23381042,,,,
2021-08-01 00:58:23.595000,276.0,,,149.98268127,,,1.89008713,0.00214992,,,,,,
2021-08-01 00:59:23.610000,281.0,,,,,,2.05475068,0.00137571,,,,,,
2021-08-01 01:00:23.611000,281.0,,,,,,1.28537047,0.00188556,,,,,,
2021-08-01 01:01:23.620000,274.0,,,,,,0.54854769,0.00201144,,,,,,
2021-08-01 01:02:23.626000,,,,,,,2.04895091,0.00219398,,,,,,151.83085632
2021-08-01 01:03:23.649000,,,,,,,0.05952413,0.002622,,,,,,
2021-08-01 01:04:23.636000,281.0,,,,,,9.515e-05,0.00225063,25.52670288,,,,,
2021-08-01 01:05:23.647000,274.0,,,,,,1.8390528,0.00191703,,,,,168.35479736,
2021-08-01 01:06:23.648000,282.0,,,,,,2.06227255,0.00195479,,,,,,152.56401062
2021-08-01 01:07:23.663000,275.0,,,,,,0.00299952,0.0020618,,,,,,
2021-08-01 01:08:23.674000,283.0,,,,,,2.18605018,0.0019422,,,,137.45913696,,
2021-08-01 01:09:23.670000,281.0,,,,,,2.09019065,0.00247723,,,,,,
2021-08-01 01:10:23.686000,275.0,,,,,,0.68043566,0.00201144,,,,,,
2021-08-01 01:11:23.686000,285.0,,,,,,0.00237774,0.00227581,,132.71542358,,,,
2021-08-01 01:12:23.692000,275.0,,,149.98268127,,,2.17092729,0.00320737,26.25747681,,,,,
