TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-07-01 00:00:29.387,329.98397827,,,,,,,0.03521091,,,,,,
2017-07-01 00:01:29.412,328.99978638,,,279.0,,,24.04064941,0.03597226,26.89798737,,,,,
2017-07-01 00:02:29.317,325.97848511,,,280.0,,,,0.03427435,,,,179.87686157,,
2017-07-01 00:03:29.413,329.98397827,,,279.0,,,24.61193275,0.03517466,,,,,,
2017-07-01 00:04:29.419,,,,,,,24.09420776,0.03351904,,,,,,241.75115967
2017-07-01 00:05:29.434,327.99267578,,,,,,24.0736084,0.03523508,,,,,,
2017-07-01 00:06:29.439,324.9942627,,,,,,23.08347321,0.03644357,,,,,187.80528259,242.36112976
2017-07-01 00:07:29.441,330.99108887,,,,,,23.95825195,0.03646774,26.81787872,,,,,186.76043701
2017-07-01 00:08:29.441,325.97848511,,,,,,23.58746719,0.03509611,,,,,,
2017-07-01 00:09:29.448,326.98556519,,,,,,,0.03521091,26.66910934,,,,,
2017-07-01 00:10:29.449,330.99108887,,,,,,23.72891426,0.03664297,,,,,,185.63433838
2017-07-01 00:11:29.459,325.97848511,,,,,,24.3468914,0.03495109,,,,,,
2017-07-01 00:12:29.469,333.98947144,,,,,,,,,,,,,
2017-07-01 00:13:29.475,,,,,,,23.38010025,0.03756746,,189.19230652,,,,
2017-07-01 00:14:29.477,,,,,,,23.31006432,0.03667923,,,,,,
2017-07-01 00:15:29.399,328.99978638,,,,,,24.7272892,0.0378454,,,,,,
2017-07-01 00:16:29.497,331.99816895,,,279.0,,,23.73852921,0.03656442,,,,180.51773071,,
2017-07-01 00:17:29.405,,,,280.0,,,,,,,,,,
2017-07-01 00:18:29.504,332.98236084,,,279.0,,,23.7083168,0.03623208,,,,,,
2017-07-01 00:19:29.519,329.98397827,,,,,,23.25787926,0.0374587,,,,,,
2017-07-01 00:20:29.516,331.99816895,,,,,,23.08896637,,26.76294708,,,,191.04164124,
2017-07-01 00:21:29.525,337.99493408,,,,,,24.16699219,0.03573661,,,,,,
2017-07-01 00:22:29.526,335.98077393,,,,,,23.16174889,0.03632272,,,,,,
2017-07-01 00:23:29.543,325.97848511,,,,,,24.10107422,0.03340423,,,,,,
2017-07-01 00:24:29.535,324.9942627,,,,,,24.47598076,0.03794208,,,,,,
2017-07-01 00:25:29.545,331.99816895,,,,,,24.00219727,0.03666714,,,,179.96841431,,
2017-07-01 00:26:29.553,329.98397827,,,,,,23.18372154,0.03786353,,,,,,
2017-07-01 00:27:29.551,335.98077393,,,,,,23.17273521,0.03669735,26.70344162,187.80528259,,,,
2017-07-01 00:28:29.561,328.99978638,,,,,,24.20407104,0.03686653,,,,,,
2017-07-01 00:29:29.570,325.97848511,,,,,,23.59433174,0.03489066,,,,,,
2017-07-01 00:30:29.607,326.98556519,,,,,,,0.03636502,26.60731125,,,,,
2017-07-01 00:31:29.572,332.98236084,,,,,,24.1505127,0.03670944,,,,,,
2017-07-01 00:32:29.594,325.97848511,,,279.0,,,24.11343384,0.03501755,,,,179.07577515,,185.21208191
2017-07-01 00:33:29.605,332.98236084,,,,,,23.33340836,0.03550699,,,,,,242.36112976
2017-07-01 00:34:29.597,322.98007202,,,,,,23.97885132,0.03805085,,,,,194.04682922,240.43737793
2017-07-01 00:35:29.602,,,,,,,,0.03874573,,,,,,242.64265442
2017-07-01 00:36:29.608,329.98397827,,,,,,23.43503189,0.03611124,,,,,,
2017-07-01 00:37:29.612,,,,,,,,0.03667923,,,,,,244.66021729
2017-07-01 00:38:29.626,321.99588013,,,,,,24.79320717,0.03643753,,,,179.83108521,,246.86549377
2017-07-01 00:39:29.628,330.99108887,,,,,,23.22354889,0.03756746,,,,176.97007751,,
2017-07-01 00:40:29.636,332.98236084,,,,,,24.02142334,0.03467919,,,,,,
2017-07-01 00:41:29.635,327.99267578,,,,,,23.71518135,0.03928351,,187.80528259,,178.02293396,,248.13235474
2017-07-01 00:42:29.629,,,,,,,24.48834038,0.03745266,,,,,,
