TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-11-01 00:00:51.080,282.0,,,,,,0.18093227,0.0056181,30.1638298,,,,,
2018-11-01 00:01:51.017,296.0,,,,,,1.2e-07,0.00670703,,,,,,
2018-11-01 00:02:51.040,294.0,,,,,,0.00063328,0.00620978,,,,,,
2018-11-01 00:03:51.043,301.0,,,,,,0.19275992,0.00617201,,,,,,
2018-11-01 00:04:51.120,304.0,,,,,,1.51e-06,0.00547963,,,,,,
2018-11-01 00:05:51.115,288.0,,,,,,0.0,0.0055048,,,,,,
2018-11-01 00:06:51.122,295.0,,,,,,0.0,0.00544186,,,,,,
2018-11-01 00:07:51.137,291.0,,,,,,0.07934493,0.00580694,,,,,,
2018-11-01 00:08:51.151,,,,,,,0.00088611,0.00602095,,,,,,
2018-11-01 00:09:51.178,290.0,,,99.95484924,,,0.00029017,0.00599576,30.53979301,92.74156189,,99.81300354,129.82574463,
2018-11-01 00:10:51.183,302.0,,,,,,0.16810571,0.00591394,,,,,,
2018-11-01 00:11:51.211,282.0,,,,,,0.0,0.00538521,,,,,,
2018-11-01 00:12:51.211,275.0,,,,,,1.71860945,0.00553628,,,,,,
2018-11-01 00:13:51.230,298.0,,,,,,0.0,0.00568104,,,,,,
2018-11-01 00:14:51.234,298.0,,,,,,0.93276078,0.00539151,,,,,,
2018-11-01 00:15:51.244,290.0,,,,,,0.0,0.00485019,,,,,,
2018-11-01 00:16:51.267,296.0,,,,,,1.44430006,0.00578176,,,,,,
2018-11-01 00:17:51.317,298.0,,,,,,0.45399252,0.00666926,,,,,,
2018-11-01 00:18:51.231,306.0,,,,,,1.12e-06,0.00541668,,,,,,
2018-11-01 00:19:51.250,,,,,,,1.53e-06,0.0055048,,,,,,
2018-11-01 00:20:51.315,299.0,,,,,,1.503e-05,0.0056181,30.63476181,,,,,
