TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-01-01 00:00:03.946,367.97894287,,,219.0,,,,0.04103582,,,,,,248.78921509
2017-01-01 00:01:03.952,377.98123169,,,,,,,0.04196031,,,,,,248.64845276
2017-01-01 00:02:03.955,381.98669434,,,,,,,,,205.60527039,,,,193.79849243
2017-01-01 00:03:03.964,376.99703979,,,,,,,,34.61582184,,,,,186.61967468
2017-01-01 00:04:03.978,374.98284912,,,,,,26.19944572,0.039495,,,,,,
2017-01-01 00:05:03.987,367.97894287,,,,,,25.57735062,0.04056451,,,,,,
2017-01-01 00:06:03.989,372.99154663,,,219.0,,,,0.03793604,,,,,,
2017-01-01 00:07:03.987,364.9805603,,,220.0,,,,0.04301168,,,,188.2996521,,
2017-01-01 00:08:03.999,387.98348999,,,219.0,,,,0.03962794,,,,,,187.27655029
2017-01-01 00:09:04.002,375.9899292,,,,,,25.79844666,0.0388122,34.66617584,,,,,
2017-01-01 00:10:04.001,372.99154663,,,219.0,,,26.48509026,0.04113854,,,,,,
2017-01-01 00:11:04.000,383.97802734,,,220.0,,,25.63777542,0.04080017,34.73484039,,,,206.06761169,
2017-01-01 00:12:04.001,368.98605347,,,220.0,,,,0.03971253,,,,,,
2017-01-01 00:13:04.005,372.99154663,,,219.0,,,26.07722473,0.04063702,,,,,,188.07420349
2017-01-01 00:14:04.014,363.99633789,,,220.0,,,,0.04007507,,,,,,
2017-01-01 00:15:04.036,,,,219.0,,,25.97422791,0.04150109,34.85614777,,,,,
2017-01-01 00:16:04.040,363.99633789,,,219.0,,,25.54164505,0.04202073,,204.91175842,,,,
2017-01-01 00:17:04.047,373.99862671,,,220.0,,,,0.04038928,,,,,,
2017-01-01 00:18:04.064,379.99542236,,,219.0,,,,,,,,,,
2017-01-01 00:19:04.069,369.99313354,,,,,,,,,,,,,
2017-01-01 00:20:04.067,368.98605347,,,,,,,0.04005694,,,,,,
2017-01-01 00:21:04.092,375.9899292,,,,,,25.99482727,0.0415736,,,,188.82606506,,
2017-01-01 00:22:04.097,376.99703979,,,,,,25.68034554,0.04182134,35.0094986,,,,,
2017-01-01 00:23:04.163,,,,219.0,,,,0.04000256,,,,,,
2017-01-01 00:24:04.118,362.98925781,,,220.0,,,26.54963493,0.04061285,,,,,,187.93344116
