TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-12-01 00:00:11.577,302.0,,,,,,0.0,0.01128301,27.72649574,,,137.52154541,,
2017-12-01 00:01:11.595,289.0,,,,,,0.0,0.01514775,,,,,,
2017-12-01 00:02:11.605,309.0,,,,,,0.00511405,0.01347975,,,,,,
2017-12-01 00:03:11.619,286.0,,,,,,0.0,0.01167327,,131.51138306,,,,
2017-12-01 00:04:11.633,310.0,,,,,,0.0,0.01310838,27.80505943,,,,,
2017-12-01 00:05:11.641,292.0,,,,,,0.0,0.01220199,,,,,,
2017-12-01 00:06:11.649,285.0,,,,,,0.0,0.0126363,,,,,,
2017-12-01 00:07:11.664,318.0,,,,,,0.0,0.01381334,,,,,,
2017-12-01 00:08:11.665,317.0,,,,,,0.0,0.0132972,,,,,,
2017-12-01 00:09:11.675,283.0,,,,,,0.0,0.0113019,,,,,,
2017-12-01 00:10:11.669,320.0,,,85.19451904,,,0.0,0.0098542,,,,,,
2017-12-01 00:11:11.681,313.0,,,,,,0.0,0.01378816,,,,,,
2017-12-01 00:12:11.704,284.0,,,,,,0.0,0.01400217,28.20728111,,,,,
2017-12-01 00:13:11.715,293.0,,,,,,0.0,0.01485821,,,,,148.12704468,
2017-12-01 00:14:11.721,273.0,,,,,,1.90196931,0.01233418,,,,136.6902771,,
2017-12-01 00:15:11.731,,,,,,,0.0,0.01137743,,,,,,
2017-12-01 00:16:11.741,290.0,,,,,,0.0,0.00897929,,,,,,
2017-12-01 00:17:11.736,269.0,,,,,,1.91e-06,0.01015633,,129.34414673,,,,
2017-12-01 00:18:11.754,259.0,,,,,,8e-08,0.01231529,,,,,,
2017-12-01 00:19:11.775,284.0,,,,,,0.0,0.01139632,,,,,,
2017-12-01 00:20:11.761,301.0,,,,,,0.0,0.0119754,,,,,,
2017-12-01 00:21:11.781,250.0,,,,,,0.0,0.01371893,,,,,,
2017-12-01 00:22:11.781,311.0,,,,,,0.0,0.01343568,,,,,,
2017-12-01 00:23:11.780,291.0,,,,,,5.9e-06,0.01281255,,,,,,153.88368225
