TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-01-01 00:00:07.707,338.0,,,,,,3.18791652,0.08519752,,,,,,318.7442627
2017-01-01 00:01:07.719,,,,,,,1.80282319,0.086683,,,,,,
2017-01-01 00:02:07.728,,,,,,,3.34661031,0.08658858,,,,,,343.28033447
2017-01-01 00:03:07.719,339.0,,,,,,2.34203935,0.08729354,,,,,,346.84829712
2017-01-01 00:04:07.726,,,,,,,2.81202531,0.08244061,,,,175.11499023,,348.11911011
2017-01-01 00:05:07.729,335.0,,,,,,3.00628448,0.0865697,,,,,,348.11911011
2017-01-01 00:06:07.735,336.0,,,,,,1.85086691,,35.30601501,171.2444458,,,,349.78091431
2017-01-01 00:07:07.739,332.0,,,359.99472046,,,3.41057563,0.08590879,,,,,223.4994812,
2017-01-01 00:08:07.742,337.0,,,,,,2.38847995,0.08325886,,,,176.66836548,,334.87353516
2017-01-01 00:09:07.741,,,,,,,2.22308183,0.08578291,,,,,,192.05625916
2017-01-01 00:10:07.750,,,,,,,0.71973079,0.08382536,,,,,,
2017-01-01 00:11:07.756,339.0,,,,,,3.43501544,0.08812439,,,,,,191.86074829
2017-01-01 00:12:07.752,333.0,,,,,,3.31357837,0.08541153,,,,,,190.44332886
2017-01-01 00:13:07.756,339.0,,,,,,2.60655761,0.08718654,,,,,,
2017-01-01 00:14:07.763,342.0,,,,,,2.44670486,0.08531082,,,,,,
2017-01-01 00:15:07.778,,,,,,,1.80491364,0.08855871,,,,,,
2017-01-01 00:16:07.788,,,,,,,2.37556624,0.08573255,,,,,,
2017-01-01 00:17:07.786,338.0,,,,,,0.63649184,0.08580808,,,,,,
2017-01-01 00:18:07.813,,,,,,,2.99196148,0.08818735,,,,,,
2017-01-01 00:19:07.818,338.0,,,,,,2.58403635,0.08620463,,,,,,
2017-01-01 00:20:07.822,334.0,,,,,,1.86156261,0.08716766,35.9665451,172.20767212,,,,
2017-01-01 00:21:07.834,334.0,,,360.0350647,,,2.79257941,0.08496463,,,,,224.22187805,188.43939209
2017-01-01 00:22:07.842,338.0,,,,,,3.35147619,0.08453033,,,,175.28277588,,238.00021362
2017-01-01 00:23:07.842,330.0,,,,,,2.9336319,0.09057289,,,,,,319.08639526
2017-01-01 00:24:07.846,335.0,,,,,,2.91312361,0.08407083,36.20792389,,,,,324.6583252
2017-01-01 00:25:07.845,333.0,,,,,,2.14512181,0.08588991,,,,,,326.27127075
2017-01-01 00:26:07.853,,,,,,,2.96987247,0.08823141,36.29621124,,,,,329.88812256
2017-01-01 00:27:07.855,336.0,,,,,,1.96093583,0.08518493,,,,,,
2017-01-01 00:28:07.855,333.0,,,,,,2.67799163,0.08705436,,,,,,333.26062012
2017-01-01 00:29:07.853,338.0,,,,,,2.36038375,0.08836988,,,,,,333.26062012
2017-01-01 00:30:07.866,336.0,,,,,,1.36047232,,36.3853302,,,,,175.48712158
2017-01-01 00:31:07.861,339.0,,,,,,1.50139987,0.0875705,,,,,,189.85682678
2017-01-01 00:32:07.868,339.0,,,,,,2.48708701,0.0827805,,,,,,
2017-01-01 00:33:07.868,341.0,,,,,,3.12766957,0.08999382,,,,,,
2017-01-01 00:34:07.880,335.0,,,,,,1.87107491,0.08458068,,173.65252686,,,,
2017-01-01 00:35:07.883,338.0,,,359.95440674,,,,0.08663894,,,,,223.4994812,
2017-01-01 00:36:07.891,338.0,,,,,,3.24136996,0.08988682,,,,175.85292053,,
2017-01-01 00:37:07.888,334.0,,,,,,2.71247745,0.08625499,36.50868988,,,,,
2017-01-01 00:38:07.896,334.0,,,,,,2.58520889,0.08198112,,,,,,191.17648315
2017-01-01 00:39:07.900,338.0,,,,,,3.03156805,0.0873376,,,,,,
2017-01-01 00:40:07.901,,,,,,,3.06917143,0.09034,,,,,,189.27027893
2017-01-01 00:41:07.920,338.0,,,,,,1.17916024,0.0834288,,,,,,
2017-01-01 00:42:07.921,341.0,,,,,,3.23405457,0.08522899,,,,,,
2017-01-01 00:43:07.930,335.0,,,,,,2.07400131,0.0833281,37.04224396,,,,,191.12760925
2017-01-01 00:44:07.931,341.0,,,,,,2.9702158,0.08783486,,,,,,307.74707031
2017-01-01 00:45:07.936,,,,,,,2.63142371,0.0832085,,,,,,316.15380859
2017-01-01 00:46:07.939,333.0,,,,,,2.90063095,0.08988053,,,,,,320.99261475
2017-01-01 00:47:07.942,338.0,,,,,,2.26881051,,,,,,,
2017-01-01 00:48:07.948,336.0,,,,,,3.13540292,0.08346657,,171.72607422,,,,325.78250122
2017-01-01 00:49:07.966,,,,359.99472046,,,2.56050014,0.08629276,,,,,224.70349121,
2017-01-01 00:50:07.986,,,,,,,1.29394031,0.08185523,,,,174.89555359,,326.32012939
2017-01-01 00:51:07.983,337.0,,,,,,2.52643442,,,,,,,171.91912842
2017-01-01 00:52:07.983,340.0,,,,,,,0.08954064,,,,,,188.39051819
2017-01-01 00:53:08.002,333.0,,,,,,2.56802297,0.08837618,,,,,,
2017-01-01 00:54:07.991,334.0,,,,,,1.09275746,0.08912519,,,,,,189.17253113
2017-01-01 00:55:07.993,340.0,,,,,,2.96876597,0.08837618,,,,,,
2017-01-01 00:56:08.004,340.0,,,,,,2.22554803,0.08629905,,,,,,
