TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2017-04-01 00:00:14.289,406.98101807,,,,,,27.95587158,0.03432873,,,,,,
2017-04-01 00:01:14.303,,,,,,,27.50543785,0.03583932,28.93959808,,,,,
2017-04-01 00:02:14.312,397.98580933,,,,,,28.37609482,0.03435894,,,,,,
2017-04-01 00:03:14.319,400.00003052,,,,,,27.47934723,0.03575474,,,,,,
2017-04-01 00:04:14.329,,,,,,,28.56148911,0.03499943,,,,193.72410583,,
2017-04-01 00:05:14.320,,,,239.0,,,27.41754723,0.03486045,,,,191.18351746,,
2017-04-01 00:06:14.329,,,,,,,28.65075302,0.03359759,,,,194.59384155,,
2017-04-01 00:07:14.331,401.99130249,,,,,,27.85699463,0.03509611,28.8663559,,,,,
2017-04-01 00:08:14.349,397.98580933,,,,,,,0.03568223,,209.99749756,,,,
2017-04-01 00:09:14.349,,,,,,,27.88034248,0.03470336,,,,,,
2017-04-01 00:10:14.356,,,,,,,27.15799522,0.03599643,,,,,,
2017-04-01 00:11:14.383,405.99682617,,,239.0,,,27.99432373,0.03608102,,,,,,
2017-04-01 00:12:14.376,,,,240.00001526,,,28.28271103,0.03473357,28.64663315,,,,203.52474976,
2017-04-01 00:13:14.373,407.98809814,,,239.0,,,27.39282799,0.03580307,,,,,,
2017-04-01 00:14:14.408,393.98028564,,,,,,,0.03446166,,,,,,
2017-04-01 00:15:14.404,,,,239.0,,,27.40381432,0.03389367,28.90526581,,,191.93882751,,
2017-04-01 00:16:14.402,405.99682617,,,240.00001526,,,28.29369736,0.03595413,,,,,,
2017-04-01 00:17:14.421,,,,240.00001526,,,27.74713516,0.03379095,,,,,,
2017-04-01 00:18:14.419,,,,239.0,,,,,28.97621918,,,,,
2017-04-01 00:19:14.424,405.99682617,,,,,,,0.03580911,,,,,,193.04776001
2017-04-01 00:20:14.427,,,,,,,27.95999146,0.03478794,,,,193.58677673,,273.23474121
2017-04-01 00:21:14.432,400.00003052,,,,,,,0.03527738,,,,,,262.34921265
2017-04-01 00:22:14.445,,,,,,,,0.03249786,,209.99749756,,,,262.72457886
2017-04-01 00:23:14.453,405.99682617,,,,,,28.10968018,0.03432873,29.11583519,,,,,260.80084229
2017-04-01 00:24:14.457,400.98422241,,,239.0,,,27.41480064,,,,,,,262.11462402
2017-04-01 00:25:14.461,398.9928894,,,240.00001526,,,28.46947861,0.03539219,,,,,,
2017-04-01 00:26:14.453,403.98260498,,,240.00001526,,,27.44089508,0.03408099,,,,,203.52474976,
2017-04-01 00:27:14.468,403.98260498,,,239.0,,,28.26623154,,,,,,,
2017-04-01 00:28:14.471,398.9928894,,,,,,,0.0341112,,,,,,261.22311401
2017-04-01 00:29:14.468,,,,,,,27.87484932,0.03247369,,,,,,
2017-04-01 00:30:14.485,,,,,,,28.56698227,0.03389971,,,,,,259.90936279
2017-04-01 00:31:14.501,,,,,,,28.22915649,,28.98079681,,,,,201.77497864
2017-04-01 00:32:14.507,398.9928894,,,,,,27.01242828,0.03423809,,,,,,192.90699768
2017-04-01 00:33:14.501,402.99841309,,,,,,27.92703247,0.03575474,,,,,,
2017-04-01 00:34:14.513,400.98422241,,,,,,27.91055298,0.0342683,,,,194.04454041,,
2017-04-01 00:35:14.517,,,,,,,28.41317368,,,,,,,
2017-04-01 00:36:14.533,400.00003052,,,,,,27.58508492,0.03499338,,210.45983887,,,,
2017-04-01 00:37:14.536,403.98260498,,,,,,27.67160225,0.03409307,,,,,,
2017-04-01 00:38:14.535,404.98968506,,,,,,28.42278481,,,,,,,
2017-04-01 00:39:14.535,,,,,,,27.69632339,0.03572452,,,,,,
2017-04-01 00:40:14.557,395.99450684,,,,,,27.95999146,,,,,,206.76112366,
2017-04-01 00:41:14.555,402.99841309,,,239.0,,,27.33377647,0.03385742,,,,,,
2017-04-01 00:42:14.556,407.98809814,,,,,,27.8473835,0.03509006,,,,194.04454041,,
2017-04-01 00:43:14.584,,,,,,,27.08658409,0.03490275,29.07006073,,,191.8243866,,
2017-04-01 00:44:14.589,,,,,,,27.97235107,0.03399035,,,,193.83854675,,
2017-04-01 00:45:14.584,403.98260498,,,,,,,,29.23485374,,,,,
2017-04-01 00:46:14.607,,,,,,,27.99432373,0.03441937,,,,,,
2017-04-01 00:47:14.608,402.99841309,,,,,,28.63427353,,,,,,,
2017-04-01 00:48:14.601,400.98422241,,,239.0,,,27.44501305,,,,,,,
2017-04-01 00:49:14.620,400.98422241,,,240.00001526,,,27.64962959,0.0351807,,,,,,
2017-04-01 00:50:14.622,404.98968506,,,239.0,,,28.21954346,0.03567014,29.13414574,211.84686279,,,,
2017-04-01 00:51:14.625,400.00003052,,,,,,28.05200195,0.03330755,,,,,,
2017-04-01 00:52:14.629,,,,,,,27.59332657,0.03457043,,,,,,
2017-04-01 00:54:14.630,,,,,,,27.40518761,0.0351807,,,,,207.45462036,
2017-04-01 00:55:14.633,,,,,,,26.80368996,0.03450396,,,,,,
2017-04-01 00:56:14.657,,,,,,,28.15499687,0.03522904,29.18221092,,,,,
2017-04-01 00:57:14.655,401.99130249,,,,,,,0.03530155,,,,,,
2017-04-01 00:58:14.663,404.98968506,,,,,,28.25524521,0.03283019,29.48204613,,,193.97587585,,
2017-04-01 00:59:14.686,404.98968506,,,,,,27.42853355,0.034226,,,,,,
2017-04-01 01:00:14.677,400.00003052,,,,,,28.14538574,,,,,,,193.28236389
2017-04-01 01:01:14.719,402.99841309,,,,,,27.74301338,,,,,,,194.97151184
2017-04-01 01:02:14.706,,,,,,,,,,,,,,254.41967773
2017-04-01 01:04:14.740,397.98580933,,,239.0,,,,0.03415349,,210.45983887,,,,
2017-04-01 01:05:14.738,403.98260498,,,,,,,0.03504777,,,,,,
2017-04-01 01:06:14.744,406.98101807,,,,,,,0.03457647,,,,,,
2017-04-01 01:07:14.763,406.98101807,,,,,,27.59607124,0.03623813,,,,,,254.79504395
2017-04-01 01:08:14.775,402.99841309,,,,,,,0.03481211,29.63539314,,,,206.76112366,
2017-04-01 01:09:14.777,396.97872925,,,,,,28.63427353,,,,,,,256.85952759
2017-04-01 01:10:14.777,400.98422241,,,,,,,0.03544053,,,,,,
2017-04-01 01:11:14.781,400.98422241,,,,,,27.55075264,0.034939,29.71092415,,,,,257.2348938
2017-04-01 01:12:14.790,394.98742676,,,,,,27.95037842,0.03357946,,,,193.51811218,,193.42312622
2017-04-01 01:13:14.787,393.98028564,,,,,,,,29.92149353,,,,,192.15626526
2017-04-01 01:14:14.784,400.00003052,,,,,,,0.03510819,,,,,,
2017-04-01 01:15:14.796,401.99130249,,,,,,27.28845787,0.03420183,,,,,,
2017-04-01 01:16:14.791,397.98580933,,,,,,28.06298828,0.0351384,,,,,,
2017-04-01 01:17:14.800,402.99841309,,,,,,,0.03470336,,,,,,
2017-04-01 01:18:14.817,397.98580933,,,239.0,,,28.06985474,0.03347069,30.03135681,212.54032898,,,,
2017-04-01 01:19:14.813,396.97872925,,,,,,28.71529388,0.03544053,,,,,,
2017-04-01 01:20:14.823,403.98260498,,,,,,27.36810875,0.03429247,29.86427498,,,,,
2017-04-01 01:21:14.847,,,,,,,28.55324936,0.03537406,,,,,,
2017-04-01 01:22:14.844,404.98968506,,,,,,28.45437241,,,,,,208.61047363,
2017-04-01 01:23:14.855,405.99682617,,,239.0,,,27.4971981,0.03434686,,,,,,
2017-04-01 01:24:14.857,400.00003052,,,240.00001526,,,,,,,,,,
2017-04-01 01:25:14.856,407.98809814,,,239.0,,,27.67023087,0.03515653,,,,,,
2017-04-01 01:26:14.881,401.99130249,,,,,,28.21130371,0.03579098,29.9924469,,,193.56388855,,
2017-04-01 01:27:14.884,,,,,,,27.84189034,0.03384533,,,,,,191.1240387
2017-04-01 01:28:14.884,402.99841309,,,,,,28.17010498,0.03579703,30.154953,,,,,
2017-04-01 01:29:14.893,397.98580933,,,,,,,0.03394201,,,,,,
2017-04-01 01:30:14.888,,,,,,,27.46149254,0.0344677,,,,,,
2017-04-01 01:31:14.901,,,,,,,28.33214951,,30.22590637,,,,,
2017-04-01 01:32:14.913,405.99682617,,,,,,,,,211.84686279,,,,
2017-04-01 01:33:14.920,398.9928894,,,,,,28.13851738,,30.37925339,,,,,
2017-04-01 01:34:14.934,,,,,,,28.04101563,0.03432873,,,,,,
2017-04-01 01:35:14.940,398.9928894,,,,,,27.4971981,0.03343444,30.39527512,,,,,
2017-04-01 01:36:14.953,403.98260498,,,,,,,,,,,,208.61047363,192.01550293
2017-04-01 01:37:14.959,405.99682617,,,,,,27.90093994,,30.52116013,,,,,
2017-04-01 01:38:14.972,,,,,,,27.52741051,0.03482419,,,,,,
2017-04-01 01:39:14.974,400.98422241,,,239.0,,,28.03964043,,,,,,,
2017-04-01 01:40:14.988,400.98422241,,,,,,27.21018219,,30.57838058,,,194.6625061,,
2017-04-01 01:41:14.986,403.98260498,,,,,,27.73065567,,,,,,,192.01550293
2017-04-01 01:42:14.988,398.9928894,,,,,,,,,,,,,263.89761353
2017-04-01 01:43:14.978,,,,,,,27.93389893,,,,,,,250.19683838
2017-04-01 01:44:14.988,402.99841309,,,,,,27.35712242,0.03530155,,,,,,
2017-04-01 01:45:14.997,,,,,,,27.85836983,,,,,,,
2017-04-01 01:46:14.995,396.97872925,,,,,,,0.03516861,30.62644577,212.54032898,,,,248.41384888
2017-04-01 01:47:15.007,405.99682617,,,,,,27.94900513,,,,,,,
2017-04-01 01:48:15.011,400.00003052,,,,,,27.50543785,,,,,,,
2017-04-01 01:49:15.022,404.98968506,,,,,,27.83777046,0.03299334,30.74775124,,,,,
2017-04-01 01:50:15.031,394.98742676,,,,,,,0.03504777,,,,,210.45983887,249.02381897
2017-04-01 01:51:15.036,,,,,,,,,,,,,,253.15281677
2017-04-01 01:52:15.046,403.98260498,,,,,,,,30.57838058,,,,,193.70465088
2017-04-01 01:53:15.059,398.9928894,,,239.0,,,27.70456123,,,,,,,
2017-04-01 01:54:15.076,405.99682617,,,,,,27.5136776,0.03360967,,,,194.73117065,,
2017-04-01 01:55:15.085,405.99682617,,,,,,28.31978989,0.03490275,,,,197.06575012,,
2017-04-01 01:56:15.087,,,,,,,27.69769669,0.03406286,30.6424675,,,,,
2017-04-01 01:57:15.093,,,,,,,,0.03487254,,,,,,
2017-04-01 01:58:15.092,397.98580933,,,239.0,,,,,,,,198.18727112,,
2017-04-01 01:59:15.090,402.99841309,,,240.00001526,,,27.44775963,,,,,,,
2017-04-01 02:00:15.085,,,,239.0,,,27.99707222,0.03449187,30.87592506,216.23904419,,,,
2017-04-01 02:01:15.096,,,,,,,27.33240318,0.03394201,,,,,,
2017-04-01 02:02:15.108,402.99841309,,,,,,27.68945503,,30.77292824,,,199.67498779,,
2017-04-01 02:03:15.101,398.9928894,,,,,,27.41068077,0.03467315,30.63788986,,,,,
2017-04-01 02:04:15.102,397.98580933,,,,,,27.78695869,,,,,,213.69618225,
2017-04-01 02:05:15.099,402.99841309,,,,,,27.63452339,,,,,,,
2017-04-01 02:06:15.112,400.98422241,,,,,,28.1522522,0.03450396,,,,,,
2017-04-01 02:07:15.113,,,,,,,,0.03544657,,,,,,
2017-04-01 02:08:15.140,405.99682617,,,,,,27.38184166,0.03418975,30.53260422,,,,,
2017-04-01 02:09:15.141,,,,,,,28.43377113,0.03470941,,,,,,
2017-04-01 02:10:15.148,,,,,,,28.0300293,,30.70655251,,,198.37036133,,
2017-04-01 02:11:15.146,,,,,,,27.19095421,,,,,,,193.04776001
2017-04-01 02:12:15.143,,,,,,,27.91055298,0.03473357,,,,,,
2017-04-01 02:13:15.157,401.99130249,,,,,,27.63864326,0.0357064,,,,,,
2017-04-01 02:14:15.172,409.97940063,,,239.0,,,,,,214.38969421,,,,
2017-04-01 02:15:15.167,,,,,,,28.08084106,0.03440728,30.84159279,,,197.50062561,,
2017-04-01 02:16:15.179,,,,,,,27.30905914,0.0354647,,,,,,
2017-04-01 02:17:15.181,401.99130249,,,,,,27.75262833,0.03470941,,,,,,
2017-04-01 02:18:15.201,408.99520874,,,,,,27.4079361,0.03548887,,,,,211.84686279,192.15626526
2017-04-01 02:19:15.225,407.98809814,,,,,,,0.0341112,31.13455772,,,,,
2017-04-01 02:20:15.213,402.99841309,,,,,,28.50243759,,,,,,,
2017-04-01 02:21:15.226,404.98968506,,,,,,27.65100288,,,,,,,192.01550293
2017-04-01 02:22:15.250,400.00003052,,,,,,28.06985474,,,,,,,252.63668823
2017-04-01 02:23:15.249,403.98260498,,,,,,27.86523628,0.0338695,,,,,,250.33760071
2017-04-01 02:24:15.252,400.00003052,,,,,,27.21430016,0.03469128,31.3565731,,,,,
2017-04-01 02:25:15.251,,,,,,,27.94763374,0.033229,,,,,,
2017-04-01 02:26:15.259,402.99841309,,,,,,27.2225399,,,,,,,
2017-04-01 02:27:15.257,396.97872925,,,,,,28.10281372,0.03507798,,,,,,
