TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-11-01 00:00:01.839,369.0,,,144.01400757,,,4.52303314,0.01513516,,,,,,
2016-11-01 00:01:01.853,388.0,,,152.44273376,,,,0.01816903,,,,,,
2016-11-01 00:02:01.881,393.0,,,,,,2.71914911,0.01869146,,,,,,
2016-11-01 00:03:01.910,358.0,,,,,,4.10023022,0.02063012,,,,,,
2016-11-01 00:04:01.939,379.0,,,,,,3.74306226,0.01823197,28.82751465,,,,,181.69442749
2016-11-01 00:05:01.968,329.0,,,,,,3.02660751,,,,,,,
2016-11-01 00:06:01.981,389.0,,,,,,,,28.89310074,,,,,
2016-11-01 00:07:02.010,350.0,,,152.22091675,,,3.51809144,0.01999439,,,,,,
2016-11-01 00:08:02.070,348.0,,,153.02749634,,,2.99204683,,,,,,,
2016-11-01 00:09:02.053,353.0,,,,,,,0.01969226,,,,,,
2016-11-01 00:10:02.097,,,,152.34191895,,,4.69727659,,28.9244442,,,,,
2016-11-01 00:11:02.126,373.0,,,,,,3.78560567,0.0184208,,,,169.01345825,,
2016-11-01 00:12:02.139,368.0,,,,,,4.34897375,0.01887401,28.62219429,168.83639526,,,162.09382629,
2016-11-01 00:13:02.168,380.0,,,,,,3.7149024,0.01745148,,,,,,
2016-11-01 00:14:02.181,370.0,,,,,,3.56768966,,28.37803268,,,,,
2016-11-01 00:15:02.195,382.0,,,,,,4.17975426,0.01995033,,,,,,
2016-11-01 00:16:02.255,369.0,,,,,,,,,,,,,
2016-11-01 00:17:02.253,390.0,,,,,,4.31972885,0.01840192,,,,167.50253296,,
2016-11-01 00:18:02.266,401.0,,,,,,4.70869017,0.01867257,28.52202415,,,,,180.76579285
2016-11-01 00:19:02.295,337.0,,,,,,3.79808426,0.0204224,,,,,,
2016-11-01 00:20:02.324,378.0,,,,,,4.08649826,,,,,,,178.85958862
2016-11-01 00:21:02.337,364.0,,,,,,2.60438848,0.0182005,,,,,,
2016-11-01 00:22:02.382,359.0,,,,,,,0.01941532,,,,,,177.58879089
2016-11-01 00:23:02.395,365.0,,,,,,2.94152927,0.01784802,,,,,,
2016-11-01 00:24:02.424,374.0,,,152.58387756,,,5.55335379,,29.08480835,,,,,178.41970825
2016-11-01 00:25:02.437,408.0,,,152.28143311,,,,0.01888659,,,,,,238.92887878
2016-11-01 00:26:02.466,386.0,,,144.2559967,,,4.77484798,,,168.35479736,,166.21914673,163.29785156,237.46258545
2016-11-01 00:27:02.495,347.0,,,,,,3.05827284,,,,,,,
2016-11-01 00:28:02.524,360.0,,,,,,6.28015232,0.01568276,,,,162.85488892,,238.39125061
2016-11-01 00:29:02.537,396.0,,,,,,0.45768422,0.01873551,,,,165.70304871,,235.26313782
2016-11-01 00:30:02.566,379.0,,,,,,4.36351776,0.01728153,29.04036903,,,163.02290344,,237.16932678
2016-11-01 00:31:02.595,383.0,,,,,,4.32209301,0.01648215,,,,,,236.63166809
2016-11-01 00:32:02.624,341.0,,,,,,4.63057661,0.01626185,28.92609787,,,,,234.96987915
2016-11-01 00:33:02.637,398.0,,,,,,4.67677259,0.0176466,,,,,,
2016-11-01 00:34:02.650,367.0,,,,,,3.34208131,0.01689758,,,,,,234.82325745
2016-11-01 00:35:02.652,311.0,,,,,,3.47472763,0.01740112,,,,159.82052612,,232.91703796
2016-11-01 00:36:02.656,396.0,,,,,,5.11937284,0.01658286,,,,,,
2016-11-01 00:37:02.661,330.0,,,,,,3.16817331,0.01764031,,,,,,232.37940979
2016-11-01 00:38:02.682,381.0,,,,,,3.17047715,0.01810609,29.1303463,,,157.8236084,,170.20845032
2016-11-01 00:39:02.691,365.0,,,,,,4.61338854,0.01570794,,,,,,
2016-11-01 00:40:02.706,,,,144.33666992,,,3.95185614,0.01743889,29.00613594,161.61218262,,,162.3346405,
2016-11-01 00:41:02.723,391.0,,,,,,4.98930311,0.01725006,,,,,,170.01292419
2016-11-01 00:42:02.736,,,,,,,,0.01643809,,,,,,
2016-11-01 00:43:02.765,363.0,,,,,,4.17234039,0.01708011,,,,,,168.40000916
2016-11-01 00:44:02.763,388.0,,,,,,3.35567546,,,,,,,
2016-11-01 00:45:02.791,395.0,,,,,,4.66871643,0.01579606,,,,,,168.59550476
2016-11-01 00:46:02.820,407.0,,,,,,3.3572948,0.01636885,,,,,,167.37359619
2016-11-01 00:47:02.865,410.0,,,,,,3.48012972,0.01772213,28.88008118,,,,,
2016-11-01 00:48:02.863,358.0,,,,,,2.08882093,,,,,,,
2016-11-01 00:49:02.907,357.0,,,,,,4.15030622,,29.07678413,,,156.385849,,
2016-11-01 00:50:02.905,363.0,,,144.11483765,,,,0.01802426,,,,,,167.76461792
2016-11-01 00:51:02.918,418.0,,,131.79440308,,,,0.01346086,,,,,,166.05392456
2016-11-01 00:52:02.947,383.0,,,,,,3.67598796,0.01429801,,,,,,
2016-11-01 00:53:02.942,352.0,,,,,,2.59415984,,,,,154.88751221,,
2016-11-01 00:54:02.953,355.0,,,,,,3.88011909,,,157.03686523,,,161.85302734,
2016-11-01 00:55:02.962,392.0,,,,,,4.72385311,0.01381334,28.99003983,,,,,
2016-11-01 00:56:02.972,388.0,,,,,,3.75079179,0.01371893,28.84482956,,,,,
2016-11-01 00:57:02.984,357.0,,,,,,1.52116489,0.01451831,,,,,,
2016-11-01 00:58:02.993,355.0,,,,,,5.49897528,0.01478268,,,,,,
2016-11-01 00:59:02.999,340.0,,,,,,2.782691,,,,,,,
2016-11-01 01:00:03.000,354.0,,,,,,,0.01313355,,,,,,
2016-11-01 01:01:03.004,351.0,,,,,,4.92741489,0.01353639,,,,,,
2016-11-01 01:02:03.032,410.0,,,131.85488892,,,2.45178127,0.01458125,,,,153.9773407,,
2016-11-01 01:03:03.061,396.0,,,,,,4.76606607,,28.86062813,,,,,
2016-11-01 01:04:03.090,372.0,,,,,,,0.01429172,,,,,,
2016-11-01 01:05:03.103,389.0,,,,,,,0.01369375,,,,,,
2016-11-01 01:06:03.116,366.0,,,,,,4.75565195,0.01515404,29.07192421,,,,,
2016-11-01 01:07:03.145,386.0,,,132.23803711,,,4.17176771,0.01232788,29.11196136,152.94317627,,152.61727905,161.37138367,165.17416382
2016-11-01 01:07:03.245,386.0,,,132.23803711,,,4.17176771,0.01232788,29.11196136,152.94317627,,152.61727905,161.37138367,165.17416382
2016-11-01 01:21:45.991,391.0,,,111.22673035,,,5.15998411,0.01027592,29.83032227,157.03686523,,153.43678284,162.57543945,165.22303772
2016-11-01 01:28:51.868,394.0,,,,,,4.49465656,0.00879046,30.33965302,,,,,
2016-11-01 01:29:51.882,350.0,,,,,,4.59907293,0.00977867,,,,,,
2016-11-01 01:30:51.895,342.0,,,,,,2.59675288,,,,,,,
2016-11-01 01:31:51.908,369.0,,,,,,3.22884822,0.00958984,30.44102478,,,,,
2016-11-01 01:32:51.922,378.0,,,,,,3.41417003,,,,,,,
2016-11-01 01:33:51.919,380.0,,,,,,3.8846209,,,,,,,165.32078552
2016-11-01 01:34:51.948,355.0,,,,,,3.54928064,0.00930659,30.31925201,,,,,230.32658386
2016-11-01 01:35:51.962,368.0,,,110.88394165,,,5.52795649,0.00908629,,152.70237732,,151.27032471,162.3346405,227.34513855
2016-11-01 01:36:51.975,367.0,,,,,,3.21598768,0.01023186,30.42245293,,,,,
2016-11-01 01:37:51.988,395.0,,,,,,3.23254442,0.00926882,,,,,,
2016-11-01 01:38:52.001,358.0,,,111.10575104,,,4.57813644,,,,,,,
2016-11-01 01:39:51.999,329.0,,,111.38804626,,,3.65294981,,30.48808861,,,,,
2016-11-01 01:40:52.044,402.0,,,115.21928406,,,,,,,,,,226.51422119
2016-11-01 01:41:52.041,373.0,,,,,,3.50346708,0.0110816,,,,,,
2016-11-01 01:42:52.102,386.0,,,,,,4.49669647,0.00936324,,,,,,
2016-11-01 01:43:52.084,363.0,,,,,,4.12924862,,,,,,,
2016-11-01 01:44:52.097,,,,,,,2.96019602,0.00932547,,,,,,226.12321472
2016-11-01 01:45:52.110,366.0,,,,,,3.68399644,0.01073541,30.42944717,,,,,224.95019531
2016-11-01 01:46:52.139,359.0,,,,,,4.12321854,,,,,,,226.36758423
2016-11-01 01:47:52.152,383.0,,,,,,2.80841255,0.00998009,,,,,,224.95019531
2016-11-01 01:48:52.181,394.0,,,,,,4.78927612,0.00987308,,,,,,160.67750549
2016-11-01 01:49:52.195,352.0,,,115.46125793,,,4.29963493,0.01073541,,153.90640259,,151.098526,162.3346405,162.58370972
2016-11-01 01:50:52.192,372.0,,,,,,6.20859289,0.010748,,,,,,
2016-11-01 01:51:52.206,322.0,,,,,,3.69339013,0.0098542,,,,152.74391174,,
2016-11-01 01:52:52.219,366.0,,,,,,2.52842641,,30.34019089,,,,,161.70391846
2016-11-01 01:53:52.232,361.0,,,,,,5.74584198,0.01065359,,,,151.49635315,,163.85449219
2016-11-01 01:54:52.246,343.0,,,,,,5.05137014,0.01035146,,,,,,
