TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2021-11-01 00:00:29.468,268.0,,,,,,,,,,,,152.66760254,175.41369629
2021-11-01 00:01:29.478,,,,,,,,,25.68812752,,,,,
2021-11-01 00:02:29.487,,,,59.0,,,,,,,,,,
2021-11-01 00:03:29.516,,,,,,,,,,,,168.16621399,,
2021-11-01 00:06:29.580,,,,,,,,,26.00032043,158.44682312,,,,
2021-11-01 00:10:29.720,,,,,,,,,,,,,,175.15734863
2021-11-01 00:12:29.800,,,,,,,,,,,,167.58943176,,
2021-11-01 00:13:29.825,,,,,,,,,,,,167.10877991,,
2021-11-01 00:14:29.827,267.0,,,,,,,,,,,168.57473755,151.74291992,
2021-11-01 00:15:29.893,,,,,,,,,,,,167.1328125,,
2021-11-01 00:16:29.898,,,,,,,,,,,,,,175.30383301
2021-11-01 00:17:29.901,,,,,,,,,,,,,,176.47570801
2021-11-01 00:18:30.071,,,,,,,,,26.88150787,,,,,
2021-11-01 00:19:29.986,267.0,,,60.0,,,1.49467874,,26.92179108,160.0650177,,168.09411621,152.20526123,176.98840332
2021-11-01 00:20:30.023,,,,,,,1.50539005,,,159.37150574,,167.82975769,,
2021-11-01 00:21:30.084,,,,60.0,,,2.37138104,,,,,166.82038879,,
2021-11-01 00:22:30.076,,,,59.0,,,1.97010815,,,,,,,176.18273926
2021-11-01 00:23:30.167,,,,59.0,,,,,,,,167.97395325,,177.57432556
2021-11-01 00:24:30.219,,,,60.0,,,1.80366671,,,,,,,
2021-11-01 00:25:30.257,,,,60.0,,,1.96681225,,,,,,,
2021-11-01 00:26:30.282,,,,59.0,,,1.46419168,,,,,167.56539917,,
2021-11-01 00:27:30.291,,,,59.0,,,1.38426673,,27.15341949,,,,,
2021-11-01 00:28:30.308,266.0,,,60.0,,,,,,,,,152.66760254,
2021-11-01 00:29:30.350,,,,59.0,,,2.00141907,,,,,,,
2021-11-01 00:30:30.366,,,,,,,2.28568816,,,,,,,
2021-11-01 00:31:30.445,,,,,,,1.29445422,,,,,,,
2021-11-01 00:33:30.558,,,,,,,,,,,,,,176.98840332
2021-11-01 00:34:30.598,,,,,,,,,,162.83900452,,,,
2021-11-01 00:35:30.632,,,,59.0,,,,,27.21887589,,,,,
2021-11-01 00:36:30.623,,,,,,,,,,,,,,175.48693848
2021-11-01 00:39:30.717,,,,,,,,,27.427845,,,,,
2021-11-01 00:40:30.699,,,,,,,,,,,,166.98861694,,
2021-11-01 00:42:30.794,265.0,,,,,,,,,,,,152.66760254,
2021-11-01 00:43:30.799,,,,,,,,,,,,167.20491028,,176.14611816
2021-11-01 00:46:30.881,,,,,,,,,,,,168.67086792,,
2021-11-01 00:47:30.882,,,,,,,,,,,,167.66152954,,
2021-11-01 00:48:30.895,,,,,,,,,27.47819901,163.07017517,,167.8057251,,178.08702087
2021-11-01 00:49:30.903,266.0,,,59.0,,,1.64381695,,27.4656105,163.07017517,,168.79103088,153.59228516,177.75743103
2021-11-01 00:50:30.959,,,,,,,,,,,,,,176.36584473
2021-11-01 00:51:30.959,,,,,,,1.97340405,,,,,167.34910583,,
2021-11-01 00:52:30.980,,,,59.0,,,,,27.55876541,,,167.68556213,,176.98840332
2021-11-01 00:53:31.065,,,,60.0,,,,,,,,169.03135681,,
2021-11-01 00:54:31.129,,,,59.0,,,1.2145294,,,,,,,
2021-11-01 00:55:31.121,,,,60.0,,,1.66523993,,,,,,,
2021-11-01 00:56:31.128,264.0,,,59.0,,,1.45100808,,,,,169.27168274,153.59228516,
2021-11-01 00:57:31.152,,,,60.0,,,1.83909726,,,,,168.28637695,,
2021-11-01 00:58:31.213,,,,59.0,,,1.61415398,,,,,,,
2021-11-01 00:59:31.227,,,,59.0,,,2.01707458,,,,,169.63217163,,
2021-11-01 01:00:31.226,,,,60.0,,,2.1662128,,,,,168.76699829,,
2021-11-01 01:01:31.252,,,,60.0,,,1.81767428,,,,,,,
2021-11-01 01:02:31.303,,,,,,,1.90171897,,28.22594643,161.22084045,,,,
2021-11-01 01:03:31.308,,,,,,,,,28.40470314,,,169.4158783,,
2021-11-01 01:05:31.338,,,,,,,,,,,,,,177.75743103
2021-11-01 01:09:31.399,,,,,,,,,28.79494667,,,,,
2021-11-01 01:10:31.446,263.0,,,,,,,,,,,,154.51696777,
2021-11-01 01:12:31.460,,,,,,,,,29.00894928,,,,,
2021-11-01 01:15:31.609,,,,,,,,,,,,170.0647583,,
2021-11-01 01:16:31.636,,,,,,,,,,164.4571991,,168.59877014,,
2021-11-01 01:17:31.717,,,,,,,,,29.2657547,,,,,
2021-11-01 01:18:31.754,,,,,,,,,,,,,,178.23350525
2021-11-01 01:19:31.763,263.0,,,60.0,,,2.39033198,,29.2582016,165.38188171,,168.40653992,154.97930908,179.14901733
2021-11-01 01:20:31.779,,,,59.0,,,1.70231855,,29.2959671,,,169.48797607,,
2021-11-01 01:21:31.845,,,,59.0,,,1.32329321,,,,,,,
2021-11-01 01:22:31.926,,,,60.0,,,,,,,,,,
2021-11-01 01:23:31.990,,,,59.0,,,1.31999731,,29.4092598,,,,,
2021-11-01 01:24:31.982,263.0,,,59.0,,,1.15602756,,,,,,154.51696777,
2021-11-01 01:25:31.995,,,,60.0,,,1.98576367,,,,,,,
2021-11-01 01:26:32.093,,,,,,,1.54741263,,,,,,,
2021-11-01 01:27:32.166,,,,60.0,,,0.98958594,,,,,,,
2021-11-01 01:28:32.182,,,,59.0,,,1.46501565,,,,,,,
2021-11-01 01:29:32.172,,,,60.0,,,1.33565271,,,,,,,177.83067322
2021-11-01 01:30:32.214,,,,59.0,,,,,,162.37669373,,,,
2021-11-01 01:31:32.269,,,,,,,1.79295504,,,,,,,
2021-11-01 01:32:32.288,,,,,,,,,,,,,,177.0982666
2021-11-01 01:33:32.282,262.0,,,,,,,,29.89517212,,,,,112.75549316
2021-11-01 01:34:32.362,260.0,,,,,,,,,,,169.0553894,,176.65881348
2021-11-01 01:36:32.540,,,,,,,,,,,,168.93522644,,
2021-11-01 01:37:33.012,,,,,,,,,,,,170.0647583,,
2021-11-01 01:38:32.461,262.0,,,,,,,,,,,,153.59228516,176.5123291
2021-11-01 01:39:32.490,,,,,,,,,,,,169.34378052,,178.30674744
2021-11-01 01:42:32.606,261.0,,,,,,,,,,,,,
2021-11-01 01:44:33.018,,,,,,,,,,164.68836975,,169.43991089,,
2021-11-01 01:45:32.699,,,,,,,,,,,,170.35314941,,178.48985291
2021-11-01 01:47:32.827,,,,,,,,,29.91531372,,,,,
2021-11-01 01:48:32.890,,,,,,,,,,,,,,177.61094666
2021-11-01 01:49:32.894,260.0,,,60.0,,,1.20216978,,29.98832703,165.38188171,,170.16088867,154.28579712,176.87854004
2021-11-01 01:50:32.974,,,,59.0,,,1.19887388,,,,,170.08879089,,
2021-11-01 01:51:33.001,,,,60.0,,,1.38838661,,,,,,,
2021-11-01 01:52:33.057,,,,,,,1.1329565,,,,,,154.28579712,
2021-11-01 01:53:33.051,,,,,,,1.76741195,,30.13435364,,,,,
2021-11-01 01:54:33.063,,,,60.0,,,2.15302944,,,,,,,
2021-11-01 01:55:33.071,,,,59.0,,,,,,,,170.23298645,,
2021-11-01 01:56:33.089,260.0,,,,,,1.26808727,,,,,,,
2021-11-01 01:57:33.096,,,,,,,2.08711171,,,,,,,177.1348877
2021-11-01 01:58:33.108,,,,,,,0.87917423,,,164.22602844,,,,
2021-11-01 01:59:33.138,,,,,,,2.04920936,,30.37857056,,,,,
2021-11-01 02:00:33.188,,,,,,,1.507038,,,,,,,
2021-11-01 02:01:33.193,,,,59.0,,,,,,,,,,177.61094666
2021-11-01 02:02:33.209,,,,60.0,,,,,,,,,,
2021-11-01 02:03:33.252,,,,59.0,,,,,,,,,,
2021-11-01 02:04:33.265,,,,60.0,,,,,,,,,,178.96591187
2021-11-01 02:05:33.294,,,,59.0,,,,,,,,,,
2021-11-01 02:06:33.297,,,,,,,,,30.17967224,,,170.37718201,154.74813843,
2021-11-01 02:07:33.310,,,,59.0,,,,,,,,171.31445313,,
2021-11-01 02:10:33.382,260.0,,,,,,,,,,,170.97799683,,
2021-11-01 02:12:33.526,,,,,,,,,,164.68836975,,,,
2021-11-01 02:13:33.592,,,,,,,,,,,,,,176.91516113
2021-11-01 02:16:33.624,,,,,,,,,,,,170.4012146,,
2021-11-01 02:19:33.726,260.0,,,60.0,,,2.03849769,,30.65551186,164.22602844,,170.42524719,155.21047974,179.03915405
2021-11-01 02:20:33.767,,,,59.0,,,2.33430243,,30.67313576,,,,154.51696777,
2021-11-01 02:21:33.818,,,,,,,1.34966004,,,,,,,
2021-11-01 02:22:33.825,,,,,,,1.69490302,,,,,,,179.29550171
2021-11-01 02:23:33.832,,,,59.0,,,1.92890978,,,,,,,
2021-11-01 02:24:33.893,260.0,,,60.0,,,1.0019455,,,,,,,
2021-11-01 02:25:33.957,,,,60.0,,,1.40651393,,,,,,,
2021-11-01 02:26:33.955,,,,59.0,,,0.82314444,,,163.76368713,,,,
2021-11-01 02:27:33.967,,,,59.0,,,1.07280684,,,,,170.78573608,,
2021-11-01 02:28:34.056,,,,60.0,,,1.12306881,,30.78643227,,,,,
2021-11-01 02:29:34.100,,,,,,,0.35677829,,,,,170.56944275,,
2021-11-01 02:30:34.109,,,,,,,,,,,,171.50671387,,
2021-11-01 02:34:34.212,,,,60.0,,,,,,,,170.42524719,155.44161987,179.55184937
2021-11-01 02:35:34.214,259.0,,,59.0,,,,,,,,171.79510498,,
2021-11-01 02:36:34.239,,,,,,,,,,,,170.76170349,,
2021-11-01 02:37:34.302,,,,59.0,,,,,30.86448097,,,,,
2021-11-01 02:40:34.328,,,,,,,,,31.13135338,162.83900452,,,,179.88143921
2021-11-01 02:41:34.381,,,,,,,,,,,,,,178.48985291
2021-11-01 02:42:34.419,,,,,,,,,31.25975609,,,,,
2021-11-01 02:46:34.478,,,,,,,,,31.31766319,,,,,179.58847046
2021-11-01 02:48:34.519,,,,,,,,,,,,,155.44161987,
2021-11-01 02:49:34.549,259.0,,,60.0,,,1.75752449,,31.6273365,162.37669373,,171.62687683,155.44161987,179.58847046
2021-11-01 02:50:34.659,,,,59.0,,,1.72621346,,,,,172.01139832,,
2021-11-01 02:51:34.659,,,,60.0,,,1.52269351,,,,,,,
2021-11-01 02:52:34.676,,,,59.0,,,0.82644033,,,,,,,179.3321228
2021-11-01 02:53:34.708,,,,60.0,,,1.77729964,,31.9294548,,,,,180.90681458
2021-11-01 02:54:34.788,,,,59.0,,,0.78688973,,,167.23124695,,,,
2021-11-01 02:56:34.884,,,,59.0,,,1.4452405,,,,,,,
2021-11-01 02:57:34.951,,,,60.0,,,1.39168251,,,,,,,
2021-11-01 02:58:34.975,,,,,,,0.90883714,,,,,,,180.24765015
2021-11-01 02:59:34.993,,,,60.0,,,1.2260648,,,,,,,
2021-11-01 03:00:35.067,,,,59.0,,,,,,,,,,
2021-11-01 03:01:35.127,,,,60.0,,,0.95085949,,,,,,,182.00544739
2021-11-01 03:02:35.145,,,,,,,,,,,,,156.8286438,
2021-11-01 03:03:35.220,258.0,,,,,,,,,,,,,180.46737671
2021-11-01 03:04:35.232,,,,,,,,,32.26430893,,,172.34785461,,180.54060364
2021-11-01 03:05:35.298,,,,,,,,,,,,,,179.00253296
2021-11-01 03:07:35.437,,,,,,,,,,,,171.93930054,,
2021-11-01 03:08:35.432,,,,,,,,,32.22654343,171.39227295,,,,
2021-11-01 03:13:35.543,,,,,,,,,31.9420433,,,,,
2021-11-01 03:16:35.664,,,,,,,,,,,,171.31445313,157.29098511,181.38288879
2021-11-01 03:17:35.670,258.0,,,,,,,,,,,172.70832825,,
2021-11-01 03:18:35.690,,,,,,,,,,,,172.49205017,,
2021-11-01 03:19:35.802,258.0,,,60.0,,,1.73857307,,32.06792831,165.61305237,,171.00202942,157.29098511,181.3462677
2021-11-01 03:20:35.732,,,,59.0,,,1.30104601,,,,,172.73236084,,
2021-11-01 03:21:35.722,,,,59.0,,,1.81273043,,32.04526901,,,,,
2021-11-01 03:22:35.744,,,,60.0,,,2.10276699,,,168.38708496,,171.86720276,,
2021-11-01 03:23:35.764,,,,60.0,,,1.10823739,,,,,172.78042603,,
2021-11-01 03:24:35.771,,,,59.0,,,1.34059656,,,,,,,
2021-11-01 03:25:35.807,,,,60.0,,,1.28044677,,31.9219017,,,172.3959198,,
2021-11-01 03:26:35.829,,,,60.0,,,1.58449113,,,,,,,182.04206848
2021-11-01 03:27:35.843,,,,59.0,,,1.13625228,,31.77084541,,,172.73236084,,
2021-11-01 03:28:35.872,,,,60.0,,,2.14890957,,,,,171.60284424,,
2021-11-01 03:29:35.874,,,,59.0,,,2.14808559,,,,,172.58816528,,183.69000244
2021-11-01 03:30:35.876,,,,,,,,,,,,,157.75331116,
2021-11-01 03:31:35.947,258.0,,,,,,,,,,,171.91526794,,
2021-11-01 03:32:35.975,,,,,,,,,,,,171.7230072,,
2021-11-01 03:33:35.975,,,,,,,,,,,,172.73236084,,
2021-11-01 03:34:35.995,,,,,,,,,31.10869408,,,,,
2021-11-01 03:35:36.052,,,,,,,,,,,,,,183.69000244
2021-11-01 03:36:36.088,,,,,,,,,,167.23124695,,,,182.15193176
2021-11-01 03:37:36.069,,,,,,,,,31.01302528,,,,,
2021-11-01 03:40:36.148,,,,,,,,,,,,,,181.41950989
2021-11-01 03:41:36.139,,,,,,,,,31.06841087,,,,,
2021-11-01 03:43:36.236,258.0,,,,,,,,,,,,,
2021-11-01 03:44:36.238,256.0,,,,,,,,,,,,156.36630249,179.3321228
2021-11-01 03:46:36.300,258.0,,,,,,,,,,,,,179.25888062
2021-11-01 03:47:36.439,,,,,,,,,,,,,,83.89828491
2021-11-01 03:48:36.473,,,,,,,,,,,,,,112.90197754
2021-11-01 03:49:36.463,257.0,,,60.0,,,0.84044772,,31.4334774,161.68318176,,172.78042603,154.74813843,163.07249451
2021-11-01 03:50:36.576,,,,59.0,,,1.96022046,,31.4586544,163.07017517,,172.82849121,,179.44198608
2021-11-01 03:51:36.464,,,,59.0,,,0.9236685,,,,,172.01139832,,
2021-11-01 03:52:36.585,,,,60.0,,,1.42216933,,,,,,,
2021-11-01 03:53:36.613,,,,,,,2.04591346,,,,,,,
2021-11-01 03:54:36.684,,,,60.0,,,1.23760045,,,,,,,179.62509155
2021-11-01 03:55:36.698,,,,59.0,,,2.17692423,,,,,,,181.01667786
2021-11-01 03:56:36.750,,,,60.0,,,1.49220681,,,,,,,
2021-11-01 03:57:36.837,,,,60.0,,,1.67183173,,,,,171.89123535,,180.24765015
2021-11-01 03:58:36.843,,,,59.0,,,1.69819868,,,,,173.33317566,156.13513184,
2021-11-01 03:59:36.895,,,,59.0,,,0.3065162,,,,,172.49205017,,
2021-11-01 04:00:36.964,259.0,,,60.0,,,,,31.52159309,,,,,179.14901733
