TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2022-04-01 00:00:37.955,316.0,,,,,,2.88780808,0.00352839,27.39565086,,,202.30410767,210.01429749,
2022-04-01 00:01:38.009,331.0,,,,,,2.88396955,0.00355356,,,,199.89576721,,215.46812439
2022-04-01 00:02:38.049,282.0,,,,,,0.0,0.0036228,,,,,,215.66363525
2022-04-01 00:03:38.083,312.0,,,,,,1.91e-06,0.00349062,,,,,,
2022-04-01 00:04:38.118,278.0,,,,,,0.00022867,0.00355356,27.59621811,,,,,219.81814575
2022-04-01 00:05:38.162,280.0,,,,,,2.52224517,0.00358503,,,,204.82369995,,219.96476746
2022-04-01 00:06:38.194,278.0,,,,,,3.54179931,0.00367315,,,,201.91625977,,217.37431335
2022-04-01 00:07:38.228,328.0,,,219.87242126,,,2.48376775,0.00356615,27.71214294,198.21479797,,201.10359192,204.95736694,216.39680481
2022-04-01 00:08:38.265,283.0,,,220.07408142,,,2.18975472,0.00384939,,,,,,
2022-04-01 00:09:38.308,279.0,,,,,,0.0,0.00353468,,,,203.72828674,,218.25408936
2022-04-01 00:10:38.348,228.0,,,,,,0.0,0.00333326,27.78429031,,,,,
2022-04-01 00:11:38.401,241.0,,,,,,0.0,0.00349062,,,,,,
2022-04-01 00:12:38.426,310.0,,,,,,0.0,0.00372351,,210.73670959,,215.3477478,,229.93557739
2022-04-01 00:13:38.457,314.0,,,,,,3.57111049,0.00367315,27.88390541,,,214.03385925,,229.15356445
2022-04-01 00:14:38.493,253.0,,,,,,4.16588163,0.00365427,,,,,206.16139221,225.63444519
2022-04-01 00:15:38.566,292.0,,,,,,3.68859267,0.00386828,,,,207.90985107,,223.28837585
2022-04-01 00:16:38.580,315.0,,,,,,0.0,0.00356615,,,,,,223.63050842
2022-04-01 00:17:38.634,260.0,,,,,,0.0,0.00357874,,,,211.73251343,,
2022-04-01 00:18:38.677,247.0,,,,,,0.0,0.00367315,28.1722374,,,,,230.13108826
2022-04-01 00:19:38.709,273.0,,,219.87242126,,,3.21278548,0.00349691,28.20453644,213.86720276,,217.35858154,207.60621643,232.13502502
2022-04-01 00:20:38.752,303.0,,,,,,1e-08,0.00376757,,,,,,
2022-04-01 00:21:38.785,299.0,,,,,,3.58421159,0.00379274,,,,,,
2022-04-01 00:22:38.828,290.0,,,220.13456726,,,2.4963913,0.00363539,,,,214.02507019,,
2022-04-01 00:23:38.865,315.0,,,,,,3.32675576,0.00364168,,,,,,228.90919495
2022-04-01 00:24:38.917,272.0,,,,,,3.55296683,0.00385569,,,,211.47952271,,226.85638428
2022-04-01 00:25:38.967,293.0,,,,,,4.80554438,0.00371092,28.47231293,,,,,
2022-04-01 00:26:39.012,288.0,,,,,,4.40364313,0.00386828,,201.82688904,,203.65637207,,219.03613281
2022-04-01 00:27:39.053,310.0,,,,,,3.77522755,0.0035095,28.57034874,,,203.19519043,,218.64509583
2022-04-01 00:28:39.098,301.0,,,,,,2.35742593,0.00354097,,,,200.30244446,209.53268433,215.66363525
2022-04-01 00:29:39.131,298.0,,,,,,0.0,0.00355356,,,,,,216.69006348
2022-04-01 00:30:39.158,324.0,,,,,,0.0,0.00362909,,,,,,219.86701965
2022-04-01 00:31:39.210,272.0,,,,,,2.51408601,0.00369833,,,,,,220.99119568
2022-04-01 00:32:39.242,299.0,,,,,,3.24109197,0.00354097,,,,205.24050903,,220.20918274
2022-04-01 00:33:39.286,291.0,,,,,,2.95841217,0.00366686,,,,,,
2022-04-01 00:34:39.356,271.0,,,,,,2.47460151,0.00355986,,,,201.0592804,,216.98330688
2022-04-01 00:35:39.407,243.0,,,,,,0.0,0.00379904,,,,,,217.81419373
2022-04-01 00:36:39.451,289.0,,,220.17489624,,,0.0,0.00353468,,,,,,
2022-04-01 00:37:39.478,306.0,,,,,,0.0,0.00357245,,,,209.36610413,,
2022-04-01 00:38:39.541,300.0,,,,,,0.0,0.00352839,,209.77349854,,,,227.19850159
2022-04-01 00:39:39.584,313.0,,,,,,0.0,0.00356615,,,,216.14785767,,230.91313171
2022-04-01 00:40:39.635,298.0,,,,,,3.89537215,0.00356615,,,,214.14097595,,229.88670349
2022-04-01 00:41:39.672,295.0,,,,,,4.02347374,0.00358503,29.17572212,,,209.8600769,,225.63444519
2022-04-01 00:42:39.712,287.0,,,,,,2.19290352,0.00367315,,,,,208.08786011,223.72827148
2022-04-01 00:43:39.788,240.0,,,,,,0.0,0.00361021,,,,211.05557251,,226.07434082
2022-04-01 00:44:39.807,289.0,,,,,,0.0,0.00378645,,,,,,230.22883606
2022-04-01 00:45:39.860,290.0,,,,,,0.0,0.00364168,29.13490295,,,217.80690002,,232.81929016
