TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-02-01 00:00:33.580,285.0,,,119.97808075,,,0.0,0.0357932,,,,,,
2020-02-01 00:01:33.594,302.0,,,,,,0.0,0.03606386,,148.60864258,,154.24247742,182.56236267,167.52023315
2020-02-01 00:02:33.601,289.0,,,119.99823761,,,0.0,0.03729126,33.40872192,147.64543152,,153.94252014,182.32154846,321.48138428
2020-02-01 00:03:33.612,292.0,,,,,,0.0,0.036901,,,,,,
2020-02-01 00:04:33.625,,,,,,,0.0,0.03672476,,,,,,
2020-02-01 00:05:33.637,288.0,,,,,,0.0,0.03246349,,,,,,
2020-02-01 00:06:33.645,282.0,,,,,,0.0,0.03642264,,,,,,
2020-02-01 00:07:33.659,295.0,,,,,,0.0,0.03707095,,,,,,330.52355957
2020-02-01 00:08:33.671,290.0,,,,,,0.0,0.0365737,,,,,,167.32472229
2020-02-01 00:09:33.676,283.0,,,,,,0.0,0.03482387,,,,,,
2020-02-01 00:10:33.693,279.0,,,,,,0.0,0.03332582,,,,,,
2020-02-01 00:11:33.701,291.0,,,,,,0.0,0.03461616,,,,,,
2020-02-01 00:12:33.720,290.0,,,119.97808075,,,0.0,0.03673106,33.71426392,147.64543152,,154.43147278,180.15429688,169.42642212
2020-02-01 00:13:33.738,,,,,,,0.0,0.03575544,,,,,,
2020-02-01 00:14:33.749,,,,119.97808075,,,0.0,0.03498123,,,,,,168.59550476
2020-02-01 00:15:33.754,,,,,,,0.0,0.03605757,,146.92300415,,154.39555359,182.56236267,
2020-02-01 00:16:33.772,286.0,,,,,,0.0,0.03484905,33.79039383,,,,,
2020-02-01 00:17:33.785,291.0,,,,,,0.0,0.03670589,,,,,,166.98258972
