TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-10-01 00:00:44.540,,,,69.0,,,1.9816438,,25.53706551,178.3273468,,,,184.27593994
2019-10-01 00:01:44.554,,,,,,,1.98081982,,,,,,,
2019-10-01 00:02:44.567,417.0,,,69.0,,,1.67759955,,25.58490181,177.17149353,,178.18772888,165.38188171,185.3379364
2019-10-01 00:03:44.576,,,,,,,,,,,,,,186.32670593
2019-10-01 00:04:44.578,,,,69.0,,,2.1810441,,,,,177.97143555,,
2019-10-01 00:05:44.588,,,,70.0,,,0.7209723,,25.72841072,,,180.61499023,,
2019-10-01 00:06:44.591,417.0,,,,,,2.701792,,,,,178.62031555,,
2019-10-01 00:07:44.593,420.0,,,,,,0.31228399,,,,,179.86997986,,
2019-10-01 00:08:44.602,414.99996948,,,70.0,,,2.32029486,,,,,,,
2019-10-01 00:09:44.605,,,,69.0,,,1.22359288,,,,,179.53352356,,
2019-10-01 00:10:44.624,414.99996948,,,70.0,,,2.18351603,,26.04060364,,,,,
2019-10-01 00:11:44.612,417.0,,,70.0,,,1.2227689,,,,,,,
2019-10-01 00:12:44.612,414.99996948,,,69.0,,,0.62127209,,26.22691345,176.01564026,,179.79788208,167.00007629,186.5464325
2019-10-01 00:13:44.622,,,,,,,2.14808559,,,,,179.70175171,,
2019-10-01 00:14:44.626,,,,69.0,,,1.33070886,,,175.55329895,,180.95144653,,
2019-10-01 00:15:44.642,414.99996948,,,70.0,,,1.96269238,,26.53407288,,,179.31723022,,186.18022156
2019-10-01 00:16:44.649,418.0,,,69.0,,,1.76329231,,,,,,168.84942627,
2019-10-01 00:17:44.659,417.0,,,70.0,,,1.82920969,,,,,180.87934875,,188.70704651
2019-10-01 00:18:44.658,414.0,,,69.0,,,2.40104365,,,,,180.11030579,,188.52394104
2019-10-01 00:19:44.670,,,,70.0,,,2.68778491,,26.69268799,,,180.99951172,,187.16897583
2019-10-01 00:20:44.663,,,,69.0,,,1.45842385,,,,,,,
2019-10-01 00:21:44.679,,,,70.0,,,1.75505257,,,,,,,
2019-10-01 00:22:44.675,415.99996948,,,69.0,,,1.61827385,,26.93437958,181.7948761,,181.23983765,168.84942627,189.07325745
2019-10-01 00:23:44.687,,,,69.0,,,1.36778748,,,,,,,187.68167114
2019-10-01 00:24:44.687,414.99996948,,,70.0,,,0.87505436,,,,,,,
2019-10-01 00:25:44.688,417.0,,,69.0,,,1.54082084,,,,,,,
2019-10-01 00:26:44.692,415.99996948,,,70.0,,,1.51857364,,,,,,,188.08450317
2019-10-01 00:27:44.696,419.0,,,69.0,,,1.35789979,,,,,,,188.01126099
