TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-04-01 00:00:43.054,675.98986816,,,,,,,0.05208139,,,,,,
2016-04-01 00:01:43.099,676.99694824,,,,,,,0.05086082,,,,,,308.84735107
2016-04-01 00:02:43.098,670.97735596,,,185.0,,,26.7830925,0.04793628,,,,,,309.12887573
2016-04-01 00:03:43.113,667.97894287,,,184.0,,,,0.05125961,31.86239624,,,,,
2016-04-01 00:04:43.158,684.98510742,,,185.0,,,,0.05148319,,,,,,306.97052002
2016-04-01 00:05:43.172,685.9921875,,,185.0,,,,0.04878827,,,,228.90299988,,242.8772583
2016-04-01 00:06:43.202,675.98986816,,,184.0,,,,,,,,,234.03903198,227.25276184
2016-04-01 00:07:43.248,,,,185.0,,,,0.04895746,31.80060005,,,,,
2016-04-01 00:08:43.278,668.98602295,,,185.0,,,,0.05241371,,,,,,
2016-04-01 00:09:43.308,674.98278809,,,184.0,,,,0.04967046,,,,,,
2016-04-01 00:10:43.307,671.98443604,,,185.0,,,26.704813,0.05065537,,,,,,
2016-04-01 00:11:43.352,677.98114014,,,184.0,,,27.18271637,0.0498759,,,,,,
2016-04-01 00:12:43.351,672.99151611,,,184.0,,,,0.05198471,,,,,,227.62812805
2016-04-01 00:13:43.365,673.99859619,,,185.0,,,,,,243.28578186,,,,
2016-04-01 00:14:43.395,666.99475098,,,,,,26.81467628,0.0517551,,,,,,
2016-04-01 00:15:43.425,668.98602295,,,,,,,0.04794837,,,,,,228.42575073
2016-04-01 00:16:43.440,673.99859619,,,,,,,0.05319924,,,,,,
2016-04-01 00:17:43.485,672.99151611,,,,,,,0.05084269,,,,,,
2016-04-01 00:18:43.499,676.99694824,,,,,,,,,,,,,
2016-04-01 00:19:43.514,666.99475098,,,185.0,,,,0.05181552,,,,230.04737854,,
2016-04-01 00:20:43.544,676.99694824,,,184.0,,,,0.05101188,,,,,234.03903198,
2016-04-01 00:21:43.558,,,,184.0,,,,0.05138651,31.8944397,,,,,
2016-04-01 00:22:43.557,675.98986816,,,185.0,,,,0.05005114,,,,,,
