TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2018-06-01 00:00:24.340,320.0,,,,,,1.96643043,0.00703434,,,,,,
2018-06-01 00:01:24.361,308.0,,,,,,1.73593581,0.00460471,,144.0333252,,,,
2018-06-01 00:02:24.364,310.0,,,,,,2.53258157,0.00738682,,,,,,
2018-06-01 00:03:24.378,346.0,,,,,,2.71808434,0.00721687,,,,,,
2018-06-01 00:04:24.382,415.0,,,,,,1.96617115,0.00721058,14.11185551,,,,,
2018-06-01 00:05:24.396,391.0,,,69.86959076,,,1.92792094,0.00660002,,,,,,
2018-06-01 00:06:24.400,370.0,,,,,,3.38576698,0.00556775,,,,,,165.61404419
2018-06-01 00:07:24.406,365.0,,,,,,2.96719265,0.00623495,,,,151.08268738,,166.73822021
2018-06-01 00:08:24.430,349.0,,,,,,0.72841817,0.00697139,,,,,,165.27191162
2018-06-01 00:09:24.434,337.0,,,,,,3.03264403,0.00686439,,,,,172.44848633,166.29830933
2018-06-01 00:10:24.468,338.0,,,,,,1.62414503,0.00661261,,,,,,164.88088989
2018-06-01 00:11:24.483,352.0,,,,,,3.4287436,0.00732387,14.67130756,,,,,164.88088989
2018-06-01 00:12:24.491,338.0,,,,,,2.78140759,0.00657484,,,,,,166.49383545
2018-06-01 00:13:24.506,336.0,,,,,,2.01980734,0.00657484,,,,,,165.41853333
2018-06-01 00:14:24.524,323.0,,,,,,1.84888041,0.00628531,,,,,,
2018-06-01 00:15:24.519,319.0,,,,,,2.11055875,0.00454177,14.7931757,144.51496887,,,,
2018-06-01 00:16:24.527,321.0,,,,,,2.54053688,0.00636084,,,,,,
2018-06-01 00:17:24.543,302.0,,,,,,2.30596161,0.00652449,14.82816219,,,,,167.03146362
2018-06-01 00:18:24.550,312.0,,,,,,2.06467247,0.00683921,,,,,,165.32078552
2018-06-01 00:19:24.610,300.0,,,69.99057007,,,1.95303798,0.00609648,14.95590401,,,,,
2018-06-01 00:20:24.563,322.0,,,,,,2.79214907,0.00656855,,,,,,166.44496155
2018-06-01 00:21:24.580,326.0,,,,,,3.35934448,0.00714134,,,,150.72827148,,
2018-06-01 00:22:24.587,313.0,,,,,,2.72680664,0.00669444,,,,,,
2018-06-01 00:23:24.595,304.0,,,,,,2.81079483,0.00723575,15.16209126,,,,172.68928528,
2018-06-01 00:24:24.612,314.0,,,,,,2.05184245,0.00692103,,,,,,
2018-06-01 00:25:24.612,314.0,,,,,,2.66532564,0.00605871,,,,,,166.15167236
2018-06-01 00:26:24.626,301.0,,,,,,2.42486191,0.00746864,,,,,,172.99441528
2018-06-01 00:27:24.649,,,,,,,1.94551265,0.0073994,,,,,,574.71081543
2018-06-01 00:28:24.648,310.0,,,,,,3.54569983,0.00566216,,,,,,579.8916626
2018-06-01 00:29:24.651,313.0,,,,,,1.91584182,0.00786519,,142.34768677,,,,577.64337158
2018-06-01 00:30:24.731,319.0,,,,,,2.03804827,0.00615942,,,,,,
2018-06-01 00:31:24.689,303.0,,,,,,2.6391561,0.00691474,,,,,,
2018-06-01 00:32:24.682,296.0,,,,,,2.70307708,0.00685809,,,,,,577.39904785
2018-06-01 00:33:24.697,309.0,,,70.03089905,,,2.4323194,0.00663779,15.68501282,,,,,162.87696838
2018-06-01 00:34:24.724,294.0,,,,,,2.15280104,0.00614683,,,,,,
2018-06-01 00:35:24.718,297.0,,,,,,2.64750695,0.00642378,,,,152.32666016,,
2018-06-01 00:36:24.736,311.0,,,,,,1.08490241,0.00719169,,,,,,163.51234436
2018-06-01 00:37:24.735,315.0,,,,,,2.09197283,0.00612166,,,,,172.20767212,
2018-06-01 00:38:24.745,302.0,,,,,,2.03618693,0.00651819,,,,,,
2018-06-01 00:39:24.768,317.0,,,,,,0.70062095,0.00635454,15.76594162,,,,,
2018-06-01 00:40:24.773,,,,,,,1.83767676,0.00714134,,,,,,
2018-06-01 00:41:24.786,294.0,,,,,,2.32858181,0.00710358,,,,,,164.44100952
2018-06-01 00:42:24.785,298.0,,,,,,2.26379895,0.00632307,,,,,,
2018-06-01 00:43:24.840,307.0,,,,,,2.1012454,0.00675738,,143.07011414,,,,
2018-06-01 00:44:24.797,319.0,,,,,,2.83768797,0.00602724,16.17936134,,,150.42971802,,
2018-06-01 00:45:24.827,,,,,,,3.65452695,0.00673221,,,,150.27287292,,
2018-06-01 00:46:24.831,325.0,,,,,,2.41653514,0.00588247,16.26160049,,,152.46714783,,
2018-06-01 00:47:24.838,307.0,,,69.97040558,,,2.22891521,0.00502014,,,,,,
2018-06-01 00:48:24.859,317.0,,,,,,1.50645733,0.00622236,,,,,,
