TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2019-09-01 00:00:58.636,327.0,,,,,,2.60985184,0.04364225,,,,,,
2019-09-01 00:01:58.629,321.0,,,,,,2.82365108,0.04071539,,,,,,308.48019409
2019-09-01 00:02:58.581,320.0,,,140.00131226,,,2.51075125,0.03814099,25.41304779,125.25042725,,134.13336182,158.96333313,310.09313965
2019-09-01 00:03:58.778,322.0,,,,,,2.71847534,0.05248582,,,,,,311.168396
2019-09-01 00:04:58.662,318.0,,,139.98114014,,,2.62380242,0.04775246,,125.49124908,,134.21937561,159.92654419,145.28140259
2019-09-01 00:05:58.707,317.0,,,,,,2.67112947,0.04364854,,,,,,
2019-09-01 00:06:58.714,326.0,,,,,,3.18522501,0.04575086,,,,,,
2019-09-01 00:07:58.727,321.0,,,,,,2.90954804,0.04332754,25.72461128,,,,,
2019-09-01 00:08:58.741,,,,,,,2.87226892,0.04794759,,,,,,146.99206543
2019-09-01 00:09:58.733,,,,,,,2.72558379,0.04490742,,,,,,
2019-09-01 00:10:58.743,319.0,,,,,,3.25152612,0.03926768,,,,,,
2019-09-01 00:11:58.724,,,,,,,3.21267271,0.03963904,,,,,,
2019-09-01 00:12:58.734,325.0,,,139.98114014,,,3.18026376,0.04435351,26.02227592,125.97285461,,134.74530029,161.13058472,146.35668945
2019-09-01 00:13:58.773,,,,,,,2.68102956,0.05366285,,,,,,
2019-09-01 00:14:58.747,318.0,,,,,,2.86561584,0.03916697,26.18667793,,,,,
2019-09-01 00:15:58.706,317.0,,,,,,3.37771654,0.04176024,,,,,,
2019-09-01 00:16:58.707,324.0,,,,,,2.52079821,0.0491624,,,,,,
2019-09-01 00:17:58.826,324.0,,,,,,2.81196904,0.03867602,,,,,,
2019-09-01 00:18:58.689,,,,139.98114014,,,3.07983685,0.04760769,,124.76882172,,135.0740509,161.13058472,
2019-09-01 00:19:58.863,,,,,,,2.81664109,0.04043843,,,,,,
2019-09-01 00:20:58.812,316.0,,,,,,2.85295177,0.04008595,,,,,,
2019-09-01 00:21:58.838,321.0,,,,,,2.92344213,0.04646211,,,,,,147.57859802
2019-09-01 00:22:58.883,320.0,,,140.00131226,,,2.23118973,0.04823712,26.6747303,125.25042725,,134.89578247,162.57543945,148.01847839
2019-09-01 00:23:58.912,322.0,,,,,,2.4222064,0.05213333,,,,,,
2019-09-01 00:24:58.770,315.0,,,,,,2.90796137,0.04121893,,,,,,
2019-09-01 00:25:58.935,317.0,,,,,,2.43381166,0.04519066,,,,,,
2019-09-01 00:26:58.762,321.0,,,,,,2.17999339,0.0445927,,,,,,147.57859802
2019-09-01 00:27:58.939,,,,,,,3.16592503,0.04352266,,,,,,145.67240906
2019-09-01 00:28:58.777,321.0,,,,,,2.54134488,0.04991772,,,,,,303.15267944
2019-09-01 00:29:58.898,316.0,,,,,,2.85849166,0.04619776,26.99106026,,,,,305.84088135
2019-09-01 00:30:58.923,321.0,,,,,,2.7715385,0.0492757,,,,,,
2019-09-01 00:31:58.923,,,,,,,3.26866078,0.05324113,,,,,,308.48019409
2019-09-01 00:32:58.901,321.0,,,139.98114014,,,2.21579218,0.04993031,27.09390259,124.52801514,,134.50384521,162.09382629,309.79986572
2019-09-01 00:33:58.944,321.0,,,,,,2.9802053,0.05100034,,,,,,310.43527222
2019-09-01 00:34:58.874,318.0,,,,,,2.56207776,0.04641806,,,,,,143.0819397
2019-09-01 00:35:58.940,,,,,,,2.67349625,0.04206866,,,,,,146.11230469
2019-09-01 00:36:58.990,319.0,,,,,,3.02984929,0.04585787,27.32221985,,,,,
2019-09-01 00:37:58.916,313.0,,,,,,2.99801874,0.04286805,,,,,,
2019-09-01 00:38:58.995,315.0,,,,,,2.94068313,0.04182947,,,,,,
2019-09-01 00:39:58.933,320.0,,,,,,2.73768377,0.05076745,,,,,,
2019-09-01 00:40:58.985,,,,,,,3.47158003,0.04694678,,,,,,
2019-09-01 00:41:58.963,318.0,,,,,,3.34210658,0.049603,,,,,,147.04093933
2019-09-01 00:42:58.880,321.0,,,139.96098328,,,2.90419078,0.04635511,27.65485954,127.41768646,,134.81082153,161.61218262,146.74769592
2019-09-01 00:43:59.039,,,,,,,2.64156508,0.04880991,,,,,,
2019-09-01 00:44:58.995,322.0,,,,,,2.95701337,0.04767693,,,,,,
2019-09-01 00:45:59.007,,,,,,,2.74761796,0.04765804,,,,,,
2019-09-01 00:46:59.019,314.0,,,139.98114014,,,3.34950662,0.04794759,,126.69525909,,135.03904724,162.57543945,
2019-09-01 00:47:59.061,,,,,,,3.05016422,0.04394438,,,,,,
2019-09-01 00:48:58.973,318.0,,,,,,3.06016564,0.04972888,,,,,,
2019-09-01 00:49:59.096,,,,,,,2.95379305,0.04978553,,,,,,148.01847839
2019-09-01 00:50:59.068,319.0,,,,,,2.86887336,0.04829377,27.65520287,,,,,
2019-09-01 00:51:59.044,320.0,,,,,,2.59268641,0.04644323,,,,,,
2019-09-01 00:52:59.047,324.0,,,139.98114014,,,3.29139161,0.04777764,27.42228127,124.28721619,,134.9077301,163.05703735,148.70277405
2019-09-01 00:53:59.129,316.0,,,,,,3.0200789,0.05034573,,,,,,
2019-09-01 00:54:59.093,316.0,,,,,,2.12246895,0.03960757,,,,,,
2019-09-01 00:55:59.088,320.0,,,,,,3.31193376,0.05094369,,,,,,
2019-09-01 00:56:58.997,,,,,,,2.90190887,0.04359819,,,,,,
2019-09-01 00:57:59.103,316.0,,,,,,2.92840791,0.04544244,,,,,,148.99601746
2019-09-01 00:58:59.004,321.0,,,,,,2.81122828,0.04161547,,,,,,305.20547485
2019-09-01 00:59:59.133,,,,,,,2.62354589,0.04800424,,,,,,
2019-09-01 01:00:59.142,317.0,,,139.98114014,,,3.20047665,0.04717337,,122.84237671,,134.00578308,161.37138367,310.53302002
2019-09-01 01:01:59.180,318.0,,,,,,3.48983574,0.03955722,,,,,,
2019-09-01 01:02:59.123,321.0,,,139.98114014,,,3.07619524,0.04155253,26.69705391,123.08318329,,134.45783997,161.85302734,312.97686768
2019-09-01 01:03:59.187,315.0,,,,,,3.16320419,0.0513843,,,,,,313.61224365
2019-09-01 01:04:59.192,316.0,,,,,,2.96248841,0.05339219,,,,,,143.27748108
2019-09-01 01:05:59.210,321.0,,,,,,2.81814647,0.04961558,26.48784828,,,,,146.64993286
2019-09-01 01:06:59.217,317.0,,,,,,2.62938356,0.04067762,,,,,,
2019-09-01 01:07:59.245,322.0,,,,,,3.40114522,0.05202632,,,,,,
2019-09-01 01:08:59.195,322.0,,,,,,3.27092361,0.03954463,,,,,,
2019-09-01 01:09:59.276,324.0,,,,,,2.9059689,0.04733704,,,,,,
2019-09-01 01:10:59.170,317.0,,,,,,3.34143353,0.04250297,,,,,,
2019-09-01 01:11:59.284,322.0,,,,,,3.43824363,0.04227637,,,,,,
2019-09-01 01:12:59.264,321.0,,,139.98114014,,,2.98180127,0.04645582,26.56044388,124.52801514,,134.87516785,162.09382629,148.01847839
2019-09-01 01:13:59.210,324.0,,,,,,2.82018209,0.04867773,,,,,,
2019-09-01 01:14:59.292,315.0,,,139.98114014,,,3.27310586,0.04520955,,125.97285461,,135.05160522,163.29785156,
2019-09-01 01:15:59.202,323.0,,,,,,3.30530429,0.04524732,,,,,,
2019-09-01 01:16:59.376,316.0,,,,,,1.4723413,0.04466194,,,,,,
2019-09-01 01:17:59.444,318.0,,,,,,2.78938746,0.04055802,,,,,,
2019-09-01 01:18:59.249,314.0,,,,,,3.2657876,0.04111192,,,,,,
2019-09-01 01:19:59.416,315.0,,,,,,2.73099208,0.04678942,26.48319626,,,,,
2019-09-01 01:20:59.266,325.0,,,,,,3.21362042,0.04884768,,,,,,
2019-09-01 01:21:59.345,320.0,,,,,,2.94508243,0.04979182,,,,,,
2019-09-01 01:22:59.372,322.0,,,139.98114014,,,2.57544971,0.04085386,26.67282867,125.49124908,,135.0390625,161.61218262,148.2628479
2019-09-01 01:23:59.409,312.0,,,,,,3.02344608,0.04874697,,,,,,
2019-09-01 01:24:59.372,323.0,,,,,,2.88965845,0.04088533,,,,,,
2019-09-01 01:25:59.459,318.0,,,,,,2.59007049,0.04090421,,,,,,
2019-09-01 01:26:59.461,320.0,,,,,,3.08377814,0.04361078,,,,,,148.70277405
2019-09-01 01:27:59.390,,,,,,,2.528934,0.04612852,,,,,,149.04489136
2019-09-01 01:28:59.458,,,,139.98114014,,,2.96415138,0.04985478,,126.21365356,,135.06083679,163.05703735,184.77366638
2019-09-01 01:29:59.436,320.0,,,,,,2.59220958,0.04126299,,,,,,306.91616821
2019-09-01 01:30:59.493,324.0,,,,,,2.68365669,0.05230957,,,,,,
2019-09-01 01:31:59.489,320.0,,,,,,2.31531262,0.04114339,,,,,,310.43527222
2019-09-01 01:32:59.474,320.0,,,139.98114014,,,3.15284514,0.04429686,27.00642395,125.25042725,,134.79988098,161.85302734,311.21728516
2019-09-01 01:33:59.513,,,,,,,3.05547738,0.04937011,27.0689373,,,,,
2019-09-01 01:34:59.458,320.0,,,,,,2.74064827,0.03925509,,,,,,311.90155029
2019-09-01 01:35:59.531,322.0,,,,,,3.11422276,0.04854555,,,,,,145.47689819
2019-09-01 01:36:59.565,317.0,,,,,,2.65198302,0.03937469,,,,,,
2019-09-01 01:37:59.586,316.0,,,,,,3.10595942,0.04238967,,,,,,
2019-09-01 01:38:59.477,312.0,,,,,,3.28716397,0.0405895,,,,,,
2019-09-01 01:39:59.631,320.0,,,,,,2.75481844,0.04465565,,,,,,144.10836792
2019-09-01 01:40:59.484,,,,,,,3.18855476,0.04923793,,,,,,
2019-09-01 01:41:59.583,321.0,,,,,,2.570364,0.04132593,,,,,,
2019-09-01 01:42:59.592,318.0,,,139.98114014,,,2.77561402,0.04482559,27.49178314,125.97285461,,134.99026489,161.13058472,144.59713745
2019-09-01 01:43:59.496,316.0,,,,,,2.54769683,0.0405832,,,,,,
2019-09-01 01:44:59.482,320.0,,,,,,2.82918501,0.04366113,,,,,,145.47689819
2019-09-01 01:45:59.648,319.0,,,,,,2.29261184,0.04148959,,,,,,
2019-09-01 01:46:59.522,315.0,,,,,,3.20109558,0.04055802,,,,,,
2019-09-01 01:47:59.634,320.0,,,,,,2.41663527,0.04997437,27.71970558,,,,,147.23646545
