TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2020-12-01 00:00:33.758,,,,,,,,,,131.02978516,,,,
2020-12-01 00:01:33.799,,,,,,,,,,,,,170.28123474,
2020-12-01 00:02:33.959,,,,,,,,,35.22511673,,,,,
2020-12-01 00:03:33.920,,,,,,,,,,,,141.47575378,,
2020-12-01 00:04:33.924,,,,89.52986145,,,,,,,,,,
2020-12-01 00:05:34.037,,,,85.45664978,,,,,35.3926239,,,,,
2020-12-01 00:14:34.512,,,,,,,,,,131.27058411,,,,
2020-12-01 00:15:34.616,,,,,,,,,,,,,168.83639526,
2020-12-01 00:17:34.804,,,,,,,,,,,,140.18017578,,
2020-12-01 00:19:34.883,328.0,,,85.35582733,,,0.26591381,0.00461101,36.13235474,130.548172,,140.08598328,169.07720947,157.06063843
2020-12-01 00:20:34.997,303.0,,,,,,0.54437166,0.00347803,,,,,,
2020-12-01 00:21:35.036,318.0,,,,,,0.15390886,0.00494461,36.24660873,,,,,
2020-12-01 00:22:34.914,340.0,,,,,,0.21047311,0.00421447,,,,,,
2020-12-01 00:23:35.086,325.0,,,,,,1.41592062,0.00488796,,,,,,
2020-12-01 00:24:35.333,315.0,,,,,,0.50733262,0.00474319,36.35816574,,,,,
2020-12-01 00:25:35.024,,,,,,,1.93384862,0.00481872,,,,,,
2020-12-01 00:26:35.311,305.0,,,85.07352448,,,1.02804065,0.00600206,,,,,,
2020-12-01 00:27:35.479,316.0,,,89.32821655,,,1.9883908,0.00414523,,,,,,
2020-12-01 00:28:35.323,301.0,,,,,,1.76484895,0.00509568,,130.78898621,,,,
2020-12-01 00:29:35.486,351.0,,,,,,0.17638269,0.00470543,36.62382126,,,,169.55880737,
2020-12-01 00:30:35.314,234.0,,,,,,,,,,,,,
2020-12-01 00:31:35.402,,,,,,,,,,,,140.83171082,,
2020-12-01 00:33:35.542,,,,,,,,,36.75899887,,,,,
2020-12-01 00:39:36.358,,,,,,,,,37.02852249,,,,,
2020-12-01 00:41:35.848,,,,89.48953247,,,,,,,,,,
2020-12-01 00:42:35.886,,,,,,,,,,132.71542358,,,,158.33143616
2020-12-01 00:43:35.981,,,,,,,,,37.09693909,,,,170.28123474,
2020-12-01 00:45:36.107,,,,,,,,,,,,142.08171082,,
2020-12-01 00:46:36.204,,,,,,,,,,,,,,159.06459045
2020-12-01 00:48:36.321,,,,89.83232117,,,,,37.18516159,,,,,
2020-12-01 00:49:36.376,306.0,,,85.25500488,,,0.03848994,0.00447253,37.20972061,133.67866516,,142.51831055,171.00364685,159.30897522
2020-12-01 00:50:36.462,341.0,,,,,,0.0017026,0.00393751,,,,,,
2020-12-01 00:51:36.570,327.0,,,,,,0.92139727,0.00348433,,,,,,
2020-12-01 00:52:36.510,305.0,,,,,,0.81263775,0.00358503,37.36303711,,,,,
2020-12-01 00:53:36.679,292.0,,,,,,0.41381052,0.00448512,,,,,,
2020-12-01 00:54:37.013,315.0,,,,,,1.70294535,0.00357874,,,,,,
2020-12-01 00:55:36.714,308.0,,,,,,0.06596898,0.00367945,,,,,,
2020-12-01 00:56:36.812,283.0,,,,,,1.2279067,0.00405711,,132.47462463,,,,
2020-12-01 00:57:36.794,312.0,,,,,,0.12210128,0.00389345,,,,,171.00364685,
2020-12-01 00:58:36.864,298.0,,,,,,1.84427762,0.00408229,,,,,,
2020-12-01 00:59:36.892,308.0,,,,,,0.48108691,0.00392492,,,,141.66609192,,
2020-12-01 01:03:36.957,,,,85.37599945,,,,,38.00585556,,,,,
2020-12-01 01:08:37.151,,,,,,,,,38.1931572,,,,,
2020-12-01 01:10:37.133,,,,85.25500488,,,,,,132.71542358,,,,
2020-12-01 01:11:37.194,,,,81.06082153,,,,,,,,,171.48527527,
2020-12-01 01:12:37.175,,,,,,,,,38.41343689,,,,,
2020-12-01 01:13:37.274,,,,,,,,,,,,142.35995483,,
2020-12-01 01:17:37.509,,,,,,,,,,,,,,159.94436646
2020-12-01 01:18:37.504,,,,,,,,,38.72960281,,,,,
2020-12-01 01:19:37.544,294.0,,,81.48426819,,,2.26329899,0.00443477,38.75967407,132.95622253,,142.84527588,172.20767212,159.69998169
2020-12-01 01:20:37.619,324.0,,,,,,1.6129657,0.00378016,,,,,,
2020-12-01 01:21:37.716,287.0,,,,,,1.17670298,0.00369204,,,,,,
2020-12-01 01:22:37.814,289.0,,,,,,0.05353429,0.00400045,,,,,,
2020-12-01 01:23:37.846,304.0,,,,,,0.45258281,0.00430259,,,,,,
2020-12-01 01:24:37.885,281.0,,,,,,0.26288986,0.00491314,,134.64187622,,,,
2020-12-01 01:25:37.952,307.0,,,81.36328125,,,1.60087883,0.00349691,,,,,172.93013,
2020-12-01 01:26:37.929,283.0,,,,,,0.29922271,0.00424594,,,,,,
2020-12-01 01:27:38.025,319.0,,,,,,0.01806086,0.00371721,,,,143.52891541,,
2020-12-01 01:28:37.995,321.0,,,,,,0.21104565,0.00389975,,,,,,
2020-12-01 01:29:38.054,306.0,,,,,,1.03976464,0.00454806,,,,,,
2020-12-01 01:31:38.002,,,,,,,,,39.21494675,,,,,
2020-12-01 01:32:38.155,,,,81.28263092,,,,,,,,,,
2020-12-01 01:33:38.123,,,,85.41632843,,,,,,,,,,
2020-12-01 01:37:38.540,,,,,,,,,39.43383408,,,,,
2020-12-01 01:38:38.420,,,,,,,,,,132.95622253,,,,
2020-12-01 01:39:38.497,,,,,,,,,39.51189041,,,,172.20767212,
2020-12-01 01:41:38.629,,,,,,,,,,,,142.96691895,,
2020-12-01 01:42:38.788,,,,,,,,,,,,,,159.40672302
2020-12-01 01:43:38.827,,,,,,,,,39.64902496,,,,,
2020-12-01 01:45:38.766,,,,,,,,,39.75734711,,,,,
2020-12-01 01:47:38.956,,,,85.39615631,,,,,,,,,,
2020-12-01 01:49:39.143,300.0,,,85.57763672,,,0.0,0.00401934,39.83770752,135.12350464,,143.22572327,172.20767212,159.94436646
2020-12-01 01:50:39.010,284.0,,,,,,0.22540766,0.00403823,,,,,,
2020-12-01 01:51:39.076,319.0,,,,,,1.8284061,0.00400675,,,,,,
2020-12-01 01:52:39.232,287.0,,,,,,0.01865153,0.00334584,39.83202362,135.12350464,,,,
2020-12-01 01:53:39.174,309.0,,,85.29533386,,,1.19026661,0.00479984,,,,,172.93013,
2020-12-01 01:54:39.316,260.0,,,84.85173035,,,6.4e-06,0.00359133,,,,,,
2020-12-01 01:55:39.394,268.0,,,89.46936798,,,0.93675047,0.00469913,,,,142.83074951,,
2020-12-01 01:56:39.448,328.0,,,,,,0.36262482,0.00422076,,,,,,
2020-12-01 01:57:39.512,290.0,,,,,,0.30264741,0.00486908,,,,,,
2020-12-01 01:58:39.668,295.0,,,,,,0.81435335,0.00420188,,,,,,
2020-12-01 01:59:39.732,311.0,,,,,,1.17161202,0.00410747,,,,,,
2020-12-01 02:06:40.131,,,,,,,,,40.24807739,132.95622253,,,,
2020-12-01 02:07:40.149,,,,,,,,,,,,,171.72607422,
2020-12-01 02:09:40.245,,,,89.38871002,,,,,40.43231964,,,142.7484436,,
2020-12-01 02:14:40.343,,,,,,,,,,,,,,158.57582092
2020-12-01 02:16:40.452,,,,89.46936798,,,,,,,,,,
2020-12-01 02:17:40.520,,,,98.05938721,,,,,,,,,,
2020-12-01 02:18:40.554,,,,,,,,,40.94617081,,,,,
2020-12-01 02:19:40.684,322.0,,,98.01906586,,,1.44066393,0.00491314,40.9547348,132.71542358,,141.94812012,172.20767212,158.57582092
2020-12-01 02:20:40.752,319.0,,,,,,0.02283915,0.00420817,,132.71542358,,,,
2020-12-01 02:21:40.687,285.0,,,,,,0.00038607,0.0040697,,,,,172.68928528,
2020-12-01 02:22:40.693,335.0,,,,,,0.06627826,0.00461101,,,,,,
2020-12-01 02:23:40.974,348.0,,,,,,0.37679324,0.00558663,,,,142.51347351,,
2020-12-01 02:24:40.932,301.0,,,,,,0.04055041,0.0054041,,,,,,
2020-12-01 02:25:40.929,296.0,,,,,,0.91407925,0.00476837,,,,,,
2020-12-01 02:26:40.933,258.0,,,,,,1.59287608,0.00525933,,,,,,
2020-12-01 02:27:40.985,320.0,,,,,,0.39218023,0.00522156,,,,,,
2020-12-01 02:28:40.984,299.0,,,,,,0.0,0.00535374,,,,,,
2020-12-01 02:29:41.014,307.0,,,,,,0.79400611,0.00394381,,,,,,
2020-12-01 02:30:41.062,,,,,,,,,41.1146431,,,,,
2020-12-01 02:31:41.073,,,,97.87792206,,,,,,,,,,
2020-12-01 02:32:41.149,,,,,,,,,41.23537827,,,,,159.45559692
2020-12-01 02:34:41.243,,,,,,,,,,133.19702148,,,,
2020-12-01 02:35:41.305,,,,,,,,,,,,,172.20767212,
2020-12-01 02:37:41.380,,,,,,,,,41.39121246,,,142.66273499,,
2020-12-01 02:38:41.477,,,,98.14004517,,,,,,,,,,
