TS,TORQUE_MOTOR,TORQUE_ROD,SPEED_MOTOR,SPEED_ROD,EFFICIENCY_PUMP,LEVEL_DOWNHOLE,FLOW_GAS,FLOW_WATER,TEMP_GAS,PRESSURE_AN,PRESSURE_DH,PRESSURE_GAS,PRESSURE_TUB,PRESSURE_WATER
2016-08-01 00:00:59.625,336.987854,,,180.0,,,,0.05083665,,,,,,
2016-08-01 00:01:59.625,315.99908447,,,180.0,,,15.59360027,0.05693951,26.96665192,,,,,
2016-08-01 00:02:59.656,341.97756958,,,179.0,,,16.91744423,0.05049827,,,,,,
2016-08-01 00:03:59.641,333.98947144,,,,,,,0.05668572,26.78812408,,,,,
2016-08-01 00:04:59.657,343.99179077,,,179.0,,,15.76938152,0.04964025,,,,,,
2016-08-01 00:05:59.673,335.98077393,,,180.0,,,16.19372559,0.05868577,,,,,,
2016-08-01 00:06:59.689,336.987854,,,,,,17.16188622,0.05650445,,,,,,
2016-08-01 00:07:59.705,301.99130249,,,180.0,,,16.60433578,0.04823236,,167.693573,,,192.89097595,
2016-08-01 00:08:59.705,350.99569702,,,179.0,,,17.81831551,0.05516303,,,,,,
2016-08-01 00:09:59.721,359.99084473,,,179.0,,,16.67300034,0.05164029,,,,,,
2016-08-01 00:10:59.721,318.99749756,,,180.0,,,17.27586937,0.05243184,,,,168.06665039,,
2016-08-01 00:11:59.737,314.99197388,,,180.0,,,,0.05687908,,,,,,
2016-08-01 00:12:59.737,345.98306274,,,179.0,,,17.00121307,0.04895746,,,,,,
2016-08-01 00:13:59.753,357.99954224,,,,,,15.86825562,0.05614191,,,,164.97677612,,174.32650757
2016-08-01 00:14:59.769,350.99569702,,,,,,16.83092499,0.04702388,,,,,,269.15267944
2016-08-01 00:15:59.785,341.97756958,,,179.0,,,,0.05812988,,,,,,
2016-08-01 00:16:59.785,325.97848511,,,180.0,,,16.1758709,0.05121128,26.90027618,,,,,
2016-08-01 00:17:59.786,339.98626709,,,,,,15.81469917,0.05266145,,,,,,274.26699829
2016-08-01 00:18:59.786,323.98718262,,,,,,,0.04918706,,,,,,
